Mass,x_pos,y_pos,x_vel,y_vel,radius
343 
100000.000000,109433.773438,119404.789062,576.205322,635.501709,10.000000
100000.000000,144464.859375,149309.625000,757.398315,793.313782,10.000000
100000.000000,-202711.593750,18203.992188,-1083.897339,86.334084,10.000000
100000.000000,83139.335938,215701.406250,463.065430,1217.288818,10.000000
100000.000000,59057.152344,178649.500000,300.748535,922.135864,10.000000
100000.000000,85096.203125,218629.859375,269.515778,1186.016968,10.000000
100000.000000,95130.843750,104177.906250,501.618042,554.134644,10.000000
100000.000000,40279.707031,16787.988281,208.486954,77.415031,10.000000
100000.000000,249324.875000,186519.859375,1311.301514,983.481750,10.000000
100000.000000,98972.070312,109735.671875,521.618958,583.820740,10.000000
100000.000000,-117879.882812,387028.812500,-632.573242,2047.577393,10.000000
100000.000000,-122267.734375,96823.054688,-670.606018,496.471344,10.000000
100000.000000,95702.398438,160772.296875,502.652618,861.371887,10.000000
100000.000000,46725.000000,174459.671875,237.389343,909.403748,10.000000
100000.000000,65182.730469,78227.312500,344.341003,415.811584,10.000000
100000.000000,-64127.070312,129067.695312,-355.568542,670.523743,10.000000
100000.000000,68193.015625,79632.507812,360.180237,423.256866,10.000000
100000.000000,111021.046875,178197.765625,576.962646,955.285767,10.000000
100000.000000,367156.625000,316375.968750,1934.973145,1667.625122,10.000000
100000.000000,106915.062500,174040.109375,587.958130,874.815857,10.000000
100000.000000,1054481.000000,1100524.250000,5562.693848,5805.766602,10.000000
100000.000000,1198281.500000,1012234.125000,6321.525391,5339.733398,10.000000
100000.000000,1205608.250000,1038470.375000,6360.082031,5478.114746,10.000000
100000.000000,449669.125000,398085.625000,2370.572754,2098.638184,10.000000
100000.000000,81047.304688,186865.281250,428.042816,934.402527,10.000000
100000.000000,-65350.109375,337156.906250,-402.768890,1821.174316,10.000000
100000.000000,94223.960938,138069.765625,495.900604,736.341125,10.000000
100000.000000,203810.203125,241814.921875,1068.530640,1273.291626,10.000000
100000.000000,109772.031250,175758.390625,571.130249,941.913269,10.000000
100000.000000,81289.921875,217008.203125,609.351990,1289.072144,10.000000
100000.000000,105985.906250,151900.765625,555.974976,811.081116,10.000000
100000.000000,156337.078125,-75572.445312,827.397583,-420.909027,10.000000
100000.000000,23660.773438,176955.453125,120.712242,929.499390,10.000000
100000.000000,-43579.089844,106948.671875,-282.694794,519.082153,10.000000
100000.000000,88667.117188,96624.367188,467.380585,513.423584,10.000000
100000.000000,-41204.003906,186297.156250,-269.422546,968.489136,10.000000
100000.000000,-19806.005859,233228.828125,-146.010651,1233.822266,10.000000
100000.000000,90792.656250,141253.781250,477.958649,753.647217,10.000000
100000.000000,47530.566406,169025.750000,236.840439,872.315002,10.000000
100000.000000,106025.976562,163263.265625,554.721802,873.446777,10.000000
100000.000000,-3383.939453,469831.593750,-42.789711,2540.000000,10.000000
100000.000000,22426.261719,447720.468750,112.058586,2372.762939,10.000000
100000.000000,82861.601562,112799.851562,436.771820,599.971924,10.000000
100000.000000,97915.773438,194377.375000,501.748199,1054.445190,10.000000
100000.000000,88642.640625,157412.031250,466.502319,842.484009,10.000000
100000.000000,55958.054688,77988.757812,295.351685,414.245697,10.000000
100000.000000,71116.468750,98322.273438,375.123871,522.495850,10.000000
100000.000000,55722.644531,86077.773438,294.066345,457.254730,10.000000
