Mass,x_pos,y_pos,x_vel,y_vel,radius
32 
100000.000000,26418.328125,25891.910156,1508.525879,1469.787476,1.000000
100000.000000,46741.015625,60853.343750,2724.991943,3554.955322,1.000000
100000.000000,31598.068359,25941.685547,1815.518066,1477.601196,1.000000
100000.000000,10473.868164,7921.069824,537.830933,368.110748,1.000000
100000.000000,37189.761719,42668.355469,2156.747559,2475.346191,1.000000
100000.000000,30591.972656,33595.375000,1761.841675,1932.359497,1.000000
100000.000000,20565.294922,18606.410156,1153.293213,1027.742188,1.000000
100000.000000,55624.007812,52328.562500,3248.296875,3051.983398,1.000000
100000.000000,51394.578125,41441.773438,2996.348145,2407.228760,1.000000
100000.000000,54601.589844,45470.390625,3186.814697,2646.288574,1.000000
100000.000000,5148.484863,2710.153076,213.094650,37.838371,1.000000
100000.000000,47040.398438,56556.359375,2742.107910,3300.818359,1.000000
100000.000000,25902.855469,30187.058594,1481.963013,1725.519897,1.000000
100000.000000,42377.171875,43682.828125,2463.755371,2537.343750,1.000000
100000.000000,19583.564453,27778.955078,1106.958862,1575.506836,1.000000
100000.000000,13629.792969,15164.015625,739.431763,809.530518,1.000000
100000.000000,37998.441406,28086.375000,2196.904297,1609.847412,1.000000
100000.000000,-2623973.500000,-2582434.250000,-164019.750000,-161423.328125,1.000000
100000.000000,54329.613281,44760.558594,3170.628174,2604.275391,1.000000
100000.000000,44751.710938,56043.589844,2606.936523,3270.161377,1.000000
100000.000000,9460.288086,6778.715820,475.538788,297.065643,1.000000
100000.000000,27865.371094,20988.796875,1589.028809,1179.354736,1.000000
100000.000000,25425.855469,39782.867188,1460.486328,2298.090820,1.000000
100000.000000,26112.470703,39534.648438,1500.860352,2283.652344,1.000000
100000.000000,8165.834473,8170.428711,405.508179,376.064972,1.000000
100000.000000,44690.476562,50670.042969,2602.320068,2952.010742,1.000000
100000.000000,18883.261719,13259.505859,1044.773438,706.289978,1.000000
100000.000000,17204.652344,15646.762695,950.143066,845.459229,1.000000
100000.000000,48650.625000,50171.964844,2836.130371,2923.318359,1.000000
100000.000000,14315.169922,-68464.750000,1854.433228,-5550.483887,1.000000
100000.000000,43625.000000,33633.851562,2533.694336,1942.045654,1.000000
100000.000000,6014.835938,4475.471680,269.788055,146.990356,1.000000
100000.000000,47467.890625,43201.757812,2764.608643,2510.375488,1.000000
100000.000000,36318.519531,38062.500000,2103.174561,2201.359375,1.000000
100000.000000,35544.039062,38595.386719,2057.617188,2232.640381,1.000000
100000.000000,13248.337891,9256.230469,703.523499,455.559601,1.000000
100000.000000,57190.332031,51103.972656,3340.600098,2979.787598,1.000000
100000.000000,1654.600464,-560.049072,4.095576,-175.518707,1.000000
100000.000000,41911.128906,46963.652344,2437.183105,2731.695801,1.000000
100000.000000,33033.320312,46212.585938,1912.449219,2684.266357,1.000000
100000.000000,51112.386719,35365.683594,2977.845703,2047.506592,1.000000
100000.000000,33766.308594,27611.134766,1945.407349,1578.574707,1.000000
100000.000000,37007.664062,37432.281250,2143.602539,2164.219482,1.000000
100000.000000,61477.101562,67134.382812,3594.729004,3926.937500,1.000000
100000.000000,29608.890625,21457.111328,1692.938110,1209.016724,1.000000
100000.000000,41719.011719,48864.453125,2426.322021,2844.284912,1.000000
100000.000000,12453.146484,11697.079102,663.111206,599.091370,1.000000
100000.000000,35162.105469,39375.980469,2035.356079,2278.785889,1.000000
100000.000000,53874.972656,47309.589844,3144.174561,2754.900391,1.000000
100000.000000,41038.359375,34185.601562,2380.609375,1973.464722,1.000000
100000.000000,31187.734375,21140.486328,1786.404175,1191.833740,1.000000
100000.000000,49705.507812,47856.382812,2897.932617,2786.430176,1.000000
100000.000000,66800.265625,59684.585938,3908.374268,3487.386963,1.000000
100000.000000,40867.175781,48070.062500,2375.762207,2796.936523,1.000000
