Mass,x_pos,y_pos,x_vel,y_vel,radius
216 
100000.000000,63040.132812,68279.445312,576.482971,634.505859,10.000000
100000.000000,83466.750000,85478.117188,758.239563,792.387939,10.000000
100000.000000,-115455.484375,11255.806641,-1083.971436,86.281662,10.000000
100000.000000,48086.191406,122953.000000,534.346252,1063.474121,10.000000
100000.000000,34936.621094,104573.539062,297.900635,917.212524,10.000000
100000.000000,55358.027344,123375.492188,426.401917,1174.264648,10.000000
100000.000000,54747.417969,59596.933594,501.713562,553.313538,10.000000
100000.000000,23498.226562,10564.401367,208.434311,77.159271,10.000000
100000.000000,143753.062500,107351.960938,1311.670898,983.412109,10.000000
100000.000000,56977.113281,62767.269531,521.759399,582.928894,10.000000
100000.000000,-66953.742188,222195.515625,-632.696289,2047.681274,10.000000
100000.000000,-68278.445312,56860.378906,-670.775757,496.370209,10.000000
100000.000000,55215.253906,91529.546875,503.363068,858.409668,10.000000
100000.000000,27687.876953,101343.562500,235.126373,906.584045,10.000000
100000.000000,37465.398438,44772.296875,344.275879,415.266022,10.000000
100000.000000,-35493.257812,75096.992188,-355.893341,670.325195,10.000000
100000.000000,39200.324219,45578.644531,360.124878,422.696503,10.000000
100000.000000,64492.355469,101411.601562,579.466248,951.829224,10.000000
100000.000000,211387.453125,182131.015625,1935.086792,1667.663330,10.000000
100000.000000,59509.687500,103748.828125,590.396912,870.516846,10.000000
100000.000000,606679.687500,633161.312500,5562.693848,5805.766602,10.000000
100000.000000,689400.687500,582384.250000,6321.525391,5339.733398,10.000000
100000.000000,693621.250000,597481.312500,6360.082031,5478.114746,10.000000
100000.000000,258836.531250,229145.078125,2370.629883,2098.669678,10.000000
100000.000000,46602.226562,112070.843750,427.516815,919.713135,10.000000
100000.000000,-32919.195312,190545.859375,-403.019928,1821.377808,10.000000
100000.000000,54295.757812,78847.437500,496.148651,734.719604,10.000000
100000.000000,117770.843750,139310.593750,1069.223877,1273.425537,10.000000
100000.000000,63722.480469,100046.851562,573.345764,938.509705,10.000000
100000.000000,46921.863281,123458.078125,517.830933,1179.441895,10.000000
100000.000000,61205.753906,86675.296875,556.707031,809.055542,10.000000
100000.000000,89730.500000,-41685.492188,827.427246,-421.025757,10.000000
100000.000000,14001.058594,102171.656250,118.941383,928.244812,10.000000
100000.000000,-20812.310547,65171.312500,-283.003479,518.807739,10.000000
100000.000000,51041.644531,55317.753906,467.421021,512.690247,10.000000
100000.000000,-19493.287109,108339.578125,-270.118713,968.308228,10.000000
100000.000000,-8017.434570,133901.015625,-147.097229,1233.983521,10.000000
100000.000000,52310.203125,80643.601562,478.162903,751.866211,10.000000
100000.000000,28523.480469,98888.609375,235.002182,869.679626,10.000000
100000.000000,61331.906250,93039.773438,555.899719,870.745789,10.000000
100000.000000,62.292278,265356.906250,-42.841286,2540.151855,10.000000
100000.000000,13407.149414,256706.890625,112.009407,2372.952881,10.000000
100000.000000,47701.214844,64534.089844,436.780334,598.994873,10.000000
100000.000000,57307.179688,109823.492188,508.065521,1044.781250,10.000000
100000.000000,51078.882812,89685.039062,466.810760,839.662659,10.000000
100000.000000,32185.416016,44659.203125,295.254089,413.718597,10.000000
100000.000000,40921.128906,56285.769531,375.056519,521.748291,10.000000
100000.000000,32054.111328,49288.035156,293.949707,456.665955,10.000000
100000.000000,29519.208984,40073.441406,270.914917,371.283905,10.000000
100000.000000,46552.039062,52396.281250,426.457916,485.364502,10.000000
100000.000000,32235.318359,41146.804688,295.806793,381.114258,10.000000
100000.000000,770286.250000,659769.250000,7062.888672,6049.032227,10.000000
100000.000000,55701.785156,47009.785156,509.806122,434.794586,10.000000
100000.000000,45751.824219,38444.589844,419.426544,355.429993,10.000000
100000.000000,53149.855469,87218.632812,485.076080,815.118164,10.000000
100000.000000,30610.859375,122051.695312,318.598663,1119.364258,10.000000
100000.000000,56001.058594,100011.359375,506.887543,942.348816,10.000000
100000.000000,40689.929688,68104.148438,372.980804,632.219116,10.000000
100000.000000,45740.027344,56521.296875,418.832642,523.714172,10.000000
100000.000000,39266.789062,59008.312500,359.812317,546.951477,10.000000
100000.000000,34939.328125,43664.097656,320.375244,404.218689,10.000000
100000.000000,45611.644531,46019.230469,417.855347,425.813232,10.000000
100000.000000,41651.953125,67792.718750,381.692566,629.281555,10.000000
100000.000000,31391.269531,48613.140625,287.728973,450.195557,10.000000
100000.000000,34153.953125,34426.972656,313.540253,318.539337,10.000000
100000.000000,45720.070312,38047.875000,419.067200,351.680786,10.000000
100000.000000,-46989.492188,35893.574219,-442.809204,318.555542,10.000000
100000.000000,-397.940063,168274.250000,-10.335876,1539.406738,10.000000
100000.000000,39341.828125,70632.632812,360.789978,655.855042,10.000000
100000.000000,33337.449219,58525.539062,305.569946,542.274231,10.000000
100000.000000,59522.835938,52104.156250,544.194458,482.007599,10.000000
100000.000000,49731.480469,53802.785156,455.127625,498.165436,10.000000
100000.000000,29487.244141,47065.605469,270.227112,435.803833,10.000000
100000.000000,33518.093750,49493.125000,307.168396,458.263458,10.000000
100000.000000,29082.779297,106204.367188,275.606537,978.311829,10.000000
100000.000000,33859.660156,40121.855469,310.515930,371.300110,10.000000
100000.000000,56738.875000,71184.554688,518.045044,661.030029,10.000000
100000.000000,36202.394531,35943.847656,332.130859,332.439484,10.000000
100000.000000,29836.529297,37948.203125,273.694489,351.312866,10.000000
100000.000000,55737.804688,83472.742188,508.175110,778.278870,10.000000
100000.000000,30182.798828,36854.785156,276.917755,341.159393,10.000000
100000.000000,35420.789062,55765.882812,324.543762,516.518738,10.000000
100000.000000,47445.781250,64611.945312,434.142334,599.287292,10.000000
100000.000000,52178.765625,73087.625000,476.838379,679.181458,10.000000
100000.000000,42246.816406,50653.828125,386.914978,468.871826,10.000000
100000.000000,-40835.433594,-4855.342285,-406.891052,-87.763847,10.000000
100000.000000,41788.871094,52007.546875,382.695618,481.462280,10.000000
100000.000000,41866.722656,63892.550781,383.421295,592.449036,10.000000
100000.000000,47015.015625,125203.640625,545.791382,826.713196,10.000000
100000.000000,30311.097656,40015.910156,277.904083,370.368774,10.000000
100000.000000,48497.628906,39984.531250,444.130066,369.453278,10.000000
100000.000000,25600.580078,33414.886719,234.953094,309.526093,10.000000
100000.000000,34222.214844,59466.562500,313.590485,550.877930,10.000000
100000.000000,43893.675781,57878.882812,401.803986,536.153015,10.000000
100000.000000,49864.125000,82652.078125,455.893280,770.489685,10.000000
100000.000000,26502.060547,33599.000000,243.218872,311.149780,10.000000
100000.000000,34296.640625,55271.609375,314.190704,511.794891,10.000000
100000.000000,32077.753906,47370.500000,293.888977,438.425140,10.000000
100000.000000,-3062939.250000,143425.015625,-28105.726562,1311.012085,10.000000
100000.000000,-341757.656250,-108360.726562,-3140.474609,-999.149048,10.000000
100000.000000,89953.281250,724911.812500,821.112549,6646.277832,10.000000
100000.000000,7200561.000000,12673088.000000,66056.062500,116262.015625,10.000000
100000.000000,2600.106934,34649.507812,20.657848,316.159637,10.000000
100000.000000,-17360.697266,-15873.384766,-162.253494,-147.951721,10.000000
100000.000000,-3296.462158,-6251.651855,-33.358521,-59.895874,10.000000
100000.000000,-31525.414062,-27553.660156,-291.800720,-254.793320,10.000000
100000.000000,-534.268127,7949.541992,-8.145233,70.493126,10.000000
100000.000000,-1675.188232,61710.113281,-17.671013,565.384033,10.000000
100000.000000,-11521.432617,-9193.120117,-108.803444,-86.771103,10.000000
100000.000000,-10070.423828,17796.892578,-95.859917,161.097275,10.000000
100000.000000,-26764.787109,-27764.277344,-248.226303,-256.780945,10.000000
100000.000000,19627.730469,31617.015625,177.021866,288.421417,10.000000
100000.000000,-19391.949219,6682.202637,-181.242020,59.109528,10.000000
100000.000000,-13750.511719,10983.807617,-129.562668,98.530510,10.000000
100000.000000,-24649.824219,-29666.226562,-228.837524,-274.224396,10.000000
100000.000000,15590.191406,91744.851562,146.274811,845.632812,10.000000
100000.000000,-1837.761597,33067.187500,-20.152828,301.530029,10.000000
100000.000000,-11297.077148,13464.500000,-107.069511,121.282555,10.000000
100000.000000,-251.113693,10707.203125,-5.557577,95.828720,10.000000
100000.000000,-37995.851562,-23274.470703,-351.036072,-215.507797,10.000000
100000.000000,-12635.797852,-37.081448,-119.153847,-2.724034,10.000000
100000.000000,282.788696,34722.445312,-0.612130,316.792725,10.000000
100000.000000,10280.127930,23238.855469,91.170151,211.105820,10.000000
100000.000000,14897.180664,42522.781250,133.832397,389.036652,10.000000
