Mass,x_pos,y_pos,x_vel,y_vel,radius
26 
100000.000000,7909.225586,7982.362305,580.169373,618.628052,10.000000
100000.000000,10809.640625,10084.432617,770.944153,777.300415,10.000000
100000.000000,-11911.910156,3032.892822,-1085.385376,85.300301,10.000000
100000.000000,8052.977051,13018.410156,551.794250,1071.573975,10.000000
100000.000000,7329.373535,13816.041016,498.432129,1187.601196,10.000000
100000.000000,8939.929688,13495.741211,588.791931,1088.247681,10.000000
100000.000000,6809.563965,7002.085938,502.719940,540.189270,10.000000
100000.000000,3610.577148,3280.090576,207.341782,72.161812,10.000000
100000.000000,18374.228516,13457.488281,1317.942627,982.245972,10.000000
100000.000000,7112.039551,7364.854004,523.407898,568.720947,10.000000
100000.000000,-6491.520508,26608.296875,-634.986389,2049.620117,10.000000
100000.000000,-4158.533203,9493.010742,-674.776733,494.021027,10.000000
100000.000000,6981.826172,10347.500000,509.766724,819.561096,10.000000
100000.000000,7225.207520,15682.787109,202.615692,1320.532593,10.000000
100000.000000,4608.937012,5278.600586,342.965515,406.534332,10.000000
100000.000000,-1390.279419,11150.325195,-363.383484,665.894592,10.000000
100000.000000,4827.456055,5379.843750,358.957214,413.720520,10.000000
100000.000000,8554.153320,11418.388672,605.785034,907.729492,10.000000
100000.000000,26551.396484,22856.933594,1937.023560,1668.343872,10.000000
100000.000000,6578.535156,15906.298828,37.796570,1473.078979,10.000000
100000.000000,75441.046875,78710.953125,5562.764160,5805.829102,10.000000
100000.000000,85695.828125,72438.257812,6321.596191,5339.781250,10.000000
100000.000000,86232.367188,74320.171875,6360.149414,5478.161621,10.000000
100000.000000,32423.183594,28713.140625,2371.628418,2099.163574,10.000000
100000.000000,8673.229492,14575.771484,519.531982,1179.181763,10.000000
100000.000000,5753.369141,16452.414062,-467.136017,1878.366333,10.000000
100000.000000,6853.984375,9147.694336,498.514526,710.836487,10.000000
100000.000000,15450.173828,17656.677734,1080.523193,1275.744385,10.000000
100000.000000,8437.161133,11316.007812,596.555054,894.836243,10.000000
100000.000000,7341.087891,13337.709961,512.924194,1115.135620,10.000000
100000.000000,7851.910156,9984.161133,565.214661,779.859070,10.000000
100000.000000,10701.239258,-1437.902344,828.029602,-423.455109,10.000000
100000.000000,3260.270264,13939.376953,77.749779,902.608521,10.000000
100000.000000,6599.731934,15919.338867,-192.035919,1406.292236,10.000000
100000.000000,6394.464355,6576.079102,467.637543,500.976898,10.000000
100000.000000,6961.091309,15709.959961,149.100372,1486.092896,10.000000
100000.000000,6756.944336,15468.980469,552.959961,1619.879761,10.000000
