Mass,x_pos,y_pos,x_vel,y_vel,radius
649 
100000.000000,188648.906250,206832.656250,576.043823,636.072632,10.000000
100000.000000,248567.687500,258433.421875,756.912903,793.845032,10.000000
100000.000000,-351744.812500,30077.343750,-1083.854492,86.363640,10.000000
100000.000000,139803.921875,371060.000000,461.431366,1133.897095,10.000000
100000.000000,100527.531250,305650.187500,302.176666,924.656921,10.000000
100000.000000,155427.203125,349099.906250,543.129578,952.229736,10.000000
100000.000000,164098.468750,180409.656250,501.561920,554.605042,10.000000
100000.000000,68949.078125,27444.259766,208.516373,77.558746,10.000000
100000.000000,429611.875000,321750.968750,1311.091064,983.521973,10.000000
100000.000000,170687.937500,190052.578125,521.536926,584.331848,10.000000
100000.000000,-204852.953125,668564.250000,-632.503540,2047.519897,10.000000
100000.000000,-214468.437500,165092.515625,-670.511841,496.527374,10.000000
100000.000000,164781.937500,279353.375000,502.217072,863.130432,10.000000
100000.000000,79465.460938,299627.718750,238.605438,910.933777,10.000000
100000.000000,112532.593750,135426.875000,344.377625,416.123657,10.000000
100000.000000,-113003.015625,221273.687500,-355.388062,670.634216,10.000000
100000.000000,117720.179688,137856.312500,360.210815,423.577240,10.000000
100000.000000,190229.140625,309718.156250,575.421387,957.371155,10.000000
100000.000000,633207.375000,545674.375000,1934.909912,1667.601562,10.000000
100000.000000,187667.375000,294487.750000,586.850098,876.747742,10.000000
100000.000000,1819359.125000,1898814.875000,5562.693848,5805.766602,10.000000
100000.000000,2067487.750000,1746449.750000,6321.525391,5339.733398,10.000000
100000.000000,2080108.250000,1791695.625000,6360.082031,5478.114746,10.000000
100000.000000,775614.812500,686646.562500,2370.544189,2098.638184,10.000000
100000.000000,139910.859375,315815.781250,428.126984,940.008301,10.000000
100000.000000,-120720.015625,587561.437500,-402.637177,1821.068359,10.000000
100000.000000,162398.187500,239392.968750,495.752167,737.281433,10.000000
100000.000000,350700.906250,416886.406250,1068.134277,1273.215454,10.000000
100000.000000,188192.718750,305436.843750,569.769897,943.959473,10.000000
100000.000000,138929.531250,377302.562500,553.433655,988.702576,10.000000
100000.000000,182397.250000,263520.250000,555.539978,812.262512,10.000000
100000.000000,270102.500000,-133442.093750,827.379211,-420.843597,10.000000
100000.000000,40339.781250,304819.437500,121.707268,930.210693,10.000000
100000.000000,-82436.445312,178334.187500,-282.534271,519.224915,10.000000
100000.000000,152929.796875,167254.250000,467.356049,513.843323,10.000000
100000.000000,-78219.875000,319471.718750,-269.060333,968.583496,10.000000
100000.000000,-39835.796875,402872.468750,-145.441879,1233.738647,10.000000
100000.000000,156501.984375,244964.421875,477.834564,754.683655,10.000000
100000.000000,80174.632812,289082.593750,237.797836,873.700073,10.000000
100000.000000,182242.796875,283491.531250,554.011597,875.043518,10.000000
100000.000000,-9265.250000,819075.875000,-42.761929,2539.915283,10.000000
100000.000000,37836.585938,773966.062500,112.086273,2372.658447,10.000000
100000.000000,142916.453125,195341.640625,436.763428,600.533386,10.000000
100000.000000,166539.140625,339897.437500,497.084564,1061.187378,10.000000
100000.000000,152771.015625,273388.968750,466.307922,844.156555,10.000000
100000.000000,96573.421875,134971.984375,295.406708,414.547180,10.000000
100000.000000,122699.000000,170200.265625,375.161469,522.924377,10.000000
100000.000000,96162.062500,148977.734375,294.132446,457.592102,10.000000
100000.000000,88600.984375,121121.437500,271.065430,372.016724,10.000000
100000.000000,139521.875000,158362.921875,426.464264,486.430389,10.000000
100000.000000,96741.078125,124342.406250,295.941162,381.878082,10.000000
100000.000000,2310015.250000,1978451.250000,7062.888672,6049.032227,10.000000
100000.000000,166825.328125,141928.765625,509.706726,435.701569,10.000000
100000.000000,137188.828125,116038.929688,419.437134,356.179657,10.000000
100000.000000,158808.546875,265476.343750,484.470886,818.952087,10.000000
100000.000000,103438.320312,366866.625000,343.018005,1125.253906,10.000000
100000.000000,166103.546875,306589.625000,504.111847,950.253357,10.000000
100000.000000,122028.039062,206178.765625,373.171448,633.923218,10.000000
100000.000000,137049.140625,170867.437500,418.857727,524.910889,10.000000
100000.000000,117727.859375,178429.859375,359.961395,548.214050,10.000000
100000.000000,104799.296875,131904.968750,320.497162,405.040741,10.000000
100000.000000,136707.015625,138979.281250,417.872345,426.713318,10.000000
100000.000000,124884.687500,205225.562500,381.852875,630.975830,10.000000
100000.000000,94143.445312,146889.250000,287.914032,451.100769,10.000000
100000.000000,102519.648438,103966.640625,313.634613,319.204102,10.000000
100000.000000,137078.515625,114823.867188,419.078003,352.423431,10.000000
100000.000000,-143485.984375,105372.671875,-442.568054,318.785614,10.000000
100000.000000,-2497.559570,503728.125000,-9.294789,1538.480225,10.000000
100000.000000,118032.718750,213880.390625,361.051514,657.699341,10.000000
100000.000000,99987.953125,176917.296875,305.815308,543.468262,10.000000
100000.000000,178132.171875,157331.234375,544.024231,483.020355,10.000000
100000.000000,149171.218750,162815.421875,455.087860,499.271210,10.000000
100000.000000,88560.484375,142415.750000,270.420105,436.663116,10.000000
100000.000000,100659.250000,149762.578125,307.336456,459.203369,10.000000
100000.000000,90133.031250,320867.343750,281.271240,984.494568,10.000000
100000.000000,101724.632812,121362.242188,310.632538,372.052887,10.000000
100000.000000,169883.546875,215893.265625,517.718262,662.883545,10.000000
100000.000000,108785.570312,108684.375000,332.215027,333.132751,10.000000
100000.000000,89659.250000,114813.664062,273.832794,352.013550,10.000000
100000.000000,166682.000000,253980.265625,507.545502,781.359802,10.000000
100000.000000,90708.835938,111499.562500,277.048584,341.845276,10.000000
100000.000000,106361.570312,168791.359375,324.732300,517.642700,10.000000
100000.000000,142305.109375,195783.718750,434.133942,600.827637,10.000000
100000.000000,156339.421875,221792.421875,476.641022,681.239197,10.000000
100000.000000,126797.562500,153251.593750,386.981049,469.881226,10.000000
100000.000000,-129722.414062,-24004.083984,-406.765747,-87.577957,10.000000
100000.000000,125419.093750,157361.609375,382.771423,482.508026,10.000000
100000.000000,125663.265625,193562.328125,383.548248,593.936401,10.000000
100000.000000,140393.703125,376814.906250,723.328430,1040.239868,10.000000
100000.000000,91054.578125,121050.203125,278.048584,371.104004,10.000000
100000.000000,145539.015625,120824.960938,444.117798,370.230011,10.000000
100000.000000,76959.304688,101137.882812,235.097549,310.145264,10.000000
100000.000000,102777.476562,180015.953125,313.831696,552.113708,10.000000
100000.000000,131696.812500,175211.718750,401.863831,537.394409,10.000000
100000.000000,149448.046875,251464.531250,455.694336,773.618286,10.000000
100000.000000,79666.179688,101677.695312,243.358917,311.775146,10.000000
100000.000000,102977.125000,167261.218750,314.391357,512.894165,10.000000
100000.000000,96317.671875,143296.906250,294.058746,439.307434,10.000000
100000.000000,-9204080.000000,429878.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1027954.000000,-326671.250000,-3140.466309,-999.138062,10.000000
100000.000000,269368.312500,2177120.500000,821.112549,6646.277832,10.000000
100000.000000,21633798.000000,38076700.000000,66056.062500,116262.015625,10.000000
100000.000000,7149.696777,103803.601562,20.900063,316.654419,10.000000
100000.000000,-52798.691406,-48169.304688,-162.156372,-147.738495,10.000000
100000.000000,-10570.278320,-19299.648438,-33.257065,-59.630627,10.000000
100000.000000,-95271.015625,-83200.796875,-291.713562,-254.623199,10.000000
100000.000000,-2294.489502,23400.423828,-8.013437,70.818405,10.000000
100000.000000,-5457.979004,185349.187500,-17.141375,566.079102,10.000000
100000.000000,-35279.542969,-28117.064453,-108.698906,-86.530930,10.000000
100000.000000,-30989.482422,53046.257812,-95.682030,161.432632,10.000000
100000.000000,-80989.593750,-83844.875000,-248.141510,-256.604736,10.000000
100000.000000,58331.562500,94720.742188,177.187622,288.986816,10.000000
100000.000000,-58971.300781,19636.998047,-181.093262,59.375534,10.000000
100000.000000,-42036.648438,32556.619141,-129.405258,98.827179,10.000000
100000.000000,-74638.898438,-89558.234375,-228.756378,-274.048584,10.000000
100000.000000,47817.191406,276802.750000,148.080215,847.583252,10.000000
100000.000000,-6205.482422,99018.921875,-19.911798,301.985870,10.000000
100000.000000,-34667.558594,40011.152344,-106.906105,121.596313,10.000000
100000.000000,-1444.777466,31695.847656,-5.417985,96.167152,10.000000
100000.000000,-114683.023438,-70338.179688,-350.940430,-215.340485,10.000000
100000.000000,-38652.347656,-593.218811,-119.028267,-2.460042,10.000000
100000.000000,185.673233,104012.718750,-0.364593,317.273163,10.000000
100000.000000,30224.763672,69431.898438,91.331932,211.554962,10.000000
100000.000000,44177.636719,127625.367188,134.089706,389.699707,10.000000
100000.000000,-22630.767578,119182.367188,-70.074814,363.593719,10.000000
100000.000000,-27574.130859,115349.000000,-85.206627,351.860138,10.000000
100000.000000,-27906.439453,96745.023438,-86.254181,294.990143,10.000000
100000.000000,-129100.867188,-121107.664062,-394.867676,-370.269287,10.000000
100000.000000,-26701.509766,96358.460938,-82.565811,293.810059,10.000000
100000.000000,20319.767578,55275.781250,61.070114,168.249924,10.000000
100000.000000,-106519.867188,-65368.535156,-326.048096,-200.178940,10.000000
100000.000000,-15005.396484,50529.097656,-46.840252,153.727539,10.000000
100000.000000,40566.988281,52066.964844,122.910202,158.447327,10.000000
100000.000000,-21914.019531,142333.093750,-67.782654,434.370880,10.000000
100000.000000,-12214.400391,127155.390625,-38.186615,388.001556,10.000000
100000.000000,-46455.171875,-13808.715820,-142.836090,-42.821404,10.000000
100000.000000,-4603.679688,89254.351562,-15.027859,272.119080,10.000000
100000.000000,24300.750000,24998.205078,73.229492,75.685089,10.000000
100000.000000,-9657.253906,172665.734375,-30.083626,527.213989,10.000000
100000.000000,-28304.417969,60150.871094,-87.476967,183.130966,10.000000
