Mass,x_pos,y_pos,x_vel,y_vel,radius
394 
100000.000000,116348.101562,127031.320312,576.182617,635.582275,10.000000
100000.000000,153553.218750,158829.843750,757.330017,793.388733,10.000000
100000.000000,-215718.468750,19240.029297,-1083.891479,86.338287,10.000000
100000.000000,88204.968750,230955.562500,363.626831,1330.926880,10.000000
100000.000000,62667.468750,189717.437500,300.957611,922.503174,10.000000
100000.000000,87487.609375,232652.687500,63.513977,1109.792847,10.000000
100000.000000,101150.171875,110827.953125,501.610199,554.201111,10.000000
100000.000000,42781.585938,17717.097656,208.491150,77.435463,10.000000
100000.000000,265060.218750,198321.703125,1311.271606,983.487610,10.000000
100000.000000,105231.406250,116741.984375,521.607361,583.892883,10.000000
100000.000000,-125470.679688,411599.562500,-632.563293,2047.568604,10.000000
100000.000000,-130314.914062,102780.750000,-670.592529,496.479340,10.000000
100000.000000,101733.843750,171110.343750,502.592468,861.617065,10.000000
100000.000000,49574.792969,185373.921875,237.564194,909.623291,10.000000
100000.000000,69314.851562,83217.335938,344.346130,415.855713,10.000000
100000.000000,-68393.726562,137114.062500,-355.542816,670.539429,10.000000
100000.000000,72515.265625,84711.882812,360.184631,423.302185,10.000000
100000.000000,117943.250000,189663.046875,576.750488,955.575073,10.000000
100000.000000,390376.218750,336387.468750,1934.964355,1667.622192,10.000000
100000.000000,113969.492188,184539.765625,587.791260,875.107727,10.000000
100000.000000,1121234.000000,1170193.250000,5562.693848,5805.766602,10.000000
100000.000000,1274139.500000,1076311.125000,6321.525391,5339.733398,10.000000
100000.000000,1281928.250000,1104206.625000,6360.082031,5478.114746,10.000000
100000.000000,478115.875000,423269.125000,2370.566895,2098.638184,10.000000
100000.000000,86183.937500,198083.734375,428.059814,935.278198,10.000000
100000.000000,-70183.210938,359011.156250,-402.749725,1821.159180,10.000000
100000.000000,100174.632812,146906.687500,495.879913,736.473389,10.000000
100000.000000,216632.218750,257094.296875,1068.474731,1273.280273,10.000000
100000.000000,116624.406250,187063.171875,570.942749,942.197144,10.000000
100000.000000,85167.546875,232015.343750,355.137115,1035.164307,10.000000
100000.000000,112657.226562,161634.796875,555.914307,811.246887,10.000000
100000.000000,166265.953125,-80623.320312,827.394653,-420.899780,10.000000
100000.000000,25110.218750,188110.093750,120.853569,929.600281,10.000000
100000.000000,-46971.281250,113177.781250,-282.671448,519.102966,10.000000
100000.000000,94275.617188,102785.828125,467.377075,513.482910,10.000000
100000.000000,-44436.734375,197919.156250,-269.369812,968.502930,10.000000
100000.000000,-21557.605469,248034.578125,-145.927994,1233.810547,10.000000
100000.000000,96528.046875,150298.468750,477.941437,753.792969,10.000000
100000.000000,50373.535156,179494.796875,236.979401,872.515686,10.000000
100000.000000,112682.007812,173746.046875,554.623291,873.669739,10.000000
100000.000000,-3897.390137,500311.593750,-42.785709,2539.988281,10.000000
100000.000000,23770.990234,476193.468750,112.062523,2372.746582,10.000000
100000.000000,88102.789062,120000.015625,436.771088,600.051147,10.000000
100000.000000,103932.968750,207036.312500,501.151184,1055.326050,10.000000
100000.000000,94240.507812,167523.312500,466.475677,842.717346,10.000000
100000.000000,59502.324219,82959.968750,295.359467,414.288300,10.000000
100000.000000,75617.968750,104592.609375,375.129181,522.556396,10.000000
100000.000000,59251.503906,91565.132812,294.075653,457.302429,10.000000
100000.000000,54584.644531,74445.328125,271.018768,371.787872,10.000000
100000.000000,86000.046875,97333.390625,426.464264,486.097229,10.000000
100000.000000,59602.644531,76429.203125,295.899536,381.639465,10.000000
100000.000000,1423608.875000,1219301.750000,7062.888672,6049.032227,10.000000
100000.000000,102855.093750,87263.125000,509.738403,435.418518,10.000000
100000.000000,84549.421875,71350.656250,419.435059,355.945831,10.000000
100000.000000,97996.976562,162762.203125,484.669159,817.731018,10.000000
100000.000000,60894.312500,225777.984375,333.825470,1122.900513,10.000000
100000.000000,102787.546875,187470.984375,505.049133,947.651550,10.000000
100000.000000,75198.054688,126649.562500,373.112823,633.388062,10.000000
100000.000000,84482.890625,105010.726562,418.850067,524.536377,10.000000
100000.000000,72555.171875,109649.695312,359.915466,547.818604,10.000000
100000.000000,64578.765625,81085.867188,320.459564,404.783936,10.000000
100000.000000,84263.703125,85441.500000,417.867310,426.432281,10.000000
