Mass,x_pos,y_pos,x_vel,y_vel,radius
403 
100000.000000,117500.468750,128302.500000,576.179138,635.594788,10.000000
100000.000000,155067.843750,160416.656250,757.319397,793.400391,10.000000
100000.000000,-217886.265625,19412.708984,-1083.890503,86.338936,10.000000
100000.000000,88880.492188,233653.765625,319.438507,1360.820557,10.000000
100000.000000,63269.429688,191562.515625,300.989838,922.559875,10.000000
100000.000000,87386.875000,234537.640625,-132.880630,700.915405,10.000000
100000.000000,102153.390625,111936.367188,501.608978,554.211426,10.000000
100000.000000,43198.570312,17871.972656,208.491821,77.438637,10.000000
100000.000000,267682.718750,200288.703125,1311.267090,983.488586,10.000000
100000.000000,106274.625000,117909.789062,521.605652,583.904114,10.000000
100000.000000,-126735.804688,415694.687500,-632.561829,2047.567139,10.000000
100000.000000,-131656.093750,103773.718750,-670.590393,496.480560,10.000000
100000.000000,102739.015625,172833.625000,502.583099,861.655212,10.000000
100000.000000,50049.957031,187193.203125,237.591232,909.657288,10.000000
100000.000000,70003.539062,84049.054688,344.346985,415.862549,10.000000
100000.000000,-69104.812500,138455.125000,-355.538818,670.541870,10.000000
100000.000000,73235.640625,85558.500000,360.185364,423.309204,10.000000
100000.000000,119096.703125,191574.250000,576.717407,955.620117,10.000000
100000.000000,394246.093750,339722.718750,1934.962891,1667.621704,10.000000
100000.000000,115145.039062,186290.046875,587.765686,875.152405,10.000000
100000.000000,1132359.500000,1181804.750000,5562.693848,5805.766602,10.000000
100000.000000,1286782.500000,1086990.625000,6321.525391,5339.733398,10.000000
100000.000000,1294648.250000,1115162.625000,6360.082031,5478.114746,10.000000
100000.000000,482857.000000,427466.375000,2370.565918,2098.638184,10.000000
100000.000000,87040.062500,199954.453125,428.062195,935.411255,10.000000
100000.000000,-70988.710938,362653.531250,-402.746796,1821.156738,10.000000
100000.000000,101166.382812,148379.656250,495.876709,736.493958,10.000000
100000.000000,218769.156250,259640.859375,1068.465942,1273.278809,10.000000
100000.000000,117766.250000,188947.625000,570.913513,942.241333,10.000000
100000.000000,85946.851562,234094.343750,409.311157,1042.812256,10.000000
100000.000000,113769.039062,163257.328125,555.904846,811.272644,10.000000
100000.000000,167920.765625,-81465.125000,827.394287,-420.898315,10.000000
100000.000000,25351.953125,189969.312500,120.875496,929.615967,10.000000
100000.000000,-47536.621094,114216.000000,-282.667847,519.106140,10.000000
100000.000000,95210.367188,103812.796875,467.376587,513.492126,10.000000
100000.000000,-44975.464844,199856.156250,-269.361664,968.505127,10.000000
100000.000000,-21849.445312,250502.203125,-145.915207,1233.808594,10.000000
100000.000000,97483.921875,151806.093750,477.938751,753.815552,10.000000
100000.000000,50847.519531,181239.859375,237.000854,872.546692,10.000000
100000.000000,113791.234375,175493.437500,554.607971,873.704407,10.000000
100000.000000,-3982.960693,505391.593750,-42.785091,2539.986328,10.000000
100000.000000,23995.115234,480938.968750,112.063133,2372.744629,10.000000
100000.000000,88976.320312,121200.132812,436.770966,600.063477,10.000000
100000.000000,104935.156250,209147.156250,501.057007,1055.464478,10.000000
100000.000000,95173.445312,169208.796875,466.471527,842.753662,10.000000
100000.000000,60093.042969,83788.562500,295.360687,414.294922,10.000000
100000.000000,76368.218750,105637.734375,375.130035,522.565796,10.000000
100000.000000,59839.660156,92479.750000,294.077118,457.309814,10.000000
100000.000000,55126.683594,75188.921875,271.019989,371.793732,10.000000
100000.000000,86852.984375,98305.593750,426.464264,486.105743,10.000000
100000.000000,60194.441406,77192.484375,295.900635,381.645569,10.000000
100000.000000,1437734.875000,1231399.750000,7062.888672,6049.032227,10.000000
100000.000000,103874.562500,88133.968750,509.737549,435.425751,10.000000
100000.000000,85388.296875,72062.562500,419.435181,355.951813,10.000000
100000.000000,98966.320312,164397.703125,484.664185,817.761902,10.000000
100000.000000,61562.226562,228023.843750,334.036102,1122.953003,10.000000
100000.000000,103797.617188,189366.359375,505.026123,947.716187,10.000000
100000.000000,75944.273438,127916.351562,373.114288,633.401672,10.000000
100000.000000,85320.578125,106059.812500,418.850189,524.545898,10.000000
100000.000000,73275.015625,110745.351562,359.916687,547.828674,10.000000
100000.000000,65219.687500,81895.437500,320.460541,404.790497,10.000000
100000.000000,85099.453125,86294.375000,417.867432,426.439453,10.000000
100000.000000,77728.343750,127326.968750,381.805115,630.457336,10.000000
100000.000000,58589.054688,91192.578125,287.858032,450.824829,10.000000
100000.000000,63787.285156,64555.406250,313.606171,319.001831,10.000000
100000.000000,85322.585938,71311.265625,419.075928,352.197662,10.000000
100000.000000,-88825.304688,66006.265625,-442.640778,318.716095,10.000000
100000.000000,-1333.251587,313711.187500,-9.611277,1538.761353,10.000000
100000.000000,73446.960938,132683.875000,360.972626,657.133789,10.000000
100000.000000,62223.597656,109817.835938,305.741089,543.103882,10.000000
100000.000000,110942.476562,97694.171875,544.076294,482.712280,10.000000
100000.000000,92739.593750,100923.328125,455.100403,498.933807,10.000000
100000.000000,55031.406250,88283.179688,270.361694,436.400757,10.000000
100000.000000,62552.222656,92836.335938,307.285706,458.916351,10.000000
100000.000000,55348.488281,198893.281250,279.493896,982.526306,10.000000
100000.000000,63208.074219,75239.625000,310.597504,371.823303,10.000000
100000.000000,105681.343750,133725.296875,517.819946,662.315491,10.000000
100000.000000,67758.250000,67553.406250,332.190094,332.922913,10.000000
100000.000000,55843.070312,71351.000000,273.791138,351.801208,10.000000
100000.000000,103989.781250,157531.578125,507.742706,780.413330,10.000000
100000.000000,56495.277344,69292.421875,277.009399,341.637543,10.000000
100000.000000,66260.046875,104880.179688,324.675659,517.301575,10.000000
100000.000000,88689.140625,121605.828125,434.136536,600.359192,10.000000
100000.000000,97470.687500,137691.984375,476.703064,680.611572,10.000000
100000.000000,79006.343750,95237.085938,386.961334,469.575165,10.000000
100000.000000,-79484.992188,-13185.354492,-406.802856,-87.633171,10.000000
100000.000000,78148.070312,97788.335938,382.749115,482.190796,10.000000
100000.000000,78296.945312,120234.656250,383.510712,593.483765,10.000000
100000.000000,88418.750000,234889.593750,806.846436,1315.203735,10.000000
100000.000000,56717.796875,75230.414062,278.005066,370.881165,10.000000
100000.000000,90689.578125,75113.750000,444.122040,369.994843,10.000000
100000.000000,47926.949219,62844.667969,235.054108,309.957611,10.000000
100000.000000,64023.023438,111849.414062,313.759186,551.738098,10.000000
100000.000000,82067.570312,108863.125000,401.846283,537.017456,10.000000
100000.000000,93166.453125,155972.718750,455.759186,772.656250,10.000000
100000.000000,49613.492188,63183.292969,243.316803,311.585724,10.000000
100000.000000,64152.855469,103936.132812,314.331085,512.560425,10.000000
100000.000000,60004.050781,89056.226562,294.007751,439.039917,10.000000
100000.000000,-5732989.000000,267970.031250,-28105.726562,1311.012085,10.000000
100000.000000,-640102.250000,-203279.312500,-3140.466309,-999.138062,10.000000
100000.000000,167959.375000,1356305.625000,821.112549,6646.277832,10.000000
100000.000000,13475881.000000,23718098.000000,66056.062500,116262.015625,10.000000
100000.000000,4572.332520,64704.527344,20.826889,316.504730,10.000000
100000.000000,-32770.878906,-29920.244141,-162.185638,-147.802933,10.000000
100000.000000,-6461.442871,-11931.111328,-33.287674,-59.710785,10.000000
100000.000000,-59242.980469,-51752.199219,-291.739746,-254.674652,10.000000
100000.000000,-1302.767334,14659.445312,-8.053206,70.720070,10.000000
100000.000000,-3332.700684,115449.437500,-17.301783,565.868347,10.000000
100000.000000,-21853.558594,-17426.732422,-108.730469,-86.603508,10.000000
100000.000000,-19169.968750,33114.585938,-95.735748,161.331238,10.000000
100000.000000,-50342.882812,-52151.398438,-248.167099,-256.658081,10.000000
100000.000000,36451.468750,59039.726562,177.137665,288.815765,10.000000
100000.000000,-36603.960938,12308.288086,-181.138229,59.295120,10.000000
100000.000000,-26052.642578,20356.115234,-129.452789,98.737495,10.000000
100000.000000,-46386.117188,-55710.480469,-228.780807,-274.101746,10.000000
100000.000000,29558.066406,172157.312500,147.526459,846.983643,10.000000
100000.000000,-3742.599121,61730.816406,-19.984621,301.847931,10.000000
100000.000000,-21462.121094,24998.933594,-106.955452,121.501434,10.000000
100000.000000,-773.472778,19824.507812,-5.460112,96.064842,10.000000
100000.000000,-71340.375000,-43740.992188,-350.969452,-215.391037,10.000000
100000.000000,-23950.367188,-285.267151,-119.066177,-2.539837,10.000000
100000.000000,234.577728,64837.042969,-0.439382,317.127808,10.000000
100000.000000,18947.794922,43311.933594,91.283112,211.419113,10.000000
100000.000000,27621.597656,79507.859375,134.011978,389.498962,10.000000
100000.000000,-13971.941406,74285.781250,-70.163292,363.453857,10.000000
100000.000000,-17046.650391,71901.179688,-85.292732,351.726196,10.000000
100000.000000,-17250.197266,60320.164062,-86.328461,294.866608,10.000000
100000.000000,-80333.351562,-75377.164062,-394.890472,-370.311890,10.000000
100000.000000,-16500.796875,60079.335938,-82.639740,293.686035,10.000000
100000.000000,12779.984375,34503.253906,61.024307,168.127518,10.000000
100000.000000,-66251.414062,-40643.730469,-326.077637,-200.231461,10.000000
100000.000000,-9217.996094,31549.267578,-46.891003,153.621063,10.000000
100000.000000,25389.625000,32505.326172,122.870888,158.319839,10.000000
100000.000000,-13537.285156,88696.328125,-67.890198,434.215454,10.000000
100000.000000,-7493.496582,79245.132812,-38.280266,387.848328,10.000000
100000.000000,-28813.089844,-8516.426758,-142.871582,-42.895546,10.000000
100000.000000,-2744.274170,55654.500000,-15.094710,271.986664,10.000000
100000.000000,15258.732422,15656.623047,73.194237,75.578506,10.000000
100000.000000,-5934.585938,107564.726562,-30.225191,527.021423,10.000000
100000.000000,-17498.099609,37539.667969,-87.533241,183.025375,10.000000
100000.000000,5413.935547,10515.504883,24.911419,50.357883,10.000000
100000.000000,-33211.230469,-40447.261719,-164.304749,-199.384460,10.000000
100000.000000,-14159.902344,59947.675781,-71.133430,293.030853,10.000000
100000.000000,3234.541016,67626.257812,14.311626,330.829163,10.000000
100000.000000,-17514.548828,56351.464844,-87.622238,275.365662,10.000000
100000.000000,-43404.148438,-4879.242676,-214.374954,-25.001099,10.000000
100000.000000,-737.085144,78862.101562,-5.093156,386.013702,10.000000
100000.000000,-70794.226562,-64810.937500,-348.240356,-318.598633,10.000000
100000.000000,24707.914062,70937.937500,119.673851,347.269379,10.000000
100000.000000,-65485.636719,-17232.273438,-322.406128,-85.490852,10.000000
100000.000000,11516.303711,175727.578125,58.761757,862.769714,10.000000
100000.000000,-28074.589844,-39957.210938,-139.139557,-197.001923,10.000000
100000.000000,-13850.611328,104981.664062,-69.170448,514.163391,10.000000
100000.000000,9239.380859,59933.128906,43.740849,293.043427,10.000000
100000.000000,-1489.986816,41296.109375,-8.963627,201.453873,10.000000
100000.000000,-48291.535156,8995.545898,-238.375412,43.079983,10.000000
100000.000000,14039.957031,103075.703125,67.789841,505.310059,10.000000
100000.000000,7721.779297,184978.031250,40.717831,907.697632,10.000000
100000.000000,22602.888672,117264.625000,110.125221,575.414917,10.000000
100000.000000,-7748.568359,-8706.663086,-39.600151,-43.914505,10.000000
100000.000000,-96957.164062,-96989.078125,-476.182190,-476.073944,10.000000
100000.000000,-7244.319824,88938.609375,-36.931633,435.434631,10.000000
100000.000000,-32210.845703,-22628.630859,-159.470627,-112.078468,10.000000
100000.000000,-36604.445312,9098.500977,-181.135651,43.518826,10.000000
100000.000000,-20052.441406,51273.843750,-100.081703,250.413330,10.000000
100000.000000,-6321.489746,15660.457031,-32.652962,75.609932,10.000000
100000.000000,-15486.638672,107996.421875,-77.142189,528.911377,10.000000
100000.000000,30731.781250,104862.789062,149.672394,514.437988,10.000000
100000.000000,-16447.437500,29640.699219,-82.359215,144.225662,10.000000
100000.000000,-2371.831055,-7347.476074,-13.230145,-37.264618,10.000000
100000.000000,-47327.070312,-33019.042969,-233.475967,-162.943619,10.000000
