Mass,x_pos,y_pos,x_vel,y_vel,radius
143 
100000.000000,42570.304688,45771.546875,576.789734,633.383240,10.000000
100000.000000,56534.937500,57364.191406,759.180298,791.343323,10.000000
100000.000000,-76973.203125,8193.721680,-1084.057617,86.221222,10.000000
100000.000000,35815.535156,83037.078125,375.130066,1226.064331,10.000000
100000.000000,24418.988281,72110.054688,293.901459,910.518433,10.000000
100000.000000,39561.867188,81886.015625,464.540558,1162.156982,10.000000
100000.000000,36935.000000,39968.398438,501.817078,552.386353,10.000000
100000.000000,16099.735352,7829.720703,208.372971,76.863205,10.000000
100000.000000,97182.343750,72442.039062,1312.091309,983.333069,10.000000
100000.000000,38452.304688,42088.601562,521.913086,581.922729,10.000000
100000.000000,-44490.871094,149501.031250,-632.837830,2047.801025,10.000000
100000.000000,-44462.886719,39241.031250,-670.975952,496.251160,10.000000
100000.000000,37334.488281,61105.230469,504.099457,855.197144,10.000000
100000.000000,19382.890625,69211.632812,232.302780,903.112915,10.000000
100000.000000,25244.750000,30039.724609,344.200073,414.649139,10.000000
100000.000000,-22853.283203,51303.949219,-356.275330,670.092529,10.000000
100000.000000,26416.867188,30582.558594,360.059937,422.062958,10.000000
100000.000000,43881.078125,67678.437500,582.072144,948.131775,10.000000
100000.000000,142689.890625,122928.320312,1935.216187,1667.708374,10.000000
100000.000000,38494.515625,72945.937500,594.431519,863.241455,10.000000
100000.000000,409203.375000,427057.187500,5562.693848,5805.766602,10.000000
100000.000000,464987.437500,392823.156250,6321.525391,5339.733398,10.000000
100000.000000,467837.375000,403007.875000,6360.082031,5478.114746,10.000000
100000.000000,174678.156250,154641.828125,2370.697266,2098.702393,10.000000
100000.000000,31461.027344,79901.609375,423.603058,878.479980,10.000000
100000.000000,-18607.230469,125883.101562,-403.341187,1821.638062,10.000000
100000.000000,36678.414062,52792.386719,496.412262,732.915405,10.000000
100000.000000,79801.507812,94101.625000,1070.007202,1273.578491,10.000000
100000.000000,43333.074219,66785.734375,575.655518,934.859497,10.000000
100000.000000,32817.437500,81977.429688,476.220184,1226.436401,10.000000
