Mass,x_pos,y_pos,x_vel,y_vel,radius
48 
100000.000000,38481.242188,37638.894531,1507.432739,1467.386230,1.000000
100000.000000,68538.648438,89288.437500,2724.511719,3553.994629,1.000000
100000.000000,46116.601562,37752.238281,1814.352417,1475.421021,1.000000
100000.000000,14768.714844,10840.358398,536.264893,362.674957,1.000000
100000.000000,54440.300781,62464.289062,2156.032227,2473.898438,1.000000
100000.000000,44682.453125,49045.296875,1760.960449,1930.462769,1.000000
100000.000000,29785.246094,26813.261719,1151.977783,1024.538208,1.000000
100000.000000,81607.445312,76739.929688,3247.682861,3051.029297,1.000000
100000.000000,75361.562500,60694.074219,2995.552734,2406.055908,1.000000
100000.000000,80092.656250,66635.734375,3186.093018,2645.233887,1.000000
100000.000000,6845.803223,2978.150635,211.656082,30.481655,1.000000
100000.000000,68974.703125,82958.085938,2741.573730,3299.801025,1.000000
100000.000000,37754.089844,43980.855469,1481.041626,1723.323730,1.000000
100000.000000,62083.734375,63975.355469,2463.030518,2536.027100,1.000000
100000.000000,28434.994141,40370.949219,1106.090820,1572.953247,1.000000
100000.000000,19539.152344,21621.384766,738.197144,805.528687,1.000000
100000.000000,55568.250000,40956.476562,2195.772949,1608.002075,1.000000
100000.000000,-3936129.500000,-3873822.250000,-164019.750000,-161423.328125,1.000000
100000.000000,79691.125000,65589.718750,3169.894531,2603.206055,1.000000
100000.000000,65604.648438,82199.914062,2606.404541,3269.106934,1.000000
100000.000000,13256.700195,9128.023438,473.960449,291.286865,1.000000
100000.000000,40571.093750,30411.345703,1587.678467,1176.740356,1.000000
100000.000000,37106.589844,58159.105469,1459.836060,2296.297852,1.000000
100000.000000,38116.121094,57795.417969,1500.194580,2281.865479,1.000000
100000.000000,11403.203125,11152.606445,404.179840,370.481842,1.000000
100000.000000,65506.113281,74280.734375,2601.709961,2950.867676,1.000000
100000.000000,27233.562500,18891.707031,1043.152710,702.433716,1.000000
100000.000000,24799.064453,22392.978516,948.766052,841.751282,1.000000
100000.000000,71336.640625,73553.375000,2835.498291,2922.229980,1.000000
100000.000000,29127.072266,-112830.921875,1849.805542,-5542.883789,1.000000
100000.000000,63889.906250,49163.113281,2532.722900,1940.537109,1.000000
100000.000000,8165.983887,5619.725098,268.391449,140.278107,1.000000
100000.000000,69581.156250,63279.003906,2763.855469,2509.152832,1.000000
100000.000000,53140.000000,55665.871094,2102.360352,2199.769043,1.000000
100000.000000,52001.156250,56448.984375,2056.822266,2231.046387,1.000000
100000.000000,18868.337891,12877.579102,701.861938,450.641693,1.000000
100000.000000,82242.117188,73448.390625,3339.993652,2978.884766,1.000000
100000.000000,1679.848755,-1914.483887,3.026738,-184.114655,1.000000
100000.000000,60187.164062,67446.062500,2436.550781,2730.493164,1.000000
100000.000000,47374.042969,66338.507812,1911.863892,2682.892334,1.000000
100000.000000,73442.250000,50716.617188,2976.954834,2046.288208,1.000000
100000.000000,48352.050781,39441.945312,1944.334595,1576.644531,1.000000
100000.000000,53081.078125,53657.218750,2142.801758,2162.700195,1.000000
100000.000000,88435.632812,96583.289062,3594.296875,3926.230469,1.000000
100000.000000,42300.097656,30514.255859,1691.643433,1206.634399,1.000000
100000.000000,59913.738281,70191.421875,2425.723389,2843.115234,1.000000
100000.000000,17420.244141,16170.972656,661.760925,594.717346,1.000000
100000.000000,50423.941406,56460.199219,2034.615723,2277.275879,1.000000
100000.000000,77453.335938,67966.945312,3143.514648,2753.903564,1.000000
100000.000000,58888.867188,48979.984375,2379.702393,1971.966675,1.000000
100000.000000,44579.804688,30069.039062,1785.076294,1189.514404,1.000000
100000.000000,71437.109375,68749.945312,2897.288086,2785.374023,1.000000
100000.000000,96110.820312,85836.843750,3907.868408,3486.674561,1.000000
100000.000000,58682.660156,69041.789062,2375.154297,2795.737549,1.000000
100000.000000,54626.105469,33409.796875,2199.691895,1331.219116,1.000000
100000.000000,-68111968.000000,-230125936.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,46395.468750,49308.812500,1869.759888,1983.758301,1.000000
100000.000000,16901.421875,15413.960938,646.288391,567.851013,1.000000
100000.000000,75768.312500,51872.042969,3073.999023,2094.703369,1.000000
100000.000000,90779.578125,75443.648438,3690.259277,3061.574219,1.000000
100000.000000,6663.006348,957.523315,215.143661,-45.316402,1.000000
100000.000000,26937.787109,32190.548828,1066.950073,1270.018555,1.000000
100000.000000,52753.964844,42977.484375,2128.654785,1725.030518,1.000000
100000.000000,-3333.163818,-11141.364258,-201.860123,-572.889282,1.000000
100000.000000,48437.976562,46341.453125,1952.632812,1862.177124,1.000000
100000.000000,98076.765625,88508.867188,3988.948975,3596.456055,1.000000
100000.000000,61519.726562,74759.765625,2493.081787,3031.794434,1.000000
100000.000000,34330.738281,33399.750000,1369.799683,1323.696289,1.000000
100000.000000,46409.488281,67712.242188,1873.937988,2740.756348,1.000000
100000.000000,15140.549805,15218.500000,574.809387,557.905701,1.000000
100000.000000,44466.890625,49369.773438,1790.744385,1985.710449,1.000000
100000.000000,36283.660156,32088.812500,1449.135742,1270.554077,1.000000
100000.000000,38856.117188,51963.464844,1561.740601,2091.052979,1.000000
100000.000000,62705.347656,75883.906250,2541.680176,3077.981445,1.000000
100000.000000,83763.656250,86075.171875,3403.650635,3496.573486,1.000000
100000.000000,62869.609375,70610.070312,2547.932129,2861.687500,1.000000
100000.000000,102766.062500,103022.601562,4180.671875,4190.131836,1.000000
100000.000000,27707.861328,34551.531250,1099.534302,1367.985840,1.000000
100000.000000,66006.687500,-78695.085938,3023.690186,-3375.586670,1.000000
100000.000000,42192.562500,45022.003906,1696.293701,1805.949707,1.000000
100000.000000,37086.859375,29774.720703,1480.858643,1175.531006,1.000000
100000.000000,40694.992188,26885.652344,1627.446167,1058.400024,1.000000
100000.000000,61245.867188,53409.164062,2479.088135,2155.491211,1.000000
100000.000000,67698.085938,87259.179688,2746.603027,3544.486816,1.000000
100000.000000,28441.580078,32803.281250,1128.595703,1296.025757,1.000000
100000.000000,16592.494141,16253.395508,634.480957,602.178833,1.000000
100000.000000,91578.226562,102359.859375,3723.370850,4163.028320,1.000000
100000.000000,81285.468750,71892.859375,3301.663574,2915.682861,1.000000
100000.000000,18691.798828,21911.832031,724.478516,838.699097,1.000000
100000.000000,44323.402344,35386.953125,1780.162720,1409.891235,1.000000
100000.000000,74339.039062,65717.210938,3016.918213,2662.107178,1.000000
100000.000000,84838.304688,79834.296875,3447.380615,3241.083252,1.000000
100000.000000,77547.632812,56221.359375,3147.333252,2273.171631,1.000000
100000.000000,63099.191406,68542.562500,2557.086914,2776.856201,1.000000
100000.000000,77732.546875,90408.906250,3157.103760,3673.801025,1.000000
100000.000000,17884.425781,16562.761719,687.066284,616.165894,1.000000
100000.000000,70706.898438,78598.921875,2869.229004,3189.788574,1.000000
100000.000000,43608.996094,28413.035156,1747.781372,1122.601929,1.000000
100000.000000,67582.187500,69457.031250,2740.664795,2814.799072,1.000000
100000.000000,60911.492188,65329.171875,2467.147461,2644.733154,1.000000
100000.000000,14849.912109,14527.848633,562.236023,528.711060,1.000000
100000.000000,41840.503906,31885.388672,1676.745972,1264.660156,1.000000
100000.000000,84448.781250,83512.750000,3431.563721,3391.660889,1.000000
100000.000000,41775.589844,35515.253906,1675.641113,1414.083862,1.000000
100000.000000,78769.273438,68189.437500,3198.423584,2763.764160,1.000000
100000.000000,88356.078125,99824.359375,3591.623779,4059.276367,1.000000
100000.000000,43146.003906,65430.863281,1739.997925,2646.326660,1.000000
100000.000000,29476.687500,23946.833984,1165.520874,930.641541,1.000000
100000.000000,41491.253906,58001.093750,1670.910522,2340.240234,1.000000
100000.000000,53779.082031,35108.835938,2168.125977,1401.823608,1.000000
100000.000000,-8443.139648,-19350.507812,-411.278870,-941.882080,1.000000
100000.000000,36395.078125,57737.042969,1462.378174,2328.250000,1.000000
100000.000000,57354.367188,51453.722656,2319.144775,2074.350830,1.000000
100000.000000,57324.472656,43669.296875,2316.121826,1754.542236,1.000000
100000.000000,37297.085938,56172.398438,1498.908447,2263.952637,1.000000
100000.000000,45074.710938,54068.582031,1816.687134,2179.125732,1.000000
100000.000000,30889.207031,23995.099609,1223.328369,933.539490,1.000000
100000.000000,36461.023438,27073.052734,1453.550903,1063.750122,1.000000
100000.000000,59183.546875,71051.671875,2397.042236,2879.336914,1.000000
100000.000000,11139.092773,6693.335938,402.937500,199.263382,1.000000
100000.000000,57390.675781,71342.015625,2323.695801,2891.057373,1.000000
100000.000000,-3990.669922,-12301.535156,-225.954468,-627.084778,1.000000
100000.000000,82632.656250,68448.406250,3356.521484,2774.624023,1.000000
100000.000000,42793.730469,39782.847656,1718.970703,1590.173828,1.000000
100000.000000,38179.003906,32265.359375,1526.642944,1278.532959,1.000000
100000.000000,54176.308594,36055.609375,2184.690918,1440.820068,1.000000
100000.000000,89633.632812,73688.562500,3643.234863,2989.605957,1.000000
100000.000000,30362.005859,34973.011719,1207.992676,1386.437622,1.000000
100000.000000,62810.851562,68591.132812,2545.229248,2778.745850,1.000000
100000.000000,38732.207031,26729.226562,1546.495728,1050.795410,1.000000
100000.000000,62853.074219,64622.234375,2546.492920,2615.898193,1.000000
100000.000000,81667.460938,62206.628906,3316.532227,2518.813965,1.000000
100000.000000,58418.167969,60224.304688,2364.271484,2434.735840,1.000000
100000.000000,70669.343750,67853.484375,2866.820068,2749.273682,1.000000
100000.000000,33316.886719,53069.667969,1335.355591,2134.920654,1.000000
100000.000000,61514.554688,41232.316406,2487.351807,1655.462158,1.000000
100000.000000,27505.681641,30422.419922,1088.886963,1196.764771,1.000000
100000.000000,54160.667969,34980.074219,2183.640381,1396.599243,1.000000
100000.000000,84465.312500,63436.039062,3431.143066,2569.396484,1.000000
100000.000000,53305.441406,40837.972656,2150.365234,1637.027466,1.000000
100000.000000,-16587.105469,-42059.109375,-697.334045,-2039.532104,1.000000
100000.000000,20517.931641,19531.359375,796.480713,741.201111,1.000000
100000.000000,19376.267578,23059.718750,752.992798,886.460022,1.000000
100000.000000,56471.781250,43482.601562,2280.999268,1746.582275,1.000000
100000.000000,74860.171875,51025.472656,3036.466064,2059.747559,1.000000
100000.000000,12877.666992,9813.618164,477.040649,330.656830,1.000000
100000.000000,26869.992188,37259.257812,1066.453735,1479.222534,1.000000
100000.000000,29725.136719,23450.500000,1175.158203,910.180298,1.000000
100000.000000,41803.042969,46774.761719,1680.680054,1877.764038,1.000000
100000.000000,88151.609375,74667.359375,3582.627930,3029.596924,1.000000
100000.000000,56490.574219,73056.421875,2286.999756,2961.257080,1.000000
100000.000000,48045.167969,48096.531250,1936.737305,1933.987915,1.000000
100000.000000,49809.640625,58149.742188,2011.347656,2347.919434,1.000000
100000.000000,16166.437500,17086.427734,617.833923,635.828674,1.000000
100000.000000,88387.757812,98591.617188,3592.878418,4008.805176,1.000000
100000.000000,59860.441406,59822.734375,2423.226318,2418.419678,1.000000
100000.000000,58147.398438,79031.664062,2355.327637,3206.547119,1.000000
100000.000000,32643.156250,39576.660156,1303.218506,1577.495850,1.000000
100000.000000,64729.000000,44971.421875,2620.010010,1809.628540,1.000000
100000.000000,74462.695312,72520.054688,3022.417969,2940.832031,1.000000
100000.000000,-2314.722656,-9746.472656,-156.797623,-514.336304,1.000000
100000.000000,71124.710938,67177.656250,2885.350586,2721.563965,1.000000
100000.000000,60208.058594,77728.796875,2439.525146,3153.262451,1.000000
