Mass,x_pos,y_pos,x_vel,y_vel,radius
229 
100000.000000,67651.804688,73356.187500,576.438782,634.665710,10.000000
100000.000000,89532.085938,91817.867188,758.105042,792.536499,10.000000
100000.000000,-124127.218750,11946.097656,-1083.959473,86.290146,10.000000
100000.000000,52246.332031,131747.250000,507.674042,1125.681519,10.000000
100000.000000,37321.980469,111914.914062,298.394867,918.056641,10.000000
100000.000000,58732.730469,132778.953125,417.773834,1176.443970,10.000000
100000.000000,58761.062500,64024.015625,501.698486,553.445374,10.000000
100000.000000,25165.736328,11181.856445,208.442856,77.200737,10.000000
100000.000000,154246.171875,115219.320312,1311.611328,983.423340,10.000000
100000.000000,61151.093750,67431.328125,521.737183,583.072083,10.000000
100000.000000,-72015.218750,238576.890625,-632.676392,2047.664551,10.000000
100000.000000,-73644.531250,60831.410156,-670.748108,496.386719,10.000000
100000.000000,59241.683594,98398.851562,503.252869,858.877258,10.000000
100000.000000,29570.525391,108598.257812,235.503464,907.051147,10.000000
100000.000000,40219.652344,48094.808594,344.286469,415.353638,10.000000
100000.000000,-38340.175781,80459.734375,-355.840363,670.357483,10.000000
100000.000000,42081.363281,48960.609375,360.133911,422.786560,10.000000
100000.000000,69126.390625,109028.593750,579.077698,952.371216,10.000000
100000.000000,226868.062500,195472.265625,1935.068481,1667.657471,10.000000
100000.000000,64230.906250,110716.437500,589.950378,871.308777,10.000000
100000.000000,651181.687500,679607.312500,5562.693848,5805.766602,10.000000
100000.000000,739972.687500,625102.250000,6321.525391,5339.733398,10.000000
100000.000000,744502.250000,641306.312500,6360.082031,5478.114746,10.000000
100000.000000,277801.531250,245934.328125,2370.621094,2098.665771,10.000000
100000.000000,50023.019531,119441.882812,427.661530,922.729431,10.000000
100000.000000,-36143.164062,205116.734375,-402.977692,1821.343628,10.000000
100000.000000,58264.777344,84726.335938,496.109741,734.978455,10.000000
100000.000000,126324.148438,149497.875000,1069.112549,1273.403809,10.000000
100000.000000,68307.750000,107557.257812,573.001709,939.044067,10.000000
100000.000000,51091.855469,133577.609375,510.017365,1367.992310,10.000000
100000.000000,65658.914062,93149.148438,556.591492,809.377930,10.000000
100000.000000,96349.875000,-45053.613281,827.422363,-421.006775,10.000000
100000.000000,14953.837891,109598.500000,119.228905,928.447449,10.000000
100000.000000,-23076.109375,69321.968750,-282.951324,518.854126,10.000000
100000.000000,54780.984375,59419.781250,467.414734,512.808044,10.000000
100000.000000,-21653.722656,116086.171875,-270.001038,968.338745,10.000000
100000.000000,-9193.415039,143772.765625,-146.914169,1233.956177,10.000000
100000.000000,56135.375000,86659.765625,478.131134,752.150085,10.000000
100000.000000,30404.857422,105847.976562,235.313599,870.123596,10.000000
100000.000000,65778.304688,100007.593750,555.715393,871.173157,10.000000
100000.000000,-280.400757,285677.906250,-42.832729,2540.126709,10.000000
100000.000000,14303.258789,275690.406250,112.017380,2372.922119,10.000000
100000.000000,51195.464844,69326.734375,436.779358,599.151428,10.000000
100000.000000,61367.781250,118187.914062,507.158539,1046.209229,10.000000
100000.000000,54813.164062,96404.273438,466.763702,840.108398,10.000000
100000.000000,34547.515625,47969.324219,295.269867,413.803192,10.000000
100000.000000,43921.628906,60460.281250,375.067505,521.868225,10.000000
100000.000000,34405.792969,52941.773438,293.968536,456.760437,10.000000
100000.000000,31686.595703,43044.035156,270.930481,371.358795,10.000000
100000.000000,49963.726562,56279.671875,426.458893,485.473419,10.000000
100000.000000,34601.835938,44196.058594,295.820709,381.192352,10.000000
100000.000000,826789.250000,708161.250000,7062.888672,6049.032227,10.000000
100000.000000,59780.191406,50488.546875,509.796204,434.887390,10.000000
100000.000000,49107.261719,41288.367188,419.428009,355.506714,10.000000
100000.000000,57030.210938,93741.242188,485.018005,815.501038,10.000000
100000.000000,33168.226562,131008.468750,320.583313,1119.797974,10.000000
100000.000000,60055.058594,107553.421875,506.630493,943.107544,10.000000
100000.000000,43673.863281,73162.640625,373.000702,632.392090,10.000000
100000.000000,49090.714844,60711.539062,418.835419,523.836182,10.000000
100000.000000,42145.355469,63384.468750,359.827881,547.080139,10.000000
100000.000000,37502.382812,46898.214844,320.387909,404.302643,10.000000
100000.000000,48954.519531,49426.132812,417.857300,425.905182,10.000000
100000.000000,44705.566406,72827.710938,381.709412,629.453552,10.000000
100000.000000,33693.183594,52215.105469,287.748108,450.287903,10.000000
100000.000000,36662.312500,36975.585938,313.550049,318.607300,10.000000
