Mass,x_pos,y_pos,x_vel,y_vel,radius
141 
100000.000000,42281.910156,45454.855469,576.796082,633.359741,10.000000
100000.000000,56155.347656,56968.519531,759.199951,791.321411,10.000000
100000.000000,-76431.171875,8150.611328,-1084.059448,86.219940,10.000000
100000.000000,35627.968750,82424.046875,377.223511,1225.144653,10.000000
100000.000000,24272.037109,71654.796875,293.805725,910.361328,10.000000
100000.000000,39329.597656,81304.937500,465.114105,1161.943481,10.000000
100000.000000,36684.089844,39692.207031,501.819183,552.366943,10.000000
100000.000000,15995.548828,7791.289062,208.371658,76.856918,10.000000
100000.000000,96526.296875,71950.375000,1312.100220,983.331421,10.000000
100000.000000,38191.347656,41797.640625,521.916260,581.901672,10.000000
100000.000000,-44174.453125,148477.125000,-632.840820,2047.803589,10.000000
100000.000000,-44127.398438,38992.906250,-670.980225,496.248596,10.000000
100000.000000,37082.437500,60677.632812,504.114197,855.131104,10.000000
100000.000000,19266.738281,68760.078125,232.240005,903.036377,10.000000
100000.000000,25072.650391,29832.400391,344.198456,414.636200,10.000000
100000.000000,-22675.146484,50968.902344,-356.283508,670.087524,10.000000
100000.000000,26236.837891,30371.527344,360.058533,422.049683,10.000000
100000.000000,43590.042969,67204.375000,582.124634,948.056152,10.000000
100000.000000,141722.281250,122094.468750,1935.218872,1667.709351,10.000000
100000.000000,38197.300781,72514.320312,594.538391,863.045654,10.000000
100000.000000,406422.031250,424154.312500,5562.693848,5805.766602,10.000000
100000.000000,461826.687500,390153.281250,6321.525391,5339.733398,10.000000
100000.000000,464657.343750,400268.812500,6360.082031,5478.114746,10.000000
100000.000000,173492.812500,153592.484375,2370.698730,2098.703125,10.000000
100000.000000,31249.226562,79462.367188,423.361298,876.771423,10.000000
100000.000000,-18405.560547,124972.281250,-403.348419,1821.643921,10.000000
100000.000000,36430.207031,52425.929688,496.417603,732.877869,10.000000
100000.000000,79266.507812,93464.835938,1070.023682,1273.581665,10.000000
100000.000000,43045.246094,66318.304688,575.702087,934.784729,10.000000
100000.000000,32579.326172,81364.210938,477.278137,1221.906738,10.000000
100000.000000,41151.804688,57584.597656,557.511597,806.769775,10.000000
100000.000000,59942.578125,-26526.439453,827.462402,-421.164795,10.000000
100000.000000,9751.318359,68777.390625,116.837654,926.772766,10.000000
100000.000000,-10618.085938,46499.656250,-283.412018,518.444946,10.000000
100000.000000,34213.816406,36873.906250,467.463989,511.844818,10.000000
100000.000000,-9755.250000,73484.039062,-271.040680,968.070557,10.000000
100000.000000,-2700.593750,89474.382812,-148.524139,1234.198853,10.000000
