Mass,x_pos,y_pos,x_vel,y_vel,radius
925 
100000.000000,268426.093750,294947.031250,575.977234,636.308105,10.000000
100000.000000,353384.718750,368398.062500,756.712036,794.064148,10.000000
100000.000000,-501855.593750,42039.660156,-1083.838501,86.375671,10.000000
100000.000000,193352.484375,526015.812500,388.940033,1060.980347,10.000000
100000.000000,142422.296875,433792.156250,302.732880,925.645203,10.000000
100000.000000,230423.187500,481396.843750,540.456177,957.067810,10.000000
100000.000000,233562.906250,257237.453125,501.538727,554.798523,10.000000
100000.000000,97829.578125,38190.691406,208.528275,77.617287,10.000000
100000.000000,611189.875000,457969.625000,1311.005615,983.538879,10.000000
100000.000000,242918.046875,270999.031250,521.501709,584.542358,10.000000
100000.000000,-292453.812500,952143.000000,-632.476196,2047.486450,10.000000
100000.000000,-307332.687500,233862.875000,-670.472717,496.549896,10.000000
100000.000000,234324.609375,398954.343750,502.031281,863.871399,10.000000
100000.000000,112550.164062,425839.812500,239.092316,911.547974,10.000000
100000.000000,160229.359375,193069.984375,344.391876,416.251831,10.000000
100000.000000,-162218.468750,314161.593750,-355.315063,670.678711,10.000000
100000.000000,167610.468750,196532.031250,360.222992,423.708862,10.000000
100000.000000,269873.656250,442382.843750,574.757446,958.261047,10.000000
100000.000000,901187.562500,776640.437500,1934.876099,1667.601562,10.000000
100000.000000,268913.781250,415973.250000,586.438721,877.462952,10.000000
100000.000000,2589777.750000,2702937.250000,5562.693848,5805.766602,10.000000
100000.000000,2943015.500000,2485987.000000,6321.525391,5339.733398,10.000000
100000.000000,2960968.250000,2550398.750000,6360.082031,5478.114746,10.000000
100000.000000,1103929.125000,977306.125000,2370.544189,2098.638184,10.000000
100000.000000,199207.703125,446162.218750,428.144806,941.986389,10.000000
100000.000000,-176481.296875,839771.437500,-402.585358,1821.027588,10.000000
100000.000000,231054.984375,341536.718750,495.689941,737.671631,10.000000
100000.000000,498625.187500,593223.250000,1067.970337,1273.181641,10.000000
100000.000000,267060.562500,436242.625000,569.185242,944.830811,10.000000
100000.000000,211370.062500,549566.062500,538.363220,1296.203979,10.000000
100000.000000,259325.453125,376056.843750,555.357239,812.755249,10.000000
100000.000000,384693.937500,-191726.812500,827.376587,-420.817383,10.000000
100000.000000,57227.753906,433676.375000,122.113205,930.501587,10.000000
100000.000000,-121562.515625,250251.296875,-282.471375,519.280945,10.000000
100000.000000,217656.906250,238434.828125,467.346191,514.015808,10.000000
100000.000000,-115473.671875,453624.531250,-268.918243,968.622070,10.000000
100000.000000,-59962.074219,573745.812500,-145.218216,1233.704834,10.000000
100000.000000,222677.843750,349521.625000,477.782074,755.114197,10.000000
100000.000000,113139.023438,410132.750000,238.175156,874.247681,10.000000
100000.000000,258950.093750,404737.031250,553.710388,875.715027,10.000000
100000.000000,-15186.916992,1170854.625000,-42.750832,2539.887451,10.000000
100000.000000,53361.304688,1102571.750000,112.097542,2372.601807,10.000000
100000.000000,203406.328125,278533.500000,436.763306,600.764954,10.000000
100000.000000,235209.718750,487118.781250,494.777863,1064.420776,10.000000
100000.000000,217348.171875,390359.250000,466.224365,844.860291,10.000000
100000.000000,137489.140625,192396.343750,295.429077,414.671265,10.000000
100000.000000,174659.937500,242639.031250,375.176331,523.100952,10.000000
100000.000000,136901.578125,212364.906250,294.159271,457.730957,10.000000
100000.000000,126145.156250,172654.390625,271.087524,372.126312,10.000000
100000.000000,198587.796875,225745.953125,426.464264,486.590027,10.000000
100000.000000,137730.578125,177241.375000,295.961182,381.992493,10.000000
100000.000000,3288240.750000,2816237.750000,7062.888672,6049.032227,10.000000
100000.000000,237417.906250,202284.015625,509.691986,435.837006,10.000000
100000.000000,195280.921875,165378.453125,419.437134,356.291595,10.000000
100000.000000,225900.156250,378947.250000,484.373169,819.546387,10.000000
100000.000000,151353.812500,522823.281250,348.394989,1126.701660,10.000000
100000.000000,235886.218750,438300.625000,503.634430,951.559143,10.000000
100000.000000,173714.125000,293997.187500,373.199402,634.180664,10.000000
100000.000000,195059.000000,243581.546875,418.858124,525.090820,10.000000
100000.000000,167583.531250,254372.265625,359.983063,548.403748,10.000000
100000.000000,149188.828125,188012.671875,320.515961,405.163727,10.000000
100000.000000,194582.703125,198089.546875,417.872345,426.847809,10.000000
100000.000000,177773.734375,292635.656250,381.876068,631.231567,10.000000
100000.000000,134021.734375,209377.171875,287.941284,451.236450,10.000000
100000.000000,145959.609375,148184.078125,313.647980,319.303436,10.000000
100000.000000,195118.671875,163643.156250,419.078003,352.534241,10.000000
100000.000000,-204778.750000,149527.015625,-442.532593,318.819489,10.000000
100000.000000,-3772.831787,716796.812500,-9.139459,1538.342773,10.000000
100000.000000,168041.421875,304993.281250,361.089905,657.978638,10.000000
100000.000000,142346.078125,252201.593750,305.851624,543.648071,10.000000
100000.000000,253477.265625,224241.203125,543.999084,483.171753,10.000000
100000.000000,211974.156250,231727.640625,455.079437,499.435913,10.000000
100000.000000,125880.648438,202685.125000,270.448761,436.791107,10.000000
100000.000000,143073.515625,213143.562500,307.360962,459.343414,10.000000
100000.000000,129017.093750,456804.156250,282.161774,985.488220,10.000000
100000.000000,144593.703125,172714.234375,310.650146,372.164917,10.000000
100000.000000,241324.953125,307392.468750,517.668518,663.161682,10.000000
100000.000000,154631.765625,154664.515625,332.226929,333.235748,10.000000
100000.000000,127449.609375,163399.562500,273.853027,352.117676,10.000000
100000.000000,236715.609375,361844.250000,507.446777,781.829529,10.000000
100000.000000,128942.945312,158682.062500,277.068207,341.947357,10.000000
100000.000000,151176.468750,240239.109375,324.760010,517.810364,10.000000
100000.000000,202214.359375,278716.000000,434.133942,601.058167,10.000000
100000.000000,222113.703125,315827.468750,476.609741,681.548950,10.000000
100000.000000,180202.343750,218106.843750,386.990051,470.031586,10.000000
100000.000000,-185853.968750,-36087.812500,-406.746826,-87.551216,10.000000
100000.000000,178242.671875,223959.765625,382.781982,482.663788,10.000000
100000.000000,178594.671875,275542.500000,383.567352,594.159241,10.000000
100000.000000,200500.750000,535963.187500,448.896820,1490.430420,10.000000
