Mass,x_pos,y_pos,x_vel,y_vel,radius
355 
100000.000000,111738.585938,121946.859375,576.197510,635.529663,10.000000
100000.000000,147494.390625,152482.937500,757.374634,793.339783,10.000000
100000.000000,-207047.218750,18549.335938,-1083.895386,86.335541,10.000000
100000.000000,84946.773438,220641.015625,442.262177,1249.020508,10.000000
100000.000000,60260.312500,182338.312500,300.821442,922.263794,10.000000
100000.000000,86110.203125,223365.453125,239.246506,1181.675903,10.000000
100000.000000,97137.296875,106394.500000,501.615356,554.157715,10.000000
100000.000000,41113.648438,17097.664062,208.488419,77.422127,10.000000
100000.000000,254570.046875,190453.734375,1311.291138,983.483704,10.000000
100000.000000,101058.531250,112071.015625,521.615051,583.845764,10.000000
100000.000000,-120410.179688,395219.062500,-632.569824,2047.574463,10.000000
100000.000000,-124950.164062,98808.929688,-670.601318,496.474091,10.000000
100000.000000,97712.960938,164217.984375,502.631775,861.456909,10.000000
100000.000000,47674.703125,178097.453125,237.450165,909.480042,10.000000
100000.000000,66560.101562,79890.593750,344.342712,415.826935,10.000000
100000.000000,-65549.320312,131749.812500,-355.559601,670.529114,10.000000
100000.000000,69633.765625,81325.570312,360.181702,423.272614,10.000000
100000.000000,113328.726562,182019.140625,576.889160,955.386108,10.000000
100000.000000,374896.625000,323046.468750,1934.970215,1667.624146,10.000000
100000.000000,109266.765625,177539.609375,587.899780,874.917969,10.000000
100000.000000,1076732.000000,1123747.250000,5562.693848,5805.766602,10.000000
100000.000000,1223567.500000,1033593.125000,6321.525391,5339.733398,10.000000
100000.000000,1231048.250000,1060382.625000,6360.082031,5478.114746,10.000000
100000.000000,459151.375000,406480.125000,2370.570801,2098.638184,10.000000
100000.000000,82759.492188,190603.593750,428.049011,934.710205,10.000000
100000.000000,-66961.171875,344441.656250,-402.762207,1821.168945,10.000000
100000.000000,96207.539062,141015.218750,495.893433,736.387024,10.000000
100000.000000,208084.296875,246908.046875,1068.511108,1273.287720,10.000000
100000.000000,112056.406250,179526.265625,571.065308,942.011658,10.000000
100000.000000,83713.492188,222828.453125,504.819336,1725.620239,10.000000
100000.000000,108209.757812,155145.218750,555.953918,811.138611,10.000000
100000.000000,159646.703125,-77256.070312,827.396606,-420.905853,10.000000
100000.000000,24143.734375,180673.531250,120.761330,929.534363,10.000000
100000.000000,-44709.851562,109025.015625,-282.686646,519.089478,10.000000
100000.000000,90536.617188,98678.101562,467.379364,513.444153,10.000000
100000.000000,-42281.652344,190171.156250,-269.404175,968.494019,10.000000
100000.000000,-20389.982422,238164.078125,-145.981888,1233.818359,10.000000
100000.000000,92704.468750,144268.484375,477.952698,753.697754,10.000000
100000.000000,48478.035156,172515.156250,236.888824,872.384827,10.000000
100000.000000,108244.789062,166757.234375,554.687683,873.524109,10.000000
100000.000000,-3555.095215,479991.593750,-42.788322,2539.996094,10.000000
100000.000000,22874.496094,457211.468750,112.059952,2372.757080,10.000000
100000.000000,84608.664062,115199.804688,436.771576,599.999390,10.000000
100000.000000,99922.304688,198595.843750,501.542786,1054.748901,10.000000
100000.000000,90508.640625,160782.140625,466.493134,842.564941,10.000000
100000.000000,57139.460938,79645.773438,295.354370,414.260468,10.000000
100000.000000,72616.968750,100412.304688,375.125763,522.516846,10.000000
100000.000000,56898.925781,87906.828125,294.069550,457.271301,10.000000
100000.000000,52416.519531,71471.125000,271.013763,371.763214,10.000000
100000.000000,82588.296875,93444.742188,426.464264,486.061432,10.000000
100000.000000,57235.457031,73376.179688,295.895081,381.613800,10.000000
100000.000000,1367104.875000,1170909.750000,7062.888672,6049.032227,10.000000
100000.000000,98777.218750,83779.890625,509.741821,435.388092,10.000000
100000.000000,81193.921875,68503.187500,419.434570,355.920654,10.000000
100000.000000,94119.546875,156220.828125,484.689911,817.601196,10.000000
100000.000000,58226.953125,216795.578125,332.951843,1122.684082,10.000000
100000.000000,98746.789062,179890.765625,505.145447,947.380554,10.000000
100000.000000,72213.179688,121582.671875,373.106476,633.330688,10.000000
100000.000000,81132.140625,100814.585938,418.849182,524.496155,10.000000
100000.000000,69675.882812,105267.304688,359.910522,547.776184,10.000000
100000.000000,62015.097656,77847.687500,320.455536,404.756317,10.000000
100000.000000,80920.789062,82030.156250,417.866821,426.402069,10.000000
100000.000000,73910.359375,121022.726562,381.798553,630.386719,10.000000
100000.000000,55710.507812,86684.500000,287.850403,450.787201,10.000000
100000.000000,60651.253906,61365.515625,313.602325,318.974213,10.000000
100000.000000,81131.804688,67789.437500,419.075317,352.166840,10.000000
100000.000000,-84398.867188,62819.148438,-442.650787,318.706604,10.000000
100000.000000,-1236.936890,298323.406250,-9.654569,1538.799683,10.000000
100000.000000,69837.273438,126112.914062,360.961853,657.056946,10.000000
100000.000000,59166.230469,104387.031250,305.730957,543.054199,10.000000
100000.000000,105501.695312,92867.250000,544.083618,482.670227,10.000000
100000.000000,88188.601562,95934.210938,455.102234,498.887848,10.000000
100000.000000,52327.828125,83919.335938,270.353668,436.365051,10.000000
100000.000000,59479.402344,88247.351562,307.278748,458.877319,10.000000
100000.000000,52554.664062,189069.250000,279.256195,982.264465,10.000000
100000.000000,60102.136719,71521.531250,310.592621,371.792023,10.000000
100000.000000,100503.070312,127102.484375,517.833679,662.238342,10.000000
100000.000000,64270.277344,64057.863281,332.186401,332.892792,10.000000
100000.000000,53105.179688,67833.117188,273.785461,351.772217,10.000000
100000.000000,98912.218750,149728.046875,507.769135,780.285156,10.000000
100000.000000,53725.199219,65876.179688,277.003998,341.609222,10.000000
100000.000000,63013.324219,99707.382812,324.667938,517.255066,10.000000
100000.000000,84347.734375,115602.531250,434.137146,600.295410,10.000000
100000.000000,92703.656250,130886.273438,476.711365,680.526245,10.000000
100000.000000,75136.781250,90541.523438,386.958740,469.533417,10.000000
100000.000000,-75416.929688,-12308.988281,-406.807983,-87.640770,10.000000
100000.000000,74320.570312,92966.625000,382.746063,482.147522,10.000000
100000.000000,74461.851562,114300.109375,383.505554,593.422119,10.000000
100000.000000,84189.601562,223486.437500,787.400635,1404.035156,10.000000
100000.000000,53937.777344,71521.742188,277.999115,370.850800,10.000000
100000.000000,86248.328125,71413.953125,444.122650,369.962769,10.000000
100000.000000,45576.433594,59745.214844,235.048157,309.932007,10.000000
100000.000000,60885.480469,106332.281250,313.749237,551.686951,10.000000
100000.000000,78049.132812,103493.187500,401.843842,536.966064,10.000000
100000.000000,88608.796875,148246.765625,455.767731,772.526123,10.000000
100000.000000,47180.359375,60067.554688,243.311035,311.559875,10.000000
100000.000000,61009.585938,98810.742188,314.322845,512.514893,10.000000
100000.000000,57064.003906,84666.000000,294.000763,439.003448,10.000000
100000.000000,-5451929.000000,254860.015625,-28105.726562,1311.012085,10.000000
100000.000000,-608697.250000,-193288.062500,-3140.466309,-999.138184,10.000000
100000.000000,159748.125000,1289843.125000,821.112549,6646.277832,10.000000
