Mass,x_pos,y_pos,x_vel,y_vel,radius
959 
100000.000000,279658.093750,307355.125000,575.970093,636.330383,10.000000
100000.000000,368140.125000,383882.281250,756.692993,794.085266,10.000000
100000.000000,-522989.937500,43723.972656,-1083.838501,86.376862,10.000000
100000.000000,200989.250000,546787.062500,393.924530,1068.847412,10.000000
100000.000000,148326.140625,451843.218750,302.784851,925.737732,10.000000
100000.000000,240960.250000,500062.937500,540.278442,957.384888,10.000000
100000.000000,243342.765625,268056.281250,501.536346,554.817261,10.000000
100000.000000,101895.937500,39704.277344,208.529465,77.622818,10.000000
100000.000000,636754.375000,477149.093750,1310.996094,983.541260,10.000000
100000.000000,253087.296875,282398.000000,521.499329,584.562256,10.000000
100000.000000,-304787.562500,992069.250000,-632.473816,2047.486450,10.000000
100000.000000,-320407.437500,243545.843750,-670.468933,496.552277,10.000000
100000.000000,244114.125000,415800.562500,502.013397,863.942505,10.000000
100000.000000,117212.929688,443615.562500,239.138199,911.605896,10.000000
100000.000000,166945.281250,201186.859375,344.393066,416.263947,10.000000
100000.000000,-169147.062500,327240.000000,-355.307922,670.683472,10.000000
100000.000000,174634.734375,204794.546875,360.224182,423.721375,10.000000
100000.000000,281080.781250,461069.750000,574.693359,958.346741,10.000000
100000.000000,938917.625000,809159.125000,1934.871338,1667.601562,10.000000
100000.000000,280349.125000,433084.406250,586.400940,877.528931,10.000000
100000.000000,2698246.500000,2816154.250000,5562.693848,5805.766602,10.000000
100000.000000,3066284.750000,2590107.250000,6321.525391,5339.733398,10.000000
100000.000000,3084988.250000,2657219.750000,6360.082031,5478.114746,10.000000
100000.000000,1150153.875000,1018229.312500,2370.544189,2098.638184,10.000000
100000.000000,207556.750000,464532.781250,428.145996,942.166443,10.000000
100000.000000,-184331.875000,875280.937500,-402.580597,1821.022827,10.000000
100000.000000,240720.890625,355921.625000,495.683990,737.708740,10.000000
100000.000000,519450.093750,618049.187500,1067.956055,1273.176880,10.000000
100000.000000,278159.093750,454667.687500,569.128906,944.914673,10.000000
100000.000000,221840.187500,574809.000000,535.730896,1293.083008,10.000000
100000.000000,270154.812500,391906.031250,555.340027,812.802185,10.000000
100000.000000,400827.750000,-199932.656250,827.376587,-420.815002,10.000000
100000.000000,59609.351562,451821.125000,122.151680,930.529236,10.000000
100000.000000,-127070.656250,260377.281250,-282.465424,519.285706,10.000000
100000.000000,226770.109375,248458.437500,467.345001,514.032471,10.000000
100000.000000,-120717.429688,472512.718750,-268.904968,968.624878,10.000000
100000.000000,-62793.621094,597803.937500,-145.197250,1233.700073,10.000000
100000.000000,231994.578125,364246.562500,477.777313,755.155457,10.000000
100000.000000,117783.789062,427181.062500,238.210541,874.298950,10.000000
100000.000000,269747.156250,421814.093750,553.681519,875.779358,10.000000
100000.000000,-16020.541992,1220384.625000,-42.749790,2539.887451,10.000000
100000.000000,55547.273438,1148835.500000,112.098679,2372.601807,10.000000
100000.000000,211922.953125,290248.468750,436.763306,600.786804,10.000000
100000.000000,244855.500000,507878.312500,494.542328,1064.747925,10.000000
100000.000000,226439.437500,406834.718750,466.216034,844.927551,10.000000
100000.000000,143250.171875,200482.734375,295.431458,414.683167,10.000000
100000.000000,181976.093750,252839.671875,375.177521,523.117615,10.000000
100000.000000,142637.625000,221290.890625,294.161652,457.744110,10.000000
100000.000000,131431.484375,179910.828125,271.089905,372.136841,10.000000
100000.000000,206903.937500,235234.531250,426.464264,486.605194,10.000000
100000.000000,143501.968750,184690.375000,295.963562,382.003204,10.000000
100000.000000,3425969.250000,2934193.250000,7062.888672,6049.032227,10.000000
100000.000000,247356.812500,210782.968750,509.690796,435.849915,10.000000
100000.000000,203459.953125,172326.250000,419.437134,356.302307,10.000000
100000.000000,235345.468750,394928.937500,484.363647,819.603210,10.000000
100000.000000,158153.187500,544795.562500,348.954742,1126.855713,10.000000
100000.000000,245706.609375,456857.312500,503.587982,951.685608,10.000000
100000.000000,180991.281250,306363.843750,373.201782,634.205078,10.000000
100000.000000,203226.453125,253820.875000,418.858124,525.107483,10.000000
100000.000000,174603.203125,265066.343750,359.985443,548.421875,10.000000
100000.000000,155439.187500,195913.421875,320.517151,405.175507,10.000000
100000.000000,202731.265625,206413.078125,417.872345,426.860626,10.000000
100000.000000,185220.296875,304945.031250,381.878448,631.255798,10.000000
100000.000000,139636.515625,218176.546875,287.943665,451.249390,10.000000
100000.000000,152075.906250,154410.671875,313.649170,319.312958,10.000000
100000.000000,203290.390625,170517.515625,419.078003,352.544922,10.000000
100000.000000,-213408.109375,155743.859375,-442.529022,318.823059,10.000000
100000.000000,-3950.901367,746795.125000,-9.124703,1538.328491,10.000000
100000.000000,175082.750000,317824.281250,361.093475,658.005127,10.000000
100000.000000,148310.031250,262802.937500,305.855194,543.664734,10.000000
100000.000000,264085.250000,233663.359375,543.996704,483.186127,10.000000
100000.000000,220848.484375,241466.671875,455.078247,499.451660,10.000000
100000.000000,131154.484375,211202.703125,270.451141,436.803284,10.000000
100000.000000,149067.328125,222100.765625,307.363342,459.356750,10.000000
100000.000000,134520.140625,476022.093750,282.247742,985.584473,10.000000
100000.000000,150651.500000,179971.500000,310.651337,372.175629,10.000000
100000.000000,251419.250000,320324.625000,517.663757,663.188232,10.000000
100000.000000,161110.031250,161162.890625,332.228119,333.245453,10.000000
100000.000000,132789.765625,170266.000000,273.855408,352.127533,10.000000
100000.000000,246610.640625,377090.468750,507.437256,781.874512,10.000000
100000.000000,134345.671875,165350.093750,277.070343,341.956909,10.000000
100000.000000,157509.093750,250336.453125,324.762390,517.826843,10.000000
100000.000000,210679.796875,290436.718750,434.133942,601.080017,10.000000
100000.000000,231407.343750,329117.937500,476.606750,681.578613,10.000000
100000.000000,187748.843750,227272.453125,386.991241,470.045959,10.000000
100000.000000,-193785.593750,-37795.000000,-406.745636,-87.548668,10.000000
100000.000000,185706.906250,233371.859375,382.783173,482.678650,10.000000
100000.000000,186074.140625,287129.156250,383.568817,594.180664,10.000000
100000.000000,208604.750000,558192.062500,651.692444,1426.814331,10.000000
100000.000000,134848.921875,179509.796875,278.071991,371.223846,10.000000
100000.000000,215488.703125,179147.390625,444.117798,370.356262,10.000000
100000.000000,113989.265625,149994.765625,235.120834,310.245972,10.000000
100000.000000,152210.000000,266991.937500,313.870758,552.315857,10.000000
100000.000000,194992.125000,259869.500000,401.873444,537.597473,10.000000
100000.000000,221216.500000,373356.062500,455.658081,774.142029,10.000000
100000.000000,117997.062500,150791.406250,243.381454,311.876923,10.000000
100000.000000,152496.218750,248058.078125,314.423737,513.073914,10.000000
100000.000000,142634.781250,212500.562500,294.085876,439.451355,10.000000
100000.000000,-13630775.000000,636361.062500,-28105.726562,1311.012085,10.000000
100000.000000,-1522582.750000,-484033.437500,-3140.466309,-999.138062,10.000000
100000.000000,398695.500000,3223944.250000,821.112549,6646.277832,10.000000
100000.000000,32037618.000000,56388280.000000,66056.062500,116262.015625,10.000000
100000.000000,10444.961914,153683.718750,20.939342,316.734863,10.000000
100000.000000,-78336.687500,-71434.851562,-162.140686,-147.704010,10.000000
