Mass,x_pos,y_pos,x_vel,y_vel,radius
823 
100000.000000,240202.375000,263769.437500,575.995178,636.242676,10.000000
100000.000000,316304.406250,329490.312500,756.767822,794.003296,10.000000
100000.000000,-448748.781250,37807.285156,-1083.838501,86.372337,10.000000
100000.000000,174837.984375,474802.250000,359.348969,1021.006470,10.000000
100000.000000,127592.007812,388441.906250,302.579926,925.373047,10.000000
100000.000000,203927.703125,434523.968750,541.034485,956.032104,10.000000
100000.000000,208987.875000,230053.656250,501.544708,554.744751,10.000000
100000.000000,87611.546875,34387.820312,208.525284,77.601044,10.000000
100000.000000,546950.875000,409775.062500,1311.029541,983.532898,10.000000
100000.000000,217364.546875,242357.609375,521.512207,584.483765,10.000000
100000.000000,-261461.359375,851815.500000,-632.482178,2047.498047,10.000000
100000.000000,-274478.187500,209532.062500,-670.484680,496.543915,10.000000
100000.000000,209723.921875,356629.406250,502.083313,863.664429,10.000000
100000.000000,100837.781250,381177.937500,238.957718,911.378052,10.000000
100000.000000,143354.328125,172674.468750,344.388550,416.216187,10.000000
100000.000000,-144807.656250,281297.906250,-355.335114,670.666748,10.000000
100000.000000,149959.750000,175771.062500,360.220001,423.672333,10.000000
100000.000000,241706.203125,395433.906250,574.943848,958.011475,10.000000
100000.000000,806378.687500,694926.812500,1934.888062,1667.601562,10.000000
100000.000000,240175.843750,372982.125000,586.550781,877.268250,10.000000
100000.000000,2317215.250000,2418443.250000,5562.693848,5805.766602,10.000000
100000.000000,2633262.000000,2224351.500000,6321.525391,5339.733398,10.000000
100000.000000,2649328.250000,2281976.750000,6360.082031,5478.114746,10.000000
100000.000000,987774.562500,874473.500000,2370.544189,2098.638184,10.000000
100000.000000,178228.046875,400017.281250,428.140625,941.452148,10.000000
100000.000000,-156754.203125,750542.437500,-402.599548,1821.039551,10.000000
100000.000000,206765.968750,305393.375000,495.707123,737.562988,10.000000
100000.000000,446293.187500,530837.000000,1068.016479,1273.193604,10.000000
100000.000000,239166.734375,389951.593750,569.349304,944.586670,10.000000
100000.000000,184680.359375,485700.062500,555.620178,1315.298462,10.000000
100000.000000,232111.671875,336235.031250,555.408081,812.617859,10.000000
100000.000000,344152.562500,-171107.000000,827.376587,-420.824615,10.000000
100000.000000,51246.835938,388083.593750,122.000580,930.420776,10.000000
100000.000000,-107721.039062,224806.546875,-282.488464,519.265259,10.000000
100000.000000,194757.062500,213249.296875,467.349182,513.967773,10.000000
100000.000000,-102295.773438,406161.906250,-268.957336,968.610107,10.000000
100000.000000,-52844.949219,513292.593750,-145.279816,1233.716797,10.000000
100000.000000,199266.562500,312523.812500,477.796661,754.994385,10.000000
100000.000000,101470.859375,367298.031250,238.071182,874.096680,10.000000
100000.000000,231816.343750,361831.375000,553.794678,875.527405,10.000000
100000.000000,-13092.049805,1046394.687500,-42.753902,2539.887451,10.000000
100000.000000,47868.710938,986316.000000,112.094421,2372.614746,10.000000
100000.000000,182005.578125,249097.468750,436.763306,600.700378,10.000000
100000.000000,210949.828125,434984.156250,495.449219,1063.485840,10.000000
100000.000000,194502.625000,348965.656250,466.247742,844.663635,10.000000
100000.000000,123013.125000,172078.328125,295.423096,414.636749,10.000000
100000.000000,156275.750000,217008.203125,375.172668,523.051758,10.000000
100000.000000,122487.921875,189937.078125,294.151764,457.692322,10.000000
100000.000000,112862.125000,154420.890625,271.081543,372.095947,10.000000
100000.000000,177690.828125,201903.968750,426.464264,486.545685,10.000000
100000.000000,123228.531250,158524.484375,295.955200,381.960571,10.000000
