Mass,x_pos,y_pos,x_vel,y_vel,radius
491 
100000.000000,145155.296875,158817.281250,576.110962,635.835876,10.000000
100000.000000,191413.875000,198505.671875,757.114441,793.624512,10.000000
100000.000000,-269912.250000,23557.304688,-1083.872925,86.351448,10.000000
100000.000000,109190.640625,285959.781250,467.186859,1202.356445,10.000000
100000.000000,77732.835938,235873.328125,301.599060,923.634216,10.000000
100000.000000,114242.765625,277540.531250,549.601562,939.897644,10.000000
100000.000000,126230.054688,138543.687500,501.585175,554.410156,10.000000
100000.000000,53206.476562,21590.605469,208.504257,77.499443,10.000000
100000.000000,330621.187500,247496.703125,1311.178467,983.505249,10.000000
100000.000000,131310.828125,145942.796875,521.570984,584.119995,10.000000
100000.000000,-157097.968750,513977.687500,-632.532593,2047.542480,10.000000
100000.000000,-163843.484375,127605.398438,-670.550293,496.504425,10.000000
100000.000000,126858.273438,214212.203125,502.400269,862.395081,10.000000
100000.000000,61467.761719,230873.609375,238.107391,910.306519,10.000000
100000.000000,86532.593750,104013.875000,344.362274,415.994385,10.000000
100000.000000,-86168.695312,170642.406250,-355.462372,670.588928,10.000000
100000.000000,90524.843750,105880.843750,360.198395,423.444550,10.000000
100000.000000,146762.468750,237466.656250,576.071594,956.495056,10.000000
100000.000000,487123.093750,419768.718750,1934.935791,1667.609985,10.000000
100000.000000,143345.328125,228319.109375,587.289307,875.983093,10.000000
100000.000000,1399371.500000,1460480.750000,5562.693848,5805.766602,10.000000
100000.000000,1590214.500000,1343298.625000,6321.525391,5339.733398,10.000000
100000.000000,1599928.250000,1378106.625000,6360.082031,5478.114746,10.000000
100000.000000,596642.062500,528200.375000,2370.544189,2098.638184,10.000000
100000.000000,107588.062500,244918.093750,428.100433,937.841370,10.000000
100000.000000,-90319.093750,450067.531250,-402.690704,1821.111694,10.000000
100000.000000,124966.851562,183741.609375,495.814240,736.890503,10.000000
100000.000000,270051.218750,320756.906250,1068.298340,1273.247192,10.000000
100000.000000,145155.359375,234197.406250,570.343262,943.100342,10.000000
100000.000000,106996.148438,288969.625000,657.733215,1141.163086,10.000000
100000.000000,140447.718750,202211.328125,555.721680,811.770508,10.000000
100000.000000,207635.687500,-101667.500000,827.388428,-420.870667,10.000000
100000.000000,31164.912109,234598.687500,121.296516,929.916687,10.000000
100000.000000,-61102.894531,139134.625000,-282.599457,519.167053,10.000000
100000.000000,117644.296875,128465.023438,467.366364,513.669434,10.000000
100000.000000,-57900.820312,246345.328125,-269.207367,968.545471,10.000000
100000.000000,-28847.066406,309724.343750,-145.673080,1233.772583,10.000000
100000.000000,120423.640625,188000.578125,477.886505,754.252563,10.000000
100000.000000,62234.160156,223137.437500,237.408432,873.135986,10.000000
100000.000000,140404.687500,217448.625000,554.309387,874.376282,10.000000
100000.000000,-6036.338379,627311.562500,-42.773293,2539.952148,10.000000
100000.000000,29374.451172,594830.937500,112.074837,2372.697754,10.000000
100000.000000,109941.070312,150009.328125,436.768036,600.300476,10.000000
100000.000000,128937.195312,259880.515625,499.151123,1058.236328,10.000000
100000.000000,117561.968750,209679.156250,466.389984,843.457397,10.000000
100000.000000,74270.921875,103678.023438,295.384033,414.422302,10.000000
100000.000000,94374.859375,130725.593750,375.145874,522.746704,10.000000
100000.000000,73956.070312,114434.320312,294.105042,457.452271,10.000000
100000.000000,68136.304688,93037.945312,271.042999,371.906281,10.000000
100000.000000,107323.484375,121642.921875,426.464264,486.269623,10.000000
100000.000000,74398.218750,95514.539062,295.921112,381.763000,10.000000
100000.000000,1776758.875000,1521751.750000,7062.888672,6049.032227,10.000000
100000.000000,128341.562500,109038.023438,509.722198,435.565063,10.000000
100000.000000,105521.296875,89151.234375,419.437134,356.066895,10.000000
100000.000000,122227.695312,203665.765625,484.567566,818.359802,10.000000
100000.000000,77705.093750,281952.968750,338.315155,1124.031616,10.000000
100000.000000,128027.195312,234889.328125,504.573395,948.979065,10.000000
100000.000000,93854.531250,158326.437500,373.143158,633.664673,10.000000
100000.000000,105425.484375,131242.796875,418.853119,524.730164,10.000000
100000.000000,90551.625000,137046.203125,359.939240,548.023193,10.000000
100000.000000,80602.312500,101328.664062,320.479095,404.916840,10.000000
100000.000000,105157.453125,106767.070312,417.870361,426.577728,10.000000
100000.000000,96055.664062,157595.703125,381.829346,630.718750,10.000000
100000.000000,72406.960938,112835.773438,287.886292,450.964142,10.000000
100000.000000,78840.750000,79870.140625,313.620483,319.104004,10.000000
100000.000000,105438.335938,88219.718750,419.078003,352.311707,10.000000
100000.000000,-110071.125000,81305.554688,-442.603973,318.751282,10.000000
100000.000000,-1790.445190,387568.000000,-9.451381,1538.619141,10.000000
100000.000000,90774.687500,164233.703125,361.012390,657.418823,10.000000
100000.000000,76900.148438,135891.593750,305.778656,543.287842,10.000000
100000.000000,137057.625000,120868.382812,544.049927,482.867798,10.000000
100000.000000,114584.093750,124876.570312,455.094025,499.103668,10.000000
100000.000000,68009.539062,109233.851562,270.391113,436.532867,10.000000
100000.000000,77302.625000,114868.070312,307.311310,459.060883,10.000000
100000.000000,68787.140625,246079.843750,280.381805,983.506836,10.000000
100000.000000,78117.234375,93090.156250,310.615143,371.938904,10.000000
100000.000000,130535.359375,165523.843750,517.768982,662.601257,10.000000
100000.000000,83537.632812,83369.929688,332.202820,333.027893,10.000000
100000.000000,68848.718750,88064.281250,273.811920,351.907501,10.000000
100000.000000,128105.046875,194613.296875,507.644714,780.885254,10.000000
100000.000000,69653.796875,85522.867188,277.029175,341.741516,10.000000
100000.000000,81682.882812,129456.375000,324.704010,517.472229,10.000000
100000.000000,109310.820312,150128.937500,434.133942,600.593323,10.000000
100000.000000,120113.289062,170029.078125,476.672180,680.925049,10.000000
100000.000000,97580.843750,117780.695312,386.971222,469.729614,10.000000
100000.000000,-99011.007812,-17391.019531,-406.783997,-87.605179,10.000000
100000.000000,96520.289062,120937.617188,382.760406,482.350861,10.000000
100000.000000,96705.984375,148727.812500,383.529785,593.711975,10.000000
100000.000000,108315.703125,289718.875000,638.287292,900.229858,10.000000
100000.000000,70062.617188,93035.625000,278.026947,370.993622,10.000000
100000.000000,112007.578125,92876.578125,444.119110,370.113556,10.000000
100000.000000,59210.113281,77725.093750,235.076050,310.052307,10.000000
100000.000000,79084.414062,138337.750000,313.795807,551.927490,10.000000
100000.000000,101356.406250,134644.859375,401.855194,537.207581,10.000000
100000.000000,115042.078125,193072.718750,455.726990,773.139954,10.000000
100000.000000,61293.257812,78141.882812,243.338089,311.681335,10.000000
100000.000000,79241.578125,128543.390625,314.361633,512.728821,10.000000
100000.000000,74117.093750,110133.656250,294.033478,439.174927,10.000000
100000.000000,-7082077.000000,330898.031250,-28105.726562,1311.012085,10.000000
100000.000000,-790846.250000,-251237.312500,-3140.466309,-999.138062,10.000000
100000.000000,207373.375000,1675325.625000,821.112549,6646.277832,10.000000
100000.000000,16646569.000000,29298770.000000,66056.062500,116262.015625,10.000000
100000.000000,5572.981445,79898.726562,20.863842,316.580261,10.000000
100000.000000,-40555.402344,-37013.945312,-162.170853,-147.770401,10.000000
100000.000000,-8058.850098,-14796.179688,-33.272205,-59.670296,10.000000
100000.000000,-73246.250000,-63975.902344,-291.726440,-254.648682,10.000000
100000.000000,-1688.800903,18055.300781,-8.033122,70.769722,10.000000
100000.000000,-4161.086426,142613.859375,-17.220825,565.974731,10.000000
100000.000000,-27072.205078,-21582.751953,-108.714531,-86.566841,10.000000
100000.000000,-23764.580078,40859.820312,-95.708618,161.382462,10.000000
100000.000000,-62254.562500,-64470.289062,-248.154175,-256.631134,10.000000
100000.000000,44954.738281,72905.132812,177.162888,288.902130,10.000000
100000.000000,-45298.003906,15155.503906,-181.115509,59.335728,10.000000
100000.000000,-32265.753906,25096.685547,-129.428772,98.782784,10.000000
100000.000000,-57367.285156,-68866.679688,-228.768463,-274.074890,10.000000
100000.000000,36646.550781,212820.359375,147.805161,847.285339,10.000000
100000.000000,-4700.908691,76221.320312,-19.947845,301.917542,10.000000
100000.000000,-26595.333984,30832.250000,-106.930519,121.549355,10.000000
100000.000000,-1035.006226,24436.960938,-5.438835,96.116501,10.000000
100000.000000,-88186.523438,-54079.101562,-350.954926,-215.365524,10.000000
100000.000000,-29665.048828,-406.134125,-119.047043,-2.499538,10.000000
100000.000000,214.466705,80061.093750,-0.401617,317.201233,10.000000
100000.000000,23330.027344,53461.824219,91.307770,211.487701,10.000000
100000.000000,34055.187500,98206.429688,134.051239,389.600281,10.000000
100000.000000,-17338.619141,91733.382812,-70.118614,363.524475,10.000000
100000.000000,-21139.572266,88785.812500,-85.249260,351.793823,10.000000
100000.000000,-21392.992188,74475.359375,-86.290955,294.928986,10.000000
100000.000000,-99287.804688,-93151.632812,-394.878906,-370.290527,10.000000
100000.000000,-20466.537109,74177.890625,-82.602402,293.748657,10.000000
100000.000000,15709.750000,42574.980469,61.047436,168.189346,10.000000
100000.000000,-81902.742188,-50254.144531,-326.062866,-200.204941,10.000000
100000.000000,-11468.098633,38924.468750,-46.865372,153.674820,10.000000
100000.000000,31287.943359,40106.347656,122.890747,158.384247,10.000000
100000.000000,-16794.603516,109540.710938,-67.835915,434.293976,10.000000
100000.000000,-9329.722656,97863.867188,-38.232979,387.925690,10.000000
100000.000000,-35670.460938,-10574.443359,-142.853638,-42.858105,10.000000
100000.000000,-3467.944336,68711.593750,-15.060953,272.053619,10.000000
100000.000000,18772.519531,19285.791016,73.212044,75.632332,10.000000
100000.000000,-7383.542480,132864.312500,-30.153730,527.118713,10.000000
100000.000000,-21698.955078,46326.273438,-87.504829,183.078720,10.000000
100000.000000,6610.156738,12933.971680,24.929657,50.407539,10.000000
100000.000000,-41097.515625,-50016.917969,-164.291275,-199.353821,10.000000
100000.000000,-17573.343750,74014.812500,-71.096367,293.094604,10.000000
100000.000000,3922.503906,83508.054688,14.350382,330.905914,10.000000
100000.000000,-21719.492188,69570.578125,-87.586540,275.426208,10.000000
100000.000000,-53693.664062,-6078.373535,-214.355545,-24.965569,10.000000
100000.000000,-980.357483,97392.875000,-5.046909,386.095306,10.000000
100000.000000,-87509.476562,-80103.070312,-348.227936,-318.575287,10.000000
100000.000000,30453.166016,87609.242188,119.708969,347.360626,10.000000
100000.000000,-80960.656250,-21335.064453,-322.388184,-85.461136,10.000000
100000.000000,14343.468750,217145.703125,59.016582,862.968811,10.000000
100000.000000,-34752.929688,-49412.492188,-139.126343,-196.970596,10.000000
100000.000000,-17169.019531,129663.781250,-69.102203,514.250793,10.000000
100000.000000,11339.813477,74001.140625,43.774448,293.118256,10.000000
100000.000000,-1919.519531,50967.460938,-8.935797,201.514252,10.000000
100000.000000,-59732.972656,11064.351562,-238.352966,43.117249,10.000000
100000.000000,17295.541016,127333.570312,67.854286,505.425446,10.000000
100000.000000,9683.662109,228552.203125,41.004467,907.877808,10.000000
100000.000000,27890.994141,144888.328125,110.205910,575.560669,10.000000
100000.000000,-9648.956055,-10813.492188,-39.584030,-43.873390,10.000000
100000.000000,-119813.570312,-119840.203125,-476.172058,-476.055664,10.000000
100000.000000,-9015.631836,109841.632812,-36.877399,435.518005,10.000000
100000.000000,-39865.023438,-28007.515625,-159.454803,-112.044502,10.000000
100000.000000,-45298.398438,11188.438477,-181.113724,43.558681,10.000000
100000.000000,-24855.490234,63295.171875,-100.047966,250.470810,10.000000
