Mass,x_pos,y_pos,x_vel,y_vel,radius
753 
100000.000000,219754.375000,241183.828125,576.012329,636.184814,10.000000
100000.000000,289438.218750,301304.062500,756.817200,793.949341,10.000000
100000.000000,-410273.437500,34741.121094,-1083.841309,86.369377,10.000000
100000.000000,164566.453125,436896.937500,419.957611,1370.116821,10.000000
100000.000000,116852.710938,355595.250000,302.443604,925.130676,10.000000
100000.000000,184711.093750,400602.656250,541.634155,954.951843,10.000000
100000.000000,191182.843750,210360.984375,501.550842,554.697144,10.000000
100000.000000,80208.921875,31633.228516,208.522064,77.586655,10.000000
100000.000000,500409.250000,374859.968750,1311.050049,983.528564,10.000000
100000.000000,198850.625000,221609.390625,521.520874,584.432007,10.000000
100000.000000,-239007.953125,779129.250000,-632.490356,2047.506714,10.000000
100000.000000,-250675.437500,191905.203125,-670.493347,496.538177,10.000000
100000.000000,191899.140625,325972.468750,502.129120,863.481873,10.000000
100000.000000,92356.828125,348826.500000,238.838196,911.227234,10.000000
100000.000000,131129.015625,157899.312500,344.384216,416.184631,10.000000
100000.000000,-132192.953125,257488.718750,-355.353210,670.655579,10.000000
100000.000000,137171.984375,160731.250000,360.217407,423.639954,10.000000
100000.000000,221292.937500,361428.218750,575.107544,957.792114,10.000000
100000.000000,737690.625000,635726.125000,1934.896729,1667.601562,10.000000
100000.000000,219351.578125,341842.000000,586.651245,877.093445,10.000000
100000.000000,2119746.500000,2212330.250000,5562.693848,5805.766602,10.000000
100000.000000,2408848.750000,2034796.250000,6321.525391,5339.733398,10.000000
100000.000000,2423548.250000,2087507.625000,6360.082031,5478.114746,10.000000
100000.000000,903621.812500,799972.312500,2370.544189,2098.638184,10.000000
100000.000000,163029.609375,366603.843750,428.136292,940.969849,10.000000
100000.000000,-142461.890625,685896.937500,-402.612213,1821.048218,10.000000
100000.000000,189167.953125,279211.375000,495.722626,737.466980,10.000000
100000.000000,408377.906250,485638.531250,1068.056763,1273.202271,10.000000
100000.000000,218952.390625,356422.468750,569.493530,944.371887,10.000000
100000.000000,162780.203125,439741.562500,489.445892,896.182007,10.000000
100000.000000,212394.000000,307389.156250,555.453247,812.496582,10.000000
100000.000000,314780.750000,-156167.656250,827.376587,-420.831116,10.000000
100000.000000,46917.507812,355054.781250,121.900803,930.349243,10.000000
100000.000000,-97692.429688,206373.171875,-282.504089,519.252258,10.000000
100000.000000,178166.359375,195004.093750,467.351349,513.925415,10.000000
100000.000000,-92747.210938,371775.718750,-268.992188,968.601440,10.000000
100000.000000,-47686.582031,469494.968750,-145.334656,1233.725464,10.000000
100000.000000,182304.250000,285723.281250,477.809540,754.888367,10.000000
100000.000000,93020.898438,336269.906250,237.978622,873.962341,10.000000
100000.000000,212155.343750,330753.031250,553.868896,875.362061,10.000000
100000.000000,-11574.244141,956229.125000,-42.756626,2539.888916,10.000000
100000.000000,43889.382812,902087.812500,112.091660,2372.632080,10.000000
100000.000000,166500.953125,227773.578125,436.763306,600.643555,10.000000
100000.000000,193351.562500,397244.093750,496.022583,1062.683228,10.000000
100000.000000,177950.625000,318983.062500,466.268311,844.490417,10.000000
100000.000000,112525.648438,157359.234375,295.417419,414.606293,10.000000
100000.000000,142957.500000,198440.609375,375.168335,523.008362,10.000000
100000.000000,112045.640625,173689.593750,294.145264,457.658173,10.000000
100000.000000,103238.851562,141211.906250,271.076019,372.068970,10.000000
100000.000000,162551.187500,184632.343750,426.464264,486.506378,10.000000
100000.000000,112722.195312,144965.375000,295.950867,381.932495,10.000000
100000.000000,2691417.250000,2305097.250000,7062.888672,6049.032227,10.000000
100000.000000,194349.312500,165458.468750,509.699951,435.766083,10.000000
100000.000000,159838.453125,135274.062500,419.437134,356.232971,10.000000
100000.000000,184968.750000,309707.812500,484.424591,819.234314,10.000000
100000.000000,122030.757812,427648.718750,345.472198,1125.907593,10.000000
100000.000000,193319.171875,357920.968750,503.886993,950.869751,10.000000
100000.000000,142179.781250,240414.109375,373.184967,634.045654,10.000000
100000.000000,159666.703125,199215.078125,418.858124,524.996399,10.000000
100000.000000,137166.171875,208036.000000,359.971802,548.304382,10.000000
100000.000000,122106.296875,153778.875000,320.505737,405.099304,10.000000
100000.000000,159272.265625,162023.656250,417.872345,426.777374,10.000000
100000.000000,145505.296875,239301.750000,381.863983,631.097412,10.000000
100000.000000,109691.226562,171250.531250,287.927124,451.165375,10.000000
100000.000000,119456.242188,121205.015625,313.641205,319.251404,10.000000
100000.000000,159707.890625,133856.218750,419.078003,352.476227,10.000000
100000.000000,-167384.359375,122587.554688,-442.550903,318.801758,10.000000
100000.000000,-2997.360352,586804.125000,-9.220822,1538.414429,10.000000
100000.000000,137529.968750,249399.953125,361.069733,657.832153,10.000000
100000.000000,116502.460938,206267.031250,305.832916,543.553711,10.000000
100000.000000,207509.265625,183416.437500,544.011047,483.092407,10.000000
100000.000000,173518.734375,189528.671875,455.084595,499.349243,10.000000
100000.000000,103028.320312,165778.953125,270.433838,436.723663,10.000000
100000.000000,117102.140625,174331.859375,307.348083,459.269714,10.000000
100000.000000,105192.937500,373551.000000,281.690735,984.961914,10.000000
100000.000000,118343.882812,141268.578125,310.640533,372.105896,10.000000
100000.000000,197580.796875,251361.218750,517.694702,663.015137,10.000000
100000.000000,126559.273438,126508.367188,332.221558,333.181458,10.000000
100000.000000,104309.625000,133647.781250,273.842590,352.062775,10.000000
100000.000000,193834.265625,295789.375000,507.498932,781.581665,10.000000
100000.000000,105531.164062,129789.648438,277.057892,341.893555,10.000000
100000.000000,123735.093750,196487.546875,324.745605,517.722290,10.000000
100000.000000,165530.796875,227931.140625,434.133942,600.936768,10.000000
100000.000000,181838.890625,258242.843750,476.626434,681.385742,10.000000
100000.000000,147500.843750,178392.171875,386.984894,469.952362,10.000000
100000.000000,-151483.593750,-28689.148438,-406.757141,-87.565254,10.000000
100000.000000,145897.656250,183177.859375,382.776825,482.581848,10.000000
100000.000000,146183.640625,225340.890625,383.557037,594.041809,10.000000
100000.000000,164284.296875,438895.062500,708.641541,1499.293457,10.000000
100000.000000,105930.421875,140905.750000,278.058624,371.155792,10.000000
100000.000000,169299.703125,140633.859375,444.117798,370.284637,10.000000
100000.000000,89537.359375,117731.906250,235.107635,310.188843,10.000000
100000.000000,119567.937500,209556.484375,313.848785,552.201233,10.000000
100000.000000,153197.125000,203964.765625,401.867096,537.482300,10.000000
100000.000000,173827.328125,292859.406250,455.679108,773.844055,10.000000
100000.000000,92686.062500,118358.898438,243.368683,311.819214,10.000000
100000.000000,119797.476562,194703.296875,314.405457,512.971802,10.000000
100000.000000,112050.039062,166801.625000,294.070496,439.369659,10.000000
100000.000000,-10707751.000000,500017.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1195970.750000,-380124.437500,-3140.466309,-999.138062,10.000000
100000.000000,313298.500000,2532708.250000,821.112549,6646.277832,10.000000
100000.000000,25167794.000000,44296824.000000,66056.062500,116262.015625,10.000000
100000.000000,8268.330078,120745.601562,20.917048,316.689117,10.000000
100000.000000,-61473.863281,-56072.886719,-162.149460,-147.723587,10.000000
100000.000000,-12349.327148,-22489.359375,-33.249973,-59.612034,10.000000
100000.000000,-110877.468750,-96822.789062,-291.707031,-254.611328,10.000000
100000.000000,-2722.947510,27189.857422,-8.004213,70.841217,10.000000
100000.000000,-6373.986816,215635.906250,-17.104092,566.128235,10.000000
100000.000000,-41094.742188,-32745.994141,-108.691605,-86.514084,10.000000
100000.000000,-36108.113281,61683.570312,-95.669571,161.456177,10.000000
100000.000000,-94265.117188,-97572.835938,-248.135620,-256.592529,10.000000
100000.000000,67811.492188,110182.656250,177.199173,289.026642,10.000000
100000.000000,-68659.390625,22814.119141,-181.082794,59.394192,10.000000
100000.000000,-48959.542969,37844.445312,-129.394226,98.847984,10.000000
100000.000000,-86877.023438,-104219.515625,-228.750717,-274.036377,10.000000
100000.000000,55743.160156,322152.406250,148.209915,847.723694,10.000000
100000.000000,-7270.283691,115176.078125,-19.894897,302.017944,10.000000
100000.000000,-40386.746094,46517.187500,-106.894669,121.618317,10.000000
100000.000000,-1734.362671,36841.449219,-5.408214,96.190895,10.000000
100000.000000,-133458.171875,-81858.523438,-350.933899,-215.328796,10.000000
100000.000000,-45020.132812,-724.305908,-119.019493,-2.441525,10.000000
100000.000000,166.659622,120987.812500,-0.347233,317.306915,10.000000
100000.000000,35111.351562,80750.976562,91.343246,211.586502,10.000000
100000.000000,51351.964844,148475.671875,134.107819,389.746307,10.000000
100000.000000,-26379.185547,138635.609375,-70.054268,363.626221,10.000000
100000.000000,-32132.121094,134174.312500,-85.186653,351.891235,10.000000
100000.000000,-32520.552734,112527.835938,-86.236954,295.018921,10.000000
100000.000000,-150226.671875,-140916.453125,-394.861938,-370.259491,10.000000
100000.000000,-31118.298828,112078.101562,-82.548676,293.838959,10.000000
100000.000000,23587.314453,64277.949219,61.080742,168.278305,10.000000
100000.000000,-123963.375000,-76077.734375,-326.041565,-200.166718,10.000000
