Mass,x_pos,y_pos,x_vel,y_vel,radius
208 
100000.000000,61022.410156,66058.789062,576.504395,634.428406,10.000000
100000.000000,80812.820312,82704.859375,758.304688,792.315979,10.000000
100000.000000,-111661.593750,10953.827148,-1083.977417,86.277542,10.000000
100000.000000,46197.921875,119291.976562,546.269043,1019.218262,10.000000
100000.000000,33894.328125,101363.906250,297.655273,916.794617,10.000000
100000.000000,53860.050781,119267.046875,430.112579,1173.267334,10.000000
100000.000000,52991.410156,57660.429688,501.720856,553.249573,10.000000
100000.000000,22768.712891,10294.373047,208.430145,77.139114,10.000000
100000.000000,139162.171875,103910.039062,1311.699707,983.406677,10.000000
100000.000000,55150.941406,60727.121094,521.770203,582.859558,10.000000
100000.000000,-64739.281250,215028.609375,-632.705933,2047.689453,10.000000
100000.000000,-65930.710938,55123.093750,-670.789307,496.362152,10.000000
100000.000000,53453.414062,88525.453125,503.416046,858.184082,10.000000
100000.000000,26865.208984,98170.867188,234.941528,906.355286,10.000000
100000.000000,36260.441406,43318.929688,344.270721,415.223511,10.000000
100000.000000,-34247.593750,72750.875000,-355.919128,670.309448,10.000000
100000.000000,37939.886719,44099.273438,360.120483,422.652863,10.000000
100000.000000,62463.945312,98080.585938,579.652893,951.568176,10.000000
100000.000000,204614.625000,176294.218750,1935.095581,1667.666626,10.000000
100000.000000,57442.964844,100702.609375,590.622559,870.116028,10.000000
100000.000000,587210.062500,612841.187500,5562.693848,5805.766602,10.000000
100000.000000,667275.437500,563695.125000,6321.525391,5339.733398,10.000000
100000.000000,671360.812500,578307.875000,6360.082031,5478.114746,10.000000
100000.000000,250539.343750,221799.781250,2370.635010,2098.671387,10.000000
100000.000000,45106.039062,108854.179688,427.433441,918.118042,10.000000
100000.000000,-31508.591797,184171.031250,-403.040649,1821.394531,10.000000
100000.000000,52559.210938,76276.101562,496.167389,734.594421,10.000000
100000.000000,114028.484375,134853.562500,1069.277832,1273.436035,10.000000
100000.000000,61715.531250,96762.445312,573.511108,938.252258,10.000000
100000.000000,45127.269531,119410.304688,504.841675,1126.971191,10.000000
100000.000000,59257.195312,83843.835938,556.762695,808.899719,10.000000
100000.000000,86834.523438,-40211.890625,827.429565,-421.034973,10.000000
100000.000000,13584.970703,98922.945312,118.801514,928.146362,10.000000
100000.000000,-19821.757812,63355.519531,-283.029175,518.784912,10.000000
100000.000000,49405.667969,53523.429688,467.424042,512.633179,10.000000
100000.000000,-18547.785156,104950.523438,-270.176666,968.293274,10.000000
100000.000000,-7502.461426,129582.039062,-147.187286,1233.996948,10.000000
100000.000000,50636.609375,78012.281250,478.178162,751.728943,10.000000
100000.000000,27701.199219,95845.039062,234.848770,869.461243,10.000000
100000.000000,59386.125000,89992.476562,555.988403,870.539429,10.000000
100000.000000,212.242966,256466.390625,-42.845474,2540.163818,10.000000
100000.000000,13015.122070,248401.515625,112.005531,2372.968262,10.000000
100000.000000,46172.480469,62437.722656,436.780762,598.919067,10.000000
100000.000000,55528.316406,106167.765625,508.493286,1044.103394,10.000000
100000.000000,49445.011719,86746.531250,466.833282,839.447571,10.000000
100000.000000,31152.039062,43211.246094,295.246399,413.677582,10.000000
100000.000000,39608.437500,54459.730469,375.051147,521.690125,10.000000
100000.000000,31025.302734,47689.773438,293.940552,456.620209,10.000000
100000.000000,28571.017578,38774.003906,270.907379,371.247620,10.000000
100000.000000,45059.425781,50697.578125,426.457306,485.311737,10.000000
100000.000000,31200.003906,39812.960938,295.800018,381.076447,10.000000
100000.000000,745566.187500,638597.750000,7062.888672,6049.032227,10.000000
100000.000000,53917.457031,45488.070312,509.810913,434.749512,10.000000
100000.000000,44283.820312,37200.640625,419.425903,355.392792,10.000000
100000.000000,51452.046875,84365.992188,485.104065,814.933167,10.000000
100000.000000,29497.156250,118134.226562,317.661743,1119.161987,10.000000
100000.000000,54226.769531,96713.687500,507.010437,941.984314,10.000000
100000.000000,39384.511719,65891.507812,372.971130,632.135376,10.000000
100000.000000,44274.113281,54688.390625,418.831299,523.655029,10.000000
100000.000000,38007.457031,57094.074219,359.804779,546.889099,10.000000
100000.000000,33818.023438,42249.390625,320.369080,404.177979,10.000000
100000.000000,44149.164062,44528.953125,417.854370,425.768585,10.000000
100000.000000,40316.039062,65590.359375,381.684387,629.198303,10.000000
