Mass,x_pos,y_pos,x_vel,y_vel,radius
754 
100000.000000,221194.375000,242774.296875,576.011108,636.189270,10.000000
100000.000000,291330.250000,303288.906250,756.813538,793.953491,10.000000
100000.000000,-412982.968750,34957.039062,-1083.840698,86.369606,10.000000
100000.000000,165574.640625,440394.218750,388.634735,1421.667236,10.000000
100000.000000,117608.843750,357908.062500,302.454071,925.149292,10.000000
100000.000000,186065.109375,402990.187500,541.584839,955.040894,10.000000
100000.000000,192436.750000,211747.703125,501.550385,554.700806,10.000000
100000.000000,80730.210938,31827.193359,208.522293,77.587761,10.000000
100000.000000,503686.906250,377318.718750,1311.048218,983.528870,10.000000
100000.000000,200154.453125,223070.484375,521.520264,584.435974,10.000000
100000.000000,-240589.203125,784248.000000,-632.489746,2047.506104,10.000000
100000.000000,-252351.687500,193146.531250,-670.492737,496.538635,10.000000
100000.000000,193154.453125,328131.218750,502.125610,863.495850,10.000000
100000.000000,92953.937500,351104.625000,238.847351,911.238831,10.000000
100000.000000,132162.140625,159147.875000,344.384583,416.187561,10.000000
100000.000000,-133258.984375,259500.687500,-355.351562,670.656677,10.000000
100000.000000,138252.640625,162002.203125,360.217773,423.642883,10.000000
100000.000000,223018.218750,364301.656250,575.092529,957.812195,10.000000
100000.000000,743495.250000,640729.000000,1934.895996,1667.601562,10.000000
100000.000000,221111.546875,344473.375000,586.642029,877.109558,10.000000
100000.000000,2136434.000000,2229748.250000,5562.693848,5805.766602,10.000000
100000.000000,2427813.250000,2050815.500000,6321.525391,5339.733398,10.000000
100000.000000,2442628.250000,2103941.750000,6360.082031,5478.114746,10.000000
100000.000000,910733.312500,806268.187500,2370.544189,2098.638184,10.000000
100000.000000,164313.984375,369426.843750,428.136658,941.014465,10.000000
100000.000000,-143669.765625,691359.937500,-402.611115,1821.047485,10.000000
100000.000000,190655.109375,281423.843750,495.721161,737.475769,10.000000
100000.000000,411582.093750,489458.093750,1068.053101,1273.201538,10.000000
100000.000000,220660.859375,359255.593750,569.480347,944.391541,10.000000
100000.000000,164568.421875,442210.125000,754.798584,756.171082,10.000000
100000.000000,214060.312500,309826.656250,555.449219,812.507629,10.000000
100000.000000,317262.875000,-157430.187500,827.376587,-420.830566,10.000000
100000.000000,47283.222656,357845.906250,121.909958,930.355835,10.000000
100000.000000,-98539.929688,207930.921875,-282.502625,519.253357,10.000000
100000.000000,179568.390625,196545.906250,467.351166,513.929443,10.000000
100000.000000,-93554.164062,374681.593750,-268.988983,968.602173,10.000000
100000.000000,-48122.578125,473196.218750,-145.329620,1233.724731,10.000000
100000.000000,183737.687500,287987.906250,477.808441,754.898071,10.000000
100000.000000,93734.851562,338891.812500,237.987137,873.974731,10.000000
100000.000000,213816.968750,333379.156250,553.862061,875.377136,10.000000
100000.000000,-11702.511719,963848.750000,-42.756374,2539.887451,10.000000
