Mass,x_pos,y_pos,x_vel,y_vel,radius
2 
100000.000000,-759227.125000,-109214.070312,-379702.531250,-54662.523438,1.000000
100000.000000,2761276.250000,-1577363.125000,1380605.125000,-788741.125000,1.000000
100000.000000,638939.312500,603323.375000,319446.656250,301637.187500,1.000000
100000.000000,-32393.599609,-1461716.875000,-16247.298828,-730936.937500,1.000000
100000.000000,-231651.359375,5412938.500000,-115876.179688,2706434.250000,1.000000
100000.000000,379151.218750,-205388.046875,189572.078125,-102768.992188,1.000000
100000.000000,2295925.750000,-1142168.125000,1147932.375000,-571143.562500,1.000000
100000.000000,-711785.937500,7745993.000000,-355943.968750,3872959.000000,1.000000
100000.000000,-132661.593750,-862778.750000,-66386.296875,-431475.875000,1.000000
100000.000000,174071.953125,-365768.937500,87009.445312,-182983.421875,1.000000
100000.000000,7775611.500000,-9327982.000000,3887762.500000,-4664048.500000,1.000000
100000.000000,655128.937500,-291517.625000,327551.968750,-145825.312500,1.000000
100000.000000,-235972.265625,-409694.906250,-118061.125000,-204940.890625,1.000000
100000.000000,295700.250000,-547280.250000,147821.109375,-273728.625000,1.000000
100000.000000,-211519.078125,-682266.062500,-105821.539062,-341222.031250,1.000000
100000.000000,133871.500000,439893.281250,66900.687500,219945.593750,1.000000
100000.000000,-860091.312500,813050.125000,-430118.656250,406497.062500,1.000000
100000.000000,329579.843750,-305629.968750,164777.906250,-152899.968750,1.000000
100000.000000,-1494503.500000,882597.562500,-747324.250000,441262.312500,1.000000
100000.000000,210982.906250,-243955.953125,105481.414062,-122073.937500,1.000000
100000.000000,128321.171875,932482.125000,64115.574219,466226.562500,1.000000
100000.000000,1012387.375000,-48039.359375,506178.187500,-24071.177734,1.000000
100000.000000,-302292.125000,-515998.562500,-151218.562500,-258087.734375,1.000000
100000.000000,508470.250000,850039.812500,254203.125000,424999.906250,1.000000
100000.000000,183575.125000,197740.968750,91782.937500,98869.453125,1.000000
100000.000000,-178413.109375,189046.781250,-89302.742188,94519.234375,1.000000
100000.000000,-353924.906250,-172033.046875,-177061.875000,-86090.398438,1.000000
100000.000000,-760539.750000,-359406.156250,-380353.843750,-179769.046875,1.000000
100000.000000,-794485.500000,-504395.500000,-397322.750000,-252266.734375,1.000000
100000.000000,-174073.859375,391371.218750,-116140.562500,260903.343750,1.000000
100000.000000,-511977.937500,-275393.875000,-341431.281250,-183687.234375,1.000000
100000.000000,405403.218750,-105004.804688,270262.093750,-70085.187500,1.000000
100000.000000,286344.000000,-297382.843750,190872.640625,-198366.531250,1.000000
100000.000000,410824.343750,909212.312500,273832.906250,606111.562500,1.000000
100000.000000,-213751.843750,-174978.421875,-142626.531250,-116766.812500,1.000000
100000.000000,-727860.437500,18038.541016,-485353.593750,11960.364258,1.000000
100000.000000,-159853.453125,-565848.875000,-106649.632812,-377349.250000,1.000000
100000.000000,272858.968750,-156590.484375,181901.281250,-104495.632812,1.000000
100000.000000,-388530.218750,320013.937500,-259130.078125,213311.890625,1.000000
100000.000000,464427.125000,-65583.414062,309609.406250,-43796.933594,1.000000
100000.000000,-147403.796875,-474215.625000,-98352.531250,-316264.375000,1.000000
100000.000000,246732.421875,-175765.828125,164480.921875,-117285.851562,1.000000
100000.000000,6184800.000000,-4905756.000000,4123144.750000,-3270579.250000,1.000000
100000.000000,316012.937500,137388.703125,210671.218750,91553.132812,1.000000
100000.000000,250198.796875,144200.671875,166797.140625,96104.429688,1.000000
100000.000000,1735056.375000,517078.125000,1156666.250000,344660.750000,1.000000
100000.000000,-218674.437500,968156.062500,-145858.296875,645410.062500,1.000000
100000.000000,144271.468750,-5208928.500000,96114.984375,-3472703.000000,1.000000
100000.000000,-1361580.750000,236604.343750,-907820.500000,157675.562500,1.000000
100000.000000,-380811.406250,-367928.625000,-253980.250000,-245390.390625,1.000000
100000.000000,1294032.250000,18055.921875,862656.875000,11971.282227,1.000000
100000.000000,551358.750000,165576.375000,367556.500000,110332.914062,1.000000
