Mass,x_pos,y_pos,x_vel,y_vel,radius
266 
100000.000000,94163.562500,102566.703125,576.267212,635.281738,10.000000
100000.000000,124391.515625,128289.320312,757.584656,793.109375,10.000000
100000.000000,-173988.078125,15916.283203,-1083.913574,86.322594,10.000000
100000.000000,69871.031250,186670.062500,486.278656,840.730347,10.000000
100000.000000,51094.480469,154225.453125,300.163483,921.112427,10.000000
100000.000000,76623.867188,187150.828125,354.982819,1186.836670,10.000000
100000.000000,81837.671875,89495.585938,501.639465,553.953491,10.000000
100000.000000,34754.953125,14737.179688,208.475494,77.359100,10.000000
100000.000000,214574.375000,160457.937500,1311.382568,983.466614,10.000000
100000.000000,85148.781250,94266.851562,521.650391,583.623718,10.000000
100000.000000,-101116.367188,332768.000000,-632.600098,2047.600098,10.000000
100000.000000,-104496.218750,83666.828125,-670.642883,496.449341,10.000000
100000.000000,82380.101562,137954.171875,502.814667,860.707153,10.000000
100000.000000,40440.117188,150367.921875,236.906555,908.798889,10.000000
100000.000000,56057.875000,67209.781250,344.326752,415.691193,10.000000
100000.000000,-54703.628906,111299.359375,-355.639191,670.480469,10.000000
100000.000000,58648.398438,68417.726562,360.168213,423.133362,10.000000
100000.000000,95724.460938,152892.406250,577.533447,954.505432,10.000000
100000.000000,315879.125000,272183.906250,1934.997803,1667.632202,10.000000
100000.000000,91328.382812,150867.625000,588.433716,873.983032,10.000000
100000.000000,907068.187500,946671.812500,5562.693848,5805.766602,10.000000
100000.000000,1030761.687500,870730.750000,6321.525391,5339.733398,10.000000
100000.000000,1037068.000000,893300.062500,6360.082031,5478.114746,10.000000
100000.000000,386849.218750,342472.062500,2370.585693,2098.643311,10.000000
100000.000000,69704.851562,162134.718750,427.984131,931.834290,10.000000
100000.000000,-54676.082031,288895.437500,-402.821869,1821.217407,10.000000
100000.000000,81081.898438,118561.156250,495.956573,735.981262,10.000000
100000.000000,175492.265625,208072.312500,1068.683472,1273.320801,10.000000
100000.000000,94630.843750,150807.187500,571.634888,941.145996,10.000000
