Mass,x_pos,y_pos,x_vel,y_vel,radius
729 
100000.000000,214858.328125,235776.265625,576.016479,636.169250,10.000000
100000.000000,283005.312500,294555.593750,756.830627,793.934814,10.000000
100000.000000,-401061.031250,34007.000000,-1083.843384,86.368599,10.000000
100000.000000,160834.421875,425638.968750,451.800934,1286.372192,10.000000
100000.000000,114282.093750,347731.906250,302.406952,925.065552,10.000000
100000.000000,180106.484375,392486.843750,541.811646,954.630798,10.000000
100000.000000,186919.562500,205646.140625,501.552399,554.684570,10.000000
100000.000000,78436.539062,30973.757812,208.521286,77.582809,10.000000
100000.000000,489265.218750,366500.218750,1311.056274,983.527527,10.000000
100000.000000,194417.609375,216641.734375,521.522949,584.418274,10.000000
100000.000000,-233631.703125,761725.500000,-632.492432,2047.508789,10.000000
100000.000000,-244976.187500,187684.687500,-670.495422,496.536621,10.000000
100000.000000,187631.078125,318633.093750,502.141327,863.433167,10.000000
100000.000000,90326.828125,341081.281250,238.806122,911.186768,10.000000
100000.000000,128201.703125,154361.718750,344.383179,416.176239,10.000000
100000.000000,-129172.445312,251788.140625,-355.357880,670.652466,10.000000
100000.000000,134110.125000,157130.437500,360.216370,423.631256,10.000000
100000.000000,216404.328125,353287.218750,575.151184,957.733704,10.000000
100000.000000,721244.187500,621551.312500,1934.898804,1667.601562,10.000000
100000.000000,214364.937500,334386.968750,586.678467,877.046265,10.000000
100000.000000,2072464.250000,2162979.250000,5562.693848,5805.766602,10.000000
100000.000000,2355116.000000,1989408.375000,6321.525391,5339.733398,10.000000
100000.000000,2369488.250000,2040944.625000,6360.082031,5478.114746,10.000000
100000.000000,883472.562500,782134.000000,2370.544189,2098.638184,10.000000
100000.000000,159390.546875,358606.093750,428.135254,940.839172,10.000000
100000.000000,-139039.578125,670418.437500,-402.615723,1821.050293,10.000000
100000.000000,184954.343750,272943.156250,495.726776,737.441345,10.000000
100000.000000,399299.375000,474816.437500,1068.067139,1273.204346,10.000000
100000.000000,214111.531250,348395.531250,569.531921,944.314697,10.000000
100000.000000,159082.171875,431458.406250,402.544037,1036.264648,10.000000
100000.000000,207672.515625,300482.968750,555.465332,812.464111,10.000000
100000.000000,307748.062500,-152590.484375,827.376587,-420.832672,10.000000
100000.000000,45881.457031,347146.937500,121.874084,930.330078,10.000000
100000.000000,-95291.171875,201959.546875,-282.508240,519.248291,10.000000
100000.000000,174193.937500,190635.796875,467.351868,513.914001,10.000000
100000.000000,-90460.710938,363542.406250,-269.001526,968.599365,10.000000
100000.000000,-46451.183594,459008.093750,-145.349411,1233.727539,10.000000
100000.000000,178242.843750,279306.843750,477.813171,754.859985,10.000000
100000.000000,90998.179688,328841.437500,237.953751,873.926331,10.000000
100000.000000,207447.406250,323312.625000,553.888611,875.317932,10.000000
100000.000000,-11210.808594,934640.187500,-42.757343,2539.893066,10.000000
100000.000000,42936.585938,881920.500000,112.090881,2372.636230,10.000000
100000.000000,162788.578125,222668.203125,436.763306,600.628235,10.000000
100000.000000,189134.765625,388212.093750,496.173035,1062.472046,10.000000
100000.000000,173987.234375,311805.062500,466.273865,844.444153,10.000000
100000.000000,110014.562500,153835.187500,295.415863,414.598083,10.000000
100000.000000,139768.671875,193995.109375,375.167297,522.996948,10.000000
100000.000000,109545.445312,169799.515625,294.143677,457.649017,10.000000
100000.000000,100934.687500,138049.375000,271.074463,372.061707,10.000000
100000.000000,158926.203125,180497.093750,426.464264,486.495880,10.000000
100000.000000,110206.593750,141718.906250,295.949493,381.924988,10.000000
100000.000000,2631381.750000,2253680.750000,7062.888672,6049.032227,10.000000
100000.000000,190016.968750,161754.578125,509.700989,435.757202,10.000000
100000.000000,156273.234375,132246.203125,419.437134,356.225677,10.000000
100000.000000,180851.031250,302744.500000,484.430969,819.195312,10.000000
100000.000000,119095.640625,418078.906250,345.122437,1125.813477,10.000000
100000.000000,189036.015625,349838.875000,503.918335,950.784058,10.000000
100000.000000,139007.687500,235024.843750,373.183014,634.028809,10.000000
100000.000000,156106.531250,194752.578125,418.858124,524.984680,10.000000
100000.000000,134106.437500,203375.437500,359.970245,548.291931,10.000000
100000.000000,119382.046875,150335.578125,320.504700,405.091187,10.000000
100000.000000,155720.328125,158396.015625,417.872345,426.768555,10.000000
100000.000000,142259.359375,233937.453125,381.862427,631.080688,10.000000
100000.000000,107243.890625,167415.703125,287.925385,451.156494,10.000000
100000.000000,116790.296875,118491.390625,313.640167,319.244812,10.000000
100000.000000,156145.859375,130860.226562,419.078003,352.468964,10.000000
100000.000000,-163622.578125,119877.781250,-442.553284,318.799683,10.000000
100000.000000,-2918.942871,573727.937500,-9.231047,1538.422729,10.000000
100000.000000,134460.937500,243808.484375,361.067139,657.813721,10.000000
100000.000000,113902.921875,201646.843750,305.830322,543.541992,10.000000
100000.000000,202885.265625,179310.140625,544.013123,483.082458,10.000000
100000.000000,169650.437500,185284.250000,455.085114,499.338348,10.000000
100000.000000,100729.601562,162066.843750,270.431763,436.715240,10.000000
100000.000000,114489.718750,170428.109375,307.346527,459.260406,10.000000
100000.000000,102798.796875,365179.093750,281.631897,984.896301,10.000000
100000.000000,115703.437500,138105.781250,310.639496,372.098541,10.000000
100000.000000,193180.453125,245725.718750,517.697815,662.996643,10.000000
100000.000000,123735.414062,123676.367188,332.220520,333.174713,10.000000
100000.000000,101981.953125,130655.250000,273.841034,352.055969,10.000000
100000.000000,189520.515625,289146.093750,507.505493,781.550659,10.000000
100000.000000,103176.132812,126883.578125,277.056824,341.886810,10.000000
100000.000000,120974.718750,192086.937500,324.743683,517.710999,10.000000
100000.000000,161840.734375,222823.171875,434.133942,600.921387,10.000000
100000.000000,177787.578125,252451.156250,476.628510,681.365234,10.000000
100000.000000,144211.343750,174397.703125,386.984375,469.942444,10.000000
100000.000000,-148026.218750,-27944.833984,-406.758179,-87.567039,10.000000
100000.000000,142644.015625,179075.968750,382.776306,482.571503,10.000000
100000.000000,142923.359375,220291.625000,383.556000,594.027222,10.000000
100000.000000,160533.000000,429765.593750,304.138428,1404.283081,10.000000
100000.000000,103566.890625,137750.921875,278.057068,371.148529,10.000000
100000.000000,165524.640625,137486.468750,444.117798,370.276947,10.000000
100000.000000,87538.929688,115095.312500,235.106293,310.182648,10.000000
100000.000000,116900.265625,204862.890625,313.846344,552.188782,10.000000
100000.000000,149781.187500,199396.281250,401.866577,537.469849,10.000000
100000.000000,169953.984375,286281.968750,455.681183,773.812439,10.000000
100000.000000,90617.375000,115708.492188,243.367386,311.812988,10.000000
100000.000000,117125.023438,190343.062500,314.403381,512.960999,10.000000
100000.000000,109550.484375,163066.937500,294.068939,439.360931,10.000000
100000.000000,-10468850.000000,488873.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1169276.500000,-371631.875000,-3140.466309,-999.138062,10.000000
100000.000000,306318.937500,2476213.000000,821.112549,6646.277832,10.000000
100000.000000,24606318.000000,43308580.000000,66056.062500,116262.015625,10.000000
100000.000000,8090.545898,118053.757812,20.914673,316.684357,10.000000
100000.000000,-60095.601562,-54817.210938,-162.150497,-147.725662,10.000000
100000.000000,-12066.702148,-21982.646484,-33.250957,-59.614632,10.000000
100000.000000,-108397.992188,-94658.609375,-291.708069,-254.612946,10.000000
100000.000000,-2654.906494,26587.718750,-8.005502,70.838028,10.000000
100000.000000,-6228.581055,210823.843750,-17.109301,566.121155,10.000000
100000.000000,-40170.832031,-32010.611328,-108.692642,-86.516426,10.000000
100000.000000,-35294.902344,60311.218750,-95.671303,161.452850,10.000000
100000.000000,-92155.921875,-95391.789062,-248.136398,-256.594086,10.000000
100000.000000,66305.265625,107725.945312,177.197617,289.020996,10.000000
100000.000000,-67120.226562,22309.277344,-181.084335,59.391582,10.000000
100000.000000,-47859.671875,37004.265625,-129.395782,98.845078,10.000000
100000.000000,-84932.648438,-101890.250000,-228.751495,-274.037933,10.000000
100000.000000,54483.445312,314946.906250,148.191788,847.703979,10.000000
100000.000000,-7101.167480,112608.945312,-19.897257,302.013367,10.000000
100000.000000,-39478.109375,45483.441406,-106.896248,121.615242,10.000000
100000.000000,-1688.387451,36023.855469,-5.409579,96.187576,10.000000
100000.000000,-130475.210938,-80028.234375,-350.934937,-215.330353,10.000000
100000.000000,-44008.437500,-703.542664,-119.020714,-2.444112,10.000000
100000.000000,169.620728,118290.718750,-0.349658,317.302246,10.000000
100000.000000,34334.929688,78952.539062,91.341690,211.582092,10.000000
100000.000000,50212.039062,145162.796875,134.105225,389.739777,10.000000
100000.000000,-25783.716797,135544.796875,-70.057137,363.621552,10.000000
100000.000000,-31408.027344,131183.328125,-85.189445,351.886993,10.000000
100000.000000,-31787.527344,110020.203125,-86.239365,295.014771,10.000000
100000.000000,-146870.234375,-137769.328125,-394.862457,-370.261047,10.000000
100000.000000,-30416.621094,109580.460938,-82.551071,293.834808,10.000000
