Mass,x_pos,y_pos,x_vel,y_vel,radius
940 
100000.000000,273898.093750,300992.000000,575.973755,636.319397,10.000000
100000.000000,360573.250000,375941.656250,756.702759,794.074585,10.000000
100000.000000,-512151.812500,42860.222656,-1083.838501,86.376251,10.000000
100000.000000,197060.906250,536116.062500,391.567780,1065.078003,10.000000
100000.000000,145298.406250,442586.062500,302.758759,925.691223,10.000000
100000.000000,235557.062500,490489.812500,540.366638,957.227600,10.000000
100000.000000,238327.453125,262508.156250,501.537567,554.807800,10.000000
100000.000000,99810.625000,38928.054688,208.528854,77.620041,10.000000
100000.000000,623644.375000,467313.468750,1311.000977,983.540039,10.000000
100000.000000,247872.296875,276552.375000,521.500549,584.552490,10.000000
100000.000000,-298462.562500,971594.250000,-632.475037,2047.486450,10.000000
100000.000000,-313702.437500,238580.218750,-670.470398,496.551056,10.000000
100000.000000,239093.906250,407161.187500,502.022461,863.906738,10.000000
100000.000000,114821.648438,434499.656250,239.115143,911.576782,10.000000
100000.000000,163501.218750,197024.359375,344.392456,416.257843,10.000000
100000.000000,-165593.937500,320533.125000,-355.311584,670.681030,10.000000
100000.000000,171032.546875,200557.359375,360.223572,423.715240,10.000000
100000.000000,275333.781250,451486.562500,574.725586,958.303589,10.000000
100000.000000,919568.875000,792482.875000,1934.873779,1667.601562,10.000000
100000.000000,274484.937500,424309.406250,586.419983,877.495789,10.000000
100000.000000,2642621.500000,2758094.250000,5562.693848,5805.766602,10.000000
100000.000000,3003069.750000,2536712.250000,6321.525391,5339.733398,10.000000
100000.000000,3021388.250000,2602439.750000,6360.082031,5478.114746,10.000000
100000.000000,1126448.875000,997243.062500,2370.544189,2098.638184,10.000000
100000.000000,203275.187500,455111.531250,428.145386,942.076111,10.000000
100000.000000,-180305.937500,857070.937500,-402.583038,1821.025269,10.000000
100000.000000,235764.015625,348544.750000,495.687042,737.690186,10.000000
100000.000000,508770.718750,605317.937500,1067.963379,1273.179321,10.000000
100000.000000,272467.843750,445218.781250,569.157227,944.872498,10.000000
100000.000000,216477.265625,561871.437500,536.958496,1294.545898,10.000000
100000.000000,264601.343750,383777.968750,555.348572,812.778564,10.000000
100000.000000,392554.000000,-195724.531250,827.376587,-420.816223,10.000000
100000.000000,58387.929688,442516.125000,122.132347,930.515503,10.000000
100000.000000,-124245.968750,255184.468750,-282.468475,519.283264,10.000000
100000.000000,222096.671875,243318.125000,467.345612,514.023926,10.000000
100000.000000,-118028.367188,462826.468750,-268.911682,968.623657,10.000000
100000.000000,-61341.601562,585466.437500,-145.207779,1233.702515,10.000000
100000.000000,227216.765625,356695.312500,477.779755,755.134705,10.000000
100000.000000,115401.773438,418438.125000,238.192780,874.273193,10.000000
100000.000000,264210.281250,413056.593750,553.696167,875.747009,10.000000
100000.000000,-15593.041992,1194984.625000,-42.750324,2539.887451,10.000000
100000.000000,54426.257812,1125110.500000,112.098122,2372.601807,10.000000
100000.000000,207555.453125,284240.625000,436.763306,600.775818,10.000000
100000.000000,239909.515625,497231.593750,494.661072,1064.583008,10.000000
100000.000000,221777.250000,398385.562500,466.220306,844.893738,10.000000
100000.000000,140295.796875,196335.859375,295.430237,414.677063,10.000000
100000.000000,178224.218750,247608.421875,375.176910,523.109070,10.000000
100000.000000,139696.062500,216713.390625,294.160431,457.737396,10.000000
100000.000000,128720.546875,176189.578125,271.088684,372.131531,10.000000
100000.000000,202639.250000,230368.593750,426.464264,486.597565,10.000000
100000.000000,140542.281250,180870.375000,295.962341,381.997711,10.000000
100000.000000,3355339.250000,2873703.250000,7062.888672,6049.032227,10.000000
100000.000000,242259.937500,206424.531250,509.691406,435.843384,10.000000
100000.000000,199265.578125,168763.125000,419.437134,356.296814,10.000000
100000.000000,230501.718750,386733.093750,484.368530,819.574646,10.000000
100000.000000,154664.968750,533527.312500,348.672150,1126.777832,10.000000
100000.000000,240670.656250,447340.750000,503.611389,951.622009,10.000000
100000.000000,177259.406250,300021.968750,373.200562,634.192871,10.000000
100000.000000,199038.015625,248569.937500,418.858124,525.098938,10.000000
100000.000000,171003.234375,259582.125000,359.984222,548.413025,10.000000
100000.000000,152233.875000,191861.656250,320.516541,405.169525,10.000000
100000.000000,198552.515625,202144.562500,417.872345,426.854187,10.000000
100000.000000,181401.546875,298632.531250,381.877228,631.243591,10.000000
100000.000000,136757.140625,213664.046875,287.942444,451.242828,10.000000
100000.000000,148939.343750,151217.546875,313.648560,319.308075,10.000000
100000.000000,199099.765625,166992.203125,419.078003,352.539459,10.000000
100000.000000,-208982.796875,152555.734375,-442.530853,318.821228,10.000000
100000.000000,-3859.619629,731411.375000,-9.132120,1538.335815,10.000000
100000.000000,171471.812500,311244.281250,361.091644,657.991699,10.000000
100000.000000,145251.593750,257366.328125,305.853363,543.656189,10.000000
100000.000000,258645.265625,228831.484375,543.997925,483.178802,10.000000
100000.000000,216297.546875,236472.296875,455.078857,499.443726,10.000000
100000.000000,128449.953125,206834.578125,270.449921,436.797180,10.000000
100000.000000,145993.578125,217507.328125,307.362122,459.350037,10.000000
100000.000000,131697.843750,466166.468750,282.204529,985.536133,10.000000
100000.000000,147544.937500,176249.718750,310.650726,372.170135,10.000000
100000.000000,246242.687500,313692.750000,517.666199,663.174805,10.000000
100000.000000,157787.843750,157830.390625,332.227509,333.240570,10.000000
100000.000000,130051.273438,166744.750000,273.854187,352.122650,10.000000
100000.000000,241536.265625,369271.718750,507.442139,781.851868,10.000000
100000.000000,131575.046875,161930.468750,277.069366,341.952026,10.000000
100000.000000,154261.593750,245158.328125,324.761169,517.818481,10.000000
100000.000000,206338.546875,284426.093750,434.133942,601.069031,10.000000
100000.000000,226641.406250,322302.312500,476.608002,681.563965,10.000000
