Mass,x_pos,y_pos,x_vel,y_vel,radius
560 
100000.000000,170215.046875,186479.625000,576.068359,635.987000,10.000000
100000.000000,224345.390625,233031.546875,756.985840,793.765259,10.000000
100000.000000,-317060.812500,27313.773438,-1083.862305,86.359238,10.000000
100000.000000,125346.710938,336254.687500,433.107361,1027.063721,10.000000
100000.000000,90861.023438,276066.718750,301.969910,924.290466,10.000000
100000.000000,138024.109375,318670.968750,544.729858,949.269836,10.000000
100000.000000,148048.468750,162663.406250,501.570343,554.534546,10.000000
100000.000000,62276.582031,24962.705078,208.512009,77.537346,10.000000
100000.000000,387656.062500,290278.968750,1311.122314,983.515869,10.000000
100000.000000,153998.796875,171355.140625,521.548706,584.255188,10.000000
100000.000000,-184612.953125,603044.250000,-632.514343,2047.527710,10.000000
100000.000000,-193011.765625,149203.515625,-670.525879,496.519104,10.000000
100000.000000,148709.968750,251737.203125,502.283813,862.863464,10.000000
100000.000000,71832.812500,270481.218750,238.426285,910.708069,10.000000
100000.000000,101512.593750,122111.554688,344.371765,416.076935,10.000000
100000.000000,-101630.218750,199813.687500,-355.414856,670.617981,10.000000
100000.000000,106193.679688,124302.656250,360.206543,423.529266,10.000000
100000.000000,171812.031250,279087.093750,575.658569,957.052185,10.000000
100000.000000,571291.375000,492310.406250,1934.917725,1667.601562,10.000000
100000.000000,168885.812500,266435.875000,587.005920,876.476624,10.000000
100000.000000,1641351.125000,1713030.875000,5562.693848,5805.766602,10.000000
100000.000000,1865199.750000,1575577.750000,6321.525391,5339.733398,10.000000
100000.000000,1876588.250000,1616399.625000,6360.082031,5478.114746,10.000000
100000.000000,699758.812500,619490.562500,2370.544189,2098.638184,10.000000
100000.000000,126210.867188,285747.062500,428.118561,939.246704,10.000000
100000.000000,-107835.328125,529285.437500,-402.656372,1821.083984,10.000000
100000.000000,146533.812500,215802.109375,495.774750,737.139832,10.000000
100000.000000,316519.718750,376143.281250,1068.193359,1273.225952,10.000000
100000.000000,169956.875000,275234.875000,569.979004,943.646912,10.000000
100000.000000,125550.984375,342321.468750,336.283142,1197.365112,10.000000
100000.000000,164618.984375,237530.578125,555.605957,812.084229,10.000000
100000.000000,243626.500000,-119975.000000,827.383118,-420.853363,10.000000
100000.000000,36447.398438,275054.343750,121.558968,930.104431,10.000000
100000.000000,-73395.007812,161719.187500,-282.557617,519.204102,10.000000
100000.000000,137974.656250,150812.218750,467.359955,513.780334,10.000000
100000.000000,-69609.148438,288477.718750,-269.113037,968.569763,10.000000
100000.000000,-35180.398438,363392.468750,-145.524780,1233.751343,10.000000
100000.000000,141210.984375,220816.921875,477.853424,754.527466,10.000000
100000.000000,72567.218750,261127.250000,237.658157,873.497620,10.000000
100000.000000,164512.765625,255493.843750,554.119873,874.801208,10.000000
100000.000000,-7896.808105,737799.875000,-42.766010,2539.930908,10.000000
100000.000000,34249.835938,698042.062500,112.082146,2372.674072,10.000000
100000.000000,128940.375000,176125.828125,436.765381,600.449097,10.000000
100000.000000,150620.593750,305956.250000,497.857880,1060.090332,10.000000
100000.000000,137848.718750,246379.859375,466.337891,843.902649,10.000000
100000.000000,87120.421875,121707.242188,295.398560,414.502075,10.000000
100000.000000,110694.000000,153467.656250,375.155609,522.860168,10.000000
100000.000000,86750.062500,134335.515625,294.122528,457.541565,10.000000
100000.000000,79926.984375,109217.492188,271.057404,371.976776,10.000000
100000.000000,126088.109375,143041.218750,426.464264,486.373260,10.000000
100000.000000,87419.046875,112313.843750,295.933929,381.837280,10.000000
100000.000000,2087530.875000,1787907.750000,7062.888672,6049.032227,10.000000
100000.000000,150769.187500,128204.945312,509.712494,435.653076,10.000000
100000.000000,123976.546875,104819.890625,419.437134,356.139587,10.000000
100000.000000,143547.218750,239682.531250,484.505493,818.740967,10.000000
100000.000000,92659.523438,331428.031250,341.277710,1124.797119,10.000000
100000.000000,150221.515625,276663.500000,504.278015,949.796204,10.000000
100000.000000,110273.234375,186211.578125,373.161407,633.831299,10.000000
100000.000000,123855.296875,154333.703125,418.855804,524.846741,10.000000
100000.000000,106389.304688,161162.109375,359.953674,548.146362,10.000000
100000.000000,94703.625000,119146.867188,320.490875,404.996704,10.000000
100000.000000,123543.953125,125538.523438,417.872345,426.665161,10.000000
100000.000000,112856.523438,185351.187500,381.844543,630.884399,10.000000
100000.000000,85074.398438,132680.296875,287.904175,451.052185,10.000000
100000.000000,92640.250000,93912.242188,313.629517,319.168579,10.000000
100000.000000,123877.773438,103723.101562,419.078003,352.383728,10.000000
100000.000000,-129545.125000,95331.062500,-442.580719,318.773376,10.000000
100000.000000,-2203.940674,455265.375000,-9.350405,1538.529663,10.000000
100000.000000,106659.789062,193164.375000,361.037506,657.599487,10.000000
100000.000000,90354.937500,159799.000000,305.802429,543.404236,10.000000
100000.000000,160995.187500,142116.937500,544.033081,482.966156,10.000000
100000.000000,134608.218750,146839.671875,455.089813,499.211121,10.000000
100000.000000,79907.171875,128443.234375,270.409698,436.616425,10.000000
100000.000000,90824.710938,135068.921875,307.327454,459.152252,10.000000
100000.000000,81137.226562,289368.937500,280.950409,984.137756,10.000000
100000.000000,91784.632812,109457.179688,310.626556,372.012024,10.000000
100000.000000,153316.453125,194682.546875,517.736511,662.782227,10.000000
100000.000000,98154.570312,98024.734375,332.210938,333.095123,10.000000
100000.000000,80896.750000,103549.789062,273.825195,351.975525,10.000000
100000.000000,150439.968750,228979.359375,507.581299,781.189270,10.000000
100000.000000,81843.335938,100561.070312,277.041534,341.808075,10.000000
100000.000000,95970.273438,152227.734375,324.722137,517.581604,10.000000
100000.000000,128413.007812,176558.562500,434.133942,600.743591,10.000000
