Mass,x_pos,y_pos,x_vel,y_vel,radius
435 
100000.000000,127295.265625,139108.468750,576.151733,635.692017,10.000000
100000.000000,167941.546875,173905.265625,757.236755,793.490845,10.000000
100000.000000,-236312.140625,20880.517578,-1083.882202,86.343994,10.000000
100000.000000,94362.890625,251179.421875,475.822754,1018.856262,10.000000
100000.000000,68388.507812,207249.968750,301.238220,922.997620,10.000000
100000.000000,97056.476562,248712.546875,562.865479,911.196167,10.000000
100000.000000,110680.679688,121358.687500,501.599335,554.291626,10.000000
100000.000000,46742.960938,19188.648438,208.496826,77.463242,10.000000
100000.000000,289973.968750,217008.203125,1311.231445,983.494995,10.000000
100000.000000,115141.789062,127836.937500,521.591675,583.991150,10.000000
100000.000000,-137489.359375,450503.250000,-632.549927,2047.557617,10.000000
100000.000000,-143056.046875,112213.953125,-670.574341,496.490265,10.000000
100000.000000,111282.273438,187484.406250,502.509735,861.952637,10.000000
100000.000000,54090.890625,202659.734375,237.800598,909.920654,10.000000
100000.000000,75857.453125,91119.195312,344.353210,415.915771,10.000000
100000.000000,-75148.703125,149854.562500,-355.507874,670.560974,10.000000
100000.000000,79358.828125,92755.250000,360.190552,423.363831,10.000000
100000.000000,128898.570312,207822.953125,576.458740,955.971252,10.000000
100000.000000,427140.031250,368072.343750,1934.950928,1667.617554,10.000000
100000.000000,125135.289062,201170.734375,587.569763,875.494263,10.000000
100000.000000,1226926.250000,1280502.500000,5562.693848,5805.766602,10.000000
100000.000000,1394248.000000,1177766.375000,6321.525391,5339.733398,10.000000
100000.000000,1402768.250000,1208288.625000,6360.082031,5478.114746,10.000000
100000.000000,523156.562500,463143.000000,2370.557617,2098.638184,10.000000
100000.000000,94317.281250,215865.500000,428.079254,936.421509,10.000000
100000.000000,-77835.203125,393612.656250,-402.723969,1821.138428,10.000000
100000.000000,109596.085938,160901.484375,495.851593,736.653809,10.000000
100000.000000,236932.484375,281286.156250,1068.398438,1273.266357,10.000000
100000.000000,127469.734375,204968.781250,570.685059,942.586182,10.000000
100000.000000,93847.507812,254812.140625,170.361511,1176.995728,10.000000
100000.000000,123218.757812,177050.765625,555.831238,811.473206,10.000000
100000.000000,181986.671875,-88620.265625,827.392212,-420.887177,10.000000
100000.000000,27408.369141,205773.875000,121.045685,929.737488,10.000000
100000.000000,-52341.722656,123041.015625,-282.639984,519.130920,10.000000
100000.000000,103155.742188,112542.812500,467.372437,513.563660,10.000000
100000.000000,-49554.050781,216320.859375,-269.298828,968.521423,10.000000
100000.000000,-24329.117188,271477.000000,-145.816666,1233.794312,10.000000
100000.000000,105608.703125,164622.546875,477.917786,753.991638,10.000000
100000.000000,54878.019531,196075.296875,237.166595,872.786316,10.000000
100000.000000,123218.492188,190348.843750,554.488037,873.974548,10.000000
100000.000000,-4710.264648,548571.562500,-42.780300,2539.969727,10.000000
100000.000000,25900.228516,521275.718750,112.067871,2372.728027,10.000000
100000.000000,96401.335938,131402.078125,436.769928,600.159119,10.000000
100000.000000,113446.453125,227099.843750,500.309540,1056.558228,10.000000
100000.000000,103103.164062,183538.140625,466.438873,843.036621,10.000000
100000.000000,65114.253906,90832.031250,295.370117,414.346375,10.000000
100000.000000,82745.500000,114522.023438,375.136444,522.638855,10.000000
100000.000000,64839.066406,100254.531250,294.088379,457.367310,10.000000
100000.000000,59734.113281,81509.820312,271.029266,371.839172,10.000000
100000.000000,94102.953125,106569.984375,426.464264,486.171936,10.000000
100000.000000,65224.824219,83680.890625,295.908905,381.692932,10.000000
100000.000000,1557805.875000,1334232.750000,7062.888672,6049.032227,10.000000
100000.000000,112540.046875,95536.710938,509.731323,435.481964,10.000000
100000.000000,92518.734375,78114.156250,419.436218,355.998260,10.000000
100000.000000,107205.257812,178301.812500,484.625427,818.002441,10.000000
100000.000000,67255.734375,247117.781250,335.710175,1123.371704,10.000000
100000.000000,112381.437500,205482.031250,504.845520,948.221802,10.000000
100000.000000,82287.343750,138685.125000,373.126007,633.507751,10.000000
100000.000000,92440.921875,114977.765625,418.851227,524.620300,10.000000
100000.000000,79393.687500,120059.156250,359.925751,547.907166,10.000000
100000.000000,70667.648438,88777.343750,320.468079,404.841522,10.000000
100000.000000,92203.328125,93544.351562,417.868469,426.495270,10.000000
100000.000000,84219.156250,138045.687500,381.814911,630.562805,10.000000
100000.000000,63482.742188,98857.093750,287.869446,450.881042,10.000000
100000.000000,69118.640625,69978.804688,313.611969,319.043091,10.000000
100000.000000,92446.914062,77299.039062,419.076965,352.243683,10.000000
100000.000000,-96350.062500,71424.562500,-442.625916,318.730347,10.000000
100000.000000,-1496.063477,339869.625000,-9.546682,1538.703857,10.000000
100000.000000,79583.640625,143856.203125,360.988678,657.248718,10.000000
100000.000000,67421.312500,119051.265625,305.756287,543.178040,10.000000
100000.000000,120191.687500,105900.835938,544.065796,482.775085,10.000000
100000.000000,100476.187500,109405.820312,455.097809,499.002350,10.000000
100000.000000,59627.664062,95702.476562,270.373596,436.454071,10.000000
100000.000000,67776.195312,100638.429688,307.296051,458.974670,10.000000
100000.000000,60103.089844,215599.750000,279.850555,982.919678,10.000000
100000.000000,68488.343750,81561.046875,310.604645,371.869995,10.000000
100000.000000,114484.078125,144985.687500,517.799438,662.430786,10.000000
100000.000000,73239.343750,73046.992188,332.195129,332.964478,10.000000
100000.000000,60360.695312,77156.093750,273.799438,351.843323,10.000000
100000.000000,112367.187500,170410.031250,507.704071,780.599792,10.000000
100000.000000,61066.000000,74929.789062,277.017151,341.678711,10.000000
100000.000000,71617.304688,113416.250000,324.686920,517.369080,10.000000
100000.000000,95852.460938,131512.562500,434.135529,600.451843,10.000000
100000.000000,105574.531250,149263.531250,476.690552,680.739014,10.000000
100000.000000,85584.812500,103220.421875,386.965485,469.637512,10.000000
100000.000000,-86400.539062,-14675.017578,-406.795197,-87.621849,10.000000
100000.000000,84654.820312,105986.148438,382.753662,482.255371,10.000000
100000.000000,84816.710938,130324.718750,383.518402,593.575806,10.000000
100000.000000,94897.492188,254816.984375,162.879913,652.277466,10.000000
100000.000000,61443.964844,81535.796875,278.013885,370.926544,10.000000
100000.000000,98239.703125,81404.093750,444.121002,370.042786,10.000000
100000.000000,51922.949219,68114.296875,235.062958,309.995850,10.000000
100000.000000,69357.031250,121229.640625,313.773956,551.814575,10.000000
100000.000000,88898.914062,117993.109375,401.849762,537.094177,10.000000
100000.000000,100914.226562,169109.609375,455.746246,772.851013,10.000000
100000.000000,53749.960938,68480.601562,243.325409,311.624329,10.000000
100000.000000,69496.632812,112650.265625,314.343384,512.628357,10.000000
100000.000000,65002.269531,96520.398438,294.018158,439.094421,10.000000
100000.000000,-6210791.000000,290257.031250,-28105.726562,1311.012085,10.000000
100000.000000,-693490.750000,-220264.437500,-3140.466309,-999.138062,10.000000
100000.000000,181918.500000,1469291.875000,821.112549,6646.277832,10.000000
100000.000000,14598833.000000,25694586.000000,66056.062500,116262.015625,10.000000
100000.000000,4926.523438,70085.382812,20.841810,316.535217,10.000000
100000.000000,-35527.976562,-32432.775391,-162.179672,-147.789795,10.000000
100000.000000,-7027.277344,-12946.048828,-33.281425,-59.694435,10.000000
100000.000000,-64202.496094,-56081.570312,-291.734436,-254.664154,10.000000
100000.000000,-1439.599854,15861.867188,-8.045094,70.740128,10.000000
100000.000000,-3626.537109,125069.585938,-17.269108,565.911255,10.000000
100000.000000,-23701.919922,-18898.859375,-108.724037,-86.588699,10.000000
100000.000000,-20797.378906,35857.406250,-95.724800,161.351913,10.000000
100000.000000,-54561.671875,-56514.488281,-248.161865,-256.647217,10.000000
100000.000000,39462.906250,63949.914062,177.147858,288.850616,10.000000
100000.000000,-39683.238281,13316.450195,-181.129059,59.311523,10.000000
100000.000000,-28253.253906,22034.816406,-129.443085,98.755791,10.000000
100000.000000,-50275.351562,-60370.121094,-228.775833,-274.090912,10.000000
100000.000000,32067.025391,186557.125000,147.638779,847.105164,10.000000
100000.000000,-4082.204834,66862.492188,-19.969770,301.876007,10.000000
100000.000000,-23280.271484,27064.634766,-106.945381,121.520790,10.000000
100000.000000,-866.217529,21457.798828,-5.451522,96.085693,10.000000
100000.000000,-77306.843750,-47402.550781,-350.963562,-215.380737,10.000000
100000.000000,-25974.423828,-328.298340,-119.058441,-2.523565,10.000000
100000.000000,227.245056,70228.492188,-0.424136,317.157471,10.000000
100000.000000,20499.699219,46906.308594,91.293068,211.446793,10.000000
100000.000000,29899.943359,86129.703125,134.027832,389.539856,10.000000
100000.000000,-15164.554688,80464.757812,-70.145248,363.482361,10.000000
100000.000000,-18496.470703,77880.781250,-85.275185,351.753479,10.000000
100000.000000,-18717.646484,65333.125000,-86.313324,294.891815,10.000000
100000.000000,-87046.492188,-81672.429688,-394.885803,-370.303223,10.000000
100000.000000,-17905.537109,65072.226562,-82.624672,293.711334,10.000000
100000.000000,13817.481445,37361.648438,61.033646,168.152481,10.000000
100000.000000,-71794.742188,-44047.562500,-326.071625,-200.220764,10.000000
100000.000000,-10015.050781,34161.019531,-46.880653,153.642761,10.000000
100000.000000,27478.501953,35196.996094,122.878914,158.345840,10.000000
100000.000000,-14691.221680,96078.273438,-67.868279,434.247162,10.000000
100000.000000,-8144.090332,85838.835938,-38.261177,387.879547,10.000000
100000.000000,-31241.841797,-9245.514648,-142.864334,-42.880428,10.000000
100000.000000,-3000.761719,60278.515625,-15.081079,272.013672,10.000000
100000.000000,16503.099609,16941.654297,73.201431,75.600243,10.000000
100000.000000,-6448.155762,116524.453125,-30.196350,527.060730,10.000000
100000.000000,-18986.062500,40651.296875,-87.521774,183.046921,10.000000
100000.000000,5837.496094,11371.769531,24.918785,50.377934,10.000000
100000.000000,-36004.371094,-43836.691406,-164.299316,-199.372086,10.000000
100000.000000,-15369.036133,64929.429688,-71.118469,293.056580,10.000000
100000.000000,3477.978760,73250.632812,14.327272,330.860138,10.000000
100000.000000,-19003.998047,61032.902344,-87.607826,275.390106,10.000000
100000.000000,-47048.453125,-5304.132324,-214.367126,-24.986755,10.000000
100000.000000,-823.501221,85424.632812,-5.074487,386.046631,10.000000
100000.000000,-76714.210938,-70227.046875,-348.235291,-318.589203,10.000000
100000.000000,26742.498047,76841.843750,119.688019,347.306213,10.000000
100000.000000,-70966.539062,-18685.511719,-322.398804,-85.478851,10.000000
100000.000000,12516.173828,190395.390625,58.864487,862.849976,10.000000
100000.000000,-30439.916016,-43306.136719,-139.134186,-196.989258,10.000000
100000.000000,-15026.260742,113722.765625,-69.142906,514.198669,10.000000
