Mass,x_pos,y_pos,x_vel,y_vel,radius
659 
100000.000000,190953.031250,209376.968750,576.040955,636.082214,10.000000
100000.000000,251595.312500,261608.796875,756.904663,793.853821,10.000000
100000.000000,-356080.312500,30422.796875,-1083.853516,86.364128,10.000000
100000.000000,141652.343750,375618.718750,462.584473,1144.153809,10.000000
100000.000000,101736.289062,309348.937500,302.199585,924.697571,10.000000
100000.000000,157599.390625,352909.437500,542.979980,952.503723,10.000000
100000.000000,166104.718750,182628.093750,501.560944,554.612854,10.000000
100000.000000,69783.140625,27754.498047,208.516861,77.561127,10.000000
100000.000000,434856.125000,325684.968750,1311.087158,983.522461,10.000000
100000.000000,172774.062500,192389.953125,521.535461,584.340393,10.000000
100000.000000,-207382.953125,676754.250000,-632.502563,2047.518921,10.000000
100000.000000,-217150.437500,167078.640625,-670.510376,496.528351,10.000000
100000.000000,166790.812500,282805.937500,502.209595,863.160339,10.000000
100000.000000,80419.929688,303271.468750,238.625336,910.958862,10.000000
100000.000000,113910.093750,137091.375000,344.378113,416.128815,10.000000
100000.000000,-114424.578125,223956.187500,-355.385132,670.636169,10.000000
100000.000000,119161.046875,139550.671875,360.211304,423.582611,10.000000
100000.000000,192530.765625,313547.687500,575.394775,957.406860,10.000000
100000.000000,640946.875000,552344.875000,1934.908936,1667.601562,10.000000
100000.000000,190014.750000,297994.750000,586.832947,876.777588,10.000000
100000.000000,1841610.125000,1922037.875000,5562.693848,5805.766602,10.000000
100000.000000,2092773.750000,1767808.750000,6321.525391,5339.733398,10.000000
100000.000000,2105548.250000,1813607.625000,6360.082031,5478.114746,10.000000
100000.000000,785096.812500,695041.062500,2370.544189,2098.638184,10.000000
100000.000000,141623.359375,319575.968750,428.127960,940.091736,10.000000
100000.000000,-122330.578125,594845.937500,-402.634979,1821.066406,10.000000
100000.000000,164381.187500,242342.109375,495.749725,737.297241,10.000000
100000.000000,354973.406250,421979.156250,1068.127441,1273.214478,10.000000
100000.000000,190471.734375,309212.781250,569.746460,943.994446,10.000000
100000.000000,141453.656250,381164.093750,728.945740,949.456421,10.000000
100000.000000,184619.375000,266769.281250,555.532654,812.282410,10.000000
100000.000000,273412.000000,-135125.468750,827.378723,-420.842621,10.000000
100000.000000,40826.648438,308540.281250,121.723793,930.222412,10.000000
100000.000000,-83566.570312,180411.062500,-282.531616,519.227356,10.000000
100000.000000,154799.171875,169309.625000,467.355560,513.850220,10.000000
100000.000000,-79296.117188,323345.968750,-269.054474,968.584961,10.000000
100000.000000,-40417.542969,407807.468750,-145.432693,1233.737671,10.000000
100000.000000,158413.359375,247983.171875,477.832367,754.701111,10.000000
100000.000000,81125.859375,292577.406250,237.813339,873.722595,10.000000
100000.000000,184458.796875,286991.781250,553.999390,875.070618,10.000000
100000.000000,-9436.296875,829235.375000,-42.761471,2539.913330,10.000000
100000.000000,38284.929688,783456.562500,112.086739,2372.656494,10.000000
100000.000000,144663.453125,197743.765625,436.763306,600.542664,10.000000
100000.000000,168527.281250,344142.500000,496.996307,1061.312256,10.000000
100000.000000,154636.265625,276765.718750,466.304504,844.184998,10.000000
100000.000000,97755.046875,136630.234375,295.407684,414.552246,10.000000
100000.000000,124199.625000,172292.015625,375.162201,522.931702,10.000000
100000.000000,97338.609375,150808.109375,294.133545,457.597717,10.000000
100000.000000,89685.234375,122609.500000,271.066406,372.021118,10.000000
100000.000000,141227.750000,160308.671875,426.464264,486.436859,10.000000
100000.000000,97924.828125,125869.906250,295.941895,381.882721,10.000000
100000.000000,2338267.250000,2002647.250000,7062.888672,6049.032227,10.000000
100000.000000,168864.203125,143671.609375,509.706055,435.707062,10.000000
100000.000000,138866.578125,117463.679688,419.437134,356.184235,10.000000
100000.000000,160746.421875,268752.187500,484.466980,818.976135,10.000000
100000.000000,104810.851562,371367.750000,343.220673,1125.307373,10.000000
100000.000000,168119.937500,310390.750000,504.092834,950.305542,10.000000
100000.000000,123520.726562,208714.515625,373.172668,633.933594,10.000000
100000.000000,138724.515625,172967.062500,418.857971,524.918213,10.000000
100000.000000,119167.734375,180622.734375,359.962372,548.221863,10.000000
100000.000000,106081.296875,133525.093750,320.497894,405.045715,10.000000
100000.000000,138378.515625,140686.156250,417.872345,426.718750,10.000000
100000.000000,126412.125000,207749.468750,381.853851,630.986084,10.000000
100000.000000,95295.132812,148693.625000,287.915253,451.106293,10.000000
100000.000000,103774.210938,105243.453125,313.635101,319.208130,10.000000
100000.000000,138754.765625,116233.554688,419.078003,352.427917,10.000000
100000.000000,-145256.234375,106647.796875,-442.566589,318.787079,10.000000
100000.000000,-2534.724365,509882.125000,-9.288484,1538.474365,10.000000
100000.000000,119476.906250,216511.234375,361.052979,657.710571,10.000000
100000.000000,101211.203125,179091.171875,305.816772,543.475586,10.000000
100000.000000,180308.296875,159263.359375,544.023254,483.026459,10.000000
100000.000000,150764.046875,164562.906250,455.087646,499.277069,10.000000
100000.000000,89506.960938,143944.046875,270.421173,436.667633,10.000000
100000.000000,101734.953125,151369.843750,307.337311,459.208344,10.000000
100000.000000,91117.546875,324313.093750,281.302704,984.529541,10.000000
100000.000000,102811.851562,122664.437500,310.633179,372.056946,10.000000
100000.000000,171695.562500,218213.359375,517.716553,662.893372,10.000000
100000.000000,109948.335938,109850.367188,332.215454,333.136383,10.000000
100000.000000,90617.648438,116045.718750,273.833435,352.017212,10.000000
100000.000000,168458.359375,256715.078125,507.542053,781.376465,10.000000
100000.000000,91678.500000,112696.015625,277.049225,341.848907,10.000000
100000.000000,107498.140625,170603.156250,324.733368,517.648682,10.000000
100000.000000,143824.546875,197886.671875,434.133942,600.835754,10.000000
100000.000000,158007.640625,224176.796875,476.639954,681.250305,10.000000
100000.000000,128152.007812,154896.156250,386.981476,469.886566,10.000000
100000.000000,-131146.093750,-24310.607422,-406.765106,-87.576996,10.000000
100000.000000,126758.773438,159050.359375,382.771851,482.513580,10.000000
100000.000000,127005.679688,195641.109375,383.548889,593.944397,10.000000
100000.000000,142315.531250,381873.656250,89.059357,1394.763550,10.000000
100000.000000,92027.742188,122349.085938,278.049438,371.107849,10.000000
100000.000000,147093.453125,122120.781250,444.117798,370.234070,10.000000
100000.000000,77782.132812,102223.382812,235.098297,310.148468,10.000000
100000.000000,103875.875000,181948.390625,313.832977,552.120178,10.000000
100000.000000,133103.375000,177092.640625,401.864044,537.401001,10.000000
100000.000000,151042.953125,254172.218750,455.693268,773.635254,10.000000
100000.000000,80517.937500,102768.929688,243.359665,311.778473,10.000000
100000.000000,104077.492188,169056.390625,314.392426,512.900146,10.000000
100000.000000,97346.890625,144834.500000,294.059601,439.312134,10.000000
100000.000000,-9302451.000000,434467.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1038945.750000,-330168.187500,-3140.466309,-999.138062,10.000000
100000.000000,272242.250000,2200383.250000,821.112549,6646.277832,10.000000
100000.000000,21864994.000000,38483624.000000,66056.062500,116262.015625,10.000000
100000.000000,7222.849609,104911.898438,20.901340,316.656982,10.000000
100000.000000,-53366.238281,-48686.378906,-162.155838,-147.737350,10.000000
100000.000000,-10686.675781,-19508.349609,-33.256531,-59.629227,10.000000
100000.000000,-96292.031250,-84091.984375,-291.713135,-254.622345,10.000000
100000.000000,-2322.535156,23648.294922,-8.012743,70.820114,10.000000
100000.000000,-5517.968262,187330.515625,-17.138569,566.082947,10.000000
100000.000000,-35659.976562,-28419.923828,-108.698372,-86.529648,10.000000
100000.000000,-31324.365234,53611.277344,-95.681084,161.434418,10.000000
100000.000000,-81858.085938,-84743.007812,-248.141083,-256.603882,10.000000
100000.000000,58951.718750,95732.187500,177.188477,288.989807,10.000000
100000.000000,-59605.128906,19844.810547,-181.092514,59.376938,10.000000
100000.000000,-42489.570312,32902.519531,-129.404404,98.828743,10.000000
100000.000000,-75439.523438,-90517.398438,-228.755951,-274.047729,10.000000
100000.000000,48335.492188,279769.250000,148.089966,847.593872,10.000000
100000.000000,-6275.170898,100075.867188,-19.910526,301.988220,10.000000
100000.000000,-35041.730469,40436.738281,-106.905251,121.597969,10.000000
100000.000000,-1463.738892,32032.435547,-5.417250,96.168938,10.000000
100000.000000,-115911.304688,-71091.882812,-350.940002,-215.339630,10.000000
100000.000000,-39068.957031,-601.826111,-119.027618,-2.458647,10.000000
100000.000000,184.399780,105123.203125,-0.363286,317.275726,10.000000
100000.000000,30544.425781,70172.367188,91.332787,211.557312,10.000000
100000.000000,44646.964844,128989.328125,134.091095,389.703186,10.000000
100000.000000,-22876.027344,120454.945312,-70.073265,363.596130,10.000000
100000.000000,-27872.355469,116580.507812,-85.205132,351.862488,10.000000
100000.000000,-28208.328125,97777.476562,-86.252892,294.992279,10.000000
100000.000000,-130482.929688,-122403.593750,-394.867249,-370.268646,10.000000
100000.000000,-26990.492188,97386.804688,-82.564529,293.812195,10.000000
100000.000000,20533.513672,55864.656250,61.070915,168.252060,10.000000
100000.000000,-107661.031250,-66069.140625,-326.047668,-200.177979,10.000000
100000.000000,-15169.335938,51067.140625,-46.839367,153.729385,10.000000
100000.000000,40997.187500,52621.531250,122.910896,158.449570,10.000000
100000.000000,-22151.253906,143853.406250,-67.780777,434.373657,10.000000
100000.000000,-12348.049805,128513.390625,-38.184975,388.004242,10.000000
100000.000000,-46955.097656,-13958.586914,-142.835449,-42.820107,10.000000
100000.000000,-4656.274902,90206.789062,-15.026690,272.121429,10.000000
100000.000000,24557.056641,25263.109375,73.230110,75.686958,10.000000
100000.000000,-9762.541992,174511.000000,-30.081150,527.217407,10.000000
100000.000000,-28610.585938,60791.835938,-87.475990,183.132782,10.000000
100000.000000,8580.399414,16918.351562,24.948158,50.457939,10.000000
100000.000000,-54075.972656,-65764.531250,-164.277649,-199.322723,10.000000
100000.000000,-23188.324219,97172.085938,-71.058746,293.159210,10.000000
100000.000000,5057.886719,109653.000000,14.389714,330.983887,10.000000
100000.000000,-28637.257812,91331.921875,-87.550339,275.487701,10.000000
100000.000000,-70627.007812,-8049.091797,-214.335846,-24.929514,10.000000
100000.000000,-1377.028809,127897.968750,-4.999956,386.178131,10.000000
100000.000000,-115018.867188,-105269.523438,-348.215729,-318.551727,10.000000
100000.000000,39911.718750,115054.750000,119.744629,347.453308,10.000000
100000.000000,-106428.570312,-28085.191406,-322.369904,-85.430984,10.000000
100000.000000,19017.037109,285328.968750,59.276516,863.171570,10.000000
100000.000000,-45743.367188,-64971.789062,-139.112961,-196.938828,10.000000
100000.000000,-22625.087891,170293.468750,-69.032867,514.339539,10.000000
100000.000000,14799.473633,97160.765625,43.808563,293.194244,10.000000
100000.000000,-2624.223389,66889.773438,-8.907561,201.575531,10.000000
100000.000000,-78561.859375,14472.251953,-238.330231,43.155060,10.000000
100000.000000,22658.863281,167267.218750,67.919762,505.542694,10.000000
100000.000000,12935.680664,300282.656250,41.296963,908.061829,10.000000
100000.000000,36600.812500,190364.031250,110.287918,575.708923,10.000000
100000.000000,-12775.387695,-14277.683594,-39.567673,-43.831673,10.000000
100000.000000,-157430.281250,-157447.343750,-476.161469,-476.037109,10.000000
100000.000000,-11926.562500,144251.281250,-36.822338,435.602753,10.000000
100000.000000,-52461.250000,-36857.539062,-159.438782,-112.010040,10.000000
100000.000000,-59605.406250,14631.328125,-181.091461,43.599140,10.000000
100000.000000,-32757.800781,83084.914062,-100.013748,250.529160,10.000000
100000.000000,-10465.296875,25270.189453,-32.610779,75.708282,10.000000
100000.000000,-25273.111328,175181.218750,-76.998962,529.087585,10.000000
100000.000000,49749.109375,170216.828125,149.793396,514.713928,10.000000
100000.000000,-26903.218750,47964.937500,-82.307198,144.328125,10.000000
100000.000000,-4049.710449,-12073.766602,-13.198353,-37.179165,10.000000
100000.000000,-76976.437500,-53708.406250,-233.445511,-162.883133,10.000000
100000.000000,-14741.450195,35080.417969,-45.538269,105.368019,10.000000
100000.000000,-45371.933594,95178.242188,-138.195801,287.088470,10.000000
