Mass,x_pos,y_pos,x_vel,y_vel,radius
522 
100000.000000,158117.437500,173124.562500,576.087341,635.919983,10.000000
100000.000000,208448.093750,216363.109375,757.042847,793.702820,10.000000
100000.000000,-294299.437500,25500.263672,-1083.867432,86.355797,10.000000
100000.000000,118775.976562,314879.687500,307.921387,1423.846191,10.000000
100000.000000,84521.281250,256659.468750,301.806519,924.001099,10.000000
100000.000000,126568.601562,298766.781250,546.439392,946.043945,10.000000
100000.000000,137515.656250,151018.703125,501.576843,554.479370,10.000000
100000.000000,57897.902344,23334.591797,208.508591,77.520569,10.000000
100000.000000,360122.437500,269625.468750,1311.147583,983.510742,10.000000
100000.000000,143045.984375,159086.375000,521.558960,584.195251,10.000000
100000.000000,-171329.921875,560046.750000,-632.522034,2047.532837,10.000000
100000.000000,-178930.609375,138776.656250,-670.536560,496.512695,10.000000
100000.000000,138161.515625,233619.171875,502.335632,862.655457,10.000000
100000.000000,66827.273438,251358.156250,238.285400,910.530457,10.000000
100000.000000,94280.718750,113374.289062,344.367767,416.040344,10.000000
100000.000000,-94166.273438,185730.765625,-355.435883,670.605164,10.000000
100000.000000,98629.414062,115408.906250,360.202698,423.491730,10.000000
100000.000000,159721.375000,258991.453125,575.842468,956.804382,10.000000
100000.000000,530659.000000,457290.281250,1934.924805,1667.604492,10.000000
100000.000000,156557.453125,248032.031250,587.130127,876.260376,10.000000
100000.000000,1524533.375000,1591110.125000,5562.693848,5805.766602,10.000000
100000.000000,1732448.250000,1463443.000000,6321.525391,5339.733398,10.000000
100000.000000,1743028.250000,1501361.625000,6360.082031,5478.114746,10.000000
100000.000000,649978.312500,575419.437500,2370.544189,2098.638184,10.000000
100000.000000,117220.492188,266028.968750,428.111176,938.633972,10.000000
100000.000000,-99379.398438,491042.843750,-402.671509,1821.095215,10.000000
100000.000000,136122.406250,200323.296875,495.792297,737.029236,10.000000
100000.000000,294087.218750,349405.031250,1068.240112,1273.236206,10.000000
100000.000000,157985.718750,255420.765625,570.141174,943.403809,10.000000
100000.000000,116282.320312,315978.218750,500.990204,1022.341797,10.000000
100000.000000,152950.703125,220478.218750,555.657349,811.945007,10.000000
100000.000000,226251.625000,-111136.953125,827.385681,-420.861053,10.000000
100000.000000,33895.816406,255523.046875,121.442726,930.021179,10.000000
100000.000000,-67461.101562,150816.203125,-282.576050,519.187744,10.000000
100000.000000,128159.882812,140023.281250,467.362518,513.731201,10.000000
100000.000000,-63957.355469,268137.906250,-269.154633,968.559204,10.000000
100000.000000,-32123.728516,337483.718750,-145.590210,1233.761597,10.000000
100000.000000,131175.890625,204973.062500,477.868134,754.405518,10.000000
100000.000000,67577.500000,242785.406250,237.547958,873.337952,10.000000
100000.000000,152875.421875,237124.890625,554.204163,874.612488,10.000000
100000.000000,-6998.689453,684461.562500,-42.769230,2539.941162,10.000000
100000.000000,31896.183594,648216.937500,112.078903,2372.684326,10.000000
100000.000000,119768.296875,163517.062500,436.766663,600.383240,10.000000
100000.000000,140159.718750,283702.781250,498.441620,1059.256104,10.000000
100000.000000,128055.398438,228659.875000,466.361053,843.704895,10.000000
100000.000000,80917.210938,113003.054688,295.392151,414.466736,10.000000
100000.000000,102815.718750,142488.140625,375.151367,522.809875,10.000000
100000.000000,80573.531250,124727.578125,294.114838,457.501984,10.000000
100000.000000,74234.859375,101406.289062,271.050995,371.945526,10.000000
100000.000000,116919.031250,132584.625000,426.464264,486.326752,10.000000
100000.000000,81056.460938,104104.679688,295.928192,381.803955,10.000000
100000.000000,1935676.375000,1657854.250000,7062.888672,6049.032227,10.000000
100000.000000,139810.234375,118838.804688,509.716705,435.613617,10.000000
100000.000000,114958.640625,97163.218750,419.437134,356.106995,10.000000
100000.000000,133130.062500,222081.343750,484.533447,818.569641,10.000000
100000.000000,85336.039062,307248.531250,339.919800,1124.443970,10.000000
100000.000000,139378.156250,256246.656250,504.411499,949.427856,10.000000
100000.000000,102250.375000,172584.984375,373.153259,633.756531,10.000000
100000.000000,114849.820312,143049.984375,418.854492,524.794434,10.000000
100000.000000,98650.312500,149377.546875,359.947113,548.091064,10.000000
