Mass,x_pos,y_pos,x_vel,y_vel,radius
468 
100000.000000,136225.359375,148962.312500,576.130066,635.768616,10.000000
100000.000000,179678.187500,186204.953125,757.171631,793.562012,10.000000
100000.000000,-253112.203125,22218.882812,-1083.876709,86.347969,10.000000
100000.000000,101823.054688,267906.187500,481.287567,1124.609863,10.000000
100000.000000,73059.281250,221559.187500,301.431396,923.338135,10.000000
100000.000000,105696.351562,263027.593750,553.722473,931.535645,10.000000
100000.000000,118455.382812,129950.718750,501.591797,554.354736,10.000000
100000.000000,49974.710938,20389.486328,208.500793,77.482536,10.000000
100000.000000,310297.781250,232252.453125,1311.203247,983.500671,10.000000
100000.000000,123487.156250,137181.421875,521.580139,584.061829,10.000000
100000.000000,-147610.000000,483264.250000,-632.540161,2047.549805,10.000000
100000.000000,-153785.046875,120157.898438,-670.561279,496.498016,10.000000
100000.000000,119321.914062,201277.703125,502.449860,862.195007,10.000000
100000.000000,57897.125000,217220.250000,237.969315,910.132812,10.000000
100000.000000,81367.203125,97774.210938,344.358124,415.958893,10.000000
100000.000000,-80836.601562,160583.562500,-355.482880,670.576233,10.000000
100000.000000,85121.828125,99529.445312,360.194733,423.408112,10.000000
100000.000000,138120.140625,223120.906250,576.247070,956.257874,10.000000
100000.000000,458099.031250,394754.343750,1934.943115,1667.613647,10.000000
100000.000000,134535.093750,215180.921875,587.414490,875.764832,10.000000
100000.000000,1315930.250000,1373394.500000,5562.693848,5805.766602,10.000000
100000.000000,1495392.000000,1263202.375000,6321.525391,5339.733398,10.000000
100000.000000,1504528.250000,1295936.625000,6360.082031,5478.114746,10.000000
100000.000000,561084.562500,496721.000000,2370.549805,2098.638184,10.000000
100000.000000,101166.656250,230854.937500,428.091370,937.210938,10.000000
100000.000000,-84278.625000,422750.656250,-402.705627,1821.122803,10.000000
100000.000000,117529.523438,172689.031250,495.831116,736.783569,10.000000
100000.000000,254026.390625,301658.156250,1068.343628,1273.254639,10.000000
100000.000000,136599.109375,220052.531250,570.498108,942.867615,10.000000
100000.000000,99102.625000,272498.843750,427.153595,1085.133911,10.000000
100000.000000,132111.562500,190035.703125,555.771301,811.636108,10.000000
100000.000000,195225.062500,-95354.375000,827.390259,-420.878082,10.000000
100000.000000,29346.265625,220650.515625,121.183403,929.835815,10.000000
100000.000000,-56863.773438,131347.281250,-282.617676,519.150940,10.000000
100000.000000,110633.742188,120760.320312,467.369110,513.621643,10.000000
100000.000000,-53862.414062,231817.359375,-269.248474,968.534546,10.000000
100000.000000,-26661.513672,291218.000000,-145.737579,1233.782593,10.000000
100000.000000,113255.250000,176687.625000,477.900665,754.134766,10.000000
100000.000000,58673.804688,210041.500000,237.299698,872.978821,10.000000
100000.000000,132089.484375,204334.281250,554.390320,874.194580,10.000000
100000.000000,-5394.716309,589211.562500,-42.776443,2539.959473,10.000000
100000.000000,27693.347656,559239.687500,112.071701,2372.712402,10.000000
100000.000000,103389.585938,141005.281250,436.768951,600.236633,10.000000
100000.000000,121446.140625,244012.437500,499.682343,1057.468994,10.000000
100000.000000,110565.968750,197028.671875,466.412109,843.267151,10.000000
100000.000000,69840.242188,97461.929688,295.377716,414.388031,10.000000
100000.000000,88747.750000,122884.742188,375.141541,522.697998,10.000000
100000.000000,69544.546875,107572.796875,294.097534,457.413940,10.000000
100000.000000,64070.644531,87459.562500,271.036774,371.875977,10.000000
100000.000000,100926.453125,114349.179688,426.464264,486.225525,10.000000
100000.000000,69959.390625,89788.312500,295.915619,381.731384,10.000000
100000.000000,1670813.875000,1431016.750000,7062.888672,6049.032227,10.000000
100000.000000,120695.781250,102504.812500,509.726379,435.527588,10.000000
100000.000000,99229.734375,83810.445312,419.437134,356.035919,10.000000
100000.000000,114958.992188,191391.500000,484.593750,818.198242,10.000000
100000.000000,72638.914062,265094.687500,337.118866,1123.727295,10.000000
100000.000000,120457.718750,220657.078125,504.696991,948.635742,10.000000
100000.000000,88257.421875,148821.984375,373.135406,633.593750,10.000000
100000.000000,99142.593750,123372.195312,418.852203,524.680542,10.000000
100000.000000,85152.562500,128826.210938,359.933136,547.970825,10.000000
100000.000000,75795.148438,95255.148438,320.474121,404.882874,10.000000
100000.000000,98889.328125,100368.656250,417.869446,426.540497,10.000000
100000.000000,90328.242188,148135.421875,381.822876,630.648315,10.000000
100000.000000,68088.718750,106071.578125,287.878693,450.926666,10.000000
100000.000000,74136.390625,75083.781250,313.616821,319.076508,10.000000
100000.000000,99152.164062,82935.257812,419.077942,352.281006,10.000000
100000.000000,-103431.984375,76524.312500,-442.613800,318.741791,10.000000
100000.000000,-1648.369263,364488.625000,-9.494375,1538.657349,10.000000
100000.000000,85359.578125,154372.984375,361.001740,657.342041,10.000000
100000.000000,72313.539062,127742.632812,305.768524,543.238281,10.000000
100000.000000,128896.687500,113625.664062,544.057251,482.825989,10.000000
100000.000000,107757.687500,117390.335938,455.095856,499.057953,10.000000
100000.000000,63953.722656,102686.109375,270.383209,436.497284,10.000000
100000.000000,72692.945312,107982.421875,307.304413,459.021942,10.000000
100000.000000,64583.148438,231329.140625,280.141357,983.240967,10.000000
100000.000000,73458.093750,87511.289062,310.610504,371.907806,10.000000
100000.000000,122768.726562,155585.375000,517.782776,662.524292,10.000000
100000.000000,78554.585938,78374.718750,332.199158,332.999268,10.000000
100000.000000,64741.550781,82785.875000,273.806335,351.878540,10.000000
100000.000000,120490.179688,182900.953125,507.671570,780.756287,10.000000
100000.000000,65498.332031,80396.953125,277.023682,341.713165,10.000000
100000.000000,76812.335938,121694.625000,324.696289,517.425659,10.000000
100000.000000,102798.710938,141120.484375,434.134552,600.529358,10.000000
100000.000000,112963.187500,159815.812500,476.680664,680.839478,10.000000
100000.000000,91582.828125,110500.203125,386.968384,469.686554,10.000000
100000.000000,-92705.890625,-16033.083984,-406.789246,-87.612961,10.000000
100000.000000,90587.445312,113461.515625,382.757446,482.306213,10.000000
100000.000000,90761.250000,139525.750000,383.524445,593.648315,10.000000
100000.000000,102653.359375,272412.125000,434.552185,1377.652222,10.000000
100000.000000,65753.226562,87285.453125,278.020844,370.962280,10.000000
100000.000000,105123.640625,87140.062500,444.120056,370.080475,10.000000
100000.000000,55566.484375,72919.476562,235.069931,310.025909,10.000000
100000.000000,74220.640625,129783.265625,313.785675,551.874695,10.000000
100000.000000,95127.585938,126318.562500,401.852600,537.154541,10.000000
100000.000000,107978.195312,181090.062500,455.736053,773.004700,10.000000
100000.000000,57521.550781,73311.023438,243.332169,311.654694,10.000000
100000.000000,74369.007812,120596.437500,314.353119,512.681885,10.000000
100000.000000,69559.609375,103326.718750,294.026306,439.137299,10.000000
100000.000000,-6646434.000000,310577.531250,-28105.726562,1311.012085,10.000000
100000.000000,-742168.500000,-235750.875000,-3140.466309,-999.138062,10.000000
