Mass,x_pos,y_pos,x_vel,y_vel,radius
200 
100000.000000,60445.902344,65424.367188,576.510742,634.405334,10.000000
100000.000000,80054.515625,81912.546875,758.324097,792.294495,10.000000
100000.000000,-110577.609375,10867.549805,-1083.979126,86.276314,10.000000
100000.000000,45650.851562,118276.835938,549.415344,1002.239258,10.000000
100000.000000,33596.691406,100447.140625,297.581421,916.669006,10.000000
100000.000000,53429.675781,118093.851562,431.168884,1172.976807,10.000000
100000.000000,52489.691406,57107.183594,501.723022,553.230530,10.000000
100000.000000,22560.283203,10217.235352,208.428909,77.133102,10.000000
100000.000000,137850.468750,102926.632812,1311.708252,983.405090,10.000000
100000.000000,54629.167969,60144.265625,521.773376,582.838867,10.000000
100000.000000,-64106.574219,212980.921875,-632.708862,2047.691895,10.000000
100000.000000,-65259.914062,54626.734375,-670.793335,496.359772,10.000000
100000.000000,52949.996094,87667.281250,503.431763,858.117004,10.000000
100000.000000,26630.281250,97264.523438,234.886185,906.286804,10.000000
100000.000000,35916.167969,42903.707031,344.269196,415.210876,10.000000
100000.000000,-33891.671875,72080.562500,-355.926849,670.304749,10.000000
100000.000000,37579.769531,43676.621094,360.119171,422.639862,10.000000
100000.000000,61884.277344,97129.039062,579.708313,951.490601,10.000000
100000.000000,202679.531250,174626.562500,1935.098267,1667.667603,10.000000
100000.000000,56852.324219,99832.523438,590.690979,869.994324,10.000000
100000.000000,581647.312500,607035.437500,5562.693848,5805.766602,10.000000
100000.000000,660953.937500,558355.375000,6321.525391,5339.733398,10.000000
100000.000000,665000.687500,572829.750000,6360.082031,5478.114746,10.000000
100000.000000,248168.718750,219701.125000,2370.636475,2098.671875,10.000000
100000.000000,44678.613281,107936.179688,427.406525,917.624084,10.000000
100000.000000,-31105.550781,182349.625000,-403.046875,1821.399658,10.000000
100000.000000,52063.042969,75541.515625,496.172974,734.557129,10.000000
100000.000000,112959.203125,133580.125000,1069.293945,1273.439209,10.000000
100000.000000,61142.007812,95824.210938,573.560181,938.175720,10.000000
100000.000000,44623.601562,118286.921875,500.014099,1112.631104,10.000000
100000.000000,58700.425781,83034.945312,556.779236,808.853333,10.000000
100000.000000,86007.093750,-39790.855469,827.430298,-421.037720,10.000000
100000.000000,13466.179688,97994.812500,118.759781,928.117004,10.000000
100000.000000,-19538.728516,62836.738281,-283.036896,518.778076,10.000000
100000.000000,48938.246094,53010.800781,467.424957,512.616150,10.000000
100000.000000,-18277.605469,103982.226562,-270.194031,968.288757,10.000000
100000.000000,-7355.267090,128348.039062,-147.214279,1234.000977,10.000000
100000.000000,50158.429688,77260.562500,478.182709,751.688110,10.000000
100000.000000,27466.363281,94975.593750,234.802750,869.395813,10.000000
100000.000000,58830.128906,89121.945312,556.014771,870.478027,10.000000
100000.000000,255.088745,253926.234375,-42.846725,2540.167725,10.000000
100000.000000,12903.116211,246028.546875,112.004379,2372.972656,10.000000
100000.000000,45735.699219,61838.808594,436.780884,598.896484,10.000000
100000.000000,55019.792969,105123.710938,508.619263,1043.902954,10.000000
100000.000000,48978.175781,85907.093750,466.839966,839.383606,10.000000
100000.000000,30856.792969,42797.570312,295.244110,413.665375,10.000000
100000.000000,39233.386719,53938.046875,375.049561,521.672791,10.000000
100000.000000,30731.363281,47233.156250,293.937805,456.606537,10.000000
100000.000000,28300.111328,38402.757812,270.905121,371.236816,10.000000
100000.000000,44632.964844,50212.269531,426.457123,485.296021,10.000000
100000.000000,30904.203125,39431.886719,295.798004,381.065155,10.000000
100000.000000,738503.312500,632548.750000,7062.888672,6049.032227,10.000000
100000.000000,53407.644531,45053.324219,509.812317,434.736084,10.000000
100000.000000,43864.390625,36845.250000,419.425720,355.381683,10.000000
