Mass,x_pos,y_pos,x_vel,y_vel,radius
471 
100000.000000,137377.609375,150233.875000,576.127380,635.777771,10.000000
100000.000000,181192.500000,187792.078125,757.163818,793.570557,10.000000
100000.000000,-255279.953125,22391.578125,-1083.876221,86.348450,10.000000
100000.000000,102784.445312,270168.343750,480.318115,1134.921875,10.000000
100000.000000,73662.171875,223405.906250,301.454346,923.378662,10.000000
100000.000000,106802.914062,264892.500000,553.027283,932.977478,10.000000
100000.000000,119458.570312,131059.437500,501.590942,554.362305,10.000000
100000.000000,50391.710938,20544.455078,208.501282,77.484840,10.000000
100000.000000,312920.156250,234219.453125,1311.199829,983.501404,10.000000
100000.000000,124269.523438,138057.515625,521.579224,584.067993,10.000000
100000.000000,-148558.796875,486335.593750,-632.539246,2047.549072,10.000000
100000.000000,-154790.890625,120902.648438,-670.560181,496.498657,10.000000
100000.000000,120075.585938,202571.015625,502.444641,862.216125,10.000000
100000.000000,58254.093750,218585.468750,237.983932,910.151184,10.000000
100000.000000,81883.742188,98398.156250,344.358582,415.962646,10.000000
100000.000000,-81369.828125,161589.406250,-355.480682,670.577515,10.000000
100000.000000,85662.109375,100164.554688,360.195099,423.411957,10.000000
100000.000000,138984.500000,224555.328125,576.228577,956.282898,10.000000
100000.000000,461001.437500,397255.781250,1934.942383,1667.613281,10.000000
100000.000000,135416.203125,216494.593750,587.401184,875.788086,10.000000
100000.000000,1324274.375000,1382103.125000,5562.693848,5805.766602,10.000000
100000.000000,1504874.250000,1271212.000000,6321.525391,5339.733398,10.000000
100000.000000,1514068.250000,1304153.625000,6360.082031,5478.114746,10.000000
100000.000000,564640.312500,499868.937500,2370.549072,2098.638184,10.000000
100000.000000,101808.796875,232260.812500,428.092377,937.278320,10.000000
100000.000000,-84882.679688,425482.343750,-402.704071,1821.121582,10.000000
100000.000000,118273.265625,173794.203125,495.829346,736.794861,10.000000
100000.000000,255628.906250,303568.031250,1068.338867,1273.253784,10.000000
100000.000000,137454.843750,221466.859375,570.481812,942.892151,10.000000
100000.000000,99759.593750,274126.250000,443.412445,1084.902710,10.000000
100000.000000,132945.234375,191253.187500,555.766052,811.650269,10.000000
100000.000000,196466.125000,-95985.687500,827.390076,-420.877258,10.000000
100000.000000,29528.052734,222045.281250,121.195351,929.844360,10.000000
100000.000000,-57287.699219,132126.015625,-282.615753,519.152588,10.000000
100000.000000,111334.804688,121530.757812,467.368835,513.626709,10.000000
100000.000000,-54266.281250,233270.156250,-269.244110,968.535645,10.000000
100000.000000,-26880.113281,293068.718750,-145.730743,1233.781494,10.000000
100000.000000,113972.109375,177818.843750,477.899200,754.147217,10.000000
100000.000000,59029.765625,211351.000000,237.311203,872.995483,10.000000
100000.000000,132921.046875,205645.593750,554.381775,874.213745,10.000000
100000.000000,-5458.880859,593021.562500,-42.776112,2539.958740,10.000000
100000.000000,27861.453125,562798.812500,112.072037,2372.710938,10.000000
