Mass,x_pos,y_pos,x_vel,y_vel,radius
656 
100000.000000,190088.984375,208422.828125,576.041992,636.078735,10.000000
100000.000000,250459.953125,260418.031250,756.907715,793.850525,10.000000
100000.000000,-354454.500000,30293.251953,-1083.853882,86.363945,10.000000
100000.000000,140958.656250,373904.406250,462.182220,1140.319824,10.000000
100000.000000,101282.992188,307961.906250,302.191071,924.682434,10.000000
100000.000000,156784.890625,351480.718750,543.035095,952.402832,10.000000
100000.000000,165352.375000,181796.156250,501.561310,554.609924,10.000000
100000.000000,69470.367188,27638.156250,208.516678,77.560234,10.000000
100000.000000,432889.531250,324209.718750,1311.088623,983.522278,10.000000
100000.000000,171991.765625,191513.437500,521.536011,584.337280,10.000000
100000.000000,-206434.203125,673683.000000,-632.502930,2047.519287,10.000000
100000.000000,-216144.687500,166333.843750,-670.510925,496.527985,10.000000
100000.000000,166037.484375,281511.187500,502.212341,863.149170,10.000000
100000.000000,80061.992188,301905.062500,238.617935,910.949524,10.000000
100000.000000,113393.531250,136467.187500,344.377930,416.126892,10.000000
100000.000000,-113891.492188,222950.250000,-355.386230,670.635437,10.000000
100000.000000,118620.718750,138915.281250,360.211121,423.580597,10.000000
100000.000000,191667.656250,312111.593750,575.404663,957.393555,10.000000
100000.000000,638044.562500,549843.437500,1934.909302,1667.601562,10.000000
100000.000000,189134.484375,296679.625000,586.839355,876.766479,10.000000
100000.000000,1833266.000000,1913329.250000,5562.693848,5805.766602,10.000000
100000.000000,2083291.500000,1759799.125000,6321.525391,5339.733398,10.000000
100000.000000,2096008.250000,1805390.625000,6360.082031,5478.114746,10.000000
100000.000000,781541.062500,691893.125000,2370.544189,2098.638184,10.000000
100000.000000,140981.171875,318165.875000,428.127594,940.060730,10.000000
100000.000000,-121726.617188,592114.250000,-402.635803,1821.067139,10.000000
100000.000000,163637.562500,241236.171875,495.750641,737.291382,10.000000
100000.000000,353371.218750,420069.375000,1068.130005,1273.214844,10.000000
100000.000000,189617.109375,307796.781250,569.755249,943.981445,10.000000
100000.000000,140417.718750,379735.000000,630.638306,962.029236,10.000000
100000.000000,183786.078125,265550.875000,555.535400,812.275024,10.000000
100000.000000,272170.937500,-134494.203125,827.378906,-420.842987,10.000000
100000.000000,40644.066406,307144.906250,121.717644,930.218018,10.000000
100000.000000,-83142.773438,179632.234375,-282.532593,519.226440,10.000000
100000.000000,154098.156250,168538.859375,467.355743,513.847656,10.000000
100000.000000,-78892.531250,321893.125000,-269.056671,968.584412,10.000000
100000.000000,-40199.390625,405956.843750,-145.436111,1233.738037,10.000000
100000.000000,157696.593750,246851.140625,477.833191,754.694641,10.000000
100000.000000,80769.140625,291266.812500,237.807571,873.714172,10.000000
100000.000000,183627.796875,285679.187500,554.003967,875.060547,10.000000
100000.000000,-9372.154297,825425.562500,-42.761642,2539.914062,10.000000
100000.000000,38116.800781,779897.625000,112.086578,2372.657227,10.000000
100000.000000,144008.328125,196842.968750,436.763306,600.539185,10.000000
100000.000000,167781.765625,342550.531250,497.029175,1061.265747,10.000000
100000.000000,153936.796875,275499.437500,466.305786,844.174377,10.000000
100000.000000,97311.937500,136008.390625,295.407318,414.550385,10.000000
100000.000000,123636.890625,171507.609375,375.161926,522.928955,10.000000
100000.000000,96897.398438,150121.718750,294.133179,457.595612,10.000000
100000.000000,89278.640625,122051.476562,271.066040,372.019470,10.000000
100000.000000,140588.046875,159579.015625,426.464264,486.434479,10.000000
100000.000000,97480.921875,125297.093750,295.941620,381.880981,10.000000
100000.000000,2327672.750000,1993573.750000,7062.888672,6049.032227,10.000000
100000.000000,168099.625000,143018.031250,509.706268,435.705048,10.000000
100000.000000,138237.421875,116929.398438,419.437134,356.182556,10.000000
100000.000000,160019.718750,267523.687500,484.468445,818.967163,10.000000
100000.000000,104296.054688,369679.781250,343.145111,1125.287476,10.000000
