Mass,x_pos,y_pos,x_vel,y_vel,radius
521 
100000.000000,158981.578125,174078.453125,576.085876,635.925110,10.000000
100000.000000,209583.640625,217553.687500,757.038452,793.707581,10.000000
100000.000000,-295925.250000,25629.796875,-1083.867065,86.356071,10.000000
100000.000000,119147.914062,317063.625000,207.444427,1473.453125,10.000000
100000.000000,84974.000000,258045.500000,301.819092,924.023315,10.000000
100000.000000,127388.117188,300186.125000,546.289246,946.330017,10.000000
100000.000000,138268.000000,151850.406250,501.576294,554.483582,10.000000
100000.000000,58210.664062,23450.873047,208.508865,77.521851,10.000000
100000.000000,362089.125000,271100.718750,1311.145752,983.511108,10.000000
100000.000000,143828.328125,159962.656250,521.558228,584.199829,10.000000
100000.000000,-172278.718750,563118.000000,-632.521484,2047.532471,10.000000
100000.000000,-179936.406250,139521.406250,-670.535645,496.513153,10.000000
100000.000000,138915.031250,234913.156250,502.331696,862.671326,10.000000
100000.000000,67184.710938,252723.953125,238.296204,910.544067,10.000000
100000.000000,94797.281250,113998.359375,344.368134,416.043152,10.000000
100000.000000,-94699.429688,186736.656250,-355.434235,670.606079,10.000000
100000.000000,99169.718750,116044.156250,360.202972,423.494568,10.000000
100000.000000,160585.140625,260426.671875,575.828430,956.823303,10.000000
100000.000000,533561.312500,459791.718750,1934.924072,1667.604126,10.000000
100000.000000,157438.140625,249346.453125,587.120544,876.277039,10.000000
100000.000000,1532877.500000,1599818.750000,5562.693848,5805.766602,10.000000
100000.000000,1741930.500000,1471452.625000,6321.525391,5339.733398,10.000000
100000.000000,1752568.250000,1509578.625000,6360.082031,5478.114746,10.000000
100000.000000,653534.062500,578567.375000,2370.544189,2098.638184,10.000000
100000.000000,117862.656250,267436.968750,428.111816,938.681396,10.000000
100000.000000,-99983.406250,493774.531250,-402.670319,1821.094116,10.000000
100000.000000,136866.078125,201428.843750,495.790924,737.037659,10.000000
100000.000000,295689.593750,351314.906250,1068.236450,1273.235474,10.000000
100000.000000,158840.906250,256835.890625,570.128784,943.422363,10.000000
100000.000000,117079.953125,317502.062500,548.462524,1013.017334,10.000000
