Mass,x_pos,y_pos,x_vel,y_vel,radius
926 
100000.000000,268714.093750,295265.187500,575.977051,636.308716,10.000000
100000.000000,353763.062500,368795.093750,756.711548,794.064697,10.000000
100000.000000,-502397.500000,42082.847656,-1083.838501,86.375702,10.000000
100000.000000,193547.031250,526546.437500,389.089630,1061.210693,10.000000
100000.000000,142573.656250,434254.968750,302.734283,925.647705,10.000000
100000.000000,230693.406250,481875.375000,540.451294,957.076477,10.000000
100000.000000,233813.671875,257514.859375,501.538666,554.799011,10.000000
100000.000000,97933.843750,38229.500000,208.528305,77.617432,10.000000
100000.000000,611845.375000,458461.406250,1311.005371,983.538940,10.000000
100000.000000,243178.796875,271291.312500,521.501648,584.542908,10.000000
100000.000000,-292770.062500,953166.750000,-632.476135,2047.486450,10.000000
100000.000000,-307667.937500,234111.156250,-670.472595,496.549957,10.000000
100000.000000,234575.625000,399386.281250,502.030792,863.873291,10.000000
100000.000000,112669.710938,426295.593750,239.093536,911.549500,10.000000
100000.000000,160401.562500,193278.109375,344.391907,416.252167,10.000000
100000.000000,-162396.125000,314496.937500,-355.314880,670.678833,10.000000
100000.000000,167790.578125,196743.890625,360.223022,423.709198,10.000000
100000.000000,270161.031250,442861.968750,574.755737,958.263306,10.000000
100000.000000,902155.000000,777474.250000,1934.875977,1667.601562,10.000000
100000.000000,269207.000000,416411.968750,586.437683,877.464722,10.000000
100000.000000,2592559.000000,2705840.250000,5562.693848,5805.766602,10.000000
100000.000000,2946176.250000,2488656.750000,6321.525391,5339.733398,10.000000
100000.000000,2964148.250000,2553137.750000,6360.082031,5478.114746,10.000000
100000.000000,1105114.375000,978355.437500,2370.544189,2098.638184,10.000000
100000.000000,199421.781250,446633.218750,428.144836,941.991211,10.000000
100000.000000,-176682.593750,840681.937500,-402.585236,1821.027466,10.000000
100000.000000,231302.828125,341905.562500,495.689789,737.672607,10.000000
100000.000000,499159.187500,593859.812500,1067.969971,1273.181519,10.000000
100000.000000,267345.156250,436715.031250,569.183716,944.833069,10.000000
100000.000000,211639.203125,550214.125000,538.282288,1296.108887,10.000000
100000.000000,259603.125000,376463.218750,555.356750,812.756531,10.000000
100000.000000,385107.625000,-191937.218750,827.376587,-420.817322,10.000000
100000.000000,57288.812500,434141.625000,122.114235,930.502319,10.000000
100000.000000,-121703.750000,250510.937500,-282.471222,519.281067,10.000000
100000.000000,217890.578125,238691.843750,467.346161,514.016235,10.000000
100000.000000,-115608.132812,454108.843750,-268.917877,968.622192,10.000000
100000.000000,-60034.683594,574362.687500,-145.217651,1233.704712,10.000000
100000.000000,222916.734375,349899.187500,477.781952,755.115295,10.000000
100000.000000,113258.109375,410569.875000,238.176102,874.249023,10.000000
100000.000000,259226.953125,405174.875000,553.709595,875.716736,10.000000
100000.000000,-15208.291992,1172124.625000,-42.750805,2539.887451,10.000000
100000.000000,53417.351562,1103758.000000,112.097572,2372.601807,10.000000
100000.000000,203624.703125,278833.875000,436.763306,600.765564,10.000000
100000.000000,235457.109375,487651.000000,494.771606,1064.429443,10.000000
100000.000000,217581.281250,390781.687500,466.224152,844.862061,10.000000
100000.000000,137636.859375,192603.671875,295.429138,414.671570,10.000000
100000.000000,174847.531250,242900.578125,375.176361,523.101379,10.000000
100000.000000,137048.656250,212593.765625,294.159332,457.731323,10.000000
100000.000000,126280.703125,172840.453125,271.087585,372.126587,10.000000
100000.000000,198801.031250,225989.250000,426.464264,486.590424,10.000000
100000.000000,137878.562500,177432.375000,295.961243,381.992767,10.000000
100000.000000,3291772.250000,2819262.250000,7062.888672,6049.032227,10.000000
100000.000000,237672.750000,202501.937500,509.691956,435.837341,10.000000
100000.000000,195490.640625,165556.593750,419.437134,356.291870,10.000000
100000.000000,226142.343750,379357.031250,484.372925,819.547913,10.000000
100000.000000,151528.015625,523386.625000,348.409790,1126.705688,10.000000
100000.000000,236138.031250,438776.406250,503.633179,951.562500,10.000000
100000.000000,173900.718750,294314.281250,373.199463,634.181335,10.000000
100000.000000,195268.421875,243844.093750,418.858124,525.091248,10.000000
100000.000000,167763.515625,254646.468750,359.983124,548.404236,10.000000
100000.000000,149349.093750,188215.250000,320.515991,405.164032,10.000000
100000.000000,194791.640625,198302.968750,417.872345,426.848145,10.000000
100000.000000,177964.671875,292951.281250,381.876129,631.232239,10.000000
100000.000000,134165.703125,209602.796875,287.941345,451.236786,10.000000
100000.000000,146116.437500,148343.734375,313.648010,319.303680,10.000000
100000.000000,195328.203125,163819.421875,419.078003,352.534515,10.000000
100000.000000,-205000.015625,149686.421875,-442.532501,318.819580,10.000000
100000.000000,-3777.401367,717566.000000,-9.139065,1538.342407,10.000000
100000.000000,168221.968750,305322.281250,361.089996,657.979370,10.000000
100000.000000,142499.000000,252473.421875,305.851715,543.648499,10.000000
100000.000000,253749.265625,224482.796875,543.999023,483.172150,10.000000
100000.000000,212201.703125,231977.359375,455.079407,499.436340,10.000000
100000.000000,126015.875000,202903.515625,270.448822,436.791443,10.000000
100000.000000,143227.203125,213373.234375,307.361023,459.343781,10.000000
100000.000000,129158.179688,457296.906250,282.164062,985.490784,10.000000
100000.000000,144749.031250,172900.312500,310.650177,372.165192,10.000000
100000.000000,241583.781250,307724.062500,517.668396,663.162415,10.000000
100000.000000,154797.875000,154831.140625,332.226959,333.236023,10.000000
