Mass,x_pos,y_pos,x_vel,y_vel,radius
197 
100000.000000,60157.648438,65107.164062,576.513977,634.393616,10.000000
100000.000000,79675.351562,81516.398438,758.333923,792.283630,10.000000
100000.000000,-110035.617188,10824.412109,-1083.979980,86.275688,10.000000
100000.000000,45376.144531,117775.718750,550.864624,992.627380,10.000000
100000.000000,33447.902344,99988.804688,297.543823,916.605103,10.000000
100000.000000,53214.089844,117507.359375,431.696411,1172.830688,10.000000
100000.000000,52238.828125,56830.566406,501.724121,553.220886,10.000000
100000.000000,22456.068359,10178.668945,208.428284,77.130051,10.000000
100000.000000,137194.609375,102434.929688,1311.712646,983.404297,10.000000
100000.000000,54629.167969,60144.265625,521.773376,582.838867,10.000000
100000.000000,-64106.574219,212980.921875,-632.708862,2047.691895,10.000000
100000.000000,-65259.914062,54626.734375,-670.793335,496.359772,10.000000
100000.000000,52949.996094,87667.281250,503.431763,858.117004,10.000000
100000.000000,26630.281250,97264.523438,234.886185,906.286804,10.000000
100000.000000,35916.167969,42903.707031,344.269196,415.210876,10.000000
100000.000000,-33891.671875,72080.562500,-355.926849,670.304749,10.000000
100000.000000,37579.769531,43676.621094,360.119171,422.639862,10.000000
100000.000000,61884.277344,97129.039062,579.708313,951.490601,10.000000
100000.000000,202679.531250,174626.562500,1935.098267,1667.667603,10.000000
100000.000000,56852.324219,99832.523438,590.690979,869.994324,10.000000
100000.000000,581647.312500,607035.437500,5562.693848,5805.766602,10.000000
100000.000000,660953.937500,558355.375000,6321.525391,5339.733398,10.000000
100000.000000,665000.687500,572829.750000,6360.082031,5478.114746,10.000000
100000.000000,248168.718750,219701.125000,2370.636475,2098.671875,10.000000
100000.000000,44678.613281,107936.179688,427.406525,917.624084,10.000000
100000.000000,-31105.550781,182349.625000,-403.046875,1821.399658,10.000000
100000.000000,52063.042969,75541.515625,496.172974,734.557129,10.000000
100000.000000,112959.203125,133580.125000,1069.293945,1273.439209,10.000000
100000.000000,61142.007812,95824.210938,573.560181,938.175720,10.000000
100000.000000,44623.601562,118286.921875,500.014099,1112.631104,10.000000
100000.000000,58700.425781,83034.945312,556.779236,808.853333,10.000000
100000.000000,86007.093750,-39790.855469,827.430298,-421.037720,10.000000
100000.000000,13466.179688,97994.812500,118.759781,928.117004,10.000000
100000.000000,-19538.728516,62836.738281,-283.036896,518.778076,10.000000
100000.000000,48938.246094,53010.800781,467.424957,512.616150,10.000000
100000.000000,-18277.605469,103982.226562,-270.194031,968.288757,10.000000
100000.000000,-7355.267090,128348.039062,-147.214279,1234.000977,10.000000
100000.000000,50158.429688,77260.562500,478.182709,751.688110,10.000000
100000.000000,27466.363281,94975.593750,234.802750,869.395813,10.000000
