Mass,x_pos,y_pos,x_vel,y_vel,radius
687 
100000.000000,199017.468750,218282.359375,576.032410,636.113892,10.000000
100000.000000,262191.781250,272723.031250,756.877808,793.883423,10.000000
100000.000000,-371254.562500,31631.902344,-1083.850098,86.365768,10.000000
100000.000000,148146.937500,391898.468750,464.623749,1180.612427,10.000000
100000.000000,105967.632812,322295.656250,302.275360,924.832031,10.000000
100000.000000,165197.656250,366250.875000,542.516541,953.349915,10.000000
100000.000000,173126.593750,190392.843750,501.557526,554.638977,10.000000
100000.000000,72702.359375,28840.412109,208.518570,77.569023,10.000000
100000.000000,453211.000000,339453.968750,1311.076416,983.524170,10.000000
100000.000000,180075.500000,200570.921875,521.530334,584.368713,10.000000
100000.000000,-216237.953125,705419.250000,-632.499146,2047.515503,10.000000
100000.000000,-226537.437500,174030.078125,-670.505249,496.531586,10.000000
100000.000000,173821.546875,294890.937500,502.184814,863.259460,10.000000
100000.000000,83761.164062,316025.500000,238.691299,911.042053,10.000000
100000.000000,118731.343750,142917.281250,344.379822,416.146118,10.000000
100000.000000,-119399.875000,233345.093750,-355.375244,670.642395,10.000000
100000.000000,124204.109375,145480.984375,360.213013,423.600311,10.000000
100000.000000,200585.625000,326952.250000,575.306335,957.525635,10.000000
100000.000000,668035.125000,575691.625000,1934.905518,1667.601562,10.000000
100000.000000,198229.984375,310270.437500,586.776245,876.876099,10.000000
100000.000000,1919488.625000,2003318.375000,5562.693848,5805.766602,10.000000
100000.000000,2181274.750000,1842565.250000,6321.525391,5339.733398,10.000000
100000.000000,2194588.250000,1890299.625000,6360.082031,5478.114746,10.000000
100000.000000,818283.812500,724421.812500,2370.544189,2098.638184,10.000000
100000.000000,147617.109375,332739.281250,428.130524,940.366577,10.000000
100000.000000,-127967.390625,620340.937500,-402.628021,1821.059570,10.000000
100000.000000,171321.687500,252664.671875,495.741302,737.349731,10.000000
100000.000000,369927.156250,439803.781250,1068.105713,1273.211060,10.000000
100000.000000,198447.625000,322429.562500,569.668579,944.110840,10.000000
100000.000000,148638.000000,399959.375000,377.023346,1262.017334,10.000000
100000.000000,192396.671875,278141.750000,555.508118,812.348572,10.000000
100000.000000,284995.250000,-141017.281250,827.377014,-420.839203,10.000000
100000.000000,42531.175781,321563.781250,121.778557,930.261658,10.000000
