Mass,x_pos,y_pos,x_vel,y_vel,radius
194 
100000.000000,59292.871094,64155.593750,576.523804,634.357849,10.000000
100000.000000,78537.835938,80327.992188,758.364014,792.250366,10.000000
100000.000000,-108409.640625,10694.999023,-1083.982544,86.273781,10.000000
100000.000000,44547.964844,116303.140625,554.175415,957.452332,10.000000
100000.000000,33001.640625,98613.992188,297.428284,916.408875,10.000000
100000.000000,52565.753906,115748.335938,433.276672,1172.388428,10.000000
100000.000000,51486.238281,56000.750000,501.727478,553.191345,10.000000
100000.000000,22143.427734,10062.978516,208.426346,77.120712,10.000000
100000.000000,135227.031250,100959.820312,1311.725952,983.401733,10.000000
100000.000000,53585.617188,58978.621094,521.779968,582.796326,10.000000
100000.000000,-62841.152344,208885.546875,-632.714783,2047.696777,10.000000
100000.000000,-63918.320312,53634.015625,-670.801697,496.354828,10.000000
100000.000000,51943.113281,85951.156250,503.464020,857.979126,10.000000
100000.000000,26160.593750,95452.054688,234.771912,906.145447,10.000000
100000.000000,35227.636719,42073.304688,344.266022,415.184814,10.000000
100000.000000,-33357.773438,71075.109375,-355.938690,670.297546,10.000000
100000.000000,37039.593750,43042.671875,360.117157,422.619904,10.000000
100000.000000,61014.671875,95701.867188,579.793274,951.371582,10.000000
100000.000000,199776.890625,172125.078125,1935.102295,1667.669067,10.000000
100000.000000,55966.238281,98527.617188,590.797180,869.805298,10.000000
100000.000000,573303.187500,598326.812500,5562.693848,5805.766602,10.000000
100000.000000,651471.687500,550345.750000,6321.525391,5339.733398,10.000000
100000.000000,655460.500000,564612.562500,6360.082031,5478.114746,10.000000
100000.000000,244612.781250,216553.109375,2370.638672,2098.672607,10.000000
100000.000000,44037.527344,106560.125000,427.363373,916.847351,10.000000
100000.000000,-30500.974609,179617.515625,-403.056488,1821.407349,10.000000
100000.000000,51318.781250,74439.710938,496.181488,734.499817,10.000000
100000.000000,111355.250000,131669.968750,1069.318604,1273.443970,10.000000
100000.000000,60281.628906,94417.007812,573.635376,938.058350,10.000000
100000.000000,43877.585938,116628.718750,491.691956,1091.115112,10.000000
100000.000000,57865.242188,81821.695312,556.804626,808.782104,10.000000
100000.000000,84765.937500,-39159.296875,827.431396,-421.041962,10.000000
100000.000000,13288.072266,96602.656250,118.695618,928.071899,10.000000
100000.000000,-19114.169922,62058.574219,-283.048767,518.767517,10.000000
100000.000000,48237.109375,52241.886719,467.426331,512.590027,10.000000
100000.000000,-17872.300781,102529.804688,-270.220825,968.281860,10.000000
100000.000000,-7134.425293,126497.039062,-147.255890,1234.007202,10.000000
100000.000000,49441.152344,76133.062500,478.189667,751.625305,10.000000
100000.000000,27114.193359,93671.554688,234.731766,869.294922,10.000000
100000.000000,57996.085938,87816.265625,556.055237,870.383850,10.000000
100000.000000,319.359802,250116.000000,-42.848652,2540.173584,10.000000
100000.000000,12735.110352,242469.093750,112.002602,2372.979248,10.000000
100000.000000,45080.527344,60940.480469,436.781067,598.861816,10.000000
100000.000000,54256.769531,103558.007812,508.811554,1043.596680,10.000000
100000.000000,48277.910156,84648.070312,466.850220,839.285461,10.000000
100000.000000,30413.929688,42177.082031,295.240601,413.646606,10.000000
100000.000000,38670.816406,53155.550781,375.047089,521.646179,10.000000
100000.000000,30290.458984,46548.253906,293.933624,456.585571,10.000000
100000.000000,27893.755859,37845.910156,270.901672,371.220215,10.000000
100000.000000,43993.281250,49484.335938,426.456848,485.271881,10.000000
100000.000000,30460.507812,38860.296875,295.794922,381.047852,10.000000
100000.000000,727909.000000,623475.250000,7062.888672,6049.032227,10.000000
100000.000000,52642.925781,44401.234375,509.814514,434.715485,10.000000
100000.000000,43235.257812,36312.187500,419.425446,355.364655,10.000000
100000.000000,50239.269531,82328.796875,485.125061,814.793701,10.000000
100000.000000,28703.695312,115336.468750,316.964294,1119.012573,10.000000
100000.000000,52959.152344,94358.992188,507.102509,941.710327,10.000000
100000.000000,38452.089844,64311.226562,372.963806,632.072205,10.000000
100000.000000,43227.042969,53379.296875,418.830231,523.610352,10.000000
100000.000000,37107.949219,55726.898438,359.799072,546.842041,10.000000
100000.000000,33017.105469,41238.976562,320.364410,404.147217,10.000000
100000.000000,43104.535156,43464.562500,417.853607,425.734863,10.000000
100000.000000,39361.835938,64017.425781,381.678192,629.135437,10.000000
100000.000000,29664.937500,45912.179688,287.712708,450.116882,10.000000
100000.000000,32272.730469,32515.892578,313.531860,318.481445,10.000000
100000.000000,43205.660156,35937.968750,419.066071,351.616058,10.000000
100000.000000,-44332.578125,33982.296875,-442.830475,318.535339,10.000000
100000.000000,-335.680389,159037.609375,-10.426611,1539.487549,10.000000
100000.000000,37177.152344,66697.937500,360.766846,655.696106,10.000000
100000.000000,31504.083984,55272.171875,305.548401,542.170837,10.000000
100000.000000,56257.632812,49212.347656,544.209045,481.919403,10.000000
100000.000000,47000.707031,50814.058594,455.130798,498.069427,10.000000
100000.000000,27865.927734,44450.984375,270.210175,435.729309,10.000000
100000.000000,31675.125000,46743.761719,307.153595,458.181915,10.000000
100000.000000,27430.421875,100335.867188,275.131256,977.805237,10.000000
100000.000000,31996.587891,37894.230469,310.505585,371.234680,10.000000
100000.000000,53630.531250,67218.812500,518.072510,660.870117,10.000000
100000.000000,34209.628906,33949.371094,332.123352,332.379181,10.000000
100000.000000,28194.394531,35840.488281,273.682312,351.251984,10.000000
100000.000000,52688.617188,78803.773438,508.227142,778.016235,10.000000
100000.000000,28521.322266,34807.992188,276.906219,341.099792,10.000000
100000.000000,33473.570312,52667.046875,324.527161,516.421387,10.000000
100000.000000,44840.937500,61016.582031,434.142426,599.154114,10.000000
100000.000000,49317.695312,69013.015625,476.854584,679.004272,10.000000
100000.000000,39925.339844,47840.835938,386.908997,468.784149,10.000000
100000.000000,-38394.058594,-4328.714355,-406.902283,-87.780495,10.000000
100000.000000,39492.714844,49119.015625,382.688751,481.371521,10.000000
100000.000000,39566.222656,60338.207031,383.409851,592.320496,10.000000
100000.000000,45178.789062,118165.273438,641.206421,1232.969238,10.000000
