Mass,x_pos,y_pos,x_vel,y_vel,radius
744 
100000.000000,217738.375000,238957.171875,576.014038,636.178406,10.000000
100000.000000,286789.375000,298525.281250,756.822693,793.943359,10.000000
100000.000000,-406480.093750,34438.835938,-1083.842163,86.369057,10.000000
100000.000000,163063.171875,432173.343750,439.313965,1326.205811,10.000000
100000.000000,115794.179688,352357.312500,302.428711,925.104248,10.000000
100000.000000,182815.265625,397260.531250,541.705322,954.823181,10.000000
100000.000000,189427.375000,208419.578125,501.551483,554.692017,10.000000
100000.000000,79479.117188,31361.677734,208.521744,77.585098,10.000000
100000.000000,495820.531250,371417.718750,1311.052612,983.528137,10.000000
100000.000000,197025.265625,219563.859375,521.521729,584.426453,10.000000
100000.000000,-236794.203125,771963.000000,-632.491211,2047.507568,10.000000
100000.000000,-248328.687500,190167.343750,-670.494202,496.537537,10.000000
100000.000000,190141.703125,322950.281250,502.134033,863.462097,10.000000
100000.000000,91520.914062,345637.218750,238.825165,911.210815,10.000000
100000.000000,129923.656250,156442.656250,344.383789,416.181213,10.000000
100000.000000,-130949.242188,255141.421875,-355.355133,670.654297,10.000000
100000.000000,135911.218750,159248.562500,360.216980,423.636444,10.000000
100000.000000,219280.015625,358075.968750,575.125305,957.768372,10.000000
100000.000000,730918.562500,629889.437500,1934.897583,1667.601562,10.000000
100000.000000,217298.281250,338772.281250,586.662354,877.074280,10.000000
100000.000000,2100277.750000,2192009.250000,5562.693848,5805.766602,10.000000
100000.000000,2386723.500000,2016107.125000,6321.525391,5339.733398,10.000000
100000.000000,2401288.250000,2068334.625000,6360.082031,5478.114746,10.000000
100000.000000,895325.062500,792627.125000,2370.544189,2098.638184,10.000000
100000.000000,161531.171875,363310.531250,428.135864,940.916870,10.000000
100000.000000,-141052.703125,679523.437500,-402.613586,1821.049072,10.000000
100000.000000,187432.937500,276630.343750,495.724335,737.456604,10.000000
100000.000000,404639.687500,481182.375000,1068.061035,1273.203125,10.000000
100000.000000,216959.140625,353117.156250,569.509155,944.348633,10.000000
100000.000000,161168.453125,436476.812500,433.246643,972.642822,10.000000
100000.000000,210449.859375,304545.406250,555.458008,812.483337,10.000000
100000.000000,311884.937500,-154694.703125,827.376587,-420.831757,10.000000
100000.000000,46490.871094,351798.500000,121.889946,930.341553,10.000000
100000.000000,-96703.679688,204555.796875,-282.505798,519.250732,10.000000
100000.000000,176530.656250,193205.328125,467.351562,513.920715,10.000000
100000.000000,-91805.710938,368385.531250,-268.996033,968.600586,10.000000
100000.000000,-47177.906250,465176.843750,-145.340652,1233.726318,10.000000
100000.000000,180870.812500,283458.656250,477.810822,754.878479,10.000000
100000.000000,92306.976562,333648.093750,237.969971,873.949890,10.000000
100000.000000,210493.718750,328126.906250,553.875854,875.346680,10.000000
100000.000000,-11445.976562,948609.500000,-42.756878,2539.890381,10.000000
100000.000000,43553.101562,894969.937500,112.091385,2372.633545,10.000000
100000.000000,165190.703125,225971.640625,436.763306,600.638306,10.000000
100000.000000,191863.421875,394056.125000,496.075073,1062.609619,10.000000
100000.000000,176551.781250,316449.562500,466.270172,844.474304,10.000000
100000.000000,111639.382812,156115.453125,295.416870,414.603455,10.000000
100000.000000,141832.031250,196871.609375,375.167969,523.004333,10.000000
100000.000000,111163.218750,172316.625000,294.144714,457.655060,10.000000
100000.000000,102425.617188,140095.718750,271.075470,372.066406,10.000000
100000.000000,161271.781250,183172.843750,426.464264,486.502716,10.000000
100000.000000,111834.335938,143819.562500,295.950500,381.929932,10.000000
100000.000000,2670228.250000,2286950.250000,7062.888672,6049.032227,10.000000
100000.000000,192820.250000,164151.203125,509.700317,435.762970,10.000000
100000.000000,158580.140625,134205.406250,419.437134,356.230408,10.000000
100000.000000,183515.437500,307250.062500,484.426788,819.220764,10.000000
100000.000000,120994.492188,424271.062500,345.350128,1125.874634,10.000000
100000.000000,191807.500000,355068.343750,503.897919,950.839905,10.000000
100000.000000,141060.218750,238512.015625,373.184357,634.039795,10.000000
100000.000000,158410.171875,197640.078125,418.858124,524.992371,10.000000
100000.000000,136086.265625,206391.062500,359.971252,548.299988,10.000000
100000.000000,121144.796875,152563.593750,320.505371,405.096558,10.000000
100000.000000,158018.640625,160743.312500,417.872345,426.774261,10.000000
100000.000000,144359.671875,237408.468750,381.863434,631.091553,10.000000
100000.000000,108827.460938,169897.062500,287.926575,451.162262,10.000000
100000.000000,118515.320312,120247.265625,313.640839,319.249176,10.000000
100000.000000,158450.703125,132798.812500,419.078003,352.473663,10.000000
100000.000000,-166056.671875,121631.164062,-442.551636,318.801025,10.000000
100000.000000,-2969.693604,582189.000000,-9.224379,1538.417358,10.000000
100000.000000,136446.781250,247426.453125,361.068817,657.825806,10.000000
100000.000000,115584.976562,204636.343750,305.832001,543.549683,10.000000
100000.000000,205877.265625,181967.156250,544.011780,483.088928,10.000000
100000.000000,172153.453125,188030.640625,455.084778,499.345398,10.000000
100000.000000,102217.007812,164468.796875,270.433105,436.720734,10.000000
100000.000000,116180.109375,172954.015625,307.347534,459.266449,10.000000
100000.000000,104347.890625,370596.187500,281.670258,984.939087,10.000000
100000.000000,117411.960938,140152.296875,310.640167,372.103333,10.000000
100000.000000,196027.734375,249372.218750,517.695801,663.008728,10.000000
100000.000000,125562.617188,125508.812500,332.221191,333.179077,10.000000
100000.000000,103488.093750,132591.593750,273.842041,352.060394,10.000000
100000.000000,192311.765625,293444.687500,507.501129,781.570862,10.000000
100000.000000,104699.976562,128763.976562,277.057526,341.891174,10.000000
100000.000000,122760.843750,194934.390625,324.745026,517.718384,10.000000
100000.000000,164228.421875,226128.328125,434.133942,600.931458,10.000000
100000.000000,180409.015625,256198.718750,476.627167,681.378662,10.000000
100000.000000,146339.843750,176982.359375,386.984711,469.948883,10.000000
100000.000000,-150263.343750,-28426.449219,-406.757507,-87.565865,10.000000
100000.000000,144749.312500,181730.078125,382.776642,482.578217,10.000000
100000.000000,145032.953125,223558.796875,383.556671,594.036682,10.000000
100000.000000,161960.750000,435747.031250,381.136353,813.886230,10.000000
100000.000000,105096.234375,139792.281250,278.058075,371.153229,10.000000
100000.000000,167967.328125,139523.015625,444.117798,370.281982,10.000000
100000.000000,88832.031250,116801.343750,235.107178,310.186676,10.000000
100000.000000,118626.406250,207899.921875,313.848022,552.196838,10.000000
100000.000000,151991.500000,202352.359375,401.866913,537.477905,10.000000
100000.000000,172460.265625,290537.937500,455.679840,773.833069,10.000000
100000.000000,91955.937500,117423.460938,243.368225,311.817017,10.000000
100000.000000,118854.257812,193164.390625,314.404724,512.968140,10.000000
100000.000000,111167.828125,165483.500000,294.069946,439.366638,10.000000
100000.000000,-10623433.000000,496084.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1186549.250000,-377127.062500,-3140.466309,-999.138062,10.000000
100000.000000,310835.125000,2512768.750000,821.112549,6646.277832,10.000000
100000.000000,24969626.000000,43948032.000000,66056.062500,116262.015625,10.000000
100000.000000,8205.581055,119795.539062,20.916222,316.687469,10.000000
100000.000000,-60987.417969,-55629.707031,-162.149826,-147.724319,10.000000
100000.000000,-12249.577148,-22310.519531,-33.250317,-59.612938,10.000000
100000.000000,-110002.359375,-96058.960938,-291.707397,-254.611877,10.000000
100000.000000,-2698.934326,26977.337891,-8.004662,70.840118,10.000000
100000.000000,-6322.671875,213937.531250,-17.105904,566.125854,10.000000
100000.000000,-40768.656250,-32486.447266,-108.691971,-86.514908,10.000000
100000.000000,-35821.097656,61199.210938,-95.670166,161.455032,10.000000
100000.000000,-93520.695312,-96803.054688,-248.135895,-256.593079,10.000000
100000.000000,67279.882812,109315.562500,177.198624,289.024689,10.000000
100000.000000,-68116.156250,22635.935547,-181.083328,59.393284,10.000000
100000.000000,-48571.363281,37547.906250,-129.394775,98.846977,10.000000
100000.000000,-86190.773438,-103397.421875,-228.750992,-274.036926,10.000000
100000.000000,55298.539062,319609.187500,148.203613,847.716736,10.000000
100000.000000,-7210.597656,114270.031250,-19.895718,302.016388,10.000000
100000.000000,-40066.050781,46152.335938,-106.895218,121.617256,10.000000
100000.000000,-1718.137451,36552.886719,-5.408689,96.189751,10.000000
100000.000000,-132405.359375,-81212.539062,-350.934265,-215.329346,10.000000
100000.000000,-44663.066406,-716.980225,-119.019905,-2.442425,10.000000
100000.000000,167.702377,120035.875000,-0.348076,317.305267,10.000000
100000.000000,34837.320312,80116.218750,91.342697,211.584946,10.000000
100000.000000,50949.636719,147306.421875,134.106903,389.744110,10.000000
100000.000000,-26169.021484,137544.734375,-70.055275,363.624573,10.000000
100000.000000,-31876.558594,133118.640625,-85.187614,351.889771,10.000000
100000.000000,-32261.837891,111642.789062,-86.237778,295.017456,10.000000
100000.000000,-149042.046875,-139805.703125,-394.862122,-370.260040,10.000000
100000.000000,-30870.650391,111196.570312,-82.549500,293.837494,10.000000
100000.000000,23404.068359,63773.109375,61.080223,168.276932,10.000000
100000.000000,-122985.234375,-75477.218750,-326.041931,-200.167282,10.000000
100000.000000,-17370.529297,58292.964844,-46.829048,153.751022,10.000000
100000.000000,46774.199219,60069.312500,122.918884,158.475464,10.000000
100000.000000,-25336.406250,164269.765625,-67.758904,434.405273,10.000000
100000.000000,-14142.270508,146750.406250,-38.165916,388.035492,10.000000
100000.000000,-53668.179688,-15970.757812,-142.828171,-42.805027,10.000000
100000.000000,-5362.192383,102997.117188,-15.013100,272.148346,10.000000
100000.000000,27999.046875,28820.931641,73.237259,75.708618,10.000000
100000.000000,-11175.639648,199291.171875,-30.052330,527.256531,10.000000
100000.000000,-32721.673828,69399.625000,-87.464554,183.154251,10.000000
100000.000000,9753.146484,19290.367188,24.955494,50.477936,10.000000
100000.000000,-61796.839844,-75132.343750,-164.272232,-199.310333,10.000000
100000.000000,-26527.714844,110951.218750,-71.043823,293.184845,10.000000
100000.000000,5734.590332,125210.015625,14.405327,331.014862,10.000000
100000.000000,-32751.765625,104280.453125,-87.535950,275.512177,10.000000
100000.000000,-80700.429688,-9220.424805,-214.328033,-24.915215,10.000000
100000.000000,-1611.564819,146049.140625,-4.981324,386.210968,10.000000
100000.000000,-131385.031250,-120241.226562,-348.209991,-318.542480,10.000000
100000.000000,45540.078125,131385.953125,119.758759,347.490051,10.000000
100000.000000,-121579.687500,-32100.152344,-322.362640,-85.419006,10.000000
100000.000000,21805.597656,325900.125000,59.380024,863.252441,10.000000
100000.000000,-52281.507812,-74227.625000,-139.107651,-196.926178,10.000000
100000.000000,-25868.951172,194468.328125,-69.005348,514.375061,10.000000
100000.000000,16858.804688,110941.656250,43.822098,293.224426,10.000000
100000.000000,-3042.600586,76364.390625,-8.896360,201.599823,10.000000
100000.000000,-89763.281250,16500.908203,-238.321106,43.170059,10.000000
100000.000000,25851.738281,191028.937500,67.945755,505.589233,10.000000
100000.000000,14879.522461,342963.343750,41.413467,908.134949,10.000000
100000.000000,41785.152344,217423.765625,110.320496,575.767639,10.000000
100000.000000,-14634.906250,-16337.363281,-39.561188,-43.815125,10.000000
100000.000000,-179809.625000,-179820.812500,-476.157715,-476.029663,10.000000
100000.000000,-13656.670898,164725.406250,-36.800491,435.636322,10.000000
100000.000000,-59954.734375,-42121.691406,-159.432419,-111.996368,10.000000
100000.000000,-68116.390625,16680.878906,-181.082550,43.615196,10.000000
100000.000000,-37458.101562,94860.328125,-100.000160,250.552277,10.000000
100000.000000,-11997.795898,28828.966797,-32.602348,75.727921,10.000000
100000.000000,-28891.355469,200049.234375,-76.970314,529.123108,10.000000
100000.000000,56790.003906,194409.718750,149.817612,514.769409,10.000000
100000.000000,-30771.394531,54748.855469,-82.296814,144.348633,10.000000
100000.000000,-4669.875977,-13820.762695,-13.192003,-37.162090,10.000000
100000.000000,-87948.015625,-61363.644531,-233.439392,-162.871048,10.000000
100000.000000,-16881.527344,40033.214844,-45.529099,105.388245,10.000000
100000.000000,-51866.761719,108671.992188,-138.180771,287.111359,10.000000
100000.000000,-68250.015625,75441.656250,-181.545288,199.172791,10.000000
100000.000000,-47913.929688,29843.648438,-127.649338,78.429581,10.000000
100000.000000,-98678.726562,-130910.015625,-261.749176,-346.776367,10.000000
100000.000000,-85347.781250,27609.244141,-226.666916,72.564285,10.000000
100000.000000,-2050.582031,160410.171875,-6.070560,424.245026,10.000000
100000.000000,6063.859863,35801.847656,15.199837,94.183289,10.000000
100000.000000,18058.146484,118662.421875,47.024143,313.673859,10.000000
100000.000000,-61035.777344,81579.570312,-162.448364,215.400757,10.000000
100000.000000,-137796.312500,-114555.898438,-365.162201,-303.505615,10.000000
100000.000000,-33728.171875,97427.398438,-90.111893,257.342407,10.000000
100000.000000,13261.367188,133647.515625,34.371307,353.372437,10.000000
100000.000000,-73522.039062,-81367.757812,-195.274689,-215.793869,10.000000
100000.000000,-34275.878906,-40206.363281,-91.505692,-106.952255,10.000000
100000.000000,-38509.062500,54478.656250,-102.634239,143.444183,10.000000
100000.000000,-64000.671875,77024.742188,-170.061874,203.077042,10.000000
100000.000000,-56196.828125,28011.298828,-149.362610,73.488808,10.000000
100000.000000,-13012.206055,192984.640625,-34.875992,509.825775,10.000000
100000.000000,-154272.578125,-127169.421875,-408.160156,-336.400970,10.000000
100000.000000,-97020.226562,-2170.927734,-257.144836,-6.239204,10.000000
100000.000000,-152266.703125,-84797.890625,-402.890411,-224.502960,10.000000
100000.000000,-121747.476562,-29112.025391,-322.385742,-77.412575,10.000000
100000.000000,-56735.996094,93800.015625,-150.855301,247.409378,10.000000
100000.000000,-37564.433594,91249.257812,-100.130371,240.661346,10.000000
100000.000000,-14424.664062,138418.718750,-38.847710,365.446228,10.000000
100000.000000,-32928.457031,180398.203125,-87.635185,476.411499,10.000000
