Mass,x_pos,y_pos,x_vel,y_vel,radius
902 
100000.000000,261226.140625,286993.125000,575.981812,636.292847,10.000000
100000.000000,343925.781250,358472.281250,756.725281,794.049988,10.000000
100000.000000,-488307.937500,40959.972656,-1083.838501,86.374908,10.000000
100000.000000,188515.218750,512790.687500,384.678772,1054.557007,10.000000
100000.000000,138638.375000,422221.968750,302.697083,925.581482,10.000000
100000.000000,223666.718750,469434.812500,540.583618,956.840088,10.000000
100000.000000,227293.765625,250302.625000,501.540253,554.786316,10.000000
100000.000000,95222.937500,37220.476562,208.527512,77.613487,10.000000
100000.000000,594802.375000,445675.093750,1311.011719,983.537354,10.000000
100000.000000,236399.296875,263692.125000,521.503296,584.528625,10.000000
100000.000000,-284547.562500,926549.250000,-632.477722,2047.489136,10.000000
100000.000000,-298951.437500,227655.843750,-670.475769,496.548370,10.000000
100000.000000,228049.218750,388156.218750,502.043488,863.822754,10.000000
100000.000000,109561.695312,414445.718750,239.060776,911.508118,10.000000
100000.000000,155924.281250,187866.859375,344.391113,416.243439,10.000000
100000.000000,-157777.062500,305778.000000,-355.319641,670.675659,10.000000
100000.000000,163107.734375,191235.656250,360.222229,423.700378,10.000000
100000.000000,262688.937500,430404.906250,574.801208,958.202332,10.000000
100000.000000,877001.625000,755795.125000,1934.879150,1667.601562,10.000000
100000.000000,261583.296875,405005.281250,586.464844,877.417603,10.000000
100000.000000,2520246.500000,2630362.250000,5562.693848,5805.766602,10.000000
100000.000000,2863996.750000,2419243.250000,6321.525391,5339.733398,10.000000
100000.000000,2881468.250000,2481923.750000,6360.082031,5478.114746,10.000000
100000.000000,1074297.875000,951073.312500,2370.544189,2098.638184,10.000000
100000.000000,193855.750000,434388.125000,428.144043,941.862061,10.000000
100000.000000,-171448.875000,817008.937500,-402.588409,1821.030640,10.000000
100000.000000,224858.890625,332315.906250,495.693756,737.646118,10.000000
100000.000000,485275.187500,577309.187500,1067.980835,1273.184692,10.000000
100000.000000,259945.609375,424432.562500,569.223938,944.773376,10.000000
100000.000000,204627.140625,533347.687500,540.710327,1298.937988,10.000000
100000.000000,252383.343750,365897.468750,555.369446,812.722900,10.000000
100000.000000,374351.750000,-186466.656250,827.376587,-420.818909,10.000000
100000.000000,55701.500000,422045.125000,122.086792,930.482666,10.000000
100000.000000,-118031.656250,243760.281250,-282.475189,519.277893,10.000000
100000.000000,211815.109375,232009.812500,467.346954,514.004822,10.000000
100000.000000,-112112.148438,441516.718750,-268.927399,968.619019,10.000000
100000.000000,-58146.761719,558323.937500,-145.232635,1233.707886,10.000000
100000.000000,216705.578125,340082.750000,477.785522,755.086060,10.000000
100000.000000,110161.976562,399204.750000,238.150833,874.212219,10.000000
100000.000000,252028.609375,393790.937500,553.730225,875.670959,10.000000
100000.000000,-14652.523438,1139104.625000,-42.751553,2539.887451,10.000000
100000.000000,51960.132812,1072915.500000,112.096779,2372.601807,10.000000
100000.000000,197946.953125,271024.125000,436.763306,600.749695,10.000000
100000.000000,229024.031250,473814.875000,494.937714,1064.198730,10.000000
100000.000000,211520.437500,379798.781250,466.229706,844.814026,10.000000
100000.000000,133796.171875,187213.140625,295.427551,414.663116,10.000000
100000.000000,169970.093750,236100.359375,375.175568,523.089355,10.000000
100000.000000,133224.625000,206643.421875,294.157745,457.721802,10.000000
100000.000000,122756.484375,168002.828125,271.085999,372.119263,10.000000
100000.000000,193256.937500,219663.531250,426.464264,486.579590,10.000000
100000.000000,134030.968750,172466.375000,295.959656,381.984863,10.000000
100000.000000,3199953.250000,2740625.250000,7062.888672,6049.032227,10.000000
100000.000000,231046.812500,196835.968750,509.692749,435.828156,10.000000
100000.000000,190037.953125,160924.937500,419.437134,356.284271,10.000000
100000.000000,219845.468750,368703.187500,484.379517,819.507446,10.000000
100000.000000,147001.140625,508740.093750,348.016602,1126.597900,10.000000
100000.000000,229590.593750,426406.593750,503.666199,951.472595,10.000000
100000.000000,169049.281250,286069.843750,373.197876,634.163879,10.000000
100000.000000,189823.453125,237017.875000,418.858124,525.078735,10.000000
100000.000000,163083.921875,247517.187500,359.981537,548.391541,10.000000
100000.000000,145182.468750,182948.218750,320.514526,405.155701,10.000000
100000.000000,189359.265625,192754.000000,417.872345,426.839050,10.000000
100000.000000,173000.296875,284745.187500,381.874542,631.214783,10.000000
100000.000000,130422.515625,203736.828125,287.939758,451.227570,10.000000
100000.000000,142038.906250,144192.671875,313.647217,319.296967,10.000000
100000.000000,189880.390625,159236.515625,419.078003,352.527039,10.000000
100000.000000,-199247.109375,145541.859375,-442.534882,318.817200,10.000000
100000.000000,-3658.528564,697567.125000,-9.149584,1538.351929,10.000000
100000.000000,163527.750000,296768.625000,361.087616,657.960327,10.000000
100000.000000,138523.031250,245406.031250,305.849335,543.635986,10.000000
100000.000000,246677.265625,218201.750000,544.000610,483.161835,10.000000
100000.000000,206285.484375,225484.671875,455.080200,499.425201,10.000000
100000.000000,122499.984375,197225.359375,270.447174,436.782715,10.000000
100000.000000,139231.328125,207401.765625,307.359436,459.334259,10.000000
100000.000000,125490.421875,444485.937500,282.102844,985.422363,10.000000
100000.000000,140710.500000,168062.281250,310.649323,372.157501,10.000000
100000.000000,234854.250000,299103.156250,517.671570,663.143372,10.000000
100000.000000,150479.031250,150499.203125,332.226166,333.228882,10.000000
100000.000000,124026.375000,158998.000000,273.851501,352.110809,10.000000
100000.000000,230372.640625,352071.593750,507.453308,781.798584,10.000000
100000.000000,125479.664062,154407.843750,277.066681,341.940491,10.000000
100000.000000,147117.093750,233766.453125,324.758484,517.799683,10.000000
100000.000000,196787.796875,271202.718750,434.133942,601.042908,10.000000
100000.000000,216155.890625,307308.031250,476.612030,681.528687,10.000000
100000.000000,175364.843750,212231.453125,386.989288,470.021667,10.000000
100000.000000,-180769.593750,-34993.378906,-406.748352,-87.552933,10.000000
100000.000000,173457.906250,217926.562500,382.781219,482.653625,10.000000
100000.000000,173800.140625,268115.750000,383.565826,594.144531,10.000000
100000.000000,195048.281250,521070.531250,614.326538,1249.541260,10.000000
100000.000000,125950.921875,167630.796875,278.068085,371.206207,10.000000
100000.000000,201276.703125,167296.390625,444.117798,370.337708,10.000000
100000.000000,106465.265625,140066.968750,235.117416,310.231171,10.000000
100000.000000,142166.000000,249318.296875,313.864899,552.286133,10.000000
100000.000000,182132.125000,242666.828125,401.871490,537.567627,10.000000
100000.000000,206635.500000,348584.781250,455.663940,774.064575,10.000000
100000.000000,110209.062500,140811.406250,243.378265,311.862000,10.000000
100000.000000,142434.734375,231640.078125,314.419250,513.047424,10.000000
100000.000000,133223.781250,198438.562500,294.081970,439.430298,10.000000
100000.000000,-12731383.000000,594409.062500,-28105.726562,1311.012085,10.000000
100000.000000,-1422086.750000,-452061.437500,-3140.466309,-999.138062,10.000000
100000.000000,372419.500000,3011256.250000,821.112549,6646.277832,10.000000
100000.000000,29923826.000000,52667832.000000,66056.062500,116262.015625,10.000000
100000.000000,9774.991211,143548.671875,20.933573,316.723145,10.000000
100000.000000,-73148.187500,-66708.351562,-162.142731,-147.708969,10.000000
100000.000000,-14743.063477,-26780.728516,-33.243053,-59.593941,10.000000
100000.000000,-131880.046875,-115154.453125,-291.701813,-254.599640,10.000000
100000.000000,-3298.907227,32291.277344,-7.995237,70.863411,10.000000
100000.000000,-7604.089844,256398.859375,-17.067799,566.176025,10.000000
100000.000000,-48920.253906,-38974.382812,-108.684456,-86.497681,10.000000
100000.000000,-42995.843750,73309.265625,-95.657433,161.479050,10.000000
100000.000000,-112130.593750,-116047.023438,-248.129852,-256.580475,10.000000
100000.000000,80570.117188,130994.062500,177.210495,289.065277,10.000000
100000.000000,-81697.015625,27091.193359,-181.072800,59.412346,10.000000
100000.000000,-58275.472656,44962.292969,-129.383530,98.868256,10.000000
100000.000000,-103347.023438,-123949.765625,-228.745224,-274.024353,10.000000
100000.000000,66419.109375,383193.875000,148.336502,847.860657,10.000000
