Mass,x_pos,y_pos,x_vel,y_vel,radius
658 
100000.000000,192969.140625,211603.296875,576.038818,636.090332,10.000000
100000.000000,254244.484375,264387.343750,756.897827,793.861511,10.000000
100000.000000,-359873.875000,30725.068359,-1083.852661,86.364555,10.000000
100000.000000,143273.046875,379641.125000,463.383118,1153.093018,10.000000
100000.000000,102794.023438,312585.437500,302.219147,924.732300,10.000000
100000.000000,159499.562500,356243.687500,542.855652,952.730835,10.000000
100000.000000,167860.187500,184569.281250,501.560089,554.619690,10.000000
100000.000000,70512.945312,28025.966797,208.517288,77.563156,10.000000
100000.000000,439444.843750,329127.218750,1311.084106,983.522888,10.000000
100000.000000,174599.421875,194435.156250,521.534180,584.347656,10.000000
100000.000000,-209596.703125,683920.500000,-632.501709,2047.518066,10.000000
100000.000000,-219497.187500,168816.500000,-670.509094,496.529205,10.000000
100000.000000,168548.578125,285827.093750,502.203186,863.185852,10.000000
100000.000000,81255.148438,306459.875000,238.642349,910.980347,10.000000
100000.000000,115115.406250,138547.812500,344.378540,416.133301,10.000000
100000.000000,-115668.437500,226303.375000,-355.382568,670.637878,10.000000
100000.000000,120421.812500,141033.250000,360.211731,423.587158,10.000000
100000.000000,194544.593750,316898.718750,575.372009,957.437439,10.000000
100000.000000,647718.937500,558181.562500,1934.908081,1667.601562,10.000000
100000.000000,192068.625000,301063.593750,586.818298,876.803040,10.000000
100000.000000,1861079.750000,1942358.000000,5562.693848,5805.766602,10.000000
100000.000000,2114899.000000,1786497.875000,6321.525391,5339.733398,10.000000
100000.000000,2127808.250000,1832780.625000,6360.082031,5478.114746,10.000000
100000.000000,793393.562500,702386.250000,2370.544189,2098.638184,10.000000
100000.000000,143121.796875,322866.437500,428.128601,940.162903,10.000000
100000.000000,-123739.820312,601219.875000,-402.633148,1821.064697,10.000000
100000.000000,166116.312500,244922.703125,495.747589,737.310791,10.000000
100000.000000,358711.843750,426435.312500,1068.121460,1273.213623,10.000000
100000.000000,192465.812500,312516.781250,569.726379,944.024475,10.000000
100000.000000,144373.093750,385784.718750,540.272705,1546.199097,10.000000
100000.000000,186563.734375,269612.375000,555.526245,812.299500,10.000000
100000.000000,276307.812500,-136598.421875,827.378296,-420.841766,10.000000
100000.000000,41252.707031,311796.156250,121.737915,930.232605,10.000000
100000.000000,-84555.429688,182228.328125,-282.529480,519.229492,10.000000
100000.000000,156434.875000,171108.078125,467.355133,513.856201,10.000000
100000.000000,-80237.781250,326735.937500,-269.049500,968.586243,10.000000
100000.000000,-40926.542969,412125.593750,-145.424835,1233.736816,10.000000
100000.000000,160085.812500,250624.687500,477.830597,754.716064,10.000000
100000.000000,81958.234375,295635.531250,237.826584,873.741821,10.000000
100000.000000,186397.796875,290054.531250,553.989136,875.093811,10.000000
100000.000000,-9585.962891,838124.937500,-42.761082,2539.911621,10.000000
100000.000000,38677.230469,791760.750000,112.087112,2372.654785,10.000000
100000.000000,146192.078125,199845.687500,436.763306,600.550781,10.000000
100000.000000,170266.609375,347857.281250,496.920502,1061.419312,10.000000
100000.000000,156268.359375,279720.375000,466.301666,844.209290,10.000000
100000.000000,98788.968750,138081.203125,295.408539,414.556519,10.000000
100000.000000,125512.671875,174122.296875,375.162659,522.937683,10.000000
100000.000000,98368.101562,152409.687500,294.134399,457.602539,10.000000
100000.000000,90633.953125,123911.578125,271.067261,372.024963,10.000000
100000.000000,142720.390625,162011.203125,426.464264,486.442413,10.000000
100000.000000,98960.609375,127206.523438,295.942535,381.886719,10.000000
100000.000000,2362987.750000,2023818.750000,7062.888672,6049.032227,10.000000
100000.000000,170648.218750,145196.625000,509.705627,435.711761,10.000000
100000.000000,140334.609375,118710.335938,419.437134,356.188080,10.000000
100000.000000,162442.062500,271618.687500,484.463562,818.996704,10.000000
100000.000000,106012.476562,375306.406250,343.394989,1125.353516,10.000000
100000.000000,169884.250000,313716.906250,504.076538,950.350281,10.000000
100000.000000,124826.828125,210933.296875,373.173737,633.942566,10.000000
100000.000000,140190.468750,174804.281250,418.858124,524.924561,10.000000
100000.000000,120427.625000,182541.500000,359.963226,548.228394,10.000000
100000.000000,107203.046875,134942.796875,320.498535,405.049988,10.000000
100000.000000,139841.078125,142179.671875,417.872345,426.723450,10.000000
100000.000000,127748.632812,209957.968750,381.854706,630.995056,10.000000
100000.000000,96302.859375,150272.500000,287.916107,451.110992,10.000000
100000.000000,104871.953125,106360.679688,313.635529,319.211548,10.000000
100000.000000,140221.484375,117467.062500,419.078003,352.431763,10.000000
100000.000000,-146805.203125,107763.531250,-442.565308,318.788300,10.000000
100000.000000,-2567.223145,515266.875000,-9.283091,1538.469238,10.000000
100000.000000,120740.570312,218813.250000,361.054260,657.720337,10.000000
100000.000000,102281.546875,180993.312500,305.818054,543.481873,10.000000
100000.000000,182212.406250,160953.968750,544.022400,483.031738,10.000000
100000.000000,152356.875000,166310.390625,455.087433,499.282837,10.000000
100000.000000,90453.437500,145472.359375,270.422241,436.672119,10.000000
100000.000000,102810.656250,152977.109375,307.338165,459.213257,10.000000
100000.000000,92102.171875,327759.062500,281.333527,984.563904,10.000000
100000.000000,103899.093750,123966.656250,310.633820,372.060791,10.000000
100000.000000,173507.578125,220533.531250,517.714844,662.903137,10.000000
100000.000000,111111.101562,111016.359375,332.215881,333.140015,10.000000
100000.000000,91576.046875,117277.773438,273.834076,352.020844,10.000000
100000.000000,170234.718750,259449.906250,507.538635,781.392761,10.000000
100000.000000,92648.164062,113892.484375,277.049866,341.852539,10.000000
100000.000000,108634.710938,172414.953125,324.734406,517.654663,10.000000
100000.000000,145343.984375,199989.625000,434.133942,600.843872,10.000000
100000.000000,159914.140625,226901.796875,476.638733,681.262512,10.000000
100000.000000,129699.945312,156775.703125,386.981964,469.892548,10.000000
100000.000000,-132773.093750,-24660.916016,-406.764374,-87.575928,10.000000
100000.000000,128289.835938,160980.453125,382.772339,482.519775,10.000000
100000.000000,128539.867188,198016.875000,383.549622,593.953186,10.000000
100000.000000,143209.390625,386144.687500,374.821106,945.765625,10.000000
100000.000000,93139.929688,123833.523438,278.050201,371.112244,10.000000
100000.000000,148869.953125,123601.718750,444.117798,370.238708,10.000000
100000.000000,78722.507812,103464.007812,235.099152,310.152130,10.000000
100000.000000,105131.187500,184156.890625,313.834442,552.127502,10.000000
100000.000000,134710.875000,179242.265625,401.864288,537.408325,10.000000
100000.000000,152865.703125,257266.812500,455.692047,773.654236,10.000000
100000.000000,81491.375000,104016.054688,243.360519,311.782135,10.000000
100000.000000,105335.054688,171108.015625,314.393646,512.906555,10.000000
100000.000000,98523.140625,146591.750000,294.060577,439.317352,10.000000
100000.000000,-9414875.000000,439711.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1051507.750000,-334164.687500,-3140.466309,-999.138062,10.000000
100000.000000,275526.750000,2226969.250000,821.112549,6646.277832,10.000000
100000.000000,22129218.000000,38948680.000000,66056.062500,116262.015625,10.000000
100000.000000,7306.458008,106178.523438,20.902771,316.659912,10.000000
100000.000000,-54014.863281,-49277.316406,-162.155228,-147.736130,10.000000
100000.000000,-10819.699219,-19746.865234,-33.255932,-59.627663,10.000000
100000.000000,-97458.906250,-85110.484375,-291.712646,-254.621368,10.000000
100000.000000,-2354.584473,23931.576172,-8.011966,70.822029,10.000000
100000.000000,-5586.515137,189594.890625,-17.135433,566.086914,10.000000
