Mass,x_pos,y_pos,x_vel,y_vel,radius
732 
100000.000000,212266.187500,232913.562500,576.018677,636.160828,10.000000
100000.000000,279599.656250,290982.875000,756.837769,793.927002,10.000000
100000.000000,-396183.687500,33618.347656,-1083.844482,86.368187,10.000000
100000.000000,158788.750000,419903.781250,457.504395,1260.867310,10.000000
100000.000000,112921.304688,343569.125000,302.386841,925.029785,10.000000
100000.000000,177668.140625,388191.375000,541.912170,954.448364,10.000000
100000.000000,184662.531250,203150.046875,501.553223,554.677429,10.000000
100000.000000,77498.218750,30624.638672,208.520874,77.580688,10.000000
100000.000000,483365.437500,362074.468750,1311.059570,983.526978,10.000000
100000.000000,192070.718750,214011.906250,521.524048,584.410583,10.000000
100000.000000,-230785.453125,752511.750000,-632.493530,2047.509888,10.000000
100000.000000,-241958.937500,185450.296875,-670.496826,496.535797,10.000000
100000.000000,185371.375000,314747.625000,502.147980,863.406494,10.000000
100000.000000,89252.234375,336980.937500,238.788528,911.164612,10.000000
100000.000000,126651.968750,152488.875000,344.382629,416.171570,10.000000
100000.000000,-127573.328125,248770.187500,-355.360626,670.650818,10.000000
100000.000000,132489.140625,155224.125000,360.215820,423.626587,10.000000
100000.000000,213816.109375,348977.468750,575.175049,957.701660,10.000000
100000.000000,712537.250000,614047.000000,1934.899902,1667.601562,10.000000
100000.000000,211724.843750,330440.281250,586.693298,877.020264,10.000000
100000.000000,2047431.875000,2136852.250000,5562.693848,5805.766602,10.000000
100000.000000,2326669.250000,1965379.500000,6321.525391,5339.733398,10.000000
100000.000000,2340868.250000,2016293.625000,6360.082031,5478.114746,10.000000
100000.000000,872805.312500,772690.187500,2370.544189,2098.638184,10.000000
100000.000000,157463.984375,354372.468750,428.134705,940.767212,10.000000
100000.000000,-137227.765625,662223.937500,-402.617645,1821.051392,10.000000
100000.000000,182723.609375,269624.687500,495.728973,737.427246,10.000000
100000.000000,394493.093750,469087.093750,1068.072632,1273.205444,10.000000
100000.000000,211548.609375,344146.125000,569.552917,944.283325,10.000000
100000.000000,157300.890625,426709.750000,388.855011,1077.333008,10.000000
100000.000000,205172.906250,296827.000000,555.471924,812.446411,10.000000
100000.000000,304024.875000,-150696.687500,827.376587,-420.833588,10.000000
100000.000000,45333.054688,342960.531250,121.859428,930.319641,10.000000
100000.000000,-94019.851562,199622.921875,-282.510437,519.246094,10.000000
100000.000000,172090.890625,188323.218750,467.352142,513.907959,10.000000
100000.000000,-89250.210938,359183.593750,-269.006714,968.598267,10.000000
100000.000000,-45797.093750,453456.218750,-145.357498,1233.728638,10.000000
100000.000000,176092.687500,275909.906250,477.815094,754.844543,10.000000
100000.000000,89927.414062,324908.718750,237.940109,873.906555,10.000000
100000.000000,204954.859375,319373.718750,553.899597,875.293762,10.000000
100000.000000,-11018.398438,923210.750000,-42.757755,2539.895264,10.000000
100000.000000,42432.164062,871243.687500,112.090469,2372.638428,10.000000
100000.000000,160823.203125,219965.390625,436.763306,600.619995,10.000000
100000.000000,186901.812500,383431.187500,496.254974,1062.356934,10.000000
100000.000000,171888.968750,308005.093750,466.276886,844.418823,10.000000
100000.000000,108685.164062,151969.515625,295.415039,414.593689,10.000000
100000.000000,138080.468750,191641.609375,375.166748,522.990479,10.000000
100000.000000,108221.812500,167740.062500,294.142578,457.644073,10.000000
100000.000000,99714.835938,136375.093750,271.073639,372.057800,10.000000
100000.000000,157007.093750,178307.843750,426.464264,486.490112,10.000000
100000.000000,108874.804688,140000.218750,295.948669,381.920868,10.000000
100000.000000,2599598.250000,2226460.250000,7062.888672,6049.032227,10.000000
100000.000000,187723.375000,159793.703125,509.701538,435.752258,10.000000
100000.000000,154385.765625,130643.218750,419.437134,356.221558,10.000000
100000.000000,178671.062500,299058.156250,484.434540,819.173889,10.000000
100000.000000,117542.976562,413012.843750,344.932281,1125.762573,10.000000
100000.000000,186768.328125,345560.468750,503.935486,950.737122,10.000000
100000.000000,137328.343750,232171.703125,373.181915,634.019470,10.000000
100000.000000,154221.734375,192390.203125,418.858124,524.978088,10.000000
100000.000000,132486.578125,200908.171875,359.969421,548.285156,10.000000
100000.000000,117939.796875,148512.656250,320.504150,405.086792,10.000000
100000.000000,153839.890625,156475.546875,417.872345,426.763641,10.000000
100000.000000,140540.921875,231097.625000,381.861603,631.071350,10.000000
100000.000000,105948.242188,165385.500000,287.924286,451.151550,10.000000
100000.000000,115378.914062,117054.781250,313.639618,319.241241,10.000000
100000.000000,154260.078125,129274.117188,419.078003,352.464935,10.000000
100000.000000,-161631.046875,118443.195312,-442.554657,318.798523,10.000000
100000.000000,-2877.392090,566805.250000,-9.236650,1538.427979,10.000000
100000.000000,132836.156250,240848.328125,361.065765,657.803772,10.000000
100000.000000,112526.695312,199200.953125,305.828949,543.535400,10.000000
100000.000000,200437.265625,177136.234375,544.014221,483.076965,10.000000
100000.000000,167602.515625,183037.203125,455.085388,499.332306,10.000000
100000.000000,99512.632812,160101.609375,270.430664,436.710571,10.000000
100000.000000,113106.671875,168361.484375,307.345703,459.255341,10.000000
100000.000000,101531.515625,360747.156250,281.599670,984.860352,10.000000
100000.000000,114305.554688,136431.359375,310.638947,372.094421,10.000000
100000.000000,190850.859375,242742.218750,517.699463,662.986633,10.000000
100000.000000,122240.429688,122177.093750,332.219971,333.170929,10.000000
100000.000000,100749.656250,129071.015625,273.840210,352.052124,10.000000
100000.000000,187236.765625,285629.062500,507.509064,781.533630,10.000000
100000.000000,101929.351562,125345.070312,277.056000,341.883148,10.000000
100000.000000,119513.343750,189757.203125,324.742584,517.704956,10.000000
100000.000000,159887.171875,220119.093750,434.133942,600.913147,10.000000
100000.000000,175642.765625,249385.031250,476.629608,681.354065,10.000000
100000.000000,142469.968750,172282.984375,386.984100,469.936951,10.000000
100000.000000,-146195.843750,-27550.785156,-406.758728,-87.568001,10.000000
100000.000000,140921.500000,176904.437500,382.776031,482.565826,10.000000
100000.000000,141197.328125,217618.484375,383.555450,594.018982,10.000000
100000.000000,157621.703125,424038.093750,498.525604,809.791260,10.000000
100000.000000,102315.609375,136080.718750,278.056244,371.144592,10.000000
100000.000000,163526.078125,135820.203125,444.117798,370.272827,10.000000
100000.000000,86480.937500,113699.468750,235.105469,310.179352,10.000000
100000.000000,115644.890625,202654.140625,313.845123,552.182922,10.000000
100000.000000,148173.687500,197246.406250,401.866333,537.463989,10.000000
100000.000000,168131.234375,283186.718750,455.682159,773.797058,10.000000
100000.000000,89643.914062,114461.242188,243.366776,311.810059,10.000000
100000.000000,115867.398438,188291.187500,314.402405,512.955627,10.000000
100000.000000,108374.234375,161309.500000,294.068207,439.356781,10.000000
100000.000000,-10356426.000000,483629.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1156714.500000,-367635.375000,-3140.466309,-999.138062,10.000000
100000.000000,303034.437500,2449627.000000,821.112549,6646.277832,10.000000
100000.000000,24342094.000000,42843524.000000,66056.062500,116262.015625,10.000000
100000.000000,8006.889160,116787.007812,20.913519,316.681915,10.000000
100000.000000,-59447.007812,-54226.304688,-162.150986,-147.726639,10.000000
100000.000000,-11933.695312,-21744.185547,-33.251446,-59.615894,10.000000
100000.000000,-107231.179688,-93640.171875,-291.708557,-254.613800,10.000000
100000.000000,-2622.883545,26304.373047,-8.006129,70.836479,10.000000
100000.000000,-6160.139160,208559.343750,-17.111835,566.117737,10.000000
100000.000000,-39736.050781,-31664.548828,-108.693130,-86.517586,10.000000
100000.000000,-34912.214844,59665.406250,-95.672157,161.451263,10.000000
100000.000000,-91163.359375,-94365.414062,-248.136765,-256.594818,10.000000
100000.000000,65596.453125,106569.882812,177.196869,289.018311,10.000000
100000.000000,-66395.914062,22071.714844,-181.085068,59.390316,10.000000
100000.000000,-47342.078125,36608.890625,-129.396515,98.843674,10.000000
100000.000000,-84017.648438,-100794.125000,-228.751862,-274.038666,10.000000
100000.000000,53890.691406,311556.156250,148.182953,847.694397,10.000000
100000.000000,-7021.576172,111400.882812,-19.898407,302.011169,10.000000
100000.000000,-39050.515625,44996.972656,-106.897041,121.613747,10.000000
100000.000000,-1666.747925,35639.105469,-5.410243,96.185966,10.000000
100000.000000,-129071.460938,-79166.921875,-350.935425,-215.331177,10.000000
100000.000000,-43532.343750,-693.764038,-119.021324,-2.445370,10.000000
100000.000000,171.021423,117021.531250,-0.350838,317.300049,10.000000
100000.000000,33969.554688,78106.226562,91.340904,211.579941,10.000000
100000.000000,49675.632812,143603.796875,134.104004,389.736603,10.000000
