Mass,x_pos,y_pos,x_vel,y_vel,radius
707 
100000.000000,206505.875000,226552.000000,576.024475,636.141235,10.000000
100000.000000,272031.156250,283043.500000,756.854614,793.908691,10.000000
100000.000000,-385344.937500,32754.675781,-1083.846924,86.367157,10.000000
100000.000000,154181.609375,407501.937500,463.147156,1219.934448,10.000000
100000.000000,109897.656250,334319.281250,302.340240,924.947083,10.000000
100000.000000,172247.875000,378648.937500,542.155029,954.008057,10.000000
100000.000000,179646.906250,197603.359375,501.555054,554.661377,10.000000
100000.000000,75413.062500,29848.853516,208.519958,77.575798,10.000000
100000.000000,470254.812500,352239.468750,1311.066895,983.525757,10.000000
100000.000000,186855.406250,208167.843750,521.526489,584.393066,10.000000
100000.000000,-224460.453125,732036.750000,-632.495972,2047.512329,10.000000
100000.000000,-235253.937500,180484.984375,-670.500488,496.533966,10.000000
100000.000000,180349.812500,306113.843750,502.163452,863.344849,10.000000
100000.000000,86864.546875,327869.562500,238.747818,911.113281,10.000000
100000.000000,123208.218750,148327.312500,344.381409,416.160889,10.000000
100000.000000,-124019.734375,242063.625000,-355.366730,670.647156,10.000000
100000.000000,128886.953125,150987.875000,360.214600,423.615601,10.000000
100000.000000,208064.093750,339400.812500,575.230103,957.627808,10.000000
100000.000000,693188.500000,597370.750000,1934.902344,1667.601562,10.000000
100000.000000,205857.750000,321670.343750,586.727966,876.960022,10.000000
100000.000000,1991804.375000,2078793.125000,5562.693848,5805.766602,10.000000
100000.000000,2263454.250000,1911982.000000,6321.525391,5339.733398,10.000000
100000.000000,2277268.250000,1961513.625000,6360.082031,5478.114746,10.000000
100000.000000,849100.312500,751703.937500,2370.544189,2098.638184,10.000000
100000.000000,153182.734375,344965.593750,428.132904,940.600098,10.000000
100000.000000,-133201.515625,644013.937500,-402.621918,1821.053833,10.000000
100000.000000,177766.421875,262250.500000,495.734161,737.394775,10.000000
100000.000000,383812.468750,456355.218750,1068.086670,1273.207886,10.000000
100000.000000,205852.843750,334703.656250,569.601440,944.210938,10.000000
100000.000000,153492.515625,415572.281250,374.651550,1152.166138,10.000000
