Mass,x_pos,y_pos,x_vel,y_vel,radius
292 
100000.000000,99637.992188,108602.320312,576.242920,635.368286,10.000000
100000.000000,131588.187500,135824.281250,757.511353,793.189880,10.000000
100000.000000,-184285.187500,16736.371094,-1083.906616,86.327126,10.000000
100000.000000,74777.210938,196113.468750,515.655945,1072.371704,10.000000
100000.000000,53947.226562,162978.093750,300.396332,921.519226,10.000000
100000.000000,79897.312500,198433.140625,334.316681,1188.209595,10.000000
100000.000000,86603.218750,94758.507812,501.631073,554.024780,10.000000
100000.000000,36735.480469,15472.203125,208.480011,77.381165,10.000000
100000.000000,227032.343750,169800.890625,1311.350708,983.472473,10.000000
100000.000000,90104.382812,99811.671875,521.638062,583.701172,10.000000
100000.000000,-107126.007812,352220.250000,-632.589478,2047.590820,10.000000
100000.000000,-110867.250000,88383.132812,-670.628357,496.458008,10.000000
100000.000000,87407.890625,146562.703125,502.748108,860.980835,10.000000
100000.000000,42810.253906,159457.250000,237.107040,909.049927,10.000000
100000.000000,59501.167969,71366.960938,344.332611,415.740936,10.000000
100000.000000,-58259.863281,118004.265625,-355.609924,670.498352,10.000000
100000.000000,62250.117188,72649.335938,360.173187,423.184357,10.000000
100000.000000,101498.539062,162439.125000,577.299133,954.826416,10.000000
100000.000000,335229.125000,288860.156250,1934.988037,1667.629150,10.000000
100000.000000,97211.640625,159609.343750,588.233582,874.333862,10.000000
100000.000000,962695.687500,1004729.312500,5562.693848,5805.766602,10.000000
100000.000000,1093976.750000,924128.250000,6321.525391,5339.733398,10.000000
100000.000000,1100668.250000,948081.312500,6360.082031,5478.114746,10.000000
100000.000000,410554.843750,363458.312500,2370.580811,2098.638428,10.000000
100000.000000,73984.835938,171458.937500,428.010620,932.928894,10.000000
100000.000000,-58704.183594,307107.312500,-402.799835,1821.199585,10.000000
100000.000000,86041.343750,125921.757812,495.933533,736.129822,10.000000
100000.000000,186178.765625,220805.437500,1068.620361,1273.308594,10.000000
100000.000000,100346.078125,160220.312500,571.427612,941.461731,10.000000
100000.000000,72608.773438,197957.546875,441.752258,1070.284424,10.000000
100000.000000,96811.570312,138519.984375,556.071594,810.816345,10.000000
100000.000000,142684.875000,-68627.328125,827.401611,-420.923981,10.000000
100000.000000,21670.777344,161619.968750,120.485428,929.337769,10.000000
100000.000000,-38914.335938,98384.078125,-282.732666,519.048523,10.000000
100000.000000,80955.289062,88153.617188,467.385986,513.328613,10.000000
100000.000000,-36757.875000,170317.296875,-269.507996,968.466858,10.000000
100000.000000,-17395.796875,212870.578125,-146.144485,1233.842041,10.000000
100000.000000,82906.125000,128820.414062,477.985992,753.414734,10.000000
100000.000000,43624.437500,154635.062500,236.615173,871.990051,10.000000
100000.000000,96871.851562,148854.156250,554.878540,873.091309,10.000000
100000.000000,-2677.859375,427921.593750,-42.796169,2540.017822,10.000000
100000.000000,20577.341797,408569.875000,112.052284,2372.787109,10.000000
100000.000000,75654.968750,102901.304688,436.772827,599.845215,10.000000
100000.000000,89629.718750,176989.734375,502.671814,1053.072632,10.000000
100000.000000,80945.031250,143513.953125,466.544464,842.112183,10.000000
100000.000000,51084.839844,71154.234375,295.339142,414.177460,10.000000
100000.000000,64926.937500,89701.835938,375.115326,522.398987,10.000000
100000.000000,50870.671875,78533.664062,294.051331,457.178467,10.000000
100000.000000,46860.882812,63850.675781,270.998749,371.689789,10.000000
100000.000000,73845.687500,83481.515625,426.463104,485.954620,10.000000
100000.000000,51169.746094,65553.820312,295.881622,381.537292,10.000000
100000.000000,1222313.375000,1046905.250000,7062.888672,6049.032227,10.000000
100000.000000,88327.359375,74855.312500,509.751801,435.297272,10.000000
100000.000000,72595.453125,61207.535156,419.433319,355.845520,10.000000
100000.000000,84182.804688,139463.718750,484.751404,817.215332,10.000000
100000.000000,51425.785156,193786.531250,330.445801,1122.073730,10.000000
100000.000000,88388.570312,160477.187500,505.428558,946.580017,10.000000
100000.000000,64564.679688,108601.039062,373.087463,633.159668,10.000000
100000.000000,72545.843750,90063.562500,418.846680,524.376160,10.000000
100000.000000,62297.875000,94039.109375,359.895630,547.649536,10.000000
100000.000000,55445.878906,69550.984375,320.443359,404.673889,10.000000
100000.000000,72354.671875,73289.789062,417.865570,426.311920,10.000000
100000.000000,66083.640625,108101.429688,381.782562,630.216614,10.000000
100000.000000,49809.746094,77444.234375,287.831970,450.696472,10.000000
100000.000000,54222.496094,54827.179688,313.592957,318.907654,10.000000
100000.000000,72540.703125,60570.726562,419.074066,352.092438,10.000000
100000.000000,-75324.281250,56285.882812,-442.674896,318.683594,10.000000
100000.000000,-1038.014893,266777.125000,-9.758879,1538.892578,10.000000
100000.000000,62437.816406,112645.031250,360.935791,656.871887,10.000000
100000.000000,52898.988281,93255.585938,305.706360,542.934570,10.000000
100000.000000,94347.828125,82973.484375,544.100708,482.568817,10.000000
100000.000000,78858.859375,85708.070312,455.106201,498.777100,10.000000
100000.000000,46785.765625,74974.687500,270.334381,436.278992,10.000000
100000.000000,53180.347656,78841.273438,307.261963,458.783173,10.000000
100000.000000,46835.398438,168938.828125,278.686401,981.639709,10.000000
100000.000000,53735.093750,63900.519531,310.580994,371.716675,10.000000
100000.000000,89887.171875,113528.390625,517.866577,662.052612,10.000000
100000.000000,57460.531250,57234.230469,332.178101,332.823395,10.000000
100000.000000,47355.832031,60446.609375,273.771393,351.700531,10.000000
