Mass,x_pos,y_pos,x_vel,y_vel,radius
95 
100000.000000,73891.335938,72083.773438,1506.453369,1464.698608,1.000000
100000.000000,132557.906250,172792.234375,2724.051025,3552.951172,1.000000
100000.000000,88737.679688,72389.179688,1813.257446,1472.953125,1.000000
100000.000000,27355.441406,19275.716797,535.298157,356.609741,1.000000
100000.000000,105097.117188,120577.906250,2155.360107,2472.306152,1.000000
100000.000000,86053.054688,94380.867188,1760.153931,1928.360229,1.000000
100000.000000,56840.031250,50838.031250,1150.869019,1020.934387,1.000000
100000.000000,157919.046875,148423.921875,3247.072266,3049.975342,1.000000
100000.000000,145745.390625,117217.460938,2994.757812,2404.741455,1.000000
100000.000000,154955.281250,128781.757812,3185.370117,2644.056396,1.000000
100000.000000,11811.694336,3578.057617,211.264130,22.445398,1.000000
100000.000000,133394.109375,160487.390625,2741.058350,3298.691650,1.000000
100000.000000,72546.437500,84443.953125,1480.228882,1720.894531,1.000000
100000.000000,119954.656250,123551.023438,2462.332031,2534.570801,1.000000
100000.000000,54417.472656,77294.976562,1105.386841,1570.159790,1.000000
100000.000000,36873.136719,40487.394531,737.317566,801.100037,1.000000
100000.000000,107152.734375,78714.382812,2194.672119,1605.903931,1.000000
100000.000000,-7790598.500000,-7667263.500000,-164019.750000,-161423.328125,1.000000
100000.000000,154172.890625,126747.851562,3169.159180,2602.011230,1.000000
100000.000000,126847.656250,159007.328125,2605.895752,3267.957764,1.000000
100000.000000,24380.009766,15880.385742,473.054504,284.852570,1.000000
100000.000000,77863.085938,58021.949219,1586.433838,1173.760376,1.000000
100000.000000,71404.335938,112093.960938,1459.274658,2294.352051,1.000000
100000.000000,73362.039062,111391.187500,1499.615479,2279.924072,1.000000
100000.000000,20890.101562,19770.253906,403.503998,364.349365,1.000000
100000.000000,126637.632812,143608.046875,2601.122314,2949.613281,1.000000
100000.000000,51727.343750,35335.714844,1041.808228,698.036682,1.000000
100000.000000,47078.460938,42114.191406,947.674194,837.589417,1.000000
100000.000000,137961.781250,142208.468750,2834.879883,2921.029785,1.000000
100000.000000,72553.445312,-243001.203125,1846.959351,-5537.089355,1.000000
100000.000000,123394.835938,94741.226562,2531.763428,1938.832520,1.000000
100000.000000,14463.896484,8809.916016,267.891205,132.932297,1.000000
100000.000000,134520.906250,122224.484375,2763.114014,2507.791260,1.000000
100000.000000,102534.109375,107335.039062,2101.590820,2198.006104,1.000000
100000.000000,100325.453125,108853.117188,2056.075928,2229.282227,1.000000
100000.000000,35343.703125,23387.744141,700.680237,445.091858,1.000000
100000.000000,162392.062500,144925.484375,3339.333008,2977.795410,1.000000
100000.000000,1754.479980,-6482.242676,3.388407,-194.097092,1.000000
100000.000000,118654.437500,132956.578125,2435.892578,2729.052979,1.000000
100000.000000,93249.929688,130703.789062,1911.281616,2681.263916,1.000000
100000.000000,144874.453125,99805.335938,2975.974121,2044.784058,1.000000
100000.000000,94999.242188,77246.359375,1943.223389,1574.265747,1.000000
100000.000000,104495.820312,105534.804688,2141.974121,2160.860596,1.000000
100000.000000,174691.750000,190800.359375,3593.830566,3925.390381,1.000000
100000.000000,82879.492188,59429.820312,1690.322998,1203.669189,1.000000
100000.000000,116909.125000,136984.625000,2425.107178,2841.732910,1.000000
100000.000000,32955.859375,30070.984375,660.757385,589.471069,1.000000
100000.000000,98226.335938,109950.218750,2033.868164,2275.479004,1.000000
100000.000000,151315.515625,132666.437500,3142.804688,2752.710205,1.000000
100000.000000,114797.820312,95295.039062,2378.748535,1970.150879,1.000000
100000.000000,86509.000000,57981.398438,1783.716553,1186.647217,1.000000
100000.000000,139513.328125,134188.015625,2896.603760,2784.112793,1.000000
100000.000000,187937.687500,167761.468750,3907.317139,3485.829102,1.000000
100000.000000,114489.562500,134721.140625,2374.530518,2794.320557,1.000000
100000.000000,106299.062500,64659.445312,2198.345703,1328.852295,1.000000
100000.000000,-136224368.000000,-460251584.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,90322.515625,95897.601562,1868.930420,1981.710938,1.000000
100000.000000,32073.673828,28682.296875,645.300964,562.576660,1.000000
100000.000000,147993.531250,101077.242188,3073.058105,2093.289062,1.000000
100000.000000,177491.359375,147376.734375,3689.623779,3060.610596,1.000000
100000.000000,11709.140625,-232.874237,214.655502,-53.975365,1.000000
100000.000000,51997.843750,61988.285156,1066.074585,1266.716309,1.000000
100000.000000,102762.085938,83485.554688,2127.619873,1722.936523,1.000000
100000.000000,-8053.030762,-24803.101562,-199.858398,-586.449524,1.000000
100000.000000,94311.328125,90072.406250,1951.718628,1860.082642,1.000000
100000.000000,191809.359375,173013.890625,3988.422607,3595.646729,1.000000
100000.000000,120098.789062,145988.359375,2492.515869,3030.512451,1.000000
100000.000000,66505.601562,64463.203125,1368.767700,1320.685791,1.000000
100000.000000,90438.914062,132097.156250,1873.392334,2739.177979,1.000000
100000.000000,28634.589844,28251.673828,573.931519,552.536377,1.000000
100000.000000,86537.406250,96003.898438,1789.938110,1983.627197,1.000000
100000.000000,70321.679688,61903.312500,1448.018433,1267.532349,1.000000
100000.000000,75546.765625,101072.789062,1561.053589,2088.949219,1.000000
100000.000000,122426.585938,148198.359375,2541.120361,3076.729980,1.000000
100000.000000,163741.671875,168231.062500,3403.120850,3495.633057,1.000000
100000.000000,122736.875000,137840.500000,2547.312744,2860.359375,1.000000
100000.000000,201005.562500,201480.640625,4180.240234,4189.437012,1.000000
100000.000000,53534.281250,66653.968750,1098.700073,1364.855347,1.000000
100000.000000,136978.750000,-157992.937500,3017.821289,-3373.570801,1.000000
100000.000000,82042.546875,87428.937500,1695.425415,1803.671509,1.000000
