Mass,x_pos,y_pos,x_vel,y_vel,radius
742 
100000.000000,217162.375000,238320.984375,576.014526,636.176575,10.000000
100000.000000,286032.562500,297731.343750,756.824280,793.941650,10.000000
100000.000000,-405396.281250,34352.468750,-1083.842407,86.368965,10.000000
100000.000000,162622.968750,430849.562500,442.698303,1316.744995,10.000000
100000.000000,115491.757812,351432.187500,302.424408,925.096558,10.000000
100000.000000,182273.546875,396305.718750,541.726135,954.785522,10.000000
100000.000000,188925.812500,207864.890625,501.551666,554.690552,10.000000
100000.000000,79270.601562,31284.091797,208.521652,77.584641,10.000000
100000.000000,494509.468750,370434.218750,1311.053345,983.528015,10.000000
100000.000000,196503.734375,218979.421875,521.521973,584.424866,10.000000
100000.000000,-236161.703125,769915.500000,-632.491455,2047.507812,10.000000
100000.000000,-247658.187500,189670.812500,-670.494446,496.537354,10.000000
100000.000000,189639.578125,322086.843750,502.135468,863.456360,10.000000
100000.000000,91282.085938,344726.031250,238.821396,911.206055,10.000000
100000.000000,129579.265625,156026.468750,344.383667,416.180237,10.000000
100000.000000,-130593.882812,254470.765625,-355.355682,670.653931,10.000000
100000.000000,135551.000000,158824.937500,360.216858,423.635406,10.000000
100000.000000,218704.890625,357118.218750,575.130432,957.761536,10.000000
100000.000000,728983.687500,628221.812500,1934.897827,1667.601562,10.000000
100000.000000,216711.625000,337895.218750,586.665527,877.068787,10.000000
100000.000000,2094715.250000,2186203.250000,5562.693848,5805.766602,10.000000
100000.000000,2380402.000000,2010767.375000,6321.525391,5339.733398,10.000000
100000.000000,2394928.250000,2062856.625000,6360.082031,5478.114746,10.000000
100000.000000,892954.562500,790528.500000,2370.544189,2098.638184,10.000000
100000.000000,161103.046875,362369.593750,428.135742,940.901489,10.000000
100000.000000,-140650.078125,677702.437500,-402.614014,1821.049316,10.000000
100000.000000,186937.218750,275892.906250,495.724823,737.453552,10.000000
100000.000000,403571.625000,479909.187500,1068.062256,1273.203369,10.000000
100000.000000,216389.640625,352172.781250,569.513672,944.341919,10.000000
100000.000000,160737.453125,435500.218750,424.697113,987.989014,10.000000
100000.000000,209894.390625,303732.906250,555.459473,812.479553,10.000000
100000.000000,311057.562500,-154273.859375,827.376587,-420.831940,10.000000
100000.000000,46368.980469,350868.187500,121.886810,930.339355,10.000000
100000.000000,-96421.179688,204036.546875,-282.506287,519.250244,10.000000
100000.000000,176063.312500,192691.421875,467.351624,513.919373,10.000000
100000.000000,-91536.710938,367416.906250,-268.997131,968.600342,10.000000
100000.000000,-47032.562500,463943.093750,-145.342392,1233.726562,10.000000
100000.000000,180154.093750,282326.343750,477.811462,754.873535,10.000000
100000.000000,91950.023438,332337.187500,237.965591,873.943481,10.000000
100000.000000,209662.906250,326813.875000,553.879333,875.338928,10.000000
100000.000000,-11381.839844,944799.687500,-42.757004,2539.891113,10.000000
100000.000000,43384.960938,891411.000000,112.091248,2372.634277,10.000000
100000.000000,164535.578125,225070.703125,436.763306,600.635559,10.000000
100000.000000,191119.296875,392462.218750,496.101562,1062.572388,10.000000
100000.000000,175852.359375,315182.812500,466.271179,844.466187,10.000000
100000.000000,111196.250000,155493.562500,295.416595,414.601990,10.000000
100000.000000,141269.296875,196087.109375,375.167786,523.002319,10.000000
100000.000000,110722.007812,171630.140625,294.144440,457.653412,10.000000
100000.000000,102019.000000,139537.625000,271.075195,372.065125,10.000000
100000.000000,160632.078125,182443.093750,426.464264,486.500885,10.000000
100000.000000,111390.406250,143246.656250,295.950226,381.928650,10.000000
100000.000000,2659633.750000,2277876.750000,7062.888672,6049.032227,10.000000
100000.000000,192055.718750,163497.578125,509.700500,435.761414,10.000000
100000.000000,157950.984375,133671.078125,419.437134,356.229126,10.000000
100000.000000,182788.781250,306021.250000,484.427887,819.213867,10.000000
100000.000000,120476.500000,422582.250000,345.288544,1125.858154,10.000000
100000.000000,191051.640625,353642.125000,503.903412,950.824829,10.000000
100000.000000,140500.437500,237560.968750,373.183990,634.036865,10.000000
100000.000000,157781.906250,196852.578125,418.858124,524.990356,10.000000
100000.000000,135546.312500,205568.593750,359.970978,548.297791,10.000000
100000.000000,120664.046875,151955.953125,320.505188,405.095093,10.000000
100000.000000,157391.828125,160103.140625,417.872345,426.772705,10.000000
100000.000000,143786.859375,236461.828125,381.863159,631.088623,10.000000
100000.000000,108395.578125,169220.328125,287.926300,451.160706,10.000000
100000.000000,118044.859375,119768.390625,313.640656,319.247986,10.000000
100000.000000,157822.109375,132270.109375,419.078003,352.472382,10.000000
100000.000000,-165392.828125,121152.968750,-442.552063,318.800659,10.000000
100000.000000,-2955.855957,579881.437500,-9.226178,1538.418823,10.000000
100000.000000,135905.187500,246439.734375,361.068359,657.822510,10.000000
100000.000000,115126.234375,203821.000000,305.831543,543.547668,10.000000
100000.000000,205061.265625,181242.515625,544.012146,483.087189,10.000000
100000.000000,171698.359375,187531.296875,455.084839,499.344116,10.000000
100000.000000,101946.570312,164032.078125,270.432861,436.719757,10.000000
100000.000000,115872.765625,172494.734375,307.347351,459.265350,10.000000
100000.000000,104066.218750,369611.250000,281.663361,984.931396,10.000000
100000.000000,117101.320312,139780.203125,310.640045,372.102478,10.000000
100000.000000,195510.046875,248709.218750,517.696167,663.006531,10.000000
100000.000000,125230.398438,125175.640625,332.221069,333.178284,10.000000
100000.000000,103214.250000,132239.531250,273.841858,352.059601,10.000000
100000.000000,191804.265625,292663.125000,507.501923,781.567200,10.000000
100000.000000,104422.914062,128422.085938,277.057404,341.890381,10.000000
100000.000000,122436.093750,194416.671875,324.744781,517.717041,10.000000
100000.000000,163794.296875,225527.390625,434.133942,600.929626,10.000000
100000.000000,179932.390625,255517.343750,476.627411,681.376221,10.000000
100000.000000,145952.843750,176512.421875,386.984650,469.947723,10.000000
100000.000000,-149856.593750,-28338.882812,-406.757629,-87.566078,10.000000
100000.000000,144366.531250,181247.500000,382.776581,482.576996,10.000000
100000.000000,144649.390625,222964.765625,383.556549,594.034973,10.000000
100000.000000,161611.031250,434903.125000,276.715698,932.127808,10.000000
100000.000000,104818.171875,139421.125000,278.057892,371.152374,10.000000
100000.000000,167523.203125,139152.734375,444.117798,370.281067,10.000000
100000.000000,88596.921875,116491.156250,235.107025,310.185944,10.000000
100000.000000,118312.562500,207347.734375,313.847717,552.195374,10.000000
100000.000000,151589.625000,201814.890625,401.866852,537.476440,10.000000
100000.000000,172004.578125,289764.125000,455.680084,773.829407,10.000000
100000.000000,91712.562500,117111.648438,243.368073,311.816284,10.000000
100000.000000,118539.851562,192651.421875,314.404480,512.966919,10.000000
100000.000000,110873.765625,165044.125000,294.069763,439.365601,10.000000
100000.000000,-10595327.000000,494773.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1183408.750000,-376127.937500,-3140.466309,-999.138062,10.000000
100000.000000,310014.000000,2506122.250000,821.112549,6646.277832,10.000000
100000.000000,24903570.000000,43831768.000000,66056.062500,116262.015625,10.000000
100000.000000,8184.665039,119478.851562,20.915943,316.686920,10.000000
100000.000000,-60825.269531,-55481.980469,-162.149948,-147.724564,10.000000
100000.000000,-12216.327148,-22250.906250,-33.250431,-59.613243,10.000000
100000.000000,-109710.656250,-95804.351562,-291.707520,-254.612061,10.000000
100000.000000,-2690.929443,26906.498047,-8.004812,70.839745,10.000000
100000.000000,-6305.565918,213371.406250,-17.106514,566.125000,10.000000
100000.000000,-40659.960938,-32399.931641,-108.692093,-86.515182,10.000000
100000.000000,-35725.425781,61037.757812,-95.670364,161.454636,10.000000
100000.000000,-93272.554688,-96546.460938,-248.135986,-256.593262,10.000000
100000.000000,67102.679688,109026.531250,177.198441,289.024017,10.000000
100000.000000,-67935.078125,22576.541016,-181.083511,59.392979,10.000000
100000.000000,-48441.964844,37449.062500,-129.394958,98.846642,10.000000
100000.000000,-85962.023438,-103123.390625,-228.751083,-274.037109,10.000000
100000.000000,55150.335938,318761.500000,148.201477,847.714417,10.000000
