Mass,x_pos,y_pos,x_vel,y_vel,radius
34 
100000.000000,27926.703125,27361.390625,1508.327271,1469.382935,1.000000
100000.000000,49465.941406,64408.175781,2724.906250,3554.791504,1.000000
100000.000000,33413.429688,27419.009766,1815.309326,1477.235352,1.000000
100000.000000,11011.463867,8288.489258,537.522400,367.196960,1.000000
100000.000000,39346.410156,45143.515625,2156.619385,2475.100586,1.000000
100000.000000,32353.693359,35527.492188,1761.682495,1932.038696,1.000000
100000.000000,21718.404297,19633.744141,1153.050537,1027.203735,1.000000
100000.000000,58872.222656,55380.421875,3248.188721,3051.821777,1.000000
100000.000000,54390.820312,43848.851562,2996.208252,2407.031250,1.000000
100000.000000,57788.308594,48116.542969,3186.687988,2646.110596,1.000000
100000.000000,5361.341309,2747.051270,212.782196,36.595394,1.000000
100000.000000,49782.437500,59857.046875,2742.012695,3300.645264,1.000000
100000.000000,27384.689453,31912.296875,1481.794800,1725.148193,1.000000
100000.000000,44840.828125,46220.000000,2463.626465,2537.120850,1.000000
100000.000000,20690.400391,29354.134766,1106.796631,1575.072998,1.000000
100000.000000,14369.044922,15973.034180,739.194580,808.854492,1.000000
100000.000000,40195.195312,29695.988281,2196.703857,1609.538208,1.000000
100000.000000,-2787993.000000,-2743857.750000,-164019.750000,-161423.328125,1.000000
100000.000000,57500.144531,47364.695312,3170.499268,2604.094971,1.000000
100000.000000,47358.578125,59313.617188,2606.841797,3269.981689,1.000000
100000.000000,9935.587891,7075.046387,475.223969,296.093933,1.000000
100000.000000,29454.214844,22167.820312,1588.785889,1178.917358,1.000000
100000.000000,26886.251953,42080.726562,1460.366699,2297.785156,1.000000
100000.000000,27613.238281,41818.070312,1500.738037,2283.347900,1.000000
100000.000000,8571.136719,8545.779297,405.237518,375.121124,1.000000
100000.000000,47292.714844,53621.910156,2602.211670,2951.816650,1.000000
100000.000000,19927.806641,13965.308594,1044.473755,705.645630,1.000000
100000.000000,18154.599609,16491.751953,949.885193,844.835938,1.000000
100000.000000,51486.667969,53095.144531,2836.018555,2923.133789,1.000000
100000.000000,16168.852539,-74014.093750,1853.448853,-5548.988281,1.000000
100000.000000,46158.566406,35575.703125,2533.523193,1941.792236,1.000000
100000.000000,6284.397949,4621.604004,269.491547,145.855927,1.000000
100000.000000,50232.398438,45711.980469,2764.475586,2510.168945,1.000000
100000.000000,38421.585938,40263.656250,2103.028809,2201.090332,1.000000
100000.000000,37601.550781,40827.820312,2057.474609,2232.370605,1.000000
100000.000000,13951.620117,9711.166992,703.205261,454.735779,1.000000
100000.000000,60530.847656,54083.636719,3340.488770,2979.627686,1.000000
100000.000000,1658.483643,-736.725281,3.817957,-177.048782,1.000000
100000.000000,44348.222656,49695.187500,2437.065674,2731.482178,1.000000
100000.000000,34945.683594,48896.667969,1912.338745,2684.021484,1.000000
100000.000000,52601.269531,36389.382812,2977.761719,2047.396851,1.000000
100000.000000,34738.960938,28400.335938,1945.304321,1578.400757,1.000000
100000.000000,38079.425781,38514.320312,2143.525635,2164.081543,1.000000
100000.000000,63274.445312,69097.820312,3594.687988,3926.872803,1.000000
100000.000000,30455.296875,22061.513672,1692.813232,1208.802979,1.000000
100000.000000,42932.144531,50286.542969,2426.264404,2844.178223,1.000000
100000.000000,12784.631836,11996.426758,662.970276,598.695923,1.000000
100000.000000,36179.746094,40515.304688,2035.284546,2278.648438,1.000000
100000.000000,55447.027344,48686.996094,3144.112061,2754.810059,1.000000
100000.000000,42228.621094,35172.265625,2380.522949,1973.329468,1.000000
100000.000000,32080.873047,21736.298828,1786.276733,1191.625977,1.000000
100000.000000,51154.445312,49249.550781,2897.871338,2786.334229,1.000000
100000.000000,68754.429688,61428.246094,3908.326660,3487.322021,1.000000
100000.000000,42055.027344,49468.476562,2375.703857,2796.827148,1.000000
100000.000000,39225.011719,24086.212891,2200.835205,1332.954834,1.000000
100000.000000,-47823220.000000,-161577680.000000,-2898394.250000,-9792602.000000,1.000000
