Mass,x_pos,y_pos,x_vel,y_vel,radius
700 
100000.000000,202761.671875,222417.171875,576.028442,636.127747,10.000000
100000.000000,267111.468750,277883.218750,756.865906,793.896179,10.000000
100000.000000,-378299.750000,32193.289062,-1083.848511,86.366463,10.000000
100000.000000,151166.703125,399636.375000,464.406403,1199.133911,10.000000
100000.000000,107932.539062,328307.281250,302.308441,924.890686,10.000000
100000.000000,168723.359375,372448.843750,542.328613,953.692322,10.000000
100000.000000,176386.750000,193998.093750,501.556244,554.650269,10.000000
100000.000000,74057.710938,29344.621094,208.519363,77.572472,10.000000
100000.000000,461732.906250,345846.718750,1311.071655,983.524963,10.000000
100000.000000,183465.453125,204369.359375,521.528076,584.381165,10.000000
100000.000000,-220349.203125,718728.000000,-632.497559,2047.513916,10.000000
100000.000000,-230895.687500,177257.531250,-670.502869,496.532776,10.000000
100000.000000,177085.765625,300502.281250,502.173950,863.302917,10.000000
100000.000000,85312.765625,321947.406250,238.720093,911.078308,10.000000
100000.000000,120969.781250,145622.296875,344.380615,416.153656,10.000000
100000.000000,-121709.812500,237704.359375,-355.370880,670.644775,10.000000
100000.000000,126545.531250,148234.343750,360.213806,423.608063,10.000000
100000.000000,204325.000000,333176.375000,575.267578,957.577637,10.000000
100000.000000,680611.812500,586531.187500,1934.903931,1667.601562,10.000000
100000.000000,202043.937500,315970.250000,586.751587,876.918884,10.000000
100000.000000,1955646.500000,2041055.750000,5562.693848,5805.766602,10.000000
100000.000000,2222364.500000,1877273.625000,6321.525391,5339.733398,10.000000
100000.000000,2235928.250000,1925906.625000,6360.082031,5478.114746,10.000000
100000.000000,833692.062500,738062.875000,2370.544189,2098.638184,10.000000
100000.000000,150399.921875,338852.062500,428.131714,940.485779,10.000000
100000.000000,-130584.453125,632177.437500,-402.624847,1821.056396,10.000000
100000.000000,174544.062500,257457.531250,495.737732,737.372681,10.000000
100000.000000,376869.968750,448079.500000,1068.096191,1273.209473,10.000000
100000.000000,202150.343750,328566.437500,569.634399,944.161804,10.000000
100000.000000,151066.890625,407939.125000,372.356445,1201.239136,10.000000
100000.000000,196007.421875,283422.187500,555.497375,812.377502,10.000000
100000.000000,290373.187500,-143752.765625,827.376587,-420.837616,10.000000
100000.000000,43322.820312,327610.406250,121.802498,930.278809,10.000000
100000.000000,-89358.343750,191055.296875,-282.519379,519.238037,10.000000
100000.000000,164379.718750,179843.906250,467.353149,513.883728,10.000000
100000.000000,-84811.429688,343201.500000,-269.026733,968.592468,10.000000
100000.000000,-43398.445312,433099.343750,-145.389008,1233.732666,10.000000
100000.000000,168208.781250,263455.468750,477.822296,754.784241,10.000000
100000.000000,86001.820312,310489.906250,237.886993,873.829468,10.000000
100000.000000,195815.171875,304932.125000,553.941589,875.199890,10.000000
100000.000000,-10312.884766,881302.812500,-42.759315,2539.903320,10.000000
100000.000000,40582.691406,832095.375000,112.088928,2372.646484,10.000000
100000.000000,153616.828125,210055.406250,436.763306,600.587463,10.000000
100000.000000,178711.125000,365905.781250,496.569855,1061.913940,10.000000
100000.000000,164195.328125,294072.968750,466.288544,844.320496,10.000000
100000.000000,103810.875000,145128.765625,295.412018,414.576233,10.000000
100000.000000,131890.390625,183012.484375,375.164734,522.965698,10.000000
100000.000000,103368.492188,160189.156250,294.138550,457.624573,10.000000
100000.000000,95242.046875,130236.164062,271.070618,372.042358,10.000000
100000.000000,149970.359375,170280.968750,426.464264,486.467743,10.000000
100000.000000,103991.578125,133698.765625,295.945648,381.904877,10.000000
100000.000000,2483058.750000,2126651.750000,7062.888672,6049.032227,10.000000
100000.000000,179313.437500,152603.843750,509.703552,435.733307,10.000000
100000.000000,147465.046875,124765.687500,419.437134,356.205902,10.000000
100000.000000,170677.843750,285542.375000,484.448181,819.090698,10.000000
100000.000000,111857.367188,394439.312500,344.203217,1125.567871,10.000000
100000.000000,178452.875000,329874.718750,504.001831,950.555298,10.000000
100000.000000,131170.750000,221710.640625,373.177887,633.983398,10.000000
100000.000000,147310.812500,183728.218750,418.858124,524.952942,10.000000
100000.000000,126547.093750,191861.656250,359.966400,548.258484,10.000000
100000.000000,112651.546875,141828.859375,320.501648,405.069519,10.000000
100000.000000,146944.953125,149434.171875,417.872345,426.744812,10.000000
100000.000000,134240.109375,220685.250000,381.858582,631.035645,10.000000
100000.000000,101197.531250,157941.625000,287.920258,451.132538,10.000000
100000.000000,110203.843750,111787.414062,313.637604,319.227386,10.000000
100000.000000,147345.546875,123458.570312,419.078003,352.449371,10.000000
100000.000000,-154328.765625,113183.046875,-442.559692,318.793488,10.000000
100000.000000,-2724.816162,541421.000000,-9.258420,1538.448120,10.000000
100000.000000,126878.617188,229994.843750,361.060486,657.764587,10.000000
100000.000000,107480.531250,190232.781250,305.823914,543.510254,10.000000
100000.000000,191460.937500,169165.703125,544.018250,483.055756,10.000000
100000.000000,160093.468750,174798.437500,455.086395,499.309113,10.000000
100000.000000,95050.609375,152896.046875,270.426636,436.692535,10.000000
100000.000000,108035.500000,160783.859375,307.342316,459.235657,10.000000
100000.000000,96886.101562,344498.000000,281.474762,984.721130,10.000000
100000.000000,109179.984375,130291.851562,310.636932,372.078705,10.000000
100000.000000,182308.796875,231803.265625,517.706543,662.947449,10.000000
100000.000000,116758.820312,116679.882812,332.217957,333.156403,10.000000
100000.000000,96231.234375,123262.265625,273.837189,352.037476,10.000000
100000.000000,178862.750000,272734.250000,507.522888,781.467529,10.000000
100000.000000,97357.960938,119704.125000,277.052979,341.868744,10.000000
100000.000000,114155.195312,181215.312500,324.738556,517.681335,10.000000
100000.000000,152724.109375,210204.281250,434.133942,600.880554,10.000000
100000.000000,167778.453125,238143.062500,476.633698,681.310425,10.000000
100000.000000,136084.984375,164529.156250,386.983093,469.915771,10.000000
100000.000000,-139484.468750,-26105.882812,-406.761353,-87.571777,10.000000
100000.000000,134605.609375,168942.218750,382.774353,482.543884,10.000000
100000.000000,134868.546875,207817.421875,383.552643,593.987671,10.000000
100000.000000,151319.718750,405546.031250,218.867981,1443.981689,10.000000
100000.000000,97727.703125,129957.015625,278.053223,371.129120,10.000000
100000.000000,156198.015625,129710.796875,444.117798,370.256531,10.000000
100000.000000,82601.632812,108581.632812,235.102448,310.166443,10.000000
100000.000000,110309.546875,193267.250000,313.839935,552.156250,10.000000
100000.000000,141341.812500,188109.750000,401.865295,537.437134,10.000000
100000.000000,160384.546875,270032.687500,455.687012,773.727905,10.000000
100000.000000,85506.804688,109160.585938,243.363663,311.796570,10.000000
100000.000000,110522.500000,179571.187500,314.398254,512.931885,10.000000
100000.000000,103375.171875,153840.656250,294.064606,439.337677,10.000000
100000.000000,-9878624.000000,461342.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1103326.000000,-350650.250000,-3140.466309,-999.138062,10.000000
100000.000000,289075.312500,2336636.500000,821.112549,6646.277832,10.000000
100000.000000,23219142.000000,40867036.000000,66056.062500,116262.015625,10.000000
100000.000000,7651.401855,111403.523438,20.908319,316.671295,10.000000
100000.000000,-56690.441406,-51714.933594,-162.153061,-147.731247,10.000000
100000.000000,-11368.402344,-20730.666016,-33.253609,-59.621586,10.000000
100000.000000,-102272.226562,-89311.796875,-291.710632,-254.617432,10.000000
100000.000000,-2486.756104,25100.207031,-8.008952,70.829491,10.000000
100000.000000,-5869.144043,198935.437500,-17.123251,566.103027,10.000000
100000.000000,-37888.230469,-30193.703125,-108.695374,-86.522743,10.000000
100000.000000,-33285.789062,56920.792969,-95.675957,161.444092,10.000000
100000.000000,-86944.968750,-90003.320312,-248.138580,-256.598877,10.000000
100000.000000,62584.128906,101656.648438,177.193237,289.006165,10.000000
100000.000000,-63317.488281,21062.119141,-181.088181,59.384605,10.000000
100000.000000,-45142.304688,34928.597656,-129.399887,98.837296,10.000000
100000.000000,-80128.898438,-96135.359375,-228.753448,-274.042725,10.000000
100000.000000,51371.906250,297145.562500,148.143234,847.651428,10.000000
100000.000000,-6683.261719,106266.781250,-19.903582,302.001373,10.000000
100000.000000,-37233.242188,42929.601562,-106.900543,121.607010,10.000000
100000.000000,-1574.749634,34004.003906,-5.413235,96.178696,10.000000
100000.000000,-123280.992188,-75614.007812,-350.937439,-215.334702,10.000000
100000.000000,-41568.457031,-653.372192,-119.023926,-2.450864,10.000000
100000.000000,176.850815,111786.132812,-0.355988,317.289978,10.000000
