Mass,x_pos,y_pos,x_vel,y_vel,radius
230 
100000.000000,67363.585938,73038.851562,576.441345,634.656372,10.000000
100000.000000,89153.031250,91421.601562,758.112915,792.527832,10.000000
100000.000000,-123585.242188,11902.952148,-1083.960205,86.289650,10.000000
100000.000000,51992.496094,131184.406250,509.294189,1122.610596,10.000000
100000.000000,37172.781250,111455.882812,298.366394,918.007874,10.000000
100000.000000,58523.843750,132190.734375,418.320343,1176.311401,10.000000
100000.000000,58510.214844,63747.292969,501.699371,553.437683,10.000000
100000.000000,25061.515625,11143.255859,208.442352,77.198318,10.000000
100000.000000,153590.359375,114727.609375,1311.614746,983.422668,10.000000
100000.000000,60890.226562,67139.789062,521.738464,583.063721,10.000000
100000.000000,-71698.882812,237553.062500,-632.677551,2047.665527,10.000000
100000.000000,-73309.156250,60583.218750,-670.749695,496.385742,10.000000
100000.000000,58990.058594,97969.414062,503.259338,858.849854,10.000000
100000.000000,29452.773438,108144.734375,235.481567,907.023987,10.000000
100000.000000,40047.507812,47887.132812,344.285858,415.348511,10.000000
100000.000000,-38162.253906,80124.554688,-355.843445,670.355591,10.000000
100000.000000,41901.296875,48749.214844,360.133392,422.781281,10.000000
100000.000000,68836.851562,108552.406250,579.100586,952.339355,10.000000
100000.000000,225900.531250,194638.437500,1935.069580,1667.657837,10.000000
100000.000000,63935.929688,110280.781250,589.975830,871.263672,10.000000
100000.000000,648400.312500,676704.437500,5562.693848,5805.766602,10.000000
100000.000000,736811.937500,622432.375000,6321.525391,5339.733398,10.000000
100000.000000,741322.187500,638567.250000,6360.082031,5478.114746,10.000000
100000.000000,276616.218750,244885.000000,2370.621582,2098.666016,10.000000
100000.000000,49809.187500,118980.515625,427.653992,922.562317,10.000000
100000.000000,-35941.675781,204206.062500,-402.980133,1821.345581,10.000000
100000.000000,58016.722656,84358.843750,496.112030,734.963318,10.000000
100000.000000,125789.593750,148861.171875,1069.119019,1273.405029,10.000000
100000.000000,68021.250000,107087.734375,573.021973,939.012695,10.000000
100000.000000,50836.847656,132893.609375,514.819824,1348.521362,10.000000
100000.000000,65380.621094,92744.460938,556.598267,809.359070,10.000000
100000.000000,95936.164062,-44843.109375,827.422668,-421.007874,10.000000
100000.000000,14894.223633,109134.273438,119.212120,928.435608,10.000000
100000.000000,-22934.632812,69062.539062,-282.954346,518.851440,10.000000
100000.000000,54547.277344,59163.378906,467.415100,512.801147,10.000000
100000.000000,-21518.722656,115602.000000,-270.007843,968.336975,10.000000
100000.000000,-9119.958008,143155.781250,-146.924789,1233.957764,10.000000
100000.000000,55896.308594,86283.687500,478.132996,752.133484,10.000000
100000.000000,30287.201172,105412.914062,235.295563,870.097839,10.000000
100000.000000,65500.445312,99572.007812,555.726196,871.148071,10.000000
100000.000000,-258.984406,284407.843750,-42.833225,2540.128174,10.000000
100000.000000,14247.250000,274503.937500,112.016914,2372.923828,10.000000
100000.000000,50977.074219,69027.156250,436.779419,599.142273,10.000000
100000.000000,61114.203125,117664.812500,507.212524,1046.124634,10.000000
100000.000000,54579.781250,95984.218750,466.766479,840.082275,10.000000
100000.000000,34399.878906,47762.421875,295.268951,413.798248,10.000000
100000.000000,43734.093750,60199.347656,375.066864,521.861206,10.000000
100000.000000,34258.808594,52713.394531,293.967438,456.754913,10.000000
100000.000000,31551.130859,42858.355469,270.929565,371.354401,10.000000
100000.000000,49750.496094,56036.933594,426.458832,485.467041,10.000000
100000.000000,34453.925781,44005.460938,295.819885,381.187775,10.000000
100000.000000,823257.812500,705136.750000,7062.888672,6049.032227,10.000000
100000.000000,59525.292969,50271.101562,509.796783,434.881958,10.000000
100000.000000,48897.546875,41110.613281,419.427917,355.502228,10.000000
100000.000000,56787.703125,93333.492188,485.021423,815.478577,10.000000
100000.000000,33007.933594,130448.570312,320.465149,1119.771973,10.000000
100000.000000,59801.742188,107081.867188,506.645660,943.062927,10.000000
100000.000000,43487.363281,72846.445312,372.999542,632.381958,10.000000
100000.000000,48881.296875,60449.621094,418.835266,523.829041,10.000000
100000.000000,41965.441406,63110.929688,359.826965,547.072632,10.000000
100000.000000,37342.187500,46696.062500,320.387177,404.297729,10.000000
100000.000000,48745.589844,49213.179688,417.857178,425.899811,10.000000
100000.000000,44514.710938,72512.984375,381.708435,629.443481,10.000000
100000.000000,33549.308594,51989.960938,287.746979,450.282501,10.000000
100000.000000,36505.539062,36816.281250,313.549469,318.603333,10.000000
100000.000000,48863.097656,40685.773438,419.068573,351.752319,10.000000
100000.000000,-50310.468750,38282.832031,-442.785706,318.577881,10.000000
100000.000000,-475.049713,179819.437500,-10.235589,1539.317139,10.000000
100000.000000,42047.855469,75552.265625,360.815491,656.030945,10.000000
100000.000000,35629.320312,62593.058594,305.593750,542.388855,10.000000
100000.000000,63604.226562,55719.609375,544.178284,482.105194,10.000000
100000.000000,53144.917969,57539.460938,455.124054,498.271698,10.000000
100000.000000,31514.021484,50334.468750,270.245819,435.886322,10.000000
100000.000000,35821.925781,52930.472656,307.184753,458.353699,10.000000
100000.000000,31151.980469,113544.023438,276.134552,978.876526,10.000000
100000.000000,36188.570312,42906.906250,310.527313,371.372528,10.000000
100000.000000,60624.085938,76143.007812,518.014465,661.207275,10.000000
100000.000000,38693.410156,38437.417969,332.139130,332.506226,10.000000
100000.000000,31889.292969,40583.324219,273.707947,351.380219,10.000000
100000.000000,59548.875000,89311.015625,508.117126,778.570312,10.000000
100000.000000,32259.734375,39413.750000,276.930511,341.225311,10.000000
100000.000000,37854.945312,59640.207031,324.562134,516.626709,10.000000
100000.000000,50701.835938,69107.203125,434.141876,599.434692,10.000000
100000.000000,55754.980469,78182.289062,476.820343,679.377747,10.000000
100000.000000,45148.707031,54170.757812,386.921539,468.968750,10.000000
100000.000000,-43887.070312,-5513.496582,-406.878662,-87.745537,10.000000
100000.000000,44659.121094,55618.925781,382.703156,481.562653,10.000000
100000.000000,44742.429688,68336.507812,383.433899,592.591309,10.000000
100000.000000,50067.417969,134276.984375,200.766083,773.427856,10.000000
100000.000000,32395.435547,42793.964844,277.918121,370.439423,10.000000
100000.000000,51828.625000,42755.738281,444.129150,369.528107,10.000000
100000.000000,27362.783203,35736.578125,234.967133,309.585602,10.000000
100000.000000,36574.238281,63598.648438,313.613892,550.996277,10.000000
100000.000000,46907.226562,61900.523438,401.810028,536.272034,10.000000
100000.000000,53283.253906,88431.953125,455.875977,770.785217,10.000000
100000.000000,28326.257812,35932.863281,243.232468,311.209930,10.000000
100000.000000,36653.152344,59110.503906,314.210205,511.900238,10.000000
100000.000000,34281.988281,50659.035156,293.905457,438.509827,10.000000
100000.000000,-3273730.500000,153257.515625,-28105.726562,1311.012085,10.000000
100000.000000,-365311.406250,-115854.320312,-3140.470947,-999.147644,10.000000
100000.000000,96111.601562,774758.687500,821.112549,6646.277832,10.000000
100000.000000,7695981.000000,13545053.000000,66056.062500,116262.015625,10.000000
100000.000000,2755.136230,37020.902344,20.681223,316.207306,10.000000
100000.000000,-18577.560547,-16982.939453,-162.244095,-147.931168,10.000000
100000.000000,-3546.611084,-6700.766602,-33.348717,-59.870304,10.000000
100000.000000,-33713.886719,-29464.542969,-291.792297,-254.776932,10.000000
100000.000000,-595.305298,8478.367188,-8.132493,70.524483,10.000000
100000.000000,-1807.512939,65950.773438,-17.620066,565.450806,10.000000
100000.000000,-12337.418945,-9843.808594,-108.793343,-86.747955,10.000000
100000.000000,-10789.302734,19005.253906,-95.842743,161.129608,10.000000
100000.000000,-28626.451172,-29690.066406,-248.218109,-256.764008,10.000000
100000.000000,20955.458984,33780.402344,177.037918,288.475922,10.000000
100000.000000,-20751.205078,7125.628906,-181.227661,59.135174,10.000000
100000.000000,-14722.168945,11722.905273,-129.547470,98.559105,10.000000
100000.000000,-26366.074219,-31722.839844,-228.829697,-274.207458,10.000000
100000.000000,16687.951172,98087.851562,146.445831,845.817017,10.000000
100000.000000,-1988.812988,35328.839844,-20.129570,301.573883,10.000000
100000.000000,-12100.035156,14374.241211,-107.053734,121.312782,10.000000
100000.000000,-292.740387,11426.051758,-5.544088,95.861336,10.000000
100000.000000,-40628.585938,-24890.712891,-351.026886,-215.491669,10.000000
100000.000000,-13529.402344,-57.407806,-119.141708,-2.698586,10.000000
100000.000000,278.295227,37098.582031,-0.588246,316.839020,10.000000
100000.000000,10963.968750,24822.324219,91.185799,211.149109,10.000000
100000.000000,15901.024414,45440.816406,133.857208,389.100433,10.000000
100000.000000,-7861.586426,42674.992188,-70.337509,363.178894,10.000000
100000.000000,-9620.203125,41310.324219,-85.462257,351.462585,10.000000
100000.000000,-9734.457031,34675.347656,-86.474770,294.623566,10.000000
100000.000000,-45976.316406,-43157.101562,-394.935638,-370.395203,10.000000
100000.000000,-9306.001953,34537.269531,-82.785355,293.441895,10.000000
100000.000000,7474.054688,19884.667969,60.933884,167.886536,10.000000
