Mass,x_pos,y_pos,x_vel,y_vel,radius
484 
100000.000000,144003.046875,157545.593750,576.113281,635.827637,10.000000
100000.000000,189899.625000,196918.421875,757.121460,793.616943,10.000000
100000.000000,-267744.500000,23384.601562,-1083.873413,86.351021,10.000000
100000.000000,108254.117188,283562.812500,469.972137,1192.064331,10.000000
100000.000000,77129.656250,234026.093750,301.578674,923.598206,10.000000
100000.000000,113143.257812,275661.343750,550.004456,939.098694,10.000000
100000.000000,125226.898438,137434.875000,501.586029,554.403320,10.000000
100000.000000,52789.460938,21435.607422,208.503830,77.497383,10.000000
100000.000000,327998.812500,245529.703125,1311.181396,983.504761,10.000000
100000.000000,130267.671875,144774.546875,521.572205,584.112671,10.000000
100000.000000,-155832.906250,509882.562500,-632.533569,2047.543457,10.000000
100000.000000,-162502.359375,126612.398438,-670.551758,496.503571,10.000000
100000.000000,125853.460938,212487.437500,502.406555,862.369751,10.000000
100000.000000,60991.558594,229053.015625,238.089966,910.284607,10.000000
100000.000000,85843.875000,103181.890625,344.361786,415.989868,10.000000
100000.000000,-85457.757812,169301.218750,-355.464935,670.587341,10.000000
100000.000000,89804.437500,105033.968750,360.197906,423.439941,10.000000
100000.000000,145610.312500,235553.687500,576.093872,956.465027,10.000000
100000.000000,483253.218750,416433.468750,1934.936768,1667.610474,10.000000
100000.000000,142170.734375,226567.171875,587.305054,875.955750,10.000000
100000.000000,1388246.000000,1448869.250000,5562.693848,5805.766602,10.000000
100000.000000,1577571.500000,1332619.125000,6321.525391,5339.733398,10.000000
100000.000000,1587208.250000,1367150.625000,6360.082031,5478.114746,10.000000
100000.000000,591901.062500,524003.125000,2370.544189,2098.638184,10.000000
100000.000000,106731.875000,243042.468750,428.099335,937.762573,10.000000
100000.000000,-89513.718750,446425.281250,-402.692566,1821.113159,10.000000
100000.000000,123975.226562,182267.859375,495.816376,736.876953,10.000000
100000.000000,267914.593750,318210.406250,1068.304199,1273.248169,10.000000
100000.000000,144014.671875,232311.218750,570.362915,943.070801,10.000000
100000.000000,105722.968750,286708.750000,605.275635,1116.148682,10.000000
100000.000000,139336.281250,200587.796875,555.728027,811.753479,10.000000
100000.000000,205980.937500,-100825.750000,827.388672,-420.871643,10.000000
100000.000000,30922.330078,232738.875000,121.282234,929.906433,10.000000
100000.000000,-60537.691406,138096.312500,-282.601776,519.165100,10.000000
100000.000000,116709.578125,127437.679688,467.366730,513.663330,10.000000
100000.000000,-57362.398438,244408.265625,-269.212524,968.544067,10.000000
100000.000000,-28555.714844,307256.843750,-145.681198,1233.773560,10.000000
100000.000000,119467.859375,186492.078125,477.888336,754.237671,10.000000
100000.000000,61759.355469,221391.187500,237.394730,873.116150,10.000000
100000.000000,139296.062500,215699.890625,554.319641,874.353271,10.000000
100000.000000,-5950.791504,622231.562500,-42.773689,2539.953125,10.000000
100000.000000,29150.302734,590085.437500,112.074440,2372.699707,10.000000
100000.000000,109067.539062,148808.734375,436.768158,600.292419,10.000000
100000.000000,127938.835938,257764.109375,499.219055,1058.138306,10.000000
100000.000000,116629.187500,207992.265625,466.392792,843.433350,10.000000
100000.000000,73680.140625,102849.179688,295.383270,414.417969,10.000000
100000.000000,93624.578125,129680.101562,375.145386,522.740601,10.000000
100000.000000,73367.851562,113519.414062,294.104065,457.447418,10.000000
100000.000000,67594.210938,92294.132812,271.042267,371.902466,10.000000
100000.000000,106470.546875,120670.390625,426.464264,486.264038,10.000000
100000.000000,73806.375000,94751.007812,295.920380,381.758972,10.000000
100000.000000,1762632.875000,1509653.750000,7062.888672,6049.032227,10.000000
100000.000000,127322.125000,108166.898438,509.722687,435.560303,10.000000
100000.000000,104682.421875,88439.109375,419.437134,356.062988,10.000000
100000.000000,121258.570312,202029.062500,484.570862,818.339355,10.000000
100000.000000,77028.578125,279704.937500,338.161957,1123.992554,10.000000
100000.000000,127018.039062,232991.406250,504.589081,948.935547,10.000000
100000.000000,93108.250000,157059.125000,373.142181,633.655701,10.000000
100000.000000,104587.765625,130193.343750,418.852997,524.723816,10.000000
100000.000000,89831.750000,135950.140625,359.938507,548.016602,10.000000
100000.000000,79961.343750,100518.828125,320.478485,404.912567,10.000000
100000.000000,104321.703125,105913.914062,417.870239,426.573029,10.000000
100000.000000,95292.007812,156334.265625,381.828491,630.709839,10.000000
100000.000000,71831.179688,111933.843750,287.885315,450.959381,10.000000
100000.000000,78213.500000,79231.929688,313.619995,319.100525,10.000000
100000.000000,104600.179688,87515.093750,419.078003,352.307800,10.000000
100000.000000,-109185.906250,80668.054688,-442.605194,318.750061,10.000000
100000.000000,-1771.538330,384490.750000,-9.456815,1538.624023,10.000000
100000.000000,90052.656250,162918.890625,361.011047,657.409058,10.000000
100000.000000,76288.585938,134805.031250,305.777405,543.281555,10.000000
100000.000000,135969.500000,119902.656250,544.050903,482.862518,10.000000
100000.000000,113673.906250,123878.367188,455.094269,499.097900,10.000000
100000.000000,67468.757812,108360.789062,270.390137,436.528351,10.000000
100000.000000,76688.000000,113949.945312,307.310455,459.055969,10.000000
100000.000000,68226.406250,244112.859375,280.351349,983.473145,10.000000
100000.000000,77496.015625,92346.281250,310.614532,371.934998,10.000000
