Mass,x_pos,y_pos,x_vel,y_vel,radius
930 
100000.000000,272458.093750,299401.218750,575.974670,636.316650,10.000000
100000.000000,358681.531250,373956.500000,756.705200,794.071838,10.000000
100000.000000,-509442.281250,42644.285156,-1083.838501,86.376099,10.000000
100000.000000,196082.625000,533454.375000,390.917206,1064.053833,10.000000
100000.000000,144541.531250,440271.843750,302.752045,925.679321,10.000000
100000.000000,234206.125000,488096.781250,540.389648,957.186584,10.000000
100000.000000,237073.625000,261121.140625,501.537872,554.805359,10.000000
100000.000000,99289.296875,38734.011719,208.528702,77.619316,10.000000
100000.000000,620366.875000,464854.562500,1311.002197,983.539734,10.000000
100000.000000,246568.546875,275090.968750,521.500854,584.550049,10.000000
100000.000000,-296881.312500,966475.500000,-632.475342,2047.486450,10.000000
100000.000000,-312026.187500,237338.812500,-670.471008,496.550751,10.000000
100000.000000,237838.828125,405001.468750,502.024750,863.897583,10.000000
100000.000000,114223.875000,432220.750000,239.109222,911.569336,10.000000
100000.000000,162640.203125,195983.734375,344.392303,416.256317,10.000000
100000.000000,-164705.656250,318856.406250,-355.312500,670.680420,10.000000
100000.000000,170132.000000,199498.062500,360.223419,423.713562,10.000000
100000.000000,273896.906250,449090.781250,574.733826,958.292603,10.000000
100000.000000,914731.687500,788313.812500,1934.874390,1667.601562,10.000000
100000.000000,273018.843750,422115.656250,586.424866,877.487244,10.000000
100000.000000,2628715.250000,2743579.250000,5562.693848,5805.766602,10.000000
100000.000000,2987266.000000,2523363.500000,6321.525391,5339.733398,10.000000
100000.000000,3005488.250000,2588744.750000,6360.082031,5478.114746,10.000000
100000.000000,1120522.625000,991996.500000,2370.544189,2098.638184,10.000000
100000.000000,202204.796875,452756.375000,428.145233,942.052917,10.000000
100000.000000,-179299.453125,852518.437500,-402.583649,1821.025879,10.000000
100000.000000,234524.796875,346700.531250,495.687805,737.685303,10.000000
100000.000000,506100.875000,602135.125000,1067.965210,1273.179932,10.000000
100000.000000,271044.875000,442856.593750,569.164551,944.861694,10.000000
100000.000000,215134.531250,558634.687500,537.302734,1294.953735,10.000000
100000.000000,263212.906250,381746.093750,555.350708,812.772461,10.000000
100000.000000,390485.562500,-194672.500000,827.376587,-420.816528,10.000000
100000.000000,58082.601562,440189.875000,122.127380,930.511841,10.000000
100000.000000,-123539.796875,253886.265625,-282.469238,519.282654,10.000000
100000.000000,220928.312500,242033.046875,467.345764,514.021790,10.000000
100000.000000,-117356.101562,460404.906250,-268.913361,968.623352,10.000000
100000.000000,-60978.574219,582382.062500,-145.210480,1233.703125,10.000000
100000.000000,226022.312500,354807.500000,477.780365,755.129517,10.000000
100000.000000,114806.304688,416252.500000,238.188202,874.266479,10.000000
100000.000000,262826.062500,410867.218750,553.699829,875.738770,10.000000
100000.000000,-15486.166992,1188634.625000,-42.750458,2539.887451,10.000000
100000.000000,54146.003906,1119179.250000,112.097969,2372.601807,10.000000
100000.000000,206463.578125,282738.750000,436.763306,600.773071,10.000000
100000.000000,238672.828125,494570.187500,494.691437,1064.540894,10.000000
100000.000000,220611.703125,396273.375000,466.221375,844.885071,10.000000
100000.000000,139557.203125,195299.140625,295.429932,414.675537,10.000000
100000.000000,177286.250000,246300.687500,375.176758,523.106934,10.000000
100000.000000,138960.671875,215569.015625,294.160126,457.735718,10.000000
100000.000000,128042.812500,175259.265625,271.088379,372.130157,10.000000
100000.000000,201573.078125,229152.109375,426.464264,486.595581,10.000000
100000.000000,139802.359375,179915.375000,295.962036,381.996338,10.000000
100000.000000,3337681.750000,2858580.750000,7062.888672,6049.032227,10.000000
100000.000000,240985.718750,205334.921875,509.691559,435.841705,10.000000
100000.000000,198216.984375,167872.421875,419.437134,356.295441,10.000000
100000.000000,229290.781250,384684.187500,484.369751,819.567322,10.000000
