Mass,x_pos,y_pos,x_vel,y_vel,radius
958 
100000.000000,276778.093750,304173.562500,575.971924,636.324890,10.000000
100000.000000,364356.687500,379911.968750,756.697876,794.080078,10.000000
100000.000000,-517570.875000,43292.097656,-1083.838501,86.376556,10.000000
100000.000000,199022.140625,541446.875000,392.791321,1067.023682,10.000000
100000.000000,146812.234375,447214.500000,302.771942,925.714722,10.000000
100000.000000,238258.765625,495276.187500,540.321777,957.307556,10.000000
100000.000000,240835.109375,265282.218750,501.536957,554.812683,10.000000
100000.000000,100853.281250,39316.152344,208.529160,77.621445,10.000000
100000.000000,630199.375000,472231.281250,1310.998535,983.540649,10.000000
100000.000000,250479.796875,279475.187500,521.499939,584.557373,10.000000
100000.000000,-301625.062500,981831.750000,-632.474426,2047.486450,10.000000
100000.000000,-317054.937500,241063.031250,-670.469543,496.551666,10.000000
100000.000000,241604.062500,411480.875000,502.017883,863.924805,10.000000
100000.000000,116017.265625,439057.468750,239.126801,911.591431,10.000000
100000.000000,165223.250000,199105.609375,344.392761,416.260895,10.000000
100000.000000,-167370.500000,323886.562500,-355.309753,670.682251,10.000000
100000.000000,172833.640625,202675.953125,360.223877,423.718323,10.000000
100000.000000,278207.343750,456278.125000,574.709229,958.325378,10.000000
100000.000000,929243.250000,800821.000000,1934.872559,1667.601562,10.000000
100000.000000,277417.125000,428696.906250,586.410217,877.512451,10.000000
100000.000000,2670434.000000,2787124.250000,5562.693848,5805.766602,10.000000
100000.000000,3034677.250000,2563409.750000,6321.525391,5339.733398,10.000000
100000.000000,3053188.250000,2629829.750000,6360.082031,5478.114746,10.000000
100000.000000,1138301.375000,1007736.187500,2370.544189,2098.638184,10.000000
100000.000000,205415.968750,459822.062500,428.145691,942.121765,10.000000
100000.000000,-182318.906250,866175.937500,-402.581818,1821.024048,10.000000
100000.000000,238242.453125,352233.187500,495.685516,737.699585,10.000000
100000.000000,514110.406250,611683.562500,1067.959717,1273.178101,10.000000
100000.000000,275313.468750,449943.156250,569.142944,944.893860,10.000000
100000.000000,219160.250000,568342.000000,536.316772,1293.782715,10.000000
100000.000000,267378.218750,387841.968750,555.344299,812.790588,10.000000
100000.000000,396690.875000,-197828.593750,827.376587,-420.815613,10.000000
100000.000000,58998.617188,447168.625000,122.142113,930.522522,10.000000
100000.000000,-125658.312500,257780.875000,-282.466949,519.284485,10.000000
100000.000000,224433.390625,245888.281250,467.345306,514.028198,10.000000
100000.000000,-119372.898438,467669.593750,-268.908325,968.624268,10.000000
100000.000000,-62067.621094,591635.187500,-145.202438,1233.701294,10.000000
100000.000000,229605.671875,360470.937500,477.778534,755.145081,10.000000
100000.000000,116592.773438,422809.500000,238.201752,874.286133,10.000000
100000.000000,266978.718750,417435.343750,553.688843,875.763489,10.000000
100000.000000,-15806.791992,1207684.625000,-42.750057,2539.887451,10.000000
100000.000000,54986.765625,1136973.000000,112.098427,2372.601807,10.000000
100000.000000,209739.203125,287244.406250,436.763306,600.781311,10.000000
100000.000000,242382.656250,502554.750000,494.601166,1064.666260,10.000000
100000.000000,224108.343750,402610.031250,466.218170,844.910828,10.000000
100000.000000,141772.984375,198409.296875,295.430847,414.680115,10.000000
100000.000000,180100.156250,250224.046875,375.177216,523.113342,10.000000
100000.000000,141166.843750,219002.140625,294.161041,457.740753,10.000000
100000.000000,130076.015625,178050.203125,271.089294,372.134277,10.000000
100000.000000,204771.593750,232801.562500,426.464264,486.601532,10.000000
100000.000000,142022.125000,182780.375000,295.962952,382.000458,10.000000
100000.000000,3390654.250000,2903948.250000,7062.888672,6049.032227,10.000000
100000.000000,244808.375000,208603.750000,509.691101,435.846741,10.000000
100000.000000,201362.765625,170544.687500,419.437134,356.299561,10.000000
100000.000000,232923.593750,390830.906250,484.366089,819.589172,10.000000
100000.000000,156408.718750,539161.187500,348.814575,1126.816895,10.000000
100000.000000,243188.640625,452098.875000,503.599579,951.654114,10.000000
100000.000000,179125.343750,303192.906250,373.201172,634.198975,10.000000
100000.000000,201132.234375,251195.406250,418.858124,525.103210,10.000000
100000.000000,172803.203125,262324.156250,359.984833,548.417603,10.000000
100000.000000,153836.531250,193887.484375,320.516846,405.172577,10.000000
100000.000000,200641.890625,204278.781250,417.872345,426.857544,10.000000
100000.000000,183310.921875,301788.781250,381.877838,631.249695,10.000000
100000.000000,138196.828125,215920.296875,287.943054,451.246185,10.000000
100000.000000,150507.625000,152814.109375,313.648865,319.310516,10.000000
100000.000000,201195.078125,168754.859375,419.078003,352.542206,10.000000
100000.000000,-211195.453125,154149.796875,-442.529938,318.822144,10.000000
100000.000000,-3905.269775,739103.250000,-9.128373,1538.332153,10.000000
100000.000000,173277.281250,314534.281250,361.092560,657.998413,10.000000
100000.000000,146780.812500,260084.609375,305.854279,543.660461,10.000000
100000.000000,261365.265625,231247.421875,543.997314,483.182465,10.000000
100000.000000,218573.015625,238969.484375,455.078552,499.447693,10.000000
100000.000000,129802.218750,209018.640625,270.450531,436.800232,10.000000
100000.000000,147530.453125,219804.046875,307.362732,459.353394,10.000000
100000.000000,133108.937500,471094.281250,282.226349,985.560547,10.000000
100000.000000,149098.218750,178110.562500,310.651031,372.172882,10.000000
100000.000000,248830.968750,317008.687500,517.664978,663.181519,10.000000
100000.000000,159448.937500,159496.640625,332.227814,333.243011,10.000000
100000.000000,131420.546875,168505.375000,273.854797,352.125092,10.000000
100000.000000,244073.453125,373181.093750,507.439697,781.863464,10.000000
100000.000000,132960.359375,163640.250000,277.069977,341.954468,10.000000
100000.000000,155885.343750,247747.390625,324.761780,517.822754,10.000000
100000.000000,208509.171875,287431.406250,434.133942,601.074524,10.000000
100000.000000,229024.375000,325710.125000,476.607361,681.571289,10.000000
100000.000000,185813.843750,224922.296875,386.990936,470.042297,10.000000
100000.000000,-191751.843750,-37357.265625,-406.745941,-87.549278,10.000000
100000.000000,183793.000000,230958.421875,382.782867,482.674988,10.000000
100000.000000,184156.328125,284158.218750,383.568512,594.175171,10.000000
100000.000000,205515.703125,552511.500000,441.343536,892.162659,10.000000
100000.000000,133458.609375,177653.703125,278.071381,371.221252,10.000000
100000.000000,213268.078125,177295.671875,444.117798,370.353516,10.000000
100000.000000,112813.640625,148443.515625,235.120377,310.243835,10.000000
100000.000000,150640.625000,264230.375000,313.869843,552.311584,10.000000
100000.000000,192982.750000,257181.531250,401.873138,537.593201,10.000000
100000.000000,218938.218750,369485.437500,455.658997,774.130432,10.000000
100000.000000,116780.187500,149232.031250,243.380997,311.874786,10.000000
100000.000000,150924.031250,245492.765625,314.423126,513.070251,10.000000
100000.000000,141164.312500,210303.375000,294.085266,439.448303,10.000000
100000.000000,-13490245.000000,629806.062500,-28105.726562,1311.012085,10.000000
100000.000000,-1506880.250000,-479037.812500,-3140.466309,-999.138062,10.000000
100000.000000,394589.875000,3190711.750000,821.112549,6646.277832,10.000000
100000.000000,31707338.000000,55806960.000000,66056.062500,116262.015625,10.000000
100000.000000,10340.264648,152100.078125,20.938492,316.733032,10.000000
100000.000000,-77525.984375,-70696.335938,-162.140991,-147.704773,10.000000
100000.000000,-15640.596680,-28389.693359,-33.240997,-59.588558,10.000000
100000.000000,-139755.609375,-122028.484375,-291.700165,-254.596344,10.000000
100000.000000,-3514.741211,34204.664062,-7.992566,70.870026,10.000000
100000.000000,-8064.770020,271685.906250,-17.056992,566.189575,10.000000
100000.000000,-51854.691406,-41309.738281,-108.682396,-86.492828,10.000000
100000.000000,-45578.562500,77669.343750,-95.653824,161.485855,10.000000
100000.000000,-118829.968750,-122974.632812,-248.128204,-256.577179,10.000000
100000.000000,85354.968750,138798.750000,177.213791,289.076813,10.000000
100000.000000,-86586.015625,28695.410156,-181.069595,59.417751,10.000000
100000.000000,-61768.808594,47631.824219,-129.380234,98.874260,10.000000
100000.000000,-109523.273438,-131348.312500,-228.743576,-274.021057,10.000000
100000.000000,70424.742188,406086.500000,148.374252,847.901611,10.000000
100000.000000,-9238.734375,145078.140625,-19.873554,302.058319,10.000000
100000.000000,-50968.527344,58558.878906,-106.880196,121.646118,10.000000
100000.000000,-2269.115234,46365.960938,-5.395877,96.220886,10.000000
100000.000000,-168200.984375,-103175.257812,-350.925903,-215.314026,10.000000
100000.000000,-56802.406250,-964.765198,-119.008415,-2.418148,10.000000
100000.000000,133.457397,152403.578125,-0.325311,317.349670,10.000000
100000.000000,44155.093750,101700.226562,91.357597,211.626343,10.000000
100000.000000,64629.851562,187063.703125,134.130508,389.805176,10.000000
100000.000000,-33313.187500,174636.656250,-70.028320,363.667206,10.000000
100000.000000,-40564.246094,169013.843750,-85.161407,351.930450,10.000000
100000.000000,-41056.875000,141736.828125,-86.215164,295.054993,10.000000
100000.000000,-189317.500000,-177571.203125,-394.855896,-370.247009,10.000000
100000.000000,-39289.457031,141170.265625,-82.526993,293.875214,10.000000
100000.000000,29635.031250,80939.437500,61.094151,168.314240,10.000000
100000.000000,-156240.796875,-95893.429688,-326.033356,-200.151443,10.000000
100000.000000,-22146.240234,73977.367188,-46.813606,153.783401,10.000000
100000.000000,59312.617188,76236.007812,122.930817,158.514267,10.000000
100000.000000,-32246.001953,208581.453125,-67.726143,434.452484,10.000000
100000.000000,-18033.617188,186332.484375,-38.137394,388.082001,10.000000
100000.000000,-68235.953125,-20335.619141,-142.817429,-42.782463,10.000000
100000.000000,-6892.404297,130758.546875,-14.992757,272.188568,10.000000
100000.000000,35469.851562,36545.011719,73.248009,75.741058,10.000000
100000.000000,-14238.592773,253074.687500,-30.009188,527.315430,10.000000
100000.000000,-41642.089844,88083.156250,-87.447418,183.186371,10.000000
100000.000000,12299.214844,24440.777344,24.966471,50.507866,10.000000
100000.000000,-78552.109375,-95461.031250,-164.264282,-199.291931,10.000000
100000.000000,-33772.957031,140858.171875,-71.021461,293.223175,10.000000
100000.000000,7205.226074,158976.109375,14.428689,331.061005,10.000000
100000.000000,-41679.226562,132384.812500,-87.514458,275.548706,10.000000
100000.000000,-102561.242188,-11760.592773,-214.316406,-24.893810,10.000000
100000.000000,-2118.117432,185445.328125,-4.953430,386.260223,10.000000
100000.000000,-166903.343750,-152731.703125,-348.203674,-318.528412,10.000000
100000.000000,57756.644531,166832.859375,119.779930,347.545044,10.000000
100000.000000,-154459.203125,-40811.894531,-322.351440,-85.401131,10.000000
100000.000000,27870.947266,413958.625000,59.535370,863.373718,10.000000
100000.000000,-66470.000000,-94312.992188,-139.099823,-196.907318,10.000000
100000.000000,-32905.210938,246937.437500,-68.964157,514.427856,10.000000
100000.000000,21329.779297,140852.921875,43.842358,293.269623,10.000000
100000.000000,-3949.103027,96929.609375,-8.879599,201.636215,10.000000
100000.000000,-114071.234375,20905.500000,-238.307571,43.192509,10.000000
100000.000000,32784.355469,242602.921875,67.984680,505.658936,10.000000
100000.000000,19113.365234,435599.281250,41.588326,908.244751,10.000000
100000.000000,53040.535156,276157.281250,110.369301,575.856262,10.000000
100000.000000,-18669.593750,-20805.132812,-39.551483,-43.790356,10.000000
100000.000000,-228377.562500,-228376.000000,-476.151489,-476.018219,10.000000
100000.000000,-17408.513672,209163.250000,-36.767784,435.686737,10.000000
100000.000000,-76216.039062,-53544.160156,-159.422714,-111.975891,10.000000
100000.000000,-86586.187500,21130.958984,-181.069336,43.639210,10.000000
100000.000000,-47657.019531,120418.539062,-99.979843,250.586914,10.000000
100000.000000,-15322.536133,36554.855469,-32.589745,75.757339,10.000000
100000.000000,-36739.957031,254022.625000,-76.927406,529.175903,10.000000
100000.000000,72073.367188,246920.796875,149.853851,514.851990,10.000000
100000.000000,-39164.773438,69474.078125,-82.281273,144.379227,10.000000
100000.000000,-6014.933105,-17609.880859,-13.182498,-37.136543,10.000000
100000.000000,-111758.640625,-77975.500000,-233.430283,-162.852921,10.000000
100000.000000,-21524.728516,50784.476562,-45.515385,105.418510,10.000000
100000.000000,-65959.968750,137959.453125,-138.158264,287.145782,10.000000
100000.000000,-86766.656250,95758.890625,-181.526840,199.201645,10.000000
100000.000000,-60933.421875,37844.941406,-127.635551,78.456238,10.000000
100000.000000,-125377.226562,-166280.703125,-261.742950,-346.761780,10.000000
100000.000000,-108466.968750,35012.136719,-226.652542,72.587799,10.000000
100000.000000,-2668.049805,203685.828125,-6.039285,424.297394,10.000000
100000.000000,7614.927734,45410.285156,15.212224,94.214951,10.000000
100000.000000,22855.791016,150659.781250,47.045559,313.720734,10.000000
100000.000000,-77604.578125,103552.078125,-162.429306,215.431000,10.000000
100000.000000,-175042.250000,-145512.890625,-365.155518,-303.491577,10.000000
100000.000000,-42963.496094,123806.984375,-90.091232,257.378296,10.000000
100000.000000,16785.785156,169870.703125,34.395874,353.422180,10.000000
100000.000000,-93536.976562,-103485.687500,-195.266739,-215.776016,10.000000
100000.000000,-43654.757812,-51167.746094,-91.496590,-106.930328,10.000000
100000.000000,-48976.878906,69111.554688,-102.618553,143.474045,10.000000
100000.000000,-81345.976562,97740.234375,-170.043350,203.106506,10.000000
100000.000000,-71430.976562,35508.582031,-149.348663,73.514549,10.000000
100000.000000,-16567.304688,244990.093750,-34.835220,509.882080,10.000000
100000.000000,-195904.515625,-161482.125000,-408.153931,-336.387756,10.000000
100000.000000,-123248.507812,-2806.176758,-257.132324,-6.218423,10.000000
100000.000000,-193359.953125,-107696.406250,-402.882080,-224.488419,10.000000
100000.000000,-154630.109375,-37007.132812,-322.374359,-77.394600,10.000000
100000.000000,-72122.203125,119037.531250,-150.834900,247.441284,10.000000
100000.000000,-47776.621094,115798.546875,-100.110596,240.695465,10.000000
100000.000000,-18385.656250,175696.734375,-38.821022,365.491180,10.000000
100000.000000,-41865.222656,228994.812500,-87.598457,476.459473,10.000000
