Mass,x_pos,y_pos,x_vel,y_vel,radius
884 
100000.000000,255754.375000,280948.187500,575.985291,636.280518,10.000000
100000.000000,336736.656250,350928.687500,756.735718,794.038391,10.000000
100000.000000,-478011.718750,40139.410156,-1083.838501,86.374329,10.000000
100000.000000,184878.593750,502798.375000,380.553894,1048.580322,10.000000
100000.000000,135762.875000,413429.125000,302.668518,925.530640,10.000000
100000.000000,218530.703125,460345.656250,540.688782,956.652039,10.000000
100000.000000,222529.218750,245032.203125,501.541412,554.775879,10.000000
100000.000000,93241.890625,36483.179688,208.526932,77.610443,10.000000
100000.000000,582347.875000,436331.250000,1311.016357,983.536194,10.000000
100000.000000,231445.046875,258139.171875,521.505615,584.517761,10.000000
100000.000000,-278538.812500,907098.000000,-632.478882,2047.491455,10.000000
100000.000000,-292581.687500,222938.500000,-670.478088,496.547211,10.000000
100000.000000,223279.734375,379950.000000,502.053314,863.783936,10.000000
100000.000000,107290.726562,405786.468750,239.035614,911.476318,10.000000
100000.000000,152652.453125,183912.484375,344.390533,416.236786,10.000000
100000.000000,-154401.593750,299406.468750,-355.323456,670.673340,10.000000
100000.000000,159685.656250,187210.625000,360.221649,423.693420,10.000000
100000.000000,257228.171875,421302.125000,574.836243,958.155518,10.000000
100000.000000,858620.312500,739952.687500,1934.881470,1667.601562,10.000000
100000.000000,256011.828125,396670.000000,586.485718,877.381226,10.000000
100000.000000,2467402.750000,2575205.250000,5562.693848,5805.766602,10.000000
100000.000000,2803942.500000,2368518.000000,6321.525391,5339.733398,10.000000
100000.000000,2821048.250000,2429882.750000,6360.082031,5478.114746,10.000000
100000.000000,1051778.125000,931136.375000,2370.544189,2098.638184,10.000000
100000.000000,189788.265625,425440.875000,428.143463,941.762451,10.000000
100000.000000,-167624.234375,799709.437500,-402.591309,1821.032959,10.000000
100000.000000,220149.859375,325308.468750,495.697235,737.625793,10.000000
100000.000000,475129.187500,565214.500000,1067.990112,1273.187012,10.000000
100000.000000,254537.843750,415457.437500,569.254700,944.727600,10.000000
100000.000000,199480.328125,520996.093750,543.049561,1301.617920,10.000000
100000.000000,247107.281250,358176.812500,555.378723,812.697205,10.000000
100000.000000,366491.687500,-182468.937500,827.376587,-420.820068,10.000000
100000.000000,54541.765625,413205.406250,122.065727,930.467590,10.000000
100000.000000,-115348.117188,238827.109375,-282.478577,519.275146,10.000000
100000.000000,207375.343750,227126.812500,467.347534,513.995544,10.000000
100000.000000,-109557.296875,432314.781250,-268.934753,968.616699,10.000000
100000.000000,-56767.000000,546603.312500,-145.244141,1233.710205,10.000000
100000.000000,212166.656250,332909.656250,477.788422,755.063660,10.000000
100000.000000,107899.625000,390899.968750,238.131409,874.184021,10.000000
100000.000000,246768.078125,385472.218750,553.746094,875.635803,10.000000
100000.000000,-14246.379883,1114974.625000,-42.752132,2539.887451,10.000000
100000.000000,50895.242188,1050376.750000,112.096199,2372.601807,10.000000
100000.000000,193797.828125,265317.000000,436.763306,600.737793,10.000000
100000.000000,224321.562500,463705.750000,495.064117,1064.022705,10.000000
100000.000000,207091.359375,371773.125000,466.234192,844.777283,10.000000
100000.000000,130989.515625,183273.906250,295.426392,414.656738,10.000000
100000.000000,166405.812500,231130.968750,375.174988,523.080078,10.000000
100000.000000,130430.140625,202295.093750,294.156586,457.714600,10.000000
100000.000000,120181.234375,164467.640625,271.084839,372.113464,10.000000
100000.000000,189205.484375,215041.125000,426.464264,486.571350,10.000000
100000.000000,131219.265625,168837.640625,295.958496,381.979065,10.000000
100000.000000,3132854.750000,2683159.750000,7062.888672,6049.032227,10.000000
100000.000000,226204.781250,192695.734375,509.693329,435.821198,10.000000
100000.000000,186053.296875,157540.265625,419.437134,356.278473,10.000000
100000.000000,215243.906250,360917.937500,484.384735,819.476440,10.000000
100000.000000,143696.265625,498037.812500,347.717957,1126.516113,10.000000
100000.000000,224805.640625,417367.875000,503.691437,951.403809,10.000000
100000.000000,165504.000000,280045.312500,373.196411,634.150391,10.000000
100000.000000,185844.437500,232029.750000,418.858124,525.069458,10.000000
100000.000000,159664.218750,242307.593750,359.980377,548.381653,10.000000
100000.000000,142137.718750,179099.234375,320.513367,405.149323,10.000000
100000.000000,185389.453125,188698.984375,417.872345,426.832092,10.000000
100000.000000,169372.484375,278748.906250,381.873383,631.201477,10.000000
100000.000000,127687.109375,199450.250000,287.938568,451.220612,10.000000
100000.000000,139059.171875,141159.484375,313.646637,319.291748,10.000000
100000.000000,185899.296875,155887.468750,419.078003,352.521240,10.000000
100000.000000,-195043.062500,142513.140625,-442.536621,318.815460,10.000000
100000.000000,-3571.571777,682952.562500,-9.157665,1538.358887,10.000000
100000.000000,160097.359375,290518.218750,361.085724,657.945740,10.000000
100000.000000,135617.515625,240241.593750,305.847595,543.626709,10.000000
100000.000000,241509.265625,213611.765625,544.001770,483.153931,10.000000
100000.000000,201962.093750,220740.187500,455.080780,499.416504,10.000000
100000.000000,119930.679688,193075.937500,270.445435,436.776001,10.000000
100000.000000,136311.531250,203038.046875,307.358276,459.326874,10.000000
100000.000000,122810.656250,435124.687500,282.055908,985.369873,10.000000
100000.000000,137759.265625,164526.796875,310.648163,372.151703,10.000000
100000.000000,229936.265625,292803.468750,517.673889,663.128784,10.000000
100000.000000,147322.953125,147333.625000,332.225586,333.223663,10.000000
100000.000000,121424.859375,155653.015625,273.850342,352.105469,10.000000
100000.000000,225551.687500,344644.531250,507.458527,781.773987,10.000000
100000.000000,122847.570312,151159.437500,277.065521,341.935272,10.000000
100000.000000,144031.968750,228847.421875,324.757050,517.790771,10.000000
100000.000000,192663.609375,265492.625000,434.133942,601.031006,10.000000
100000.000000,211627.953125,300833.781250,476.613770,681.512451,10.000000
