Mass,x_pos,y_pos,x_vel,y_vel,radius
789 
100000.000000,230698.375000,253271.656250,576.003052,636.217041,10.000000
100000.000000,303817.656250,316389.312500,756.789795,793.979370,10.000000
100000.000000,-430865.875000,36382.097656,-1083.838501,86.371078,10.000000
100000.000000,169161.171875,458232.156250,318.774078,979.126953,10.000000
100000.000000,122599.906250,373174.062500,302.519684,925.265991,10.000000
100000.000000,194998.671875,418753.000000,541.288513,955.575317,10.000000
100000.000000,200712.531250,220900.515625,501.547363,554.723694,10.000000
100000.000000,84170.781250,33107.453125,208.523804,77.594681,10.000000
100000.000000,525319.375000,393546.468750,1311.037598,983.530884,10.000000
100000.000000,208759.718750,232713.875000,521.516235,584.460876,10.000000
100000.000000,-251025.453125,818031.750000,-632.485718,2047.502075,10.000000
100000.000000,-263414.937500,201339.296875,-670.488708,496.541656,10.000000
100000.000000,201439.375000,342379.593750,502.103638,863.583496,10.000000
100000.000000,96895.406250,366140.718750,238.904861,911.311401,10.000000
100000.000000,137672.140625,165806.875000,344.386536,416.202271,10.000000
100000.000000,-138944.484375,270231.562500,-355.343170,670.662537,10.000000
100000.000000,144016.140625,168780.703125,360.218994,423.657959,10.000000
100000.000000,232219.078125,379627.468750,575.016418,957.914246,10.000000
100000.000000,774453.250000,667411.000000,1934.892090,1667.601562,10.000000
100000.000000,230497.375000,358507.843750,586.595093,877.191101,10.000000
100000.000000,2225434.000000,2322644.250000,5562.693848,5805.766602,10.000000
100000.000000,2528957.250000,2136249.750000,6321.525391,5339.733398,10.000000
100000.000000,2544388.250000,2191589.750000,6360.082031,5478.114746,10.000000
100000.000000,948661.312500,839846.187500,2370.544189,2098.638184,10.000000
100000.000000,171163.984375,384485.000000,428.138611,941.239685,10.000000
100000.000000,-150111.406250,720495.937500,-402.605255,1821.043579,10.000000
100000.000000,198586.609375,293223.843750,495.714142,737.520386,10.000000
100000.000000,428671.093750,509829.093750,1068.033569,1273.197632,10.000000
100000.000000,229771.968750,374366.718750,569.413330,944.491394,10.000000
100000.000000,175363.187500,463848.593750,579.146729,1338.040283,10.000000
100000.000000,222947.312500,322827.250000,555.428223,812.564087,10.000000
100000.000000,330500.875000,-164163.593750,827.376587,-420.827637,10.000000
100000.000000,49234.171875,372731.906250,121.956413,930.389221,10.000000
100000.000000,-103059.929688,216238.921875,-282.495514,519.259216,10.000000
100000.000000,187045.890625,204768.906250,467.350189,513.949097,10.000000
100000.000000,-97857.851562,390179.593750,-268.972778,968.606079,10.000000
100000.000000,-50447.640625,492936.218750,-145.304047,1233.720825,10.000000
100000.000000,191382.687500,300066.750000,477.802582,754.947388,10.000000
100000.000000,97543.015625,352875.937500,238.030273,874.037292,10.000000
100000.000000,222678.484375,347385.812500,553.827637,875.454102,10.000000
100000.000000,-12386.605469,1004486.750000,-42.755108,2539.887451,10.000000
100000.000000,46019.164062,947167.687500,112.093163,2372.622803,10.000000
100000.000000,174799.203125,239186.125000,436.763306,600.675171,10.000000
100000.000000,202772.859375,417439.468750,495.705353,1063.127686,10.000000
100000.000000,186809.500000,335029.281250,466.256805,844.586853,10.000000
100000.000000,118138.664062,165237.015625,295.420898,414.623230,10.000000
100000.000000,150085.468750,208378.046875,375.170654,523.032532,10.000000
100000.000000,117634.343750,182385.234375,294.148743,457.677216,10.000000
100000.000000,108389.335938,148281.343750,271.079498,372.083984,10.000000
100000.000000,170654.093750,193876.203125,426.464264,486.528229,10.000000
100000.000000,118345.304688,152222.187500,295.953186,381.948151,10.000000
100000.000000,2825614.250000,2420028.250000,7062.888672,6049.032227,10.000000
100000.000000,204033.375000,173738.312500,509.697632,435.784637,10.000000
100000.000000,167807.765625,142042.765625,419.437134,356.248383,10.000000
100000.000000,194172.578125,325274.093750,484.411194,819.315918,10.000000
100000.000000,128602.039062,449042.937500,346.212097,1126.107056,10.000000
100000.000000,202892.359375,375989.250000,503.821503,951.048889,10.000000
100000.000000,149270.343750,252461.343750,373.188446,634.081116,10.000000
100000.000000,167624.734375,209190.218750,418.858124,525.020996,10.000000
100000.000000,144005.578125,218454.000000,359.975067,548.330444,10.000000
100000.000000,128195.835938,161475.906250,320.508057,405.116150,10.000000
100000.000000,167211.890625,170132.500000,417.872345,426.795776,10.000000
100000.000000,152760.921875,251292.937500,381.867462,631.132568,10.000000
100000.000000,115161.828125,179822.906250,287.930603,451.183990,10.000000
100000.000000,125415.414062,127270.929688,313.643524,319.264984,10.000000
100000.000000,167670.078125,140553.421875,419.078003,352.491486,10.000000
100000.000000,-175792.953125,128644.804688,-442.546265,318.806396,10.000000
100000.000000,-3172.345215,616033.250000,-9.199537,1538.395874,10.000000
100000.000000,144390.156250,261899.171875,361.075104,657.870422,10.000000
