Mass,x_pos,y_pos,x_vel,y_vel,radius
167 
100000.000000,49490.921875,53375.308594,576.658752,633.866028,10.000000
100000.000000,65642.453125,66863.265625,758.776672,791.792725,10.000000
100000.000000,-89981.648438,9228.548828,-1084.020264,86.247398,10.000000
100000.000000,39915.632812,97895.593750,301.407593,1249.947510,10.000000
100000.000000,27958.117188,83056.609375,295.748322,913.576660,10.000000
100000.000000,45052.460938,95861.953125,451.245819,1166.842529,10.000000
100000.000000,42956.519531,46599.644531,501.773193,552.785156,10.000000
100000.000000,18600.386719,8752.921875,208.399612,76.991470,10.000000
100000.000000,112926.257812,84242.250000,1311.909912,983.367126,10.000000
100000.000000,44714.832031,49074.500000,521.847717,582.355469,10.000000
100000.000000,-52084.519531,174074.281250,-632.776550,2047.749268,10.000000
100000.000000,-52514.023438,45196.386719,-670.888733,496.303009,10.000000
100000.000000,43381.671875,71376.523438,503.790955,856.564026,10.000000
100000.000000,22178.794922,80059.093750,233.556793,904.647278,10.000000
100000.000000,29375.365234,35017.250000,344.233002,414.914551,10.000000
100000.000000,-27127.494141,59345.714844,-356.109039,670.193665,10.000000
100000.000000,30737.773438,35649.101562,360.088226,422.335571,10.000000
100000.000000,50858.804688,79066.242188,580.976501,949.700256,10.000000
100000.000000,165912.125000,142940.640625,1935.160400,1667.688965,10.000000
100000.000000,45614.445312,83329.000000,592.469360,866.808228,10.000000
100000.000000,475955.625000,496726.187500,5562.693848,5805.766602,10.000000
100000.000000,540845.437500,456900.156250,6321.525391,5339.733398,10.000000
100000.000000,544158.312500,468745.375000,6360.082031,5478.114746,10.000000
100000.000000,203126.343750,179826.078125,2370.668457,2098.688477,10.000000
100000.000000,36565.355469,90618.296875,426.353119,902.692993,10.000000
100000.000000,-23446.378906,147742.000000,-403.197632,1821.521729,10.000000
100000.000000,42634.636719,61592.425781,496.301056,733.688171,10.000000
100000.000000,92639.375000,109384.132812,1069.669922,1273.512573,10.000000
100000.000000,50234.605469,78014.164062,574.684021,936.408875,10.000000
100000.000000,38168.300781,97602.937500,383.146301,1405.361694,10.000000
100000.000000,48118.312500,67676.070312,557.161011,807.774109,10.000000
100000.000000,70285.765625,-31790.576172,827.446716,-421.102753,10.000000
100000.000000,11218.205078,80366.507812,117.775818,927.426758,10.000000
100000.000000,-14159.439453,52981.371094,-283.223877,518.611816,10.000000
100000.000000,40056.988281,43274.519531,467.445526,512.218384,10.000000
100000.000000,-13140.328125,85585.679688,-270.615967,968.179810,10.000000
100000.000000,-4552.625000,104901.179688,-147.868454,1234.099487,10.000000
100000.000000,41072.062500,62986.699219,478.286499,750.736572,10.000000
100000.000000,23014.625000,78470.601562,233.683640,867.808777,10.000000
100000.000000,48260.593750,72595.164062,556.621155,869.054993,10.000000
100000.000000,1069.433105,205662.281250,-42.876728,2540.256592,10.000000
100000.000000,10775.267578,200941.187500,111.977158,2373.077881,10.000000
100000.000000,37436.855469,50464.320312,436.783203,598.368774,10.000000
100000.000000,45331.605469,85328.820312,511.391174,1039.415527,10.000000
