Mass,x_pos,y_pos,x_vel,y_vel,radius
348 
100000.000000,110586.179688,120675.812500,576.201416,635.515808,10.000000
100000.000000,145979.640625,150896.250000,757.386353,793.326904,10.000000
100000.000000,-204879.406250,18376.664062,-1083.896362,86.334816,10.000000
100000.000000,84053.609375,218155.281250,453.418030,1232.796631,10.000000
100000.000000,59658.695312,180493.843750,300.785400,922.200562,10.000000
100000.000000,85618.625000,220999.906250,255.911789,1184.334595,10.000000
100000.000000,96134.078125,105286.187500,501.616699,554.146301,10.000000
100000.000000,40696.675781,16942.822266,208.487686,77.418617,10.000000
100000.000000,251947.484375,188486.796875,1311.296143,983.482727,10.000000
100000.000000,100015.312500,110903.328125,521.617004,583.833374,10.000000
100000.000000,-119145.039062,391123.937500,-632.571533,2047.575928,10.000000
100000.000000,-123608.953125,97815.992188,-670.603577,496.472748,10.000000
100000.000000,96707.687500,162495.093750,502.642090,861.414795,10.000000
100000.000000,47199.820312,176278.531250,237.420090,909.442322,10.000000
100000.000000,65871.414062,79058.937500,344.341858,415.819336,10.000000
100000.000000,-64838.199219,130408.757812,-355.564026,670.526428,10.000000
100000.000000,68913.390625,80479.039062,360.180969,423.264832,10.000000
100000.000000,112174.921875,180108.406250,576.925537,955.336426,10.000000
100000.000000,371026.625000,319711.218750,1934.971680,1667.624634,10.000000
100000.000000,108090.937500,175789.812500,587.928589,874.867554,10.000000
100000.000000,1065606.500000,1112135.750000,5562.693848,5805.766602,10.000000
100000.000000,1210924.500000,1022913.625000,6321.525391,5339.733398,10.000000
100000.000000,1218328.250000,1049426.625000,6360.082031,5478.114746,10.000000
100000.000000,454410.250000,402282.875000,2370.571777,2098.638184,10.000000
100000.000000,81903.398438,188734.281250,428.045959,934.558472,10.000000
100000.000000,-66155.640625,340799.281250,-402.765503,1821.171387,10.000000
100000.000000,95215.757812,139542.468750,495.896973,736.364319,10.000000
100000.000000,205947.265625,244361.484375,1068.520874,1273.289673,10.000000
100000.000000,110914.250000,177642.281250,571.097473,941.962952,10.000000
100000.000000,82535.812500,219704.000000,629.656616,1393.094482,10.000000
100000.000000,107097.843750,153522.968750,555.964355,811.110168,10.000000
100000.000000,157991.890625,-76414.257812,827.397095,-420.907440,10.000000
100000.000000,23902.230469,178814.468750,120.737045,929.517090,10.000000
100000.000000,-44144.476562,107986.828125,-282.690674,519.085815,10.000000
100000.000000,89601.867188,97651.226562,467.379974,513.433960,10.000000
100000.000000,-41742.835938,188234.156250,-269.413269,968.491577,10.000000
100000.000000,-20098.009766,235696.453125,-145.996109,1233.820312,10.000000
100000.000000,91748.562500,142761.109375,477.955627,753.672729,10.000000
100000.000000,48004.277344,170770.421875,236.864899,872.350281,10.000000
100000.000000,107135.398438,165010.218750,554.704590,873.485840,10.000000
