Mass,x_pos,y_pos,x_vel,y_vel,radius
531 
100000.000000,163590.328125,179165.953125,576.078186,635.951538,10.000000
100000.000000,215639.890625,223903.437500,757.015991,793.732239,10.000000
100000.000000,-304596.250000,26320.640625,-1083.865112,86.357414,10.000000
100000.000000,120598.429688,324891.468750,372.573334,926.630615,10.000000
100000.000000,87388.835938,265438.187500,301.883575,924.137573,10.000000
100000.000000,131755.281250,307762.750000,545.570557,947.691956,10.000000
100000.000000,142280.500000,156286.406250,501.573853,554.505371,10.000000
100000.000000,59878.726562,24071.076172,208.510254,77.528465,10.000000
100000.000000,372578.125000,278968.718750,1311.135986,983.513062,10.000000
100000.000000,148000.828125,164636.375000,521.554321,584.223511,10.000000
100000.000000,-177338.968750,579498.000000,-632.518555,2047.530518,10.000000
100000.000000,-185300.656250,143493.406250,-670.531494,496.515594,10.000000
100000.000000,142933.562500,241814.875000,502.311279,862.753296,10.000000
100000.000000,69091.320312,260008.625000,238.351791,910.614136,10.000000
100000.000000,97552.281250,117326.765625,344.369659,416.057556,10.000000
100000.000000,-97542.867188,192101.500000,-355.425934,670.610962,10.000000
100000.000000,102051.343750,119432.171875,360.204437,423.509399,10.000000
100000.000000,165191.437500,268081.718750,575.756104,956.920837,10.000000
100000.000000,549040.312500,473132.718750,1934.920532,1667.602173,10.000000
100000.000000,162134.890625,256357.031250,587.071411,876.362610,10.000000
100000.000000,1577379.500000,1646264.750000,5562.693848,5805.766602,10.000000
100000.000000,1792502.500000,1514170.625000,6321.525391,5339.733398,10.000000
100000.000000,1803448.250000,1553402.625000,6360.082031,5478.114746,10.000000
100000.000000,672498.062500,595356.375000,2370.544189,2098.638184,10.000000
100000.000000,121287.531250,274947.468750,428.114746,938.924255,10.000000
100000.000000,-103204.781250,508343.062500,-402.664368,1821.089600,10.000000
100000.000000,140832.328125,207325.328125,495.784058,737.081299,10.000000
100000.000000,304235.562500,361500.906250,1068.218262,1273.231567,10.000000
100000.000000,163401.656250,264383.656250,570.064941,943.518066,10.000000
100000.000000,121974.187500,327685.312500,289.954590,1435.774780,10.000000
100000.000000,158229.343750,228192.015625,555.633240,812.010437,10.000000
100000.000000,234111.687500,-115135.117188,827.384521,-420.857574,10.000000
100000.000000,35049.800781,264358.437500,121.497452,930.060425,10.000000
100000.000000,-70145.539062,155748.484375,-282.567322,519.195679,10.000000
100000.000000,132599.843750,144903.875000,467.361359,513.754333,10.000000
100000.000000,-66514.234375,277339.250000,-269.135010,968.564148,10.000000
100000.000000,-33506.679688,349204.343750,-145.559357,1233.756958,10.000000
100000.000000,135715.703125,212140.203125,477.861176,754.462891,10.000000
100000.000000,69834.460938,251082.484375,237.599930,873.413208,10.000000
100000.000000,158140.140625,245434.156250,554.164551,874.701233,10.000000
100000.000000,-7404.989258,708591.312500,-42.767715,2539.936523,10.000000
100000.000000,32960.929688,670756.875000,112.080421,2372.679688,10.000000
100000.000000,123917.570312,169220.859375,436.766083,600.414246,10.000000
100000.000000,144893.531250,293767.625000,498.169067,1059.646362,10.000000
100000.000000,132485.765625,236675.546875,466.350189,843.797913,10.000000
100000.000000,83723.421875,116940.570312,295.395050,414.483368,10.000000
100000.000000,106379.703125,147454.937500,375.153503,522.833557,10.000000
100000.000000,83367.625000,129073.937500,294.118317,457.520599,10.000000
100000.000000,76809.804688,104939.843750,271.053894,371.960266,10.000000
100000.000000,120970.484375,137204.875000,426.464264,486.348175,10.000000
100000.000000,83867.796875,107731.898438,295.931000,381.819305,10.000000
100000.000000,2002774.875000,1715319.750000,7062.888672,6049.032227,10.000000
100000.000000,144652.562500,122977.218750,509.714691,435.631775,10.000000
100000.000000,118943.296875,100546.312500,419.437134,356.122009,10.000000
100000.000000,137733.109375,229858.156250,484.520569,818.648438,10.000000
100000.000000,88568.375000,317931.562500,340.538910,1124.604614,10.000000
100000.000000,144421.937500,265741.875000,504.347107,949.605652,10.000000
100000.000000,105981.937500,178922.734375,373.157196,633.792725,10.000000
100000.000000,119038.414062,148298.093750,418.855103,524.819641,10.000000
100000.000000,102249.843750,154858.593750,359.950165,548.117737,10.000000
100000.000000,91018.054688,114489.500000,320.488068,404.978210,10.000000
100000.000000,118738.390625,120631.984375,417.872345,426.644897,10.000000
100000.000000,108465.320312,178096.234375,381.841034,630.846008,10.000000
100000.000000,81763.476562,127493.265625,287.899963,451.031799,10.000000
