Mass,x_pos,y_pos,x_vel,y_vel,radius
563 
100000.000000,170503.078125,186797.625000,576.067932,635.988464,10.000000
100000.000000,224723.890625,233428.437500,756.984558,793.766663,10.000000
100000.000000,-317602.750000,27356.953125,-1083.862183,86.359314,10.000000
100000.000000,125563.804688,336769.531250,434.192810,1029.687500,10.000000
100000.000000,91012.007812,276528.875000,301.973511,924.296814,10.000000
100000.000000,138296.453125,319145.625000,544.697449,949.330322,10.000000
100000.000000,148299.250000,162940.671875,501.570190,554.535767,10.000000
100000.000000,62380.839844,25001.474609,208.512085,77.537720,10.000000
100000.000000,388311.625000,290770.718750,1311.121826,983.515991,10.000000
100000.000000,154259.578125,171647.265625,521.548462,584.256531,10.000000
100000.000000,-184929.203125,604068.000000,-632.514160,2047.527588,10.000000
100000.000000,-193347.031250,149451.781250,-670.525635,496.519257,10.000000
100000.000000,148961.109375,252168.640625,502.282654,862.868042,10.000000
100000.000000,71952.023438,270936.562500,238.429382,910.711975,10.000000
100000.000000,101684.781250,122319.593750,344.371857,416.077728,10.000000
100000.000000,-101807.929688,200149.000000,-355.414398,670.618286,10.000000
100000.000000,106373.781250,124514.421875,360.206635,423.530090,10.000000
100000.000000,172099.859375,279565.625000,575.654480,957.057678,10.000000
100000.000000,572258.812500,493144.218750,1934.917603,1667.601562,10.000000
100000.000000,169179.312500,266874.125000,587.003174,876.481384,10.000000
100000.000000,1644132.500000,1715933.750000,5562.693848,5805.766602,10.000000
100000.000000,1868360.500000,1578247.625000,6321.525391,5339.733398,10.000000
100000.000000,1879768.250000,1619138.625000,6360.082031,5478.114746,10.000000
100000.000000,700944.062500,620539.875000,2370.544189,2098.638184,10.000000
100000.000000,126424.929688,286216.687500,428.118713,939.260071,10.000000
100000.000000,-108036.656250,530196.000000,-402.656036,1821.083740,10.000000
100000.000000,146781.703125,216170.687500,495.774353,737.142273,10.000000
100000.000000,317053.812500,376779.906250,1068.192383,1273.225708,10.000000
100000.000000,170241.859375,275706.687500,569.975403,943.652283,10.000000
100000.000000,125720.210938,342918.000000,338.449402,1193.083130,10.000000
100000.000000,164896.781250,237936.625000,555.604797,812.087280,10.000000
100000.000000,244040.187500,-120185.429688,827.383057,-420.853180,10.000000
100000.000000,36508.179688,275519.406250,121.561531,930.106262,10.000000
