Mass,x_pos,y_pos,x_vel,y_vel,radius
261 
100000.000000,90994.054688,99072.789062,576.282532,635.226868,10.000000
100000.000000,120224.687500,123927.343750,757.630981,793.058411,10.000000
100000.000000,-168026.593750,15441.515625,-1083.917603,86.319725,10.000000
100000.000000,68946.476562,181426.078125,156.214172,1336.605957,10.000000
100000.000000,49443.949219,149159.968750,300.014282,920.852234,10.000000
100000.000000,74646.250000,180625.765625,364.862701,1185.804565,10.000000
100000.000000,79078.648438,86448.953125,501.644775,553.908325,10.000000
100000.000000,33608.332031,14311.739258,208.472610,77.345085,10.000000
100000.000000,207361.718750,155048.859375,1311.402832,983.462585,10.000000
100000.000000,82279.671875,91057.039062,521.658203,583.574646,10.000000
100000.000000,-97637.039062,321506.062500,-632.606812,2047.605469,10.000000
100000.000000,-100807.664062,80936.351562,-670.652161,496.443817,10.000000
100000.000000,79614.523438,133220.687500,502.854584,860.542480,10.000000
100000.000000,39137.429688,145369.890625,236.784851,908.646606,10.000000
100000.000000,54164.082031,64923.554688,344.323212,415.661163,10.000000
100000.000000,-52747.570312,107611.742188,-355.656860,670.469604,10.000000
100000.000000,56667.492188,66090.570312,360.165192,423.102509,10.000000
100000.000000,92547.679688,147643.093750,577.673950,954.312561,10.000000
100000.000000,305236.625000,263011.968750,1935.004517,1667.634888,10.000000
100000.000000,88091.695312,146061.265625,588.557068,873.766541,10.000000
100000.000000,876473.062500,914740.187500,5562.693848,5805.766602,10.000000
100000.000000,995993.437500,841362.125000,6321.525391,5339.733398,10.000000
100000.000000,1002087.312500,863170.375000,6360.082031,5478.114746,10.000000
100000.000000,373811.125000,330929.625000,2370.588379,2098.645996,10.000000
100000.000000,67350.984375,157011.296875,427.966095,931.149048,10.000000
100000.000000,-52460.527344,278878.625000,-402.835297,1821.228149,10.000000
100000.000000,78354.101562,114513.476562,495.970398,735.891663,10.000000
100000.000000,169614.406250,201069.093750,1068.721680,1273.328125,10.000000
100000.000000,91486.546875,145631.343750,571.759155,940.956238,10.000000
100000.000000,68367.382812,181370.296875,395.697266,1699.757690,10.000000
100000.000000,88191.671875,125954.500000,556.180115,810.518311,10.000000
100000.000000,129860.085938,-62102.906250,827.405396,-420.940887,10.000000
100000.000000,19805.128906,147216.562500,120.228485,929.154968,10.000000
100000.000000,-34531.664062,90339.101562,-282.776154,519.009827,10.000000
100000.000000,73710.734375,80197.796875,467.392059,513.221313,10.000000
100000.000000,-32579.789062,155306.234375,-269.606110,968.441345,10.000000
100000.000000,-15129.448242,193745.906250,-146.297958,1233.864624,10.000000
100000.000000,75497.117188,117144.375000,478.016602,753.152954,10.000000
100000.000000,39958.761719,141121.921875,236.356613,871.617615,10.000000
100000.000000,88269.960938,135324.140625,555.053833,872.692383,10.000000
100000.000000,-2014.465576,388551.218750,-42.803539,2540.040527,10.000000
100000.000000,18840.583984,371791.281250,112.045135,2372.815186,10.000000
100000.000000,68884.976562,93604.742188,436.774414,599.702148,10.000000
100000.000000,81830.968750,160678.046875,503.669495,1051.574829,10.000000
