Mass,x_pos,y_pos,x_vel,y_vel,radius
646 
100000.000000,187784.859375,205878.562500,576.044922,636.068970,10.000000
100000.000000,247432.328125,257242.656250,756.916016,793.841614,10.000000
100000.000000,-350119.000000,29947.798828,-1083.854858,86.363457,10.000000
100000.000000,139112.015625,369361.093750,460.931030,1130.017334,10.000000
100000.000000,100074.273438,304263.218750,302.167938,924.641418,10.000000
100000.000000,154612.484375,347671.593750,543.187927,952.122803,10.000000
100000.000000,163346.125000,179577.765625,501.562286,554.602112,10.000000
100000.000000,68636.304688,27327.921875,208.516190,77.557831,10.000000
100000.000000,427645.281250,320275.718750,1311.092529,983.521790,10.000000
100000.000000,169905.640625,189176.062500,521.537476,584.328552,10.000000
100000.000000,-203904.203125,665493.000000,-632.503906,2047.520264,10.000000
100000.000000,-213462.687500,164347.718750,-670.512390,496.527008,10.000000
100000.000000,164028.609375,278058.687500,502.219910,863.119080,10.000000
100000.000000,79107.554688,298261.312500,238.597855,910.924255,10.000000
100000.000000,112016.031250,134802.687500,344.377350,416.121643,10.000000
100000.000000,-112469.929688,220267.750000,-355.389160,670.633484,10.000000
100000.000000,117179.875000,137220.968750,360.210632,423.575226,10.000000
100000.000000,189366.000000,308282.093750,575.431458,957.357544,10.000000
100000.000000,630305.062500,543172.937500,1934.910278,1667.601562,10.000000
100000.000000,186787.109375,293172.625000,586.856689,876.736389,10.000000
100000.000000,1811015.000000,1890106.250000,5562.693848,5805.766602,10.000000
100000.000000,2058005.500000,1738440.125000,6321.525391,5339.733398,10.000000
100000.000000,2070568.250000,1783478.625000,6360.082031,5478.114746,10.000000
100000.000000,772059.062500,683498.625000,2370.544189,2098.638184,10.000000
100000.000000,139268.671875,314405.781250,428.126617,939.976379,10.000000
100000.000000,-120116.054688,584829.750000,-402.638000,1821.069092,10.000000
100000.000000,161654.562500,238287.046875,495.753113,737.275391,10.000000
100000.000000,349098.718750,414976.625000,1068.136841,1273.215820,10.000000
100000.000000,187338.046875,304020.937500,569.778870,943.946106,10.000000
100000.000000,138114.328125,375812.406250,525.353882,1002.579224,10.000000
100000.000000,181563.953125,262301.875000,555.542725,812.254944,10.000000
100000.000000,268861.437500,-132810.828125,827.379395,-420.844025,10.000000
100000.000000,40157.222656,303424.156250,121.700974,930.206116,10.000000
100000.000000,-82012.648438,177555.359375,-282.535278,519.223999,10.000000
100000.000000,152228.781250,166483.484375,467.356232,513.840576,10.000000
100000.000000,-77816.281250,318018.875000,-269.062531,968.582947,10.000000
100000.000000,-39617.628906,401021.843750,-145.445389,1233.739014,10.000000
100000.000000,155785.218750,243832.390625,477.835388,754.677063,10.000000
100000.000000,79817.937500,287772.062500,237.791916,873.691467,10.000000
100000.000000,181411.796875,282178.937500,554.016174,875.033203,10.000000
100000.000000,-9201.107422,815266.062500,-42.762100,2539.916016,10.000000
100000.000000,37668.457031,770407.125000,112.086090,2372.659180,10.000000
100000.000000,142261.328125,194440.843750,436.763519,600.529785,10.000000
100000.000000,165793.500000,338305.687500,497.118073,1061.140015,10.000000
100000.000000,152071.546875,272122.750000,466.309204,844.145752,10.000000
100000.000000,96130.312500,134350.171875,295.406342,414.545258,10.000000
100000.000000,122136.265625,169415.859375,375.161194,522.921631,10.000000
100000.000000,95720.875000,148291.343750,294.131989,457.589966,10.000000
100000.000000,88194.390625,120563.414062,271.065063,372.015015,10.000000
100000.000000,138882.171875,157633.265625,426.464264,486.427917,10.000000
100000.000000,96297.171875,123769.593750,295.940887,381.876343,10.000000
100000.000000,2299420.750000,1969377.750000,7062.888672,6049.032227,10.000000
100000.000000,166060.750000,141275.234375,509.707001,435.699463,10.000000
100000.000000,136559.671875,115504.671875,419.437134,356.177917,10.000000
100000.000000,158081.843750,264247.937500,484.472351,818.942932,10.000000
100000.000000,102923.828125,365178.750000,342.941010,1125.233643,10.000000
100000.000000,165347.359375,305164.250000,504.119080,950.233459,10.000000
100000.000000,121468.281250,205227.890625,373.170990,633.919189,10.000000
100000.000000,136420.875000,170080.078125,418.857635,524.908142,10.000000
100000.000000,117187.906250,177607.531250,359.961029,548.211121,10.000000
100000.000000,104318.546875,131297.421875,320.496887,405.038818,10.000000
100000.000000,136080.203125,138339.203125,417.872345,426.711212,10.000000
100000.000000,124311.898438,204279.109375,381.852509,630.971802,10.000000
100000.000000,93711.585938,146212.609375,287.913574,451.098663,10.000000
100000.000000,102049.187500,103487.835938,313.634430,319.202545,10.000000
100000.000000,136449.921875,114295.234375,419.078003,352.421692,10.000000
100000.000000,-142822.140625,104894.500000,-442.568604,318.785065,10.000000
100000.000000,-2483.616211,501420.375000,-9.297194,1538.482422,10.000000
100000.000000,117491.148438,212893.859375,361.050873,657.694946,10.000000
100000.000000,99529.234375,176102.093750,305.814758,543.465515,10.000000
100000.000000,177316.125000,156606.687500,544.024597,483.017975,10.000000
100000.000000,148261.031250,161816.859375,455.087982,499.267792,10.000000
100000.000000,88019.640625,141542.437500,270.419495,436.660431,10.000000
100000.000000,100044.562500,148844.187500,307.335968,459.200439,10.000000
100000.000000,89570.507812,318898.343750,281.252991,984.474243,10.000000
100000.000000,101103.382812,120618.148438,310.632172,372.050568,10.000000
100000.000000,168848.109375,214567.515625,517.719238,662.877747,10.000000
100000.000000,108121.132812,108018.125000,332.214783,333.130615,10.000000
100000.000000,89111.593750,114109.632812,273.832428,352.011353,10.000000
100000.000000,165666.921875,252417.562500,507.547577,781.350037,10.000000
100000.000000,90154.742188,110815.875000,277.048218,341.843201,10.000000
100000.000000,105712.101562,167756.062500,324.731689,517.639282,10.000000
100000.000000,141436.859375,194582.093750,434.133942,600.822815,10.000000
100000.000000,155386.109375,220429.921875,476.641632,681.232849,10.000000
100000.000000,126023.593750,152311.843750,386.980804,469.878113,10.000000
100000.000000,-128908.882812,-23828.927734,-406.766113,-87.578506,10.000000
100000.000000,124653.562500,156396.609375,382.771179,482.504822,10.000000
100000.000000,124896.171875,192374.453125,383.547882,593.931763,10.000000
100000.000000,139127.078125,374839.093750,493.752106,939.872314,10.000000
100000.000000,90498.484375,120307.984375,278.048096,371.101715,10.000000
100000.000000,144650.765625,120084.492188,444.117798,370.227600,10.000000
100000.000000,76489.117188,100517.601562,235.097122,310.143311,10.000000
100000.000000,102149.820312,178911.703125,313.830963,552.109802,10.000000
100000.000000,130893.070312,174136.906250,401.863708,537.390503,10.000000
100000.000000,148536.671875,249917.281250,455.695068,773.608459,10.000000
100000.000000,79179.460938,101054.132812,243.358490,311.773193,10.000000
100000.000000,102348.343750,166235.406250,314.390747,512.890747,10.000000
