Mass,x_pos,y_pos,x_vel,y_vel,radius
60 
100000.000000,47524.410156,46439.609375,1507.021240,1466.340088,1.000000
100000.000000,84885.062500,110610.976562,2724.323242,3553.584961,1.000000
100000.000000,57001.140625,46601.476562,1813.900024,1474.463989,1.000000
100000.000000,17984.599609,13008.240234,535.789062,360.304626,1.000000
100000.000000,67375.523438,77305.523438,2155.755127,2473.275879,1.000000
100000.000000,55247.039062,60625.246094,1760.624512,1929.642090,1.000000
100000.000000,36695.437500,32955.664062,1151.500366,1023.136780,1.000000
100000.000000,101092.687500,95044.679688,3247.436035,3050.618408,1.000000
100000.000000,93333.757812,75128.640625,2995.231689,2405.544678,1.000000
100000.000000,99208.203125,82505.554688,3185.801270,2644.775879,1.000000
100000.000000,8114.594238,3150.102783,211.352020,27.312336,1.000000
100000.000000,85423.406250,102755.375000,2741.363525,3299.365967,1.000000
100000.000000,46639.132812,54317.523438,1480.698364,1722.374878,1.000000
100000.000000,76860.929688,79189.554688,2462.744873,2535.458740,1.000000
100000.000000,35070.457031,49804.882812,1105.784058,1571.857544,1.000000
100000.000000,23966.900391,26448.580078,737.791992,803.795959,1.000000
100000.000000,68741.335938,50601.695312,2195.323975,1607.190063,1.000000
100000.000000,-4920248.500000,-4842361.000000,-164019.750000,-161423.328125,1.000000
100000.000000,98709.460938,81207.343750,3169.597900,2602.741211,1.000000
100000.000000,81242.343750,101812.992188,2606.196289,3268.656006,1.000000
100000.000000,16098.802734,10867.068359,473.498932,288.769531,1.000000
100000.000000,50095.355469,37467.816406,1587.160400,1175.587158,1.000000
100000.000000,45864.769531,71934.250000,1459.597290,2295.532959,1.000000
100000.000000,47116.429688,71483.984375,1499.948975,2281.102783,1.000000
100000.000000,13826.961914,13367.185547,403.815552,368.072571,1.000000
100000.000000,81115.523438,91984.242188,2601.469971,2950.376709,1.000000
100000.000000,33490.429688,23100.447266,1042.569336,700.730408,1.000000
100000.000000,30489.964844,27437.904297,948.284363,840.130920,1.000000
100000.000000,88348.757812,91085.140625,2835.247070,2921.761230,1.000000
100000.000000,40221.234375,-146079.359375,1848.494141,-5540.364746,1.000000
100000.000000,79084.890625,60804.050781,2532.333496,1939.876099,1.000000
100000.000000,9775.120117,6451.410156,268.064331,137.384995,1.000000
100000.000000,86163.242188,78332.093750,2763.554688,2508.622803,1.000000
100000.000000,65753.054688,68862.109375,2102.043457,2199.081543,1.000000
100000.000000,64341.015625,69832.882812,2056.514160,2230.357178,1.000000
100000.000000,23077.570312,15573.994141,701.315369,448.482086,1.000000
100000.000000,103951.015625,92809.453125,3339.710693,2978.434082,1.000000
100000.000000,1699.110107,-3127.017090,2.961816,-188.330734,1.000000
100000.000000,76023.664062,85192.039062,2436.264893,2729.895752,1.000000
100000.000000,59800.187500,83774.765625,1911.606934,2682.214600,1.000000
100000.000000,92790.875000,64015.183594,2976.536377,2045.670288,1.000000
100000.000000,60988.398438,49686.488281,1943.849854,1575.666260,1.000000
100000.000000,67007.929688,67711.921875,2142.440918,2161.939697,1.000000
100000.000000,111797.804688,122102.492188,3594.096924,3925.881348,1.000000
100000.000000,53293.585938,38352.847656,1691.063843,1205.418457,1.000000
100000.000000,75679.914062,88669.500000,2425.452637,2842.534424,1.000000
100000.000000,21719.751953,20028.429688,661.258606,592.519104,1.000000
100000.000000,63647.691406,71259.687500,2034.285034,2276.522949,1.000000
100000.000000,97885.015625,85865.453125,3143.207275,2753.404785,1.000000
100000.000000,73165.726562,60809.339844,2379.311523,1971.258057,1.000000
100000.000000,55288.296875,37202.292969,1784.512939,1188.402344,1.000000
100000.000000,88819.875000,85460.484375,2897.008789,2784.879639,1.000000
100000.000000,119557.250000,106755.734375,3907.645508,3486.342529,1.000000
100000.000000,72932.679688,85814.312500,2374.896729,2795.179932,1.000000
