Mass,x_pos,y_pos,x_vel,y_vel,radius
439 
100000.000000,129023.718750,141015.562500,576.147339,635.707642,10.000000
100000.000000,170213.218750,176285.765625,757.223450,793.505371,10.000000
100000.000000,-239563.765625,21139.548828,-1083.880737,86.344818,10.000000
100000.000000,95798.195312,254284.750000,479.920776,1045.929688,10.000000
100000.000000,69292.296875,210019.078125,301.277863,923.067383,10.000000
100000.000000,98740.421875,251457.031250,560.292725,917.202820,10.000000
100000.000000,112185.460938,123021.578125,501.597870,554.304504,10.000000
100000.000000,47368.460938,19421.044922,208.497650,77.467186,10.000000
100000.000000,293907.718750,219958.703125,1311.225586,983.496094,10.000000
100000.000000,116706.570312,129588.937500,521.589478,584.005188,10.000000
100000.000000,-139387.046875,456645.937500,-632.548096,2047.556152,10.000000
100000.000000,-145067.734375,113703.406250,-670.571777,496.491760,10.000000
100000.000000,112789.773438,190070.359375,502.497894,862.000610,10.000000
100000.000000,54804.351562,205389.578125,237.834137,909.962830,10.000000
100000.000000,76890.531250,92366.960938,344.354156,415.924316,10.000000
100000.000000,-76215.203125,151866.250000,-355.502930,670.563904,10.000000
100000.000000,80439.390625,94025.359375,360.191467,423.372620,10.000000
100000.000000,130627.875000,210690.968750,576.416931,956.027893,10.000000
100000.000000,432944.843750,373075.218750,1934.949463,1667.616821,10.000000
100000.000000,126897.937500,203797.312500,587.538696,875.548401,10.000000
100000.000000,1243614.500000,1297919.750000,5562.693848,5805.766602,10.000000
100000.000000,1413212.500000,1193785.625000,6321.525391,5339.733398,10.000000
100000.000000,1421848.250000,1224722.625000,6360.082031,5478.114746,10.000000
100000.000000,530268.062500,469438.875000,2370.556152,2098.638184,10.000000
100000.000000,95601.515625,218675.046875,428.081787,936.580078,10.000000
100000.000000,-79043.359375,399076.031250,-402.720306,1821.135498,10.000000
100000.000000,111083.617188,163111.484375,495.847565,736.679504,10.000000
100000.000000,240137.671875,285105.906250,1068.387451,1273.264160,10.000000
100000.000000,129181.718750,207796.640625,570.648071,942.641846,10.000000
100000.000000,94514.835938,258242.484375,253.037292,1126.813232,10.000000
100000.000000,124886.234375,179485.234375,555.819397,811.505493,10.000000
100000.000000,184468.890625,-89882.937500,827.391846,-420.885345,10.000000
100000.000000,27771.554688,208563.125000,121.073013,929.757019,10.000000
100000.000000,-53189.636719,124598.421875,-282.635559,519.134949,10.000000
100000.000000,104557.867188,114083.523438,467.371704,513.575134,10.000000
100000.000000,-50361.929688,219226.453125,-269.288818,968.523987,10.000000
100000.000000,-24766.539062,275178.437500,-145.800919,1233.792114,10.000000
100000.000000,107042.468750,166884.562500,477.914398,754.020020,10.000000
100000.000000,55589.566406,198693.718750,237.193085,872.824585,10.000000
100000.000000,124881.921875,192970.843750,554.468750,874.018127,10.000000
100000.000000,-4838.604004,556191.562500,-42.779533,2539.966797,10.000000
