Mass,x_pos,y_pos,x_vel,y_vel,radius
336 
100000.000000,107417.054688,117180.570312,576.212585,635.476196,10.000000
100000.000000,141813.937500,146533.046875,757.419922,793.290100,10.000000
100000.000000,-198917.921875,17901.828125,-1083.899048,86.332756,10.000000
100000.000000,81496.312500,211480.625000,477.413300,1190.892700,10.000000
100000.000000,58004.628906,175422.203125,300.681854,922.018982,10.000000
100000.000000,84122.960938,214475.968750,288.524689,1187.657104,10.000000
100000.000000,93375.156250,102238.468750,501.620575,554.113647,10.000000
100000.000000,39550.011719,16517.044922,208.485641,77.408569,10.000000
100000.000000,244735.281250,183077.718750,1311.310913,983.480042,10.000000
100000.000000,97146.382812,107692.335938,521.622620,583.797913,10.000000
100000.000000,-115665.859375,379862.343750,-632.576233,2047.579956,10.000000
100000.000000,-119920.601562,95085.414062,-670.610291,496.468781,10.000000
100000.000000,93943.085938,157757.609375,502.671539,861.294556,10.000000
100000.000000,45894.214844,171276.859375,237.333878,909.334106,10.000000
100000.000000,63977.535156,76771.992188,344.339294,415.797638,10.000000
100000.000000,-62882.566406,126720.882812,-355.576721,670.518677,10.000000
100000.000000,66932.382812,78151.132812,360.178864,423.242554,10.000000
100000.000000,109001.578125,174854.406250,577.029419,955.194763,10.000000
100000.000000,360384.125000,310539.281250,1934.975708,1667.625977,10.000000
100000.000000,104857.132812,170978.390625,588.011658,874.722168,10.000000
100000.000000,1035011.437500,1080204.125000,5562.693848,5805.766602,10.000000
100000.000000,1176156.250000,993545.000000,6321.525391,5339.733398,10.000000
100000.000000,1183348.250000,1019296.937500,6360.082031,5478.114746,10.000000
100000.000000,441372.156250,390740.437500,2370.574463,2098.638184,10.000000
100000.000000,79549.156250,183595.296875,428.036926,934.118958,10.000000
100000.000000,-63940.406250,330782.750000,-402.774963,1821.179443,10.000000
100000.000000,92488.289062,135492.625000,495.907135,736.299377,10.000000
100000.000000,200070.343750,237358.437500,1068.548462,1273.295044,10.000000
100000.000000,107772.992188,172461.828125,571.189209,941.823914,10.000000
100000.000000,79218.289062,212642.953125,569.566040,1203.155640,10.000000
100000.000000,104039.968750,149062.062500,555.994080,811.028809,10.000000
100000.000000,153441.156250,-74099.273438,827.398438,-420.912018,10.000000
100000.000000,23238.347656,173702.250000,120.667534,929.467529,10.000000
100000.000000,-42589.648438,105131.898438,-282.702209,519.075562,10.000000
100000.000000,87031.304688,94827.414062,467.381653,513.404846,10.000000
100000.000000,-40261.000000,182907.406250,-269.439301,968.484863,10.000000
100000.000000,-19294.925781,228910.484375,-146.036911,1233.826172,10.000000
100000.000000,89119.796875,138616.078125,477.964050,753.601257,10.000000
100000.000000,46701.687500,165972.734375,236.796249,872.251221,10.000000
100000.000000,104084.406250,160206.312500,554.752869,873.376465,10.000000
100000.000000,-3234.173584,460941.593750,-42.790981,2540.003418,10.000000
100000.000000,22034.056641,439415.843750,112.057343,2372.768066,10.000000
100000.000000,81332.921875,110699.984375,436.772034,599.946899,10.000000
100000.000000,96159.375000,190687.218750,501.933502,1054.170654,10.000000
100000.000000,87009.875000,154463.468750,466.510712,842.410461,10.000000
100000.000000,54924.324219,76538.921875,295.349182,414.232239,10.000000
