Mass,x_pos,y_pos,x_vel,y_vel,radius
225 
100000.000000,66498.921875,72086.882812,576.449280,634.627869,10.000000
100000.000000,88015.851562,90232.820312,758.136902,792.501282,10.000000
100000.000000,-121959.296875,11773.518555,-1083.962402,86.288132,10.000000
100000.000000,51226.121094,129505.242188,514.172485,1112.934814,10.000000
100000.000000,36725.277344,110078.945312,298.279144,917.858643,10.000000
100000.000000,57895.546875,130426.468750,419.953491,1175.910522,10.000000
100000.000000,57757.660156,62917.148438,501.702057,553.414124,10.000000
100000.000000,24748.853516,11027.461914,208.440826,77.190926,10.000000
100000.000000,151622.921875,113252.476562,1311.625366,983.420654,10.000000
100000.000000,60107.613281,66265.203125,521.742493,583.038147,10.000000
100000.000000,-70749.867188,234481.578125,-632.681091,2047.668457,10.000000
100000.000000,-72303.031250,59838.644531,-670.754639,496.382812,10.000000
100000.000000,58235.160156,96681.179688,503.279083,858.766174,10.000000
100000.000000,29099.583984,106784.234375,235.414597,906.940979,10.000000
100000.000000,39531.078125,47264.117188,344.283966,415.332886,10.000000
100000.000000,-37628.484375,79119.015625,-355.852875,670.349854,10.000000
100000.000000,41361.097656,48115.050781,360.131775,422.765198,10.000000
100000.000000,67968.171875,107123.937500,579.170166,952.242310,10.000000
100000.000000,222997.937500,192136.953125,1935.072876,1667.658936,10.000000
100000.000000,63050.925781,108973.953125,590.054016,871.125183,10.000000
100000.000000,640056.187500,667995.812500,5562.693848,5805.766602,10.000000
100000.000000,727329.687500,614422.750000,6321.525391,5339.733398,10.000000
100000.000000,731782.000000,630350.062500,6360.082031,5478.114746,10.000000
100000.000000,273060.281250,241737.015625,2370.623047,2098.666748,10.000000
100000.000000,49167.714844,117596.929688,427.630280,922.045532,10.000000
100000.000000,-35337.203125,201474.046875,-402.987640,1821.351685,10.000000
100000.000000,57272.550781,83256.414062,496.118988,734.917053,10.000000
100000.000000,124185.906250,146951.062500,1069.138916,1273.408936,10.000000
100000.000000,67161.687500,105679.257812,573.083679,938.917053,10.000000
100000.000000,50059.890625,130896.140625,522.538574,1300.865967,10.000000
100000.000000,64545.714844,91530.445312,556.618958,809.301453,10.000000
100000.000000,94695.031250,-44211.597656,827.423584,-421.011261,10.000000
100000.000000,14715.430664,107741.640625,119.160873,928.399475,10.000000
100000.000000,-22510.197266,68284.273438,-282.963593,518.843262,10.000000
100000.000000,53846.156250,58394.183594,467.416199,512.780090,10.000000
100000.000000,-21113.699219,114149.500000,-270.028717,968.331543,10.000000
100000.000000,-8899.554688,141304.828125,-146.957245,1233.962524,10.000000
100000.000000,55179.105469,85155.515625,478.138702,752.082764,10.000000
100000.000000,29934.285156,104107.804688,235.240402,870.019104,10.000000
100000.000000,64666.839844,98265.328125,555.759216,871.071655,10.000000
100000.000000,-194.733810,280597.656250,-42.834747,2540.132568,10.000000
100000.000000,14079.225586,270944.531250,112.015488,2372.929443,10.000000
100000.000000,50321.902344,68128.453125,436.779602,599.114319,10.000000
100000.000000,60353.304688,116095.750000,507.376526,1045.867188,10.000000
100000.000000,53879.628906,94724.132812,466.774933,840.002563,10.000000
100000.000000,33956.980469,47141.730469,295.266144,413.783142,10.000000
100000.000000,43171.496094,59416.570312,375.064911,521.839783,10.000000
100000.000000,33817.855469,52028.269531,293.964081,456.738037,10.000000
100000.000000,31144.738281,42301.332031,270.926788,371.341034,10.000000
100000.000000,49110.804688,55308.742188,426.458649,485.447632,10.000000
100000.000000,34010.195312,43433.687500,295.817413,381.173828,10.000000
100000.000000,812663.500000,696063.250000,7062.888672,6049.032227,10.000000
100000.000000,58760.597656,49618.789062,509.798553,434.865387,10.000000
100000.000000,48268.402344,40577.367188,419.427643,355.488525,10.000000
100000.000000,56060.164062,92110.304688,485.031860,815.410095,10.000000
100000.000000,32527.412109,128768.953125,320.106232,1119.692871,10.000000
100000.000000,59041.746094,105667.343750,506.691864,942.926880,10.000000
100000.000000,42927.863281,71897.890625,372.996002,632.351074,10.000000
100000.000000,48253.042969,59663.890625,418.834808,523.807251,10.000000
100000.000000,41425.699219,62290.335938,359.824188,547.049683,10.000000
100000.000000,36861.609375,46089.625000,320.384918,404.282745,10.000000
100000.000000,48118.800781,48574.339844,417.856812,425.883392,10.000000
100000.000000,43942.148438,71568.835938,381.705444,629.412781,10.000000
100000.000000,33117.691406,51314.546875,287.743561,450.265991,10.000000
100000.000000,36035.218750,36338.382812,313.547729,318.591187,10.000000
100000.000000,48234.492188,40158.152344,419.068298,351.738770,10.000000
100000.000000,-49646.285156,37804.964844,-442.790161,318.573639,10.000000
100000.000000,-459.686859,177510.453125,-10.254604,1539.334106,10.000000
