Mass,x_pos,y_pos,x_vel,y_vel,radius
397 
100000.000000,116924.289062,127666.906250,576.180847,635.588562,10.000000
100000.000000,154310.531250,159623.250000,757.324646,793.394592,10.000000
100000.000000,-216802.375000,19326.369141,-1083.890991,86.338615,10.000000
100000.000000,88554.398438,232297.000000,344.331604,1345.058716,10.000000
100000.000000,62968.441406,190639.968750,300.973816,922.531677,10.000000
100000.000000,87493.562500,233713.765625,-17.178375,1038.607300,10.000000
100000.000000,101651.781250,111382.156250,501.609589,554.206299,10.000000
100000.000000,42990.078125,17794.535156,208.491486,77.437057,10.000000
100000.000000,266371.468750,199305.203125,1311.269287,983.488098,10.000000
100000.000000,105753.015625,117325.882812,521.606506,583.898499,10.000000
100000.000000,-126103.242188,413647.125000,-632.562561,2047.567871,10.000000
100000.000000,-130985.507812,103277.234375,-670.591431,496.479950,10.000000
100000.000000,102236.437500,171971.968750,502.587769,861.636230,10.000000
100000.000000,49812.367188,186283.546875,237.577774,909.640381,10.000000
100000.000000,69659.195312,83633.195312,344.346558,415.859131,10.000000
100000.000000,-68749.273438,137784.593750,-355.540802,670.540649,10.000000
100000.000000,72875.453125,85135.187500,360.184998,423.305725,10.000000
100000.000000,118519.984375,190618.640625,576.733887,955.597717,10.000000
100000.000000,392311.156250,338055.093750,1934.963623,1667.621948,10.000000
100000.000000,114557.273438,185414.890625,587.778381,875.130249,10.000000
100000.000000,1126796.750000,1175999.000000,5562.693848,5805.766602,10.000000
100000.000000,1280461.000000,1081650.875000,6321.525391,5339.733398,10.000000
100000.000000,1288288.250000,1109684.625000,6360.082031,5478.114746,10.000000
100000.000000,480486.437500,425367.750000,2370.566406,2098.638184,10.000000
100000.000000,86612.000000,199019.062500,428.061035,935.345154,10.000000
100000.000000,-70585.960938,360832.343750,-402.748260,1821.157959,10.000000
100000.000000,100670.507812,147643.156250,495.878296,736.483704,10.000000
100000.000000,217700.687500,258367.578125,1068.470337,1273.279541,10.000000
100000.000000,117195.335938,188005.390625,570.928040,942.219299,10.000000
100000.000000,85543.937500,233052.750000,383.270203,1038.289307,10.000000
100000.000000,113213.132812,162446.046875,555.909546,811.259827,10.000000
100000.000000,167093.359375,-81044.226562,827.394409,-420.899048,10.000000
100000.000000,25231.080078,189039.687500,120.864586,929.608154,10.000000
100000.000000,-47253.953125,113696.890625,-282.669617,519.104553,10.000000
100000.000000,94742.992188,103299.312500,467.376831,513.487549,10.000000
100000.000000,-44706.101562,198887.656250,-269.365723,968.504028,10.000000
100000.000000,-21703.529297,249268.390625,-145.921570,1233.809570,10.000000
100000.000000,97005.984375,151052.281250,477.940094,753.804321,10.000000
100000.000000,50610.523438,180367.328125,236.990173,872.531250,10.000000
100000.000000,113236.625000,174619.734375,554.615601,873.687134,10.000000
100000.000000,-3940.175537,502851.593750,-42.785397,2539.987305,10.000000
100000.000000,23883.052734,478566.218750,112.062828,2372.745605,10.000000
100000.000000,88539.554688,120600.070312,436.771027,600.057373,10.000000
100000.000000,104434.085938,208091.703125,501.103912,1055.395508,10.000000
100000.000000,94706.976562,168366.046875,466.473602,842.735596,10.000000
100000.000000,59797.683594,83374.265625,295.360077,414.291626,10.000000
100000.000000,75993.093750,105115.171875,375.129608,522.561157,10.000000
100000.000000,59545.582031,92022.437500,294.076385,457.306152,10.000000
100000.000000,54855.660156,74817.125000,271.019379,371.790802,10.000000
100000.000000,86426.515625,97819.484375,426.464264,486.101501,10.000000
100000.000000,59898.542969,76810.843750,295.900085,381.642517,10.000000
100000.000000,1430671.875000,1225350.750000,7062.888672,6049.032227,10.000000
100000.000000,103364.828125,87698.546875,509.737976,435.422150,10.000000
100000.000000,84968.859375,71706.609375,419.435120,355.948822,10.000000
100000.000000,98481.648438,163579.953125,484.666656,817.746521,10.000000
100000.000000,61228.214844,226900.906250,333.931183,1122.926880,10.000000
100000.000000,103292.585938,188418.656250,505.037567,947.684021,10.000000
100000.000000,75571.164062,127282.953125,373.113556,633.394897,10.000000
100000.000000,84901.734375,105535.265625,418.850128,524.541138,10.000000
100000.000000,72915.093750,110197.523438,359.916077,547.823669,10.000000
100000.000000,64899.226562,81490.648438,320.460052,404.787231,10.000000
100000.000000,84681.578125,85867.937500,417.867371,426.435883,10.000000
100000.000000,77346.531250,126696.515625,381.804504,630.450623,10.000000
100000.000000,58301.195312,90741.750000,287.857300,450.821228,10.000000
100000.000000,63473.675781,64236.406250,313.605804,318.999207,10.000000
100000.000000,84903.507812,70959.062500,419.075867,352.194733,10.000000
100000.000000,-88382.664062,65687.546875,-442.641754,318.715179,10.000000
100000.000000,-1323.639282,312172.437500,-9.615415,1538.765015,10.000000
100000.000000,73085.992188,132026.750000,360.971588,657.126465,10.000000
100000.000000,61917.855469,109274.734375,305.740112,543.099121,10.000000
100000.000000,110398.398438,97211.460938,544.077026,482.708252,10.000000
100000.000000,92284.500000,100424.390625,455.100586,498.929413,10.000000
100000.000000,54761.046875,87846.773438,270.360931,436.397339,10.000000
100000.000000,62244.933594,92377.414062,307.285034,458.912628,10.000000
100000.000000,55069.000000,197910.765625,279.471130,982.501221,10.000000
100000.000000,62897.480469,74867.796875,310.597015,371.820312,10.000000
100000.000000,105163.523438,133062.984375,517.821289,662.308105,10.000000
100000.000000,67259.968750,67054.023438,332.189636,332.918793,10.000000
100000.000000,55432.386719,70823.304688,273.790314,351.797058,10.000000
100000.000000,103228.156250,156360.968750,507.746521,780.394897,10.000000
100000.000000,56079.765625,68779.960938,277.008667,341.633484,10.000000
100000.000000,65773.039062,104104.234375,324.674561,517.294922,10.000000
100000.000000,88037.929688,120705.289062,434.136627,600.350037,10.000000
100000.000000,96755.632812,136671.078125,476.704254,680.599304,10.000000
100000.000000,78425.890625,94532.718750,386.960968,469.569153,10.000000
100000.000000,-78874.796875,-13053.904297,-406.803589,-87.634262,10.000000
100000.000000,77573.945312,97065.054688,382.748657,482.184570,10.000000
