Mass,x_pos,y_pos,x_vel,y_vel,radius
651 
100000.000000,190665.015625,209058.921875,576.041260,636.081055,10.000000
100000.000000,251216.859375,261211.875000,756.905640,793.852722,10.000000
100000.000000,-355538.375000,30379.615234,-1083.853638,86.364067,10.000000
100000.000000,141421.046875,375046.656250,462.454559,1142.876953,10.000000
100000.000000,101585.187500,308886.593750,302.196747,924.692566,10.000000
100000.000000,157327.906250,352433.187500,542.998230,952.470337,10.000000
100000.000000,165853.937500,182350.781250,501.561066,554.611877,10.000000
100000.000000,69678.882812,27715.716797,208.516800,77.560829,10.000000
100000.000000,434200.593750,325193.218750,1311.087646,983.522400,10.000000
100000.000000,172513.296875,192097.781250,521.535645,584.339355,10.000000
100000.000000,-207066.703125,675730.500000,-632.502686,2047.519043,10.000000
100000.000000,-216815.187500,166830.375000,-670.510559,496.528229,10.000000
100000.000000,166539.703125,282374.343750,502.210510,863.156616,10.000000
100000.000000,80300.617188,302816.000000,238.622879,910.955750,10.000000
100000.000000,113737.906250,136883.312500,344.378052,416.128174,10.000000
100000.000000,-114246.882812,223620.875000,-355.385498,670.635925,10.000000
100000.000000,118980.937500,139338.875000,360.211243,423.581940,10.000000
100000.000000,192243.062500,313068.968750,575.398071,957.402466,10.000000
100000.000000,639979.437500,551511.062500,1934.909058,1667.601562,10.000000
100000.000000,189721.328125,297556.375000,586.835083,876.773926,10.000000
100000.000000,1838828.750000,1919135.000000,5562.693848,5805.766602,10.000000
100000.000000,2089613.000000,1765138.875000,6321.525391,5339.733398,10.000000
100000.000000,2102368.250000,1810868.625000,6360.082031,5478.114746,10.000000
100000.000000,783911.562500,693991.750000,2370.544189,2098.638184,10.000000
100000.000000,141409.296875,319105.937500,428.127838,940.081421,10.000000
100000.000000,-122129.257812,593935.375000,-402.635254,1821.066650,10.000000
100000.000000,164133.312500,241973.453125,495.750031,737.295288,10.000000
100000.000000,354439.343750,421342.562500,1068.128296,1273.214600,10.000000
100000.000000,190186.859375,308740.781250,569.749390,943.990112,10.000000
100000.000000,141089.187500,380689.375000,687.252014,952.048035,10.000000
100000.000000,184341.609375,266363.125000,555.533569,812.279968,10.000000
100000.000000,272998.312500,-134915.046875,827.378784,-420.842743,10.000000
100000.000000,40765.785156,308075.156250,121.721748,930.220947,10.000000
100000.000000,-83425.304688,180151.453125,-282.531921,519.227051,10.000000
100000.000000,154565.500000,169052.703125,467.355621,513.849365,10.000000
100000.000000,-79161.593750,322861.687500,-269.055206,968.584778,10.000000
100000.000000,-40344.828125,407190.593750,-145.433823,1233.737793,10.000000
100000.000000,158174.437500,247605.828125,477.832642,754.698975,10.000000
100000.000000,81006.953125,292140.531250,237.811417,873.719788,10.000000
100000.000000,184181.796875,286554.250000,554.000916,875.067261,10.000000
100000.000000,-9414.916016,827965.437500,-42.761528,2539.913574,10.000000
100000.000000,38228.886719,782270.250000,112.086685,2372.656738,10.000000
100000.000000,144445.078125,197443.500000,436.763306,600.541504,10.000000
100000.000000,168278.781250,343611.843750,497.007233,1061.296753,10.000000
100000.000000,154403.109375,276343.625000,466.304932,844.181458,10.000000
100000.000000,97607.343750,136422.953125,295.407562,414.551636,10.000000
100000.000000,124012.046875,172030.546875,375.162109,522.930786,10.000000
100000.000000,97191.539062,150579.312500,294.133423,457.597015,10.000000
100000.000000,89549.703125,122423.492188,271.066284,372.020569,10.000000
100000.000000,141014.515625,160065.453125,426.464264,486.436066,10.000000
100000.000000,97776.859375,125678.968750,295.941803,381.882141,10.000000
100000.000000,2334735.750000,1999622.750000,7062.888672,6049.032227,10.000000
100000.000000,168609.343750,143453.750000,509.706116,435.706390,10.000000
100000.000000,138656.859375,117285.585938,419.437134,356.183685,10.000000
100000.000000,160504.187500,268342.687500,484.467468,818.973145,10.000000
